course_id,text,filtered_text,count,text_vi
C_735175,可以采用更高分辨率的摄像头建立并完善犯罪者的特征数据库在案情高发地点及人流密集区域采取多布控摄像头的措施收集往来行人的面部特征并进行实时对比以便于发生案情后可以协助警方锁定嫌疑人,采用高分辨率摄像头建立完善犯罪者特征数据库案情高发地点人流密集区域采取布控摄像头措施收集往来行人面部特征进行实时发生案情协助警方锁定嫌疑人,1.0,"Camera có độ phân giải cao hơn có thể được sử dụng để thiết lập và cải thiện cơ sở dữ liệu đặc điểm của tội phạm ở những địa điểm có tỷ lệ tội phạm cao và khu vực đông dân cư, nhiều camera có thể được triển khai để thu thập đặc điểm khuôn mặt của người qua đường và tiến hành so sánh theo thời gian thực để hỗ trợ. cảnh sát trong việc xác định nghi phạm sau khi tội phạm xảy ra."
C_735175,视错觉总觉得自己好帅,视错觉总觉得好帅,1.0,Ảo ảnh quang học luôn khiến tôi cảm thấy mình thật đẹp trai
C_735175,高斯平滑较领域平均更好的噪声带来的模糊且更好的保持边界,高斯平滑领域平均更好噪声带来模糊更好保持边界,1.0,Làm mịn Gaussian loại bỏ hiện tượng làm mờ do nhiễu tốt hơn so với lấy trung bình miền và bảo toàn ranh giới tốt hơn
C_735175,视觉错觉比如法国国旗红白兰三色的比例为353337而我们却感觉三种颜色面积相等这是因为白色给人以扩张的感觉而兰色则有收缩的感觉这就是视错觉,视觉错觉法国国旗红白兰三色比例353337感觉三种颜色面积相等是因为白色给人以扩张感觉而兰色收缩感觉视错觉,1.0,"Ảo ảnh quang học Ví dụ: tỷ lệ màu đỏ, trắng và xanh của quốc kỳ Pháp là 353.337, nhưng chúng tôi cảm thấy diện tích của ba màu bằng nhau. Điều này là do màu trắng mang lại cho mọi người cảm giác mở rộng trong khi màu xanh lam mang lại cho mọi người cảm giác mở rộng. một cảm giác co thắt Đây là một ảo ảnh quang học."
C_735175,正交变换在变换域中图像能量集中在低频部分边缘和线信息反映在高频率部分,正交变换变换域图像能量集中低频部分边缘线信息反映高频率部分,1.0,"Biến đổi trực giao trong miền biến đổi, năng lượng hình ảnh tập trung ở phần tần số thấp của cạnh và thông tin dòng được phản ánh ở phần tần số cao"
C_735175,国际象棋棋盘盘格为黑白交替出现当相邻区域灰度值发生明显变化时可以确定出边界利用边缘检测法可以确定线条的数目或者黑百灰度01二值的分裂合并法进行区域分割然后通过几何推算出线条数目,国际象棋棋盘盘格黑白交替出现相邻区域灰度值发生明显变化确定出边界利用边缘检测法确定线条数目黑百灰度01二值分裂合并法进行区域分割几何推算出线条数目,2.0,"Bàn cờ xuất hiện xen kẽ với màu đen và trắng Khi giá trị màu xám của các vùng lân cận thay đổi đáng kể, có thể xác định ranh giới bằng phương pháp phát hiện cạnh để xác định số lượng đường hoặc phương pháp tách và hợp nhất của thang độ xám đen và trắng. 01 giá trị nhị phân để thực hiện phân đoạn vùng rồi truyền Geometry tính toán số dòng"
C_735175,视觉,视觉,2.0,Tầm nhìn
C_735175,图像视频编码的国际标准1静止图像压缩编码标准jpegjpeg20002视听会议压缩编码标准h2613数宇声像存储压缩编码标准mpeg14通用视频及伴音压缩编码标准mpeg2h2625低比特率视听会议压缩编码标准h2636通用音视频对象压缩编码标准mpeg4等中国拥有自主知识产权的压缩标准即avs标准意义能够提升中国在合资合作和商属务谈判中的地位avs标准推动多媒体视频通信和数字电视等数字产业的发展,压缩 压缩 压缩 通用 压缩 低 压缩 通用 压缩 拥有 自主 压缩 能够 提升 推动,2.0,"Tiêu chuẩn quốc tế về mã hóa hình ảnh và video 1 Tiêu chuẩn mã hóa nén ảnh tĩnh jpegjpeg20002 Tiêu chuẩn mã hóa nén hội nghị nghe nhìn h2613 Tiêu chuẩn mã hóa nén lưu trữ âm thanh và video kỹ thuật số mpeg14 Tiêu chuẩn mã hóa nén âm thanh đi kèm và video phổ biến mpeg2h2625 Nén hội nghị nghe nhìn tốc độ bit thấp Tiêu chuẩn mã hóa nén h2636 tiêu chuẩn mã hóa nén đối tượng video và âm thanh phổ quát mpeg4 và các tiêu chuẩn nén khác có quyền sở hữu trí tuệ độc lập ở Trung Quốc, cụ thể là tiêu chuẩn avs, có thể nâng cao vị thế của Trung Quốc trong các cuộc đàm phán liên doanh, hợp tác và kinh doanh và tiêu chuẩn avs có thể thúc đẩy đa phương tiện truyền thông video và truyền hình kỹ thuật số và phát triển công nghiệp kỹ thuật số khác."
C_735175,使用维纳滤波对无噪声图像进行复原相当于逆滤波对运动模糊恢复效果极好但如果存在噪声则需要确定信噪比此时恢复效果取决于信噪比的估计准确性,使用维纳滤波噪声图像进行复原相当于逆滤波运动模糊恢复效果极好存在噪声需要确定信噪比恢复效果取决于信噪比估计准确性,2.0,"Sử dụng bộ lọc Wiener để khôi phục hình ảnh không bị nhiễu tương đương với bộ lọc nghịch đảo, có hiệu ứng phục hồi mờ chuyển động tuyệt vời. Tuy nhiên, nếu có nhiễu thì cần xác định tỷ lệ tín hiệu trên nhiễu. Lúc này, hiệu quả phục hồi sẽ phụ thuộc. về độ chính xác ước tính của tỷ lệ tín hiệu trên tạp âm."
C_735175,优化各种不同摄像头的分布提高部分摄像头的远程操纵性能可辅助开发自动跟踪系统自动协调远程控制摄像头实现对目标的精确跟踪也可以提升天网系统与其他领域的配合例如在行人少的地方进行跌倒等意外情况的判别检测及时发布预警信息保障人民的生命安全,优化不同摄像头分布提高部分摄像头远程操纵性能辅助开发自动跟踪系统自动协调远程控制摄像头实现目标精确跟踪提升天网系统领域配合行人少地方进行跌倒意外情况判别检测及时发布预警信息保障人民生命安全,2.0,"Tối ưu hóa việc phân phối các camera khác nhau và cải thiện hiệu suất điều khiển từ xa của một số camera có thể hỗ trợ phát triển hệ thống theo dõi tự động. Tự động điều phối các camera điều khiển từ xa để đạt được khả năng theo dõi mục tiêu chính xác. Nó cũng có thể cải thiện sự hợp tác giữa hệ thống Skynet và các lĩnh vực khác. như ngã ở nơi ít người đi bộ, phân biệt, phát hiện các tình huống bất ngờ và đưa ra thông tin cảnh báo sớm kịp thời để đảm bảo an toàn tính mạng người dân."
C_735175,汽车车轮在向前高速转动的时候有时候会给我们车轮在向后转的错觉这是因为人眼有一定的采样率相对于车轮的转速偏低的时候就会出现这种现象,汽车车轮向前高速转动有时候车轮向后转错觉是因为人眼一定采样率相对车轮转速偏低出现这种现象,1.0,"Khi bánh xe ô tô quay về phía trước với tốc độ cao, đôi khi khiến chúng ta có ảo giác rằng bánh xe đang quay ngược. Điều này là do mắt người có tốc độ lấy mẫu nhất định và hiện tượng này xảy ra khi tốc độ bánh xe thấp."
C_735175,高斯平滑算子可以在抑制噪声的时候保留边界,高斯平滑算子抑制噪声保留边界,1.0,Toán tử làm mịn Gaussian có thể bảo toàn ranh giới trong khi triệt tiêu nhiễu
C_735175,有avs可以降低成本促进发展,avs降低成本促进发展,1.0,AVS có thể giảm chi phí và thúc đẩy phát triển
C_735175,对线条检测结果进行横向扫描与纵向扫描每有一次灰度阶跃式变化线条数目加一,线条检测进行横向扫描纵向扫描每有一次灰度阶跃式变化线条数目加一,2.0,"Thực hiện quét ngang và quét dọc trên kết quả phát hiện dòng. Mỗi khi có sự thay đổi bước thang độ xám, số lượng dòng sẽ tăng thêm một."
C_735175,首先确定关键点的位置接下来确定关键点的尺度和方向算出每个关键点的幅度和方向通过尺度不变性求极值点可以使其具有缩放不变的性质利用关键点邻域像素的梯度方向分布特性可以为每个关键点指定方向参数方向从而使描述子对图像旋转具有不变性,确定关键点位置接下来确定关键点尺度方向算出每个关键点幅度方向尺度不变性求极值具有缩放不变性质利用关键点邻域像素梯度方向分布特性每个关键点指定方向参数方向描述子图像旋转具有不变性,3.0,"Đầu tiên, xác định vị trí của điểm chính. Tiếp theo, xác định tỷ lệ và hướng của điểm chính. Tính biên độ và hướng của từng điểm chính thông qua tính bất biến của tỷ lệ. của các pixel trong vùng lân cận của điểm chính. Thuộc tính phân phối có thể chỉ định hướng tham số hướng cho từng điểm chính sao cho bộ mô tả là bất biến đối với việc xoay hình ảnh."
C_735175,人的眼睛盯着一个东西看当眼睛闭上的时候眼前会暂时停留看过的物体的轮廓,眼睛盯东西看当眼睛闭上眼前暂时停留看过物体轮廓,1.0,"Khi mắt một người nhìn chăm chú vào một vật thể, khi nhắm mắt lại, đường nét của vật đó sẽ tạm thời ở trước mắt."
C_735175,维纳滤波对运动模糊图像恢更好,维纳滤波运动模糊图像恢更好,1.0,Lọc Wiener tốt hơn trong việc khôi phục hình ảnh bị mờ do chuyển động
C_735175,视觉暂留只要刷新率大于某一频率人脑会自动把一帧帧图片连起来形成动画,视觉暂留刷新率大于某一频率人脑自动一帧帧图片起来形成动画,1.0,"Tính bền vững của thị giác: Chỉ cần tốc độ làm mới lớn hơn một tần số nhất định, bộ não con người sẽ tự động kết nối các khung hình để tạo thành ảnh động."
C_735175,人脸识别判断逃犯对高危地区进行特定物品判别刀枪等识别之后自动联网到公安局进行人工判断后进行跟踪,人脸识别判断逃犯高危地区进行特定物品判别刀枪识别之后自动联网公安局进行人工判断进行跟踪,1.0,"Nhận dạng khuôn mặt xác định những kẻ chạy trốn, xác định các vật phẩm cụ thể như dao và súng ở khu vực có nguy cơ cao, sau đó tự động kết nối với cơ quan công an để phán đoán và theo dõi thủ công."
C_735175,国际象棋棋盘格颜色交替出现当检测到图片相邻区域灰度值发生明显变化时会出现线条因此可以检测出线条的数目,国际象棋棋盘格颜色交替出现检测图片相邻区域灰度值发生明显变化时会出现线条检测出线条数目,1.0,"Các màu của bàn cờ xuất hiện xen kẽ nhau. Khi phát hiện thấy sự thay đổi rõ ràng về giá trị màu xám của các vùng lân cận của hình ảnh, các đường sẽ xuất hiện, do đó có thể phát hiện được số lượng đường."
C_735175,要提高天网摄像头的准确率和智能性要不断完善和实时更新数据库其次要加大力度维护天网摄像头的可能性定期对摄像头进行维护提高摄像头获取的准确性摄像头获取图像数据后要准确进行处理和识别这些都是提高天网摄像头的智能性的主要方法,提高天网摄像头准确率智能性不断完善实时更新数据库加大力度维护天网摄像头可能性定期摄像头进行维护提高摄像头获取准确性摄像头获取图像数据后要准确进行处理识别提高天网摄像头智能性主要方法,5.0,"Để cải thiện độ chính xác và trí thông minh của camera Skynet, cơ sở dữ liệu phải được cải tiến và cập nhật liên tục theo thời gian thực. Thứ hai, phải nỗ lực để duy trì khả năng của camera Skynet được bảo trì thường xuyên nhằm cải thiện độ chính xác của việc thu nhận camera. Sau khi camera thu được dữ liệu hình ảnh, nó phải được xử lý chính xác và nhận dạng là phương pháp chính để nâng cao trí thông minh của camera Skynet."
C_735175,向前高速转动的车轮在转动的时候有时候会给我们车轮在向后转的错觉这是因为人眼有一定的采样率相对于车轮的转速偏低的时候就会出现这种现象,向前高速转动车轮转动有时候车轮向后转错觉是因为人眼一定采样率相对车轮转速偏低出现这种现象,2.0,"Khi một bánh xe quay về phía trước với tốc độ cao đôi khi khiến chúng ta ảo tưởng rằng bánh xe đang quay ngược lại, điều này là do mắt người có tốc độ lấy mẫu nhất định và hiện tượng này xảy ra khi tốc độ quay của bánh xe thấp."
C_735175,视觉惰性,视觉惰性,1.0,quán tính thị giác
C_735175,人脸布控系统方案微模式动态人脸布控系统是基于人脸识别核心算法的智能系统通过在人员密集及重点人员管控等场所的进口通道布置人脸图像采集摄像头系统将搜索采集到的人脸图像与人脸图像库进行比对比对成功后迅速锁定嫌疑人员并辅以人工研判并将预警信息发送至管控责任单位或责任人终端由相关人员开展处置工作该系统能快速准确无误识别重点管控人员是安防的重要手段应用广泛,人脸布控系统方案微模式动态人脸布控系统人脸识别核心算法智能系统人员密集重点人员管控场所进口通道布置人脸图像采集摄像头系统搜索采集人脸图像人脸图像库进行成功迅速锁定嫌疑人员辅以人工研判预警信息发送至管控责任单位责任人终端相关人员开展处置工作系统快速准确无误识别重点管控人员安防重要手段应用广泛,1.0,"Giải pháp hệ thống kiểm soát khuôn mặt Hệ thống kiểm soát khuôn mặt động micro-mode là hệ thống thông minh dựa trên thuật toán cốt lõi nhận dạng khuôn mặt. Hệ thống camera thu thập hình ảnh khuôn mặt được bố trí tại các lối vào của các địa điểm đông dân cư và kiểm soát nhân sự chủ chốt để tìm kiếm và thu thập. Hình ảnh khuôn mặt sau khi so sánh thành công với cơ sở dữ liệu hình ảnh khuôn mặt, nghi phạm sẽ nhanh chóng được xác định, bổ sung bằng nghiên cứu và phán đoán thủ công, đồng thời thông tin cảnh báo sớm sẽ được gửi đến đơn vị chịu trách nhiệm hoặc người chịu trách nhiệm đầu cuối để nhân viên liên quan thực hiện công việc xử lý. Hệ thống có thể xác định nhanh chóng và chính xác nhân viên kiểm soát chủ chốt. Các phương tiện bảo mật quan trọng được sử dụng rộng rãi."
C_735175,人由亮处走到暗处时的视觉适应过程称为暗适应当人由亮处走到暗处时人眼一时无法辨认物体需要大约三十分钟的调整适应时间,人由亮处走暗处视觉适应过程称为暗适应当人由亮处走暗处人眼一时无法辨认物体需要大约三十分钟调整适应时间,5.0,"Quá trình thích ứng thị giác khi một người đi từ nơi sáng đến nơi tối được gọi là thích ứng tối. Khi một người đi từ nơi sáng đến nơi tối, mắt người không thể nhận biết được vật thể trong một thời gian và mất khoảng ba mươi phút. để điều chỉnh và thích nghi."
C_735175,利用高斯平滑算子去噪处理左图为原图右图为结果图,利用高斯平滑算子噪处理左图原图右图图,1.0,Sử dụng toán tử làm mịn Gaussian để khử nhiễu. Ảnh bên trái là ảnh gốc và ảnh bên phải là ảnh kết quả.
C_735175,视觉的心理学特性视觉过程除了包括基于生理基础的一些物理过程之外还有许多先验知识在起作用这些先验知识被归结为视觉的心理学知识它们往往引导出现视错觉,视觉心理学特性视觉过程包括生理基础物理过程之外先验知识作用先验知识归结为视觉心理学知识往往引导出现视错觉,1.0,"Các đặc điểm tâm lý của thị giác Ngoài một số quá trình vật lý dựa trên cơ sở sinh lý, các quá trình thị giác còn có rất nhiều kiến ​​thức trước đó được cho là do kiến ​​thức tâm lý về thị giác. Chúng thường dẫn đến sự xuất hiện của ảo ảnh thị giác. ."
C_735175,正交变化特点使图像的能量集中分布在低频率成分上边缘和线信息反映在高频成分上正交变换的应用图像恢复图像增强特征提取图像编码压缩和形状分析等领域,正交变化特点图像能量集中分布低频率成分边缘线信息反映高频成分正交变换应用图像恢复图像增强特征提取图像编码压缩形状分析领域,1.0,Đặc điểm của phép biến đổi trực giao làm cho năng lượng của hình ảnh tập trung vào các thành phần tần số thấp. Thông tin về đường biên và đường thẳng được phản ánh trên các thành phần tần số cao. phân tích và các lĩnh vực khác.
C_735175,国际象棋棋盘为黑白相间当相邻区域灰度值发生明显变化时可以确定边界再利用边缘检测来确定线条的数目,国际象棋棋盘黑白相间相邻区域灰度值发生明显变化确定边界利用边缘检测确定线条数目,1.0,"Bàn cờ có màu đen và trắng Khi giá trị xám của các vùng lân cận thay đổi đáng kể, ranh giới có thể được xác định và tính năng phát hiện cạnh được sử dụng để xác định số lượng đường."
C_735175,国际象棋棋盘是黑白相间的当空域黑白交界的位置灰度值会突变从而确定边界,国际象棋棋盘黑白相间空域黑白交界位置灰度值会突变确定边界,1.0,"Bàn cờ có màu đen và trắng. Khi không gian nơi đen và trắng gặp nhau, giá trị màu xám sẽ biến đổi để xác định ranh giới."
C_735175,通过对比产生的错觉,产生错觉,1.0,ảo ảnh được tạo ra bởi sự tương phản
C_735175,视觉错觉比如法国国旗红白蓝三色的比例为353337而我们却感觉三种颜色面积相等这是因为白色给人以扩张的感觉而蓝色则有收缩的感觉,视觉错觉法国国旗红白蓝三色比例353337感觉三种颜色面积相等是因为白色给人以扩张感觉蓝色收缩感觉,1.0,"Ảo ảnh quang học Ví dụ: tỷ lệ màu đỏ, trắng và xanh của quốc kỳ Pháp là 353337, nhưng chúng tôi cảm thấy diện tích của ba màu bằng nhau. Điều này là do màu trắng mang lại cho mọi người cảm giác mở rộng và màu xanh lam mang lại cảm giác rộng mở. cảm giác co thắt."
C_735175,sift描述子是在不同的尺度空间上进行的特征点提取所以自带尺度不变性旋转不变性sift会先计算出特征点的局部方向根据这个方向将图像旋转相当于将两幅图像都摆成了一个方向然后再提取特征点就自带了方向不变性,sift描述子不同尺度空间进行特征提取自带尺度不变性旋转不变性sift会先计算出特征局部方向方向图像旋转相当于两幅图像摆成方向提取特征自带方向不变性,1.0,"Bộ mô tả sift trích xuất các điểm đặc trưng trên các không gian tỷ lệ khác nhau, do đó, nó đi kèm với bất biến tỷ lệ và bất biến xoay trước tiên sẽ tính toán hướng cục bộ của các điểm đặc trưng và xoay hình ảnh theo hướng này, tương đương với việc sắp xếp hai hình ảnh. Một hướng rồi trích xuất các điểm đặc trưng có tính bất biến định hướng."
C_735175,视觉暂留现象,视觉暂留现象,5.0,sự kiên trì của tầm nhìn
C_735175,视觉暂留现象一帧帧的画面我们看起来是连续的很类似模拟与数字的转换再比如盯着鲜艳颜色看时间久了之后再看向白色墙壁会变色,视觉暂留现象一帧帧画面看起来连续类似模拟数字转换盯鲜艳颜色时间久之后白色墙壁变色,1.0,"Hiện tượng thị giác tồn tại khiến cho từng khung hình của hình ảnh xuất hiện liên tục với chúng ta, rất giống với sự chuyển đổi giữa analog và kỹ thuật số. Ví dụ: nếu bạn nhìn chằm chằm vào màu sáng trong một thời gian dài và sau đó nhìn vào bức tường trắng. màu sắc sẽ thay đổi."
C_735175,弗雷泽螺旋错觉,弗雷泽螺旋错觉,1.0,Ảo ảnh xoắn ốc Fraser
C_735175,正交变换不改变正交性且易反变换,正交变换改变正交性且易反变换,1.0,Phép biến đổi trực giao không làm thay đổi tính trực giao và dễ dàng biến đổi nghịch đảo
C_735175,视觉暂停现象,视觉暂停现象,1.0,hiện tượng tạm dừng thị giác
C_735175,高斯平滑算子可以很好地解决邻域平均方法在抑制噪声时带来的图像边界变模糊的问题不同之处在于高斯平滑中不同位置的像素被赋予了不同的权值可以更好地保持边界,高斯平滑算子好地解决邻域平均方法抑制噪声带来图像边界变模糊问题不同之处高斯平滑不同位置像素赋予不同权值更好保持边界,3.0,"Toán tử làm mịn Gaussian có thể giải quyết tốt vấn đề ranh giới hình ảnh bị mờ do phương pháp trung bình lân cận gây ra khi khử nhiễu. Sự khác biệt là các pixel ở các vị trí khác nhau trong làm mịn Gaussian có trọng số khác nhau, điều này có thể duy trì ranh giới tốt hơn."
C_735175,视觉受心理特性影响形成视觉错误由于视觉神经受到大脑控制人们在看某些事物时会根据性格知识经验思维惯性等对所看到的东西进行修正这就是我们在看到一些图片形成错觉的原因,视觉受心理特性影响形成视觉错误视觉神经大脑控制事物时会性格知识经验思维惯性看到东西进行修正看到图片形成错觉原因,1.0,"Thị giác bị ảnh hưởng bởi đặc điểm tâm lý để hình thành các lỗi thị giác. Do dây thần kinh thị giác được điều khiển bởi não nên khi con người nhìn vào một vật nào đó, họ sẽ sửa đổi những gì họ nhìn thấy dựa trên tính cách, kiến ​​thức, kinh nghiệm, quán tính tư duy, v.v. tại sao chúng ta hình thành ảo giác khi xem một số hình ảnh."
C_735175,人由暗处走到亮处时的视觉适应过程称为明适应当人由暗处走到亮处时人眼一时无法辨认清物体需要大约一分钟的调整适应时间,暗处走到亮处时视觉适应过程称为明适应当人暗处走到亮处时人眼一时无法辨认清物体需要大约一分钟调整适应时间,2.0,"Quá trình thích ứng thị giác khi một người đi từ nơi tối đến nơi sáng được gọi là thích ứng với ánh sáng. Khi một người đi từ nơi tối đến nơi sáng, mắt người không thể nhận biết rõ ràng các vật thể trong một thời gian và phải mất khoảng thời gian đó. một phút để điều chỉnh và thích nghi."
C_735175,采用更高分辨率的摄像头不断完善和实时更新数据库,采用高分辨率摄像头不断完善实时更新数据库,1.0,Sử dụng camera có độ phân giải cao hơn để liên tục cải thiện và cập nhật cơ sở dữ liệu theo thời gian thực
C_735175,在图像高斯平滑中对图像进行平均时不同位置的像素被赋予了不同的权重高斯平滑与简单平滑不同它在对邻域内像素进行平均时给予不同位置的像素不同的权值高斯滤波让临近的像素具有更高的重要度对周围像素计算加权平均值较近的像素具有较大的权重值,图像高斯平滑图像进行平均不同位置像素赋予不同权重高斯平滑简单平滑不同邻域内像素进行平均给予不同位置像素不同权值高斯滤波临近像素具有高重要度周围像素计算加权平均值较近像素具有较大权重值,1.0,"Trong làm mịn Gaussian hình ảnh, các pixel ở các vị trí khác nhau có trọng số khác nhau khi tính trung bình của hình ảnh làm mịn Gaussian khác với làm mịn đơn giản. Nó mang lại các trọng số khác nhau cho các pixel ở các vị trí khác nhau khi tính trung bình các pixel trong vùng lân cận. trung bình có trọng số của các pixel xung quanh có tầm quan trọng cao hơn."
C_735175,sift的特征点是在高斯差分金字塔的所有图像中计算的虽然两幅比较的图像本身尺度不同但是在他们各自的高斯金字塔空间中肯定存在两幅图像是相同的尺度上那么在这两幅相同尺度上进行极值点检测得到的描述子应该就是差不多相同的概括起来说就是sift描述子是在不同的尺度空间上进行的特征点提取所以自带尺度不变性旋转不变性sift会先计算出特征点的局部方向根据这个方向将图像旋转相当于将两幅图像都摆成了一个方向然后再提取特征点就自带了方向不变性,sift特征高斯差分金字塔图像计算两幅比较图像尺度不同高斯金字塔空间肯定存在两幅图像相同尺度两幅相同尺度进行极值检测得到描述子应该差不多相同概括起来sift描述子不同尺度空间进行特征提取自带尺度不变性旋转不变性sift会先计算出特征局部方向方向图像旋转相当于两幅图像摆成方向提取特征自带方向不变性,1.0,"Các điểm đặc trưng của sàng lọc được tính toán trong tất cả các ảnh của kim tự tháp sai phân Gaussian. Mặc dù tỷ lệ của hai ảnh được so sánh là khác nhau nhưng phải có hai ảnh có cùng tỷ lệ trong không gian kim tự tháp Gaussian tương ứng của chúng. cùng một tỷ lệ. Các mô tả thu được bằng cách thực hiện phát hiện điểm cực trị phải gần như giống nhau. Tóm lại, bộ mô tả sift trích xuất các điểm đặc trưng trên các không gian tỷ lệ khác nhau, do đó, nó đi kèm với bất biến tỷ lệ và bất biến xoay trước tiên sẽ tính toán hướng cục bộ của điểm đặc trưng và xoay hình ảnh theo hướng này, tương đương với hai. Tất cả chúng đều được sắp xếp theo một hướng và sau đó các điểm đặc trưng được trích xuất, mang lại sự bất biến định hướng."
C_735175,将天网摄像头录入的数据与公安部的犯罪和违章信息进行自动匹配如果出现高相似度的目标就提高等级通过人工比对对目标进行确认核对有效提高目标轨迹的确认与追踪能力同时也需要提高天网的覆盖范围和摄像头的抓拍能力使得天网能有更高的工作效率和打击力度,天网摄像头录入数据公安部犯罪违章信息进行自动匹配出现高相似度目标提高等级人工目标进行确认核对有效提高目标轨迹确认追踪能力需要提高天网覆盖范围摄像头抓拍能力天网高工作效率打击力度,1.0,"Tự động đối chiếu dữ liệu do camera Skynet nhập vào với thông tin tội phạm và vi phạm của Bộ Công an. Nếu xuất hiện mục tiêu có độ tương đồng cao, hãy tăng cấp độ Xác nhận và kiểm tra mục tiêu thông qua so sánh thủ công. Điều này giúp cải thiện hiệu quả khả năng xác nhận và kiểm tra. Theo dõi quỹ đạo mục tiêu Nó cũng cần được cải thiện khả năng bao phủ và chụp ảnh của Skynet cho phép Skynet có hiệu quả làm việc và sức mạnh tấn công cao hơn."
C_735175,当人由亮处走到暗处时人眼一时无法辨认物体需要大约三十分钟的调整适应时间,当人由亮处走暗处人眼一时无法辨认物体需要大约三十分钟调整适应时间,1.0,"Khi một người đi từ nơi sáng đến nơi tối, mắt người không thể nhận biết vật thể trong một thời gian và phải mất khoảng ba mươi phút để điều chỉnh."
C_735175,总有些蓝色跟绿色分不清楚,总蓝色绿色分不清楚,1.0,Luôn có một số màu xanh lam và xanh lục không thể phân biệt rõ ràng
C_735175,国际象棋棋盘盘格为黑白交替出现当相邻区域灰度值发生明显变化时可以确定出边界利用边缘检测法可以确定线条的数目也可通过黑白灰度01二值的分裂合并法进行区域分割然后通过几何推算出线条数目,国际象棋棋盘盘格黑白交替出现相邻区域灰度值发生明显变化确定出边界利用边缘检测法确定线条数目黑白灰度01二值分裂合并法进行区域分割几何推算出线条数目,2.0,"Lưới bàn cờ xuất hiện xen kẽ với màu đen và trắng Khi giá trị màu xám của các vùng lân cận thay đổi đáng kể, có thể xác định ranh giới bằng phương pháp phát hiện cạnh để xác định số lượng đường. phương pháp hợp nhất các giá trị nhị phân thang độ xám đen trắng 01, sau đó Tính số lượng đường thông qua hình học"
C_735175,微模式动态人脸布控系统是基于人脸识别核心算法的智能系统通过在人员密集及重点人员管控等场所的进口通道布置人脸图像采集摄像头系统将搜索采集到的人脸图像与人脸图像库进行比对比对成功后迅速锁定嫌疑人员并辅以人工研判并将预警信息发送至管控责任单位或责任人终端由相关人员开展处置工作该系统能快速准确无误识别重点管控人员是安防的重要手段应用广泛,微模式动态人脸布控系统人脸识别核心算法智能系统人员密集重点人员管控场所进口通道布置人脸图像采集摄像头系统搜索采集人脸图像人脸图像库进行成功迅速锁定嫌疑人员辅以人工研判预警信息发送至管控责任单位责任人终端相关人员开展处置工作系统快速准确无误识别重点管控人员安防重要手段应用广泛,1.0,"Hệ thống kiểm soát khuôn mặt động ở chế độ vi mô là một hệ thống thông minh dựa trên thuật toán cốt lõi của nhận dạng khuôn mặt. Nó bố trí hệ thống camera thu thập hình ảnh khuôn mặt ở các lối vào của những nơi đông dân cư và kiểm soát nhân sự chủ chốt để tìm kiếm và thu thập hình ảnh khuôn mặt và các điểm kiểm soát nhân sự chủ chốt. Cơ sở dữ liệu hình ảnh khuôn mặt sau khi so sánh thành công, nghi phạm sẽ nhanh chóng được xác định và bổ sung bằng cách nghiên cứu và phán đoán thủ công, đồng thời thông tin cảnh báo sớm sẽ được gửi đến đơn vị chịu trách nhiệm hoặc người chịu trách nhiệm đầu cuối để nhân viên liên quan thực hiện công việc xử lý. hệ thống có thể xác định nhanh chóng và chính xác nhân viên kiểm soát chủ chốt, đây là một phương tiện quan trọng của ứng dụng bảo mật."
C_735175,视觉连带集中人眼一旦发现缺陷视觉立即集中在这片小区域密集缺陷比较容易发现,视觉连带集中人眼发现缺陷视觉立即集中这片区域密集缺陷比较容易发现,1.0,"Tầm nhìn được tập trung chung. Khi phát hiện ra khuyết điểm, mắt người sẽ ngay lập tức tập trung tầm nhìn vào khu vực nhỏ dày đặc này để dễ tìm thấy hơn."
C_735175,下图无噪声退化图像用简单维纳滤波器恢复的结果维纳滤波器的优点是适应面较广无论平稳随机过程是连续的还是离散的是标量的还是向量的都可应用对某些问题还可求出滤波器传递函数的显式解并进而采用由简单的物理元件组成的网络构成维纳滤波器维纳滤波器的缺点是要求得到半无限时间区间内的全部观察数据的条件很难满足同时它也不能用于噪声为非平稳的随机过程的情况对于向量情况应用也不方便因此维纳滤波在实际问题中应用不多,下图噪声退化图像简单维纳滤波器恢复维纳滤波器优点适应面较广平稳随机过程连续离散标量向量应用问题可求出滤波器传递函数显式解采用简单物理元件组成网络构成维纳滤波器维纳滤波器缺点要求得到半无限时间区间观察数据条件很难满足不能用于噪声平稳随机过程情况向量情况应用方便维纳滤波实际问题应用,1.0,"Hình ảnh bị suy giảm không có nhiễu trong hình bên dưới là kết quả của việc khôi phục bằng bộ lọc Wiener đơn giản. Ưu điểm của bộ lọc Wiener là nó có khả năng thích ứng rộng. Nó có thể được áp dụng cho một số vấn đề nhất định bất kể quá trình ngẫu nhiên dừng. liên tục hoặc rời rạc, vô hướng hoặc vectơ có thể thu được giải pháp rõ ràng cho hàm truyền bộ lọc bằng cách sử dụng các phần tử vật lý đơn giản. Một mạng bao gồm các thành phần tạo thành bộ lọc Wiener Nhược điểm của bộ lọc Wiener là khó đáp ứng các điều kiện cần thiết để thu được tất cả dữ liệu quan sát trong khoảng thời gian bán vô hạn. Nhiễu là một quá trình ngẫu nhiên không dừng Đối với các trường hợp vectơ, việc áp dụng cũng không thuận tiện nên lọc Wiener không được sử dụng rộng rãi trong các bài toán thực tế."
