course_id,text,filtered_text,count,text_vi
C_680716,通俗易懂感谢老师,通俗易懂感谢老师,1.0,Dễ hiểu cảm ơn thầy
C_680716,非常好棒棒哒感觉又可以努力学习了呢,非常棒棒哒感觉努力学习,1.0,"Rất tốt, tôi cảm thấy mình có thể học tập chăm chỉ trở lại."
C_680716,老师专业我从事销售20年敬佩,老师专业从事销售20敬佩,1.0,Tôi ngưỡng mộ tính chuyên nghiệp của giáo viên và đã làm nghề bán hàng được 20 năm.
C_680716,营销是一种创造传播顾客价值的思维方式,营销创造传播顾客价值思维方式,1.0,Tiếp thị là một cách tư duy tạo ra và truyền đạt giá trị cho khách hàng
C_680716,产品和客户需求必须相关联,产品客户需求必须相关联,1.0,Sản phẩm và nhu cầu của khách hàng phải liên quan
C_680716,营销不仅仅是推销,营销不仅仅推销,1.0,Tiếp thị không chỉ là bán hàng
C_680716,网络广告策划方案可以去哪里下载呢,网络广告策划方案下载,1.0,Tôi có thể tải kế hoạch lập kế hoạch quảng cáo trực tuyến ở đâu?
C_680716,要掌握项目计划书的结构和书写技巧,掌握项目计划书结构书写技巧,1.0,Nắm vững cấu trúc và kỹ năng viết kế hoạch dự án
C_680716,营销策划的依据就是建立产品和客户需求的关联,营销策划建立产品客户需求关联,1.0,Cơ sở của việc lập kế hoạch marketing là thiết lập mối quan hệ giữa sản phẩm và nhu cầu của khách hàng.
C_680716,市场背景策划目标创意主题策划执行方案效果评估,市场背景策划目标创意主题策划执行方案效果评估,1.0,Bối cảnh thị trường Mục tiêu lập kế hoạch Chủ đề sáng tạo Kế hoạch thực hiện Kế hoạch thực hiện Đánh giá hiệu quả
C_680716,团队精神,团队精神,1.0,tinh thần đồng đội
C_680716,厉害,厉害,1.0,sắc
C_680716,目标评估法前后对比法,目标评估法法,1.0,Phương pháp đánh giá mục tiêu Phương pháp so sánh trước và sau
C_680716,未来的营销是品牌的战争,未来营销品牌战争,1.0,Tương lai của tiếp thị là một cuộc chiến thương hiệu
C_680716,营销策划的依据是建立消费者需求与产品的关联,营销策划建立消费者需求产品关联,1.0,Cơ sở của việc lập kế hoạch marketing là thiết lập mối quan hệ giữa nhu cầu của người tiêu dùng và sản phẩm.
C_680716,终端促销,终端促销,1.0,khuyến mãi thiết bị đầu cuối
C_680716,企业形象识别,企业形象识别,2.0,nhận dạng hình ảnh công ty
C_680716,企业形象分为内在形象即企业价值观等和外在形象标识,企业形象分为内在形象企业价值观外形象标识,1.0,"Hình ảnh công ty được chia thành hình ảnh bên trong, đó là giá trị của công ty, v.v. và hình ảnh logo bên ngoài."
C_680716,请问这门课适用的教材是什么,请问这门课适用教材,1.0,Sách giáo khoa áp dụng cho khóa học này là gì?
C_680716,要掌握终端促销策划的内涵常见类型表现形式,掌握终端促销策划内涵常见类型表现形式,1.0,Để nắm vững ý nghĩa và các loại kế hoạch khuyến mãi thiết bị đầu cuối phổ biến
C_680716,网络广告概念形式策划,网络广告概念形式策划,1.0,Lập kế hoạch hình thức ý tưởng quảng cáo trực tuyến
C_680716,搜索引擎营销策划,搜索引擎营销策划,1.0,Lập kế hoạch tiếp thị công cụ tìm kiếm
C_680716,社会化媒体营销,社会化媒体营销,1.0,tiếp thị truyền thông xã hội
C_680716,4r,4r,1.0,4r
C_680716,赶紧催没吃过太累了题童零基础胡9爱护自己阿里客户哪里我,赶紧催没吃过太累题童基础胡9爱护阿里客户,1.0,"Nhanh lên nhắc nhở, ta còn chưa ăn cơm, ta còn chưa có kiến ​​thức cơ bản đâu."
C_680716,4v,4v,1.0,4v
C_680716,有人到吗,有人,1.0,Có ai ở đây không?
C_680716,奥利给,奥利,1.0,Tuyệt vời
C_680716,2019秋和2020春看混了,2019秋2020春看混,1.0,Mùa thu 2019 và mùa xuân 2020 được trộn lẫn.
C_680716,营销的格言质量服务价值,营销格言质量服务价值,1.0,Phương châm marketing chất lượng giá trị dịch vụ
C_680716,二旧化一新的含义是两个原有的相当普遍的概念或者两种想法两种情况甚至两个事件将它们放在一起甚至将两个完全相互抵触的想法放在一起结果得到一个以前所未曾考虑过或根本未曾想到的新组合这个新组合就是二旧化一新的结果它会导致一个创意的新构想例子维珍航空公司的广告创意在飞机场的行李输送带上与各种行李放置在一起的是一盘盘鸡蛋一盘盘堆放整齐完好无损的鸡蛋上粘贴着醒目的标签由维珍航空托运在此鸡蛋是易碎品的象征如此脆弱的鸡蛋经过维珍航空公司飞机的长途飞行最后毫无损伤地出现在行李输送带上航空公司货物托运的安全可靠值得信赖跃然纸上让人过目不忘印象深刻,旧 原有 想法 放在 抵触 想法 放在 得到 考虑 根本 想到 新 组合 新 组合 旧 会 导致 创意 新 构想 放置 堆放 醒目 象征 脆弱 毫无 损伤 出现 值得,1.0,"Ý nghĩa của “hai cũ và một mới” là đặt hai khái niệm hoặc hai ý tưởng, hai tình huống, thậm chí hai sự kiện khá chung chung, hoặc thậm chí đặt hai ý tưởng hoàn toàn trái ngược nhau lại với nhau, và kết quả sẽ là một kết quả mà trước đây là Mới. những sự kết hợp chưa bao giờ được xem xét hoặc nghĩ đến. Sự kết hợp mới này là kết quả của việc biến cái cũ thành cái mới. Nó sẽ dẫn đến một ý tưởng mới đầy sáng tạo. Ví dụ về sáng tạo quảng cáo của Virgin Atlantic tại sân bay. Đặt giữa các kiện hành lý khác nhau trên băng chuyền hành lý là những khay trứng được xếp chồng lên nhau ngay ngắn và còn nguyên vẹn. Chúng được Virgin Atlantic ký gửi. Những quả trứng này là biểu tượng của sự dễ vỡ. Sau một chuyến bay dài trên máy bay Virgin Atlantic, cuối cùng nó đã xuất hiện trên băng chuyền hành lý mà không hề bị hư hại gì. Sự an toàn, đáng tin cậy và đáng tin cậy của lô hàng vận chuyển hàng không đều được phản ánh một cách sống động trên tờ giấy, thật ấn tượng và khó quên."
C_680716,谋略是取得成功的一大因素,谋略取得成功一大因素,1.0,Chiến lược là yếu tố quan trọng để đạt được thành công
C_680716,企业形象,企业形象,1.0,hình ảnh công ty
C_680716,项目计划书,项目计划书,1.0,kế hoạch dự án
C_680716,建设与运营,建设运营,1.0,xây dựng và vận hành
C_680716,课程很专业,课程专业,1.0,Khóa học rất chuyên nghiệp
C_680716,有人做笔记了吗收笔记内容,有人笔记收笔记内容,1.0,Có ai đã ghi chép chưa?
C_680716,两种,两种,1.0,Hai loại
C_680716,有两种,两种,1.0,Có hai loại
C_680716,学习了,学习,10.0,đã học
C_680716,很快就学完啦,很快就学完,1.0,Tôi sẽ học xong sớm
C_680716,产品与消费者需求之间有价值的关联,产品消费者需求之间价值关联,1.0,Mối liên hệ có giá trị giữa sản phẩm và nhu cầu của người tiêu dùng
C_680716,加减乘除创新法,加减乘除创新法,1.0,"Các phương pháp sáng tạo cộng, trừ, nhân và chia"
C_680716,请问学过市场营销的同学这个雪桃案例里运用了什么营销策略,请问学过市场营销同学雪桃案例里运用营销策略,1.0,Tôi muốn hỏi những sinh viên đã học tiếp thị những chiến lược tiếp thị nào đã được sử dụng trong trường hợp Xuetao này.
C_680716,涨知识,涨知识,1.0,Tăng cường kiến ​​thức
C_680716,学习中,学习,3.0,Học
C_680716,学习,学习,2.0,học
C_680716,老师好,老师,1.0,Chào thầy
C_680716,案例是不是太老了点能不能拿2019年以后的典型案例来分析一下呢,案例是不是太老不能2019以后典型案例分析一下,1.0,Vụ án có quá cũ không? Bạn có thể phân tích những trường hợp điển hình từ năm 2019 trở đi không?
C_680716,启发看似不关联的两样产品通过策划把他们联系到一起做到价值扩大化,启发看似关联两样产品策划联系一起做到价值扩大化,1.0,Truyền cảm hứng cho hai sản phẩm tưởng chừng như không liên quan để kết nối chúng lại với nhau thông qua kế hoạch mở rộng giá trị của chúng.
C_680722,干红白葡萄酒,干红白葡萄酒,1.0,Rượu vang đỏ và trắng khô
C_680722,对于中国博大精深的饮食文化而言并不适用于西餐搭配中白酒配白肉红酒配红肉的简单搭配法则而应该针对不同食物的不同特点进行搭配好的餐酒搭配是酒和食物的共同提升而不是单方面的突出,中国博大精深饮食文化不适用于西餐搭配白酒配白肉红酒配红肉简单搭配法则应该不同食物不同特点进行搭配餐酒搭配酒食物共同提升单方面突出,1.0,"Đối với nền văn hóa ẩm thực sâu rộng và sâu sắc của Trung Quốc, quy tắc kết hợp đơn giản giữa rượu vang trắng với thịt trắng và rượu vang đỏ với thịt đỏ không áp dụng cho việc kết hợp các món ăn phương Tây, mà phải phù hợp với các đặc điểm khác nhau của các loại thực phẩm khác nhau. và việc kết hợp rượu vang là sự cải tiến chung giữa rượu và thức ăn chứ không phải sự nổi bật một chiều"
C_680722,风土可以创造当地葡萄酒风味,风土创造葡萄酒风味,1.0,Terroir có thể tạo ra hương vị rượu vang địa phương
C_680722,不同的品种陈年后的酒香不同有的品种值得陈年而且成年后酒体更平衡香气更突出复杂,不同品种陈年酒香不同品种值得陈年成年酒体平衡香气突出复杂,1.0,"Các giống khác nhau có mùi thơm rượu khác nhau sau khi ủ. Một số giống xứng đáng được ủ lâu, thân rượu sẽ cân bằng hơn và mùi thơm sẽ nổi bật và phức tạp hơn khi trưởng thành."
C_680722,葡萄酒历史源远流长,葡萄酒历史源远流长,1.0,Rượu vang có lịch sử lâu đời
C_680722,严格遵循葡萄采摘的时间酿造工艺贮藏条件产品标签,严格葡萄采摘时间酿造工艺贮藏条件产品标签,1.0,"Tuân thủ nghiêm ngặt thời gian hái nho, quy trình ủ rượu, điều kiện bảo quản, nhãn sản phẩm"
C_680722,葡萄酒的酿制也会受气候土壤的影响,葡萄酒酿制受气候土壤影响,1.0,"Nghề làm rượu còn bị ảnh hưởng bởi khí hậu, thổ nhưỡng"
C_680722,方便消费者了解识别购买个人喜好的葡萄酒,方便消费者了解识别购买个人喜好葡萄酒,1.0,"Giúp người tiêu dùng dễ dàng hiểu, nhận biết và mua các loại rượu vang theo sở thích cá nhân hơn"
C_680722,好的葡萄酒优质的酿酒葡萄精细的酿造工艺还有好的包装,葡萄酒优质酿酒葡萄精细酿造工艺包装,1.0,"Rượu ngon, nho làm rượu chất lượng cao, công nghệ sản xuất bia tốt và bao bì đẹp"
C_680722,喝香槟的时候不就不需要吗,喝香槟需要,1.0,Bạn không cần nó khi uống rượu sâm banh?
C_680722,酒的种类不一样,酒种类,1.0,Các loại rượu vang khác nhau
C_680722,不同品种的酒有不同的适应期放久了会影响风味口感,不同品种酒不同适应期放久影响风味口感,2.0,"Các loại rượu khác nhau có thời gian thích ứng khác nhau, điều này sẽ ảnh hưởng đến hương vị nếu bảo quản lâu."
C_680722,酒的类型不同有些酒醒了好喝不醒就酸涩但有的相反,酒类型不同酒醒好喝不醒酸涩相反,1.0,"Có nhiều loại rượu khác nhau, một số loại rượu sẽ ngon hơn khi bạn tỉnh táo nhưng có vị chua nhưng một số loại khác thì ngược lại."
C_680722,香气是葡萄酒很重要的组成成分会随着葡萄品种风土特征酿造方式陈年储存的方式而变化非常有趣,香气葡萄酒重要组成成分葡萄品种风土特征酿造方式陈年储存方式变化非常有趣,1.0,"Hương thơm là một thành phần rất quan trọng của rượu vang. Nó thay đổi tùy theo giống nho, thổ nhưỡng, phương pháp ủ rượu, quá trình ủ và bảo quản."
C_680722,1看2闻3尝1看外观澄清度颜色的浓度气泡的多少2闻纯净性气味浓度香味特征成年度三尝余味浓郁度平衡,12闻3尝1外观澄清度颜色浓度气泡2闻纯净性气味浓度香味特征成年度三尝余味浓郁度平衡,1.0,"1 Nhìn 2 Mùi 3 Vị 1 Nhìn hình thức, độ trong, màu sắc, nồng độ, số bọt 2 mùi, Độ tinh khiết, Mùi, Nồng độ, Đặc tính hương thơm, Ba vị trong năm, Hậu vị, Vị đậm đà, Cân bằng"
C_680722,葡萄酒背后的奥妙很多,葡萄酒背后奥妙很多,1.0,Có rất nhiều điều bí ẩn đằng sau rượu vang
C_680722,在葡萄表面上的野生酵母以及酿酒所需的人工酵母,葡萄表面野生酵母酿酒需人工酵母,1.0,Men tự nhiên trên bề mặt nho và men nhân tạo cần thiết cho sản xuất rượu vang
C_680722,在生活中品尝过红葡萄酒分类1按酒的颜色分为白葡萄酒红葡萄酒桃红葡萄酒2按糖分含量分干型葡萄酒半干葡萄酒半甜葡萄酒甜型葡萄酒3按是否含有气泡二氧化碳分为静止葡萄酒起泡葡萄酒4按酿造方法分类葡萄酒特种葡萄酒,在生活中品尝红葡萄酒分类1按酒颜色分为白葡萄酒红葡萄酒桃红葡萄酒2糖分含量分干型葡萄酒半干葡萄酒半甜葡萄酒甜型葡萄酒3是否含有气泡二氧化碳分为静止葡萄酒起泡葡萄酒4酿造方法分类葡萄酒特种葡萄酒,1.0,"Tôi đã từng nếm thử rượu vang đỏ trong đời. Phân loại: 1. Rượu trắng, rượu vang đỏ, rượu hồng theo màu rượu. 2. Rượu khô, rượu nửa ngọt, rượu nửa ngọt, rượu ngọt theo độ đường. nội dung 3. Rượu vang tĩnh, rượu vang sủi, tùy theo loại rượu có chứa bọt khí hay carbon dioxide 4 Phân loại rượu vang theo phương pháp ủ Rượu vang đặc biệt."
C_680722,酿酒葡萄出汁率更高糖度更高香气更浓,酿酒葡萄出汁率高糖度更高香气浓,1.0,"Năng suất nước nho làm rượu vang cao hơn, hàm lượng đường cao hơn và mùi thơm nồng hơn."
C_680722,抗氧化防腐,抗氧化防腐,2.0,Chất chống oxy hóa và chống ăn mòn
C_680722,不同葡萄品种的酒有不同的最佳饮用期年份不足或过足会影响口感,不同葡萄品种酒不同最佳饮用期年份不足过足会影响口感,1.0,Rượu vang của các giống nho khác nhau có thời gian uống rượu tốt nhất khác nhau. Thời gian uống không đủ hoặc quá nhiều sẽ ảnh hưởng đến hương vị.
C_680722,不同的风土决定了葡萄酒的好坏,不同风土决定葡萄酒好坏,1.0,Các vùng đất khác nhau quyết định chất lượng rượu vang
C_680722,葡萄酒并不是越放越好喝不同的葡萄酒有不同的试饮期,葡萄酒越放越好喝不同葡萄酒不同试饮期,1.0,Rượu vang không trở nên ngon hơn khi được bảo quản. Các loại rượu khác nhau có thời gian nếm thử khác nhau.
C_680722,风土是高级葡萄酒世界背后的重要组织原则总而言之风土就是影响种植特定地区水果味道及所有地形与葡萄围条件的各种因素像是土壤种类与日照局部地区气候与微生物这些全都在葡萄上留下风味的印记可以在葡萄酒中感觉得出来,风土高级葡萄酒世界背后重要组织原则风土影响种植特定地区水果味道地形葡萄围条件各种因素像是土壤种类日照局部地区气候微生物全都葡萄留下风味印记葡萄酒感觉,1.0,"Terroir là nguyên tắc tổ chức quan trọng đằng sau thế giới rượu vang hảo hạng. Nói tóm lại, terroir là các yếu tố khác nhau ảnh hưởng đến hương vị của trái cây ở một khu vực cụ thể nơi nó được trồng cũng như tất cả địa hình và điều kiện xung quanh nho, chẳng hạn như loại đất và ánh nắng mặt trời, khí hậu địa phương và vi sinh vật, tất cả đều để lại hương vị trên nho."
C_680722,颗粒小果皮厚糖分和单宁含量高,颗粒果皮厚糖分单宁含量高,1.0,"Quả hạt nhỏ, vỏ dày, hàm lượng đường và tannin cao"
C_680722,每一瓶葡萄酒的背后都有耐人寻味的故事让我们一起去探索吧,一瓶葡萄酒背后耐人寻味故事一起探索,1.0,Đằng sau mỗi chai rượu vang là một câu chuyện hấp dẫn.
C_680722,甜点配甜酒红酒配红肉,甜点配甜酒红酒配红肉,1.0,Món tráng miệng với rượu vang ngọt Rượu vang đỏ với thịt đỏ
C_680722,酿酒葡萄酸度和糖分都高出鲜食葡萄而且果皮较厚果肉少汁多香味复杂单宁含量高色素含量高酿出来的酒颜色也比较好鲜食葡萄相对来说口感较单薄不适合用来酿酒,酿酒葡萄酸度糖分高出鲜食葡萄果皮较厚果肉少汁香味复杂单宁含量高色素含量高酿酒颜色比较鲜食葡萄相对来说口感单薄适合酿酒,1.0,"Hàm lượng axit và đường của nho làm rượu cao hơn nho ăn. Vỏ của chúng dày hơn, thịt ít mọng nước và thơm hơn. Chúng có hàm lượng tannin phức tạp và hàm lượng sắc tố cao cũng tốt hơn. Nho ăn có vị tương đối loãng và không thích hợp để làm rượu vang."
C_680722,观色,观色,1.0,Quan sát màu sắc
C_680722,只品尝过干红葡萄酒,品尝过干红葡萄酒,1.0,Chỉ nếm rượu vang đỏ khô
C_680722,菜品和酒款的口感要相互协调比如甜的餐品辅以甜型葡萄酒可以增强甜味而对于较辣的菜品甜型葡萄酒可以较少辣感是口味均衡,菜品酒款口感相互协调甜餐品辅以甜型葡萄酒增强甜味较辣菜品甜型葡萄酒较少辣感口味均衡,1.0,"Hương vị của món ăn và rượu cần phải phối hợp với nhau, chẳng hạn đối với món ngọt thì rượu ngọt có thể làm tăng vị ngọt, còn đối với những món cay thì rượu ngọt có thể bớt cay và cân bằng vị."
C_680722,葡萄酒品种丰富,葡萄酒品种丰富,1.0,Rượu vang phong phú đa dạng
C_680722,还是要自己多多尝试,多多尝试,1.0,Bạn vẫn phải tự mình cố gắng nhiều hơn
C_680722,酒色的区分酒具,酒色区分酒具,1.0,Phân biệt màu rượu và dụng cụ pha rượu
C_680722,观闻尝,观闻尝,1.0,"Nhìn, nghe và nếm thử"
C_680722,酵母菌赋予葡萄酒生命分为野生酵母和人工酵母,酵母菌赋予葡萄酒生命分为野生酵母人工酵母,1.0,"Men mang lại sự sống cho rượu, được chia thành men tự nhiên và men nhân tạo"
C_680722,葡萄酒中有三种香气清新迷人,葡萄酒中有三种香气清新迷人,1.0,Có ba hương thơm trong rượu tươi mát và quyến rũ
C_680722,各有专用,各有专用,1.0,Mỗi cái đều có mục đích đặc biệt riêng
C_680722,对葡萄酒质量的评价,葡萄酒质量评价,1.0,Đánh giá chất lượng rượu vang
C_680722,气候会影响葡萄的生长有影响,气候影响葡萄生长影响,1.0,Khí hậu ảnh hưởng đến sự phát triển của nho
C_680722,抑制杂菌生长,抑制杂菌生长,1.0,Ức chế sự phát triển của vi khuẩn
C_680722,葡萄酒的香气有时候闻起来和尝起来的感觉是不同的,葡萄酒香气有时候闻起来尝起来感觉不同,1.0,Mùi thơm của rượu đôi khi có mùi và vị khác
C_680722,了解了鲜食葡萄和酿酒葡萄之间的区别,了解鲜食葡萄酿酒葡萄之间区别,1.0,Tìm hiểu sự khác biệt giữa nho để bàn và nho làm rượu vang
C_680722,香气和口感都具备,香气口感具备,1.0,Cả mùi thơm và hương vị đều có sẵn
C_680722,皮厚糖度高香气更浓,皮厚糖度高香气浓,1.0,"Vỏ dày, hàm lượng đường cao và mùi thơm nồng hơn"
C_680722,颜色上,颜色,1.0,màu sắc
C_680722,是否需要醒酒主要与葡萄品种和葡萄酒的发展阶段有关酒体丰满单宁厚重的葡萄酒需要醒酒经过长期陈年的葡萄酒一般也需要换瓶醒酒以除去沉淀大部分白葡萄酒桃红葡萄酒香槟及其他起泡酒等酒体较轻的葡萄酒则一般不需要醒酒,是否需要醒酒主要葡萄品种葡萄酒发展阶段酒体丰满单宁厚重葡萄酒需要醒酒长期陈年葡萄酒需要换瓶醒酒除去沉淀大部分白葡萄酒桃红葡萄酒香槟起泡酒酒体轻葡萄酒需要醒酒,1.0,"Việc gạn rượu chủ yếu liên quan đến giống nho và giai đoạn phát triển của rượu. Những loại rượu đậm đà, có hàm lượng tannin nặng cần phải gạn. Những loại rượu đã ủ lâu ngày thường cần phải gạn để loại bỏ. Hầu hết các loại rượu vang trắng, rượu vang hồng, rượu sâm panh và các loại rượu vang sủi bọt khác thường không cần phải gạn."
C_680722,酵母菌分野生酵母和人工酵母野生酵母是附着在葡萄表皮上的,酵母菌野生酵母人工酵母野生酵母附着葡萄表皮,1.0,Nấm men được chia thành men dại và men nhân tạo.
C_680722,葡萄酒的香气也是我们选择葡萄酒的参考之一,葡萄酒香气选择葡萄酒参考,3.0,Mùi thơm của rượu cũng là một trong những tham khảo để chúng ta lựa chọn rượu vang
C_680722,三分酿造七分种植好的葡萄品种陈酿包装封瓶,三分酿造七分种植葡萄品种陈酿包装封瓶,1.0,"Ba phần ba sản lượng bia và bảy mươi mốt giống nho trồng, ủ, đóng gói và niêm phong chai"
C_680722,葡萄酒随着时间的增长会有不同状态葡萄酒的适饮期也不同要看情况,葡萄酒时间增长不同状态葡萄酒适饮期不同情况,1.0,Rượu sẽ có những trạng thái khác nhau theo độ tuổi và thời gian uống rượu cũng sẽ khác nhau tùy theo hoàn cảnh.
C_680722,来宁夏喝红酒,宁夏喝红酒,1.0,Đến Ninh Hạ uống rượu vang đỏ
C_680722,酿酒葡萄比我们吃的鲜食葡萄个头要小很多皮更厚糖分更高鲜食的葡萄糖度为17倒19酿酒葡萄的糖份在24到26所以更适合酿酒,酿酒葡萄吃鲜食葡萄个头很多皮厚糖分更高鲜食葡萄糖度为17倒19酿酒葡萄糖份2426适合酿酒,1.0,Nho làm rượu vang nhỏ hơn nhiều so với nho ăn mà chúng ta ăn. Vỏ của chúng dày hơn và hàm lượng đường trong nho tươi cao hơn từ 17 đến 19. Hàm lượng đường trong nho làm rượu vang là từ 24 đến 26. thích hợp hơn để làm rượu vang.
C_680722,干红,干红,2.0,khô đỏ
C_680722,每款葡萄酒都有自己独特的的风味,每款葡萄酒独特风味,1.0,Mỗi loại rượu đều có hương vị đặc trưng riêng
C_680722,葡萄酒有多种分类方法如按颜色含糖量形态分,葡萄酒多种分类方法颜色含糖量形态,1.0,"Có nhiều cách để phân loại rượu vang như màu sắc, hàm lượng đường và hình thức."
C_680722,酒质越好包装越好,酒质越包装越,1.0,Chất lượng rượu càng tốt thì bao bì càng tốt.
C_680722,葡萄酒的种类不同,葡萄酒种类不同,1.0,Các loại rượu vang khác nhau
C_680722,四步走,四步走,1.0,bốn bước
C_680722,干物质含量多,干物质含量,1.0,Hàm lượng chất khô cao
C_680722,陈酿的2年以上的需要醒,陈酿2需要醒,1.0,Rượu ủ trên 2 năm cần đánh thức
C_680722,风土就是荷兰山就是黄河水风土就是冬天用黄土埋腾春天借轻风展藤,风土荷兰山黄河水风土冬天黄土埋腾春天轻风展藤,1.0,"Terroir là vùng núi Hà Lan, nước sông Hoàng Hà là việc sử dụng hoàng thổ vào mùa đông để rải dây leo vào mùa xuân."
C_680722,葡萄酒的风土在一定程度上会影响到葡萄酒的质量,葡萄酒风土一定程度影响葡萄酒质量,2.0,Terroir của rượu sẽ ảnh hưởng đến chất lượng rượu ở một mức độ nhất định
C_680722,葡萄酒中虽然有很多香气但绝大多数香气气味还是很淡的只有一些具有鲜明特征的香气极易区分我认为在葡萄酒的三类香气中一类香气在发酵成酒后不易区分,葡萄酒很多香气绝大多数香气气味很淡具有鲜明特征香气极易区分认为葡萄酒三类香气一类香气发酵成酒后不易区分,2.0,"Mặc dù có nhiều mùi thơm trong rượu nhưng hầu hết đều rất nhẹ, chỉ có một số mùi thơm có đặc điểm riêng là dễ phân biệt. Tôi nghĩ rằng trong ba loại mùi thơm trong rượu, có một loại mùi thơm không dễ phân biệt sau khi lên men. rượu."
C_680722,抗氧化剂,抗氧化剂,1.0,Chất chống oxy hóa
C_680722,三类香气一类香气葡萄果实本身的香气二类香气葡萄酒酿造过程中出生的发酵香三类香气葡萄酒在瓶中陈年过程中的香气,三类香气一类香气葡萄果实香气二类香气葡萄酒酿造过程出生发酵香三类香气葡萄酒瓶陈年过程香气,1.0,Hương thơm Loại 3 Hương thơm Loại 1 Hương thơm của chính trái nho Loại 2 Hương thơm Hương thơm lên men sinh ra trong quá trình làm rượu Loại 3 Hương thơm Hương thơm của rượu trong quá trình ủ trong chai
C_680722,每种葡萄酒都有适饮期在这个时期饮酒可以更好地展现葡萄酒的风味,每种葡萄酒适饮期时期饮酒更好展现葡萄酒风味,1.0,Mỗi loại rượu đều có thời gian uống riêng. Uống trong thời gian này có thể thể hiện rõ hơn hương vị của rượu.
C_680722,果皮厚单宁高色素深酸度和糖分都较高,果皮厚单宁高色素深酸度糖分高,3.0,"Da dày, tannin cao, sắc tố sâu, hàm lượng axit và đường cao"
C_680722,无论是白配白亦或是红配红都是要进行实践的没有一成不变的搭配所以我们还是要多进行尝试,无论是白配白红配红进行实践没有一成不变搭配进行尝试,1.0,"Dù là trắng với trắng hay đỏ với đỏ, tất cả đều cần phải luyện tập. Không có sự kết hợp cố định nên chúng ta vẫn phải cố gắng nhiều hơn nữa."
C_680722,合适就好不定要时间最长,合适不定时间最长,1.0,"Phù hợp thì tốt, có thể không mất nhiều thời gian nhất"
C_680722,一杯葡萄酒的背后是种葡萄人的辛勤劳作是酿酒师的精准把握是大自然风雨阳光的馈赠,一杯葡萄酒背后种葡萄辛勤劳作酿酒师精准把握大自然风雨阳光馈赠,1.0,"Đằng sau ly rượu là sự lao động cần cù của người trồng nho, sự nắm bắt chính xác của người làm rượu và sự ban tặng của gió, mưa, nắng của thiên nhiên."
C_680722,因为有的葡萄酒从采摘酿造不到两年,葡萄酒采摘酿造不到两年,1.0,Bởi vì một số loại rượu vang từ khi thu hoạch đến khi ủ chỉ mất chưa đầy hai năm
C_680722,干型半干型半甜型甜型静止酒起泡酒气泡酒,干型半干型半甜型甜型静止酒起泡酒气泡酒,1.0,Rượu vang sủi bán khô ngọt nửa ngọt rượu vang sủi rượu vang sủi
C_680722,原花青素,原花青素,1.0,Proanthocyanidin
C_680722,一种良好的抗氧化剂也可以杀菌消毒,良好抗氧化剂杀菌消毒,1.0,Một chất chống oxy hóa tốt cũng khử trùng và khử trùng
C_680722,葡萄酒不是保存时间越长越好,葡萄酒保存时间越长越,1.0,Rượu để càng lâu càng không ngon
C_680722,风土对葡萄影响很大,风土葡萄影响很大,1.0,Terroir có ảnh hưởng lớn đến nho
C_680722,达到一定陈年时间的葡萄酒才回醒酒,达到一定陈年时间葡萄酒回醒酒,1.0,Rượu nên được gạn sau khi đạt đến một độ tuổi nhất định.
C_680722,二氧化硫通常以气态的形式存在,二氧化硫通常气态形式存在,1.0,Lưu huỳnh đioxit thường tồn tại ở dạng khí
C_680722,观察颜色挂杯闻香品鉴总结,观察颜色挂杯闻香品鉴总结,1.0,"Tổng hợp quan sát màu sắc, treo cốc, ngửi mùi thơm và nếm"
C_680722,颗粒小皮较厚糖分高酸度高,颗粒小皮较厚糖分高酸度高,1.0,"Hạt có vỏ dày, hàm lượng đường cao và độ axit cao."
C_680722,食物不同所搭配的葡萄酒便也不同,食物不同搭配葡萄酒便不同,1.0,Các loại rượu vang khác nhau được kết hợp với các loại thực phẩm khác nhau
C_680722,优秀的酿造者酿造工艺葡萄的品质合适的环境合适的温度好的发酵过程,优秀酿造酿造工艺葡萄品质合适环境合适温度发酵过程,1.0,"Những nhà làm rượu xuất sắc, kỹ thuật ủ rượu, chất lượng nho phù hợp, môi trường phù hợp, nhiệt độ phù hợp và quy trình lên men tốt."
C_680722,这与葡萄酒的适饮期贮藏的湿度温度光照以及通风都有关系,葡萄酒适饮期贮藏湿度温度光照通风关系,1.0,"Điều này liên quan đến độ ẩm, nhiệt độ, ánh sáng và độ thông thoáng của rượu trong thời gian uống rượu."
C_680722,白葡萄酒适合搭配清淡一些的菜品,白葡萄酒适合搭配清淡菜品,1.0,Rượu vang trắng kết hợp tốt với các món ăn nhẹ
C_680722,土壤含有不同营养成分对葡萄生长促进不同,土壤含有不同营养成分葡萄生长促进不同,1.0,Đất chứa các chất dinh dưỡng khác nhau thúc đẩy sự phát triển của nho theo những cách khác nhau
C_680722,香气虽然复杂但却带着层次感,香气复杂带层次感,1.0,Hương thơm phức tạp nhưng nhiều lớp
