course_id,text,filtered_text,count,text_vi
C_927959,各个子系统都是航空母舰的组成部分航空母舰是海军作战系统的子系统海军是人民解放军的子系统人民解放军是国家的子系统只有各个系统各司其职准确及时地完成自身的任务总系统才能完成其特定的功能中华民族想要实现伟大复兴的中国梦就需要所有中华儿女的共同努力作为一名北理工人作为一名未来红色工程师的我们必须牢记使命砥砺前行,子系统航空母舰组成部分航空母舰海军作战系统子系统海军人民解放军子系统人民解放军国家子系统各个系统各司其职准确及时完成任务总系统完成特定功能中华民族想要实现伟大复兴中国梦需要中华儿女共同努力一名北理工一名未来红色工程师必须牢记使命砥砺前行,1.0,"Mỗi hệ thống con là một bộ phận không thể thiếu của tàu sân bay. Tàu sân bay là một hệ thống con của hệ thống chiến đấu hải quân. Hải quân là một hệ thống con của Quân đội Giải phóng Nhân dân chỉ là một hệ thống con của đất nước. nhiệm vụ của mình và hoàn thành các nhiệm vụ của mình một cách chính xác và kịp thời thì hệ thống tổng thể có thể hoàn thành các nhiệm vụ của mình. Các chức năng cụ thể Nếu dân tộc Trung Quốc muốn hiện thực hóa giấc mơ phục hưng vĩ đại của Trung Quốc, họ cần sự nỗ lực chung của tất cả người dân Trung Quốc Với tư cách là một công nhân BIT và một người dân Trung Quốc. kỹ sư đỏ tương lai, chúng ta phải ghi nhớ sứ mệnh của mình và tiến về phía trước."
C_927959,从辽宁舰可以看出未来战争对武器的要求不仅仅在于某一种技术或者某一套系统而是要做好多系统多技术结合的复杂的武器系统此时武器系统整体分析和设计的重要性就体现出来了作为武器系统总体设计的研究生一定要掌握好各种武器系统相关的专业知识才能统筹设计管理武器系统的研发和生产,辽宁舰看出未来战争武器要求不仅仅技术一套系统做好系统技术结合复杂武器系统武器系统整体分析设计重要性体现武器系统总体设计研究生一定掌握武器系统相关专业知识统筹设计管理武器系统研发生产,1.0,"Từ tàu Liêu Ninh có thể thấy rằng yêu cầu về vũ khí trong các cuộc chiến trong tương lai không chỉ là một công nghệ nhất định hay một bộ hệ thống nhất định mà là một hệ thống vũ khí phức tạp kết hợp nhiều hệ thống và nhiều công nghệ vào thời điểm này. phân tích và thiết kế hệ thống vũ khí trở thành Nó phản ánh rằng với tư cách là một sinh viên tốt nghiệp về thiết kế tổng thể của hệ thống vũ khí, anh ta phải nắm vững kiến ​​thức chuyên môn liên quan đến các hệ thống vũ khí khác nhau để phối hợp thiết kế và quản lý R&D cũng như sản xuất vũ khí. hệ thống vũ khí."
C_927959,武器系统是一个综合性的系统不仅仅是各自为战更重要的是各个子系统之间的紧密配合山东舰辽宁舰这都是我国几十年来的心血从最初的船舰走到现在国防事业新一代的使命已经逐渐的交付到了我们这一代的身上我们需要总结上一代人的经验并实现更加强大的军事力量,武器系统综合性系统不仅仅各自为战重要子系统之间紧密配合山东舰辽宁舰我国几十年心血最初船舰走现在国防事业新一代使命已经逐渐交付一代身上需要总结一代人经验实现更加强大军事力量,1.0,"Hệ thống vũ khí là một hệ thống toàn diện, không chỉ là chiến đấu độc lập. Điều quan trọng hơn là sự hợp tác chặt chẽ giữa các hệ thống con khác nhau của tàu Sơn Đông và tàu Liêu Ninh đều là công sức của nước ta trong nhiều thập kỷ qua. Con tàu đầu tiên bước vào kỷ nguyên bảo vệ Tổ quốc mới hiện nay đã dần dần được giao lại cho thế hệ chúng ta."
C_927959,落后就要挨打这是历史上血淋淋的教训建国以来中国一直大力发展海军装备维护我国海域海军中最重要的装备就是航母航母则是由成千上万的系统相互影响共同作用是需要集数辈人各个领域的全部精力才能完成的山东舰辽宁舰的完成象征着我国步入国防强国,落后挨打这是历史血淋淋教训建国以来中国一直大力发展海军装备维护我国海域海军重要装备航母航母成千上万系统相互影响共同作用需要集数辈各个领域精力完成山东舰辽宁舰完成象征我国步入国防强国,1.0,"Nếu tụt lại phía sau, bạn sẽ bị đánh. Đây là một bài học đẫm máu trong lịch sử Kể từ khi thành lập nước Cộng hòa Nhân dân Trung Hoa, Trung Quốc đã phát triển mạnh mẽ trang thiết bị hải quân và duy trì các trang thiết bị hàng hải quan trọng nhất của mình. Đất nước chúng ta là tàu sân bay. Tàu sân bay bao gồm hàng nghìn hệ thống tương tác với nhau và làm việc cùng nhau. Việc hoàn thiện tàu Sơn Đông và tàu Liêu Ninh chỉ có thể hoàn thành bằng tất cả sức lực. trên nhiều lĩnh vực, tượng trưng cho việc nước ta đã trở thành cường quốc quốc phòng."
C_927959,航母对我国的大国地位十分重要,航母我国大国地位十分重要,1.0,Tàu sân bay rất quan trọng đối với vị thế cường quốc của nước ta
C_927959,真正的和平是建立在自身国防强大的基础之上,真正和平建立国防强大基础之上,1.0,Hòa bình thực sự dựa trên nền quốc phòng vững mạnh
C_927959,作为一个有广阔领海的海洋大国发展航母是重中之重有航母才有话语权才有保卫我国领海领空的强大力量航母有了腰杆子也硬了,广阔领海海洋大国发展航母重中之重航母话语权保卫我国领海领空强大力量航母腰杆子硬,1.0,"Là một quốc gia biển lớn, có lãnh hải rộng lớn, việc phát triển tàu sân bay là ưu tiên hàng đầu. Chỉ có tàu sân bay chúng ta mới có quyền lên tiếng và có sức mạnh hùng mạnh để bảo vệ lãnh hải và vùng trời của nước ta có vòng eo vững chắc. và một xương sống vững chắc."
C_927959,历史告诉我们落后就要挨打第一艘国产航空母舰在海南三亚某军港交付海军使我国成为二战结束以后亚洲国家当中首个拥有自主建造航母的国家这不仅表明中国综合国力强劲海军装备水平和科技水平达到很高程度同时表明中国在大型舰船设计建造舰机适配方面以及武器装备等领域自主技术的发展趋于成熟,历史告诉落后挨打第一艘国产航空母舰海南三亚军港交付海军我国成为二战结束以后亚洲国家当中首个拥有自主建造航母国家表明中国综合国力强劲海军装备水平科技水平达到高程度表明中国大型舰船设计建造舰机适配方面武器装备领域自主技术发展趋于成熟,1.0,"Lịch sử dạy rằng nếu tụt lại phía sau, chúng ta sẽ bị đánh bại. Chiếc tàu sân bay sản xuất trong nước đầu tiên đã được bàn giao cho hải quân tại quân cảng ở Tam Á, Hải Nam, đưa nước ta trở thành quốc gia châu Á đầu tiên tự chế tạo được tàu sân bay sau khi kết thúc. của Thế chiến thứ hai. Điều này không chỉ cho thấy sức mạnh quốc gia toàn diện của Trung Quốc rất mạnh, trình độ trang bị và công nghệ hải quân của nước này đã đạt đến mức độ cao. Nó còn cho thấy sự phát triển công nghệ độc lập của Trung Quốc trong việc thiết kế và đóng các tàu lớn, tàu chiến. khả năng thích ứng với máy bay, vũ khí và thiết bị ngày càng hoàn thiện hơn."
C_927959,通过山东舰的加入我们也完全有理由相信在不久的将来我国的海军也将会服役第三第四艘乃至更多的航空母舰中国海军的征程也会随着这些大伙伴的加入走向深蓝向着星辰大海前进向前进吧人民海军,山东舰加入完全理由相信不久将来我国海军服役第三第四艘航空母舰中国海军征程伙伴加入走向深蓝星辰大海前进前进人民海军,1.0,"Thông qua việc gia nhập tàu Sơn Đông, chúng ta có đủ lý do để tin rằng hải quân nước ta cũng sẽ phục vụ các tàu sân bay thứ ba, thứ tư hoặc thậm chí nhiều hơn trong thời gian tới. biển sao với sự chung tay của những đối tác lớn này Tiến lên, tiến lên phía trước, Hải quân nhân dân."
C_927959,武器系统是个综合性系统可以说是现代科技与工业的集大成者而中国从无到有从引进瓦良格号到自主开发国产航母这无不标志着中国自主研发力量在不断增强中国军工有信心和决心克服困难迎难而上作为一名从事军工的研究生未来也极有可能走上军工这条道路这就需要现在打好理论基础用专业知识武装自己未来武装国家,武器系统综合性系统现代科技工业集大成者中国从无到有引进瓦良格号自主开发国产航母无不标志中国自主研发力量不断增强中国军工信心决心克服困难迎难而上一名从事军工研究生未来极可能走上军工条道路需要现在理论基础专业知识武装未来武装国家,1.0,"Hệ thống vũ khí này là một hệ thống toàn diện có thể nói là đỉnh cao của công nghệ và công nghiệp hiện đại. Trung Quốc đã bắt đầu lại từ đầu, từ việc đưa ra Varyag cho đến sự phát triển độc lập của các tàu sân bay sản xuất trong nước. Đây là dấu hiệu cho thấy sự độc lập của Trung Quốc. Năng lực nghiên cứu và phát triển không ngừng tăng lên, ngành công nghiệp quân sự Trung Quốc có sự tự tin và quyết tâm vượt qua khó khăn và đối mặt trực tiếp với chúng. Là một sinh viên tốt nghiệp tham gia ngành quân sự, rất có thể bạn sẽ dấn thân vào con đường của ngành công nghiệp quân sự. tương lai, điều này đòi hỏi các bạn phải có nền tảng lý luận tốt ngay từ bây giờ và trang bị cho mình những kiến ​​thức chuyên môn để phục vụ đất nước trong tương lai."
C_927959,国家的强大是需要尖端武器支撑的航母是真正意义上的复杂武器系统是一个有机的整体因为其独特的作战环境其个部件的设计都需要特别的要求标准故其设计生产的工作量是无比巨大的囊括了几乎所有工程领域的尖端技术而这也是我国国家强大的体现虽然和美国这些老牌海军强国相比还是差了些但这只是开始标志着我国海军力量步入了更高的领域未来也会越来越强大所以我们科研人员要戒骄戒躁在自己专业中深入挖掘勇于创新为国防事业添一份力希望未来我国能成为武器领域领军国家,强大 需要 支撑 复杂 独特 作战 需要 要求 无比 巨大 囊括 强大 体现 相比 差 高 强大 深入 挖掘 添 希望 成为,1.0,"Sức mạnh của một quốc gia cần có sự hỗ trợ của vũ khí tối tân. Tàu sân bay là một hệ thống vũ khí thực sự phức tạp và là một tổng thể hữu cơ. Do môi trường chiến đấu đặc biệt nên việc thiết kế từng bộ phận đòi hỏi những yêu cầu và tiêu chuẩn đặc biệt nên khối lượng công việc của nó. thiết kế và sản xuất của nó cực kỳ khổng lồ. Nó bao gồm những công nghệ tiên tiến trong hầu hết các lĩnh vực kỹ thuật, và đây cũng là lý do tại sao đất nước chúng ta hùng mạnh như vậy. Mặc dù thành tích của nước này vẫn thua kém so với các cường quốc hải quân lâu đời như Mỹ nhưng đây mới chỉ là dấu hiệu khởi đầu cho thấy sức mạnh hải quân nước ta đã bước vào một lĩnh vực cao hơn và sẽ ngày càng hùng mạnh hơn trong tương lai. các nhà nghiên cứu khoa học phải đề phòng sự kiêu ngạo, nóng vội trong nghề nghiệp của mình, đất nước ta đã đào sâu đất nước và dũng cảm đổi mới để góp phần vào sự nghiệp quốc phòng. trong tương lai."
C_927959,武器系统的先进程度可以反映一个国家的实力从近代史可以得出结论落后就要挨打首艘国产航母的研发成功也就标志着中国的研制能力以及综合实力对中国的发展有着重大的意义,武器系统先进程度反映国家实力近代史得出结论落后挨打首艘国产航母研发成功标志中国研制能力综合实力中国发展有着重大意义,1.0,"Trình độ tiên tiến của hệ thống vũ khí có thể phản ánh sức mạnh của một quốc gia. Từ lịch sử hiện đại, chúng ta có thể kết luận rằng việc tụt lại phía sau sẽ bị trừng phạt. Việc phát triển thành công tàu sân bay đầu tiên được sản xuất trong nước cũng cho thấy khả năng nghiên cứu và phát triển cũng như sức mạnh toàn diện của Trung Quốc là rất lớn. ý nghĩa đối với sự phát triển của Trung Quốc"
C_927959,武器系统是一个错综复杂的体系而并不是单一的武器或装备需要我们有系统的思维去理解考虑如航母它并不是一个单一的舰船而是内部的各类系统的有机结合以及航母与驱逐舰护卫舰潜艇的结合我们要以系统的思维去看待武器保障航母性能的并不只是舰载机而是各类系统各类舰船的结合身为军工专业的科研工作者需要我们去坚定自己的理想与信念牢记自己的使命为祖国的国防事业添砖加瓦,武器系统错综复杂体系单一武器装备需要系统思维理解考虑航母单一舰船内部各类系统有机结合航母驱逐舰护卫舰潜艇结合系统思维看待武器保障航母性能舰载机各类系统各类舰船结合身为军工专业科研工作者需要坚定理想信念牢记使命祖国国防事业添砖加瓦,1.0,"Hệ thống vũ khí là một hệ thống phức tạp chứ không phải là một loại vũ khí hay thiết bị duy nhất. Chúng ta cần có tư duy hệ thống để hiểu và xem xét. Ví dụ, một tàu sân bay không phải là một con tàu đơn lẻ mà là sự kết hợp hữu cơ của nhiều hệ thống bên trong cũng như máy bay. Tàu sân bay, tàu khu trục, tàu khu trục và tàu ngầm. Chúng ta phải xem xét sự kết hợp của các loại vũ khí với tư duy có hệ thống. Không chỉ máy bay hoạt động trên tàu sân bay mới đảm bảo khả năng hoạt động của tàu sân bay mà còn là sự kết hợp của nhiều hệ thống và nhiều loại tàu khác nhau. các nhà nghiên cứu khoa học trong ngành quân sự, chúng ta cần củng cố lý tưởng, niềm tin của mình và ghi nhớ sứ mệnh của mình là góp phần bảo vệ Tổ quốc."
C_927959,历史告诉我们落后就要挨打第一艘国产航空母舰在海南三亚某军港交付海军使我国成为二战结束以后亚洲国家当中首个拥有自主建造航母的国家这不仅表明中国综合国力强劲海军装备水平和科技水平达到很高程度同时表明中国在大型舰船设计建造舰机适配方面以及武器装备等领域自主技术的发展趋于成熟,历史告诉落后挨打第一艘国产航空母舰海南三亚军港交付海军我国成为二战结束以后亚洲国家当中首个拥有自主建造航母国家表明中国综合国力强劲海军装备水平科技水平达到高程度表明中国大型舰船设计建造舰机适配方面武器装备领域自主技术发展趋于成熟,1.0,"Lịch sử dạy rằng nếu tụt lại phía sau, chúng ta sẽ bị đánh bại. Chiếc tàu sân bay sản xuất trong nước đầu tiên đã được bàn giao cho hải quân tại quân cảng ở Tam Á, Hải Nam, đưa nước ta trở thành quốc gia châu Á đầu tiên tự chế tạo được tàu sân bay sau khi kết thúc. của Thế chiến thứ hai. Điều này không chỉ cho thấy sức mạnh quốc gia toàn diện của Trung Quốc rất mạnh, trình độ trang bị và công nghệ hải quân của nước này đã đạt đến mức độ cao. Nó còn cho thấy sự phát triển công nghệ độc lập của Trung Quốc trong việc thiết kế và đóng các tàu lớn, tàu chiến. khả năng thích ứng với máy bay, vũ khí và thiết bị ngày càng hoàn thiện hơn."
C_927959,武器系统是指武器弹药及其各种辅助装置所构成的综合系统航母就是由各个子系统构成的复杂武器系统实现中华民族伟大复兴是中华民族近代以来最伟大的梦想这个梦想离不开我们科研工作者的努力奋斗作为新时代的科研工作者我们应该心怀理想立鸿鹄志自觉担当起自己的责任与使命在努力中实现伟大的中国梦,武器系统指武器弹药辅助装置构成综合系统航母子系统构成复杂武器系统实现中华民族伟大复兴中华民族近代伟大梦想梦想离不开科研工作者努力奋斗新时代科研工作者应该心怀理想立鸿鹄志自觉担当责任使命努力实现伟大中国梦,1.0,"Hệ thống vũ khí là một hệ thống toàn diện bao gồm vũ khí, đạn dược và các thiết bị phụ trợ khác nhau. Tàu sân bay là một hệ thống vũ khí phức tạp bao gồm nhiều hệ thống phụ khác nhau. Hiện thực hóa sự phục hưng vĩ đại của dân tộc Trung Quốc là ước mơ lớn nhất của dân tộc Trung Quốc trong thời hiện đại. Giấc mơ này không thể tách rời khỏi công việc nghiên cứu khoa học của chúng ta. Với sự làm việc chăm chỉ của các nhà nghiên cứu, với tư cách là những nhà nghiên cứu khoa học trong thời đại mới, chúng ta phải có lý tưởng và hoài bão, có ý thức gánh vác trách nhiệm và sứ mệnh của mình, đồng thời hiện thực hóa giấc mơ vĩ đại của Trung Quốc trong nỗ lực của mình. ."
C_927959,从两弹一星到山东舰的建成中国的进步举世瞩目武器系统不仅仅是一门学科更是承载国家繁荣昌盛的象征新时代的我们不忘初心努力发展兵器事业报效祖国让国家逐渐强大,两弹一星山东舰建成中国进步举世瞩目武器系统不仅仅一门学科更是承载国家繁荣昌盛象征新时代不忘初心努力发展兵器事业报效祖国国家逐渐强大,1.0,"Từ hai quả bom và một vệ tinh cho đến việc hoàn thành tàu Sơn Đông, sự tiến bộ của Trung Quốc đã thu hút sự chú ý của toàn thế giới. Hệ thống vũ khí không chỉ là chủ đề mà còn là biểu tượng cho sự thịnh vượng của quốc gia trong thời đại mới, chúng ta sẽ không quên khát vọng ban đầu của mình. chăm chỉ phát triển công nghiệp vũ khí phục vụ quê hương, làm cho đất nước ngày càng vững mạnh."
C_927959,武器系统是一个复杂的系统它的设计生产到应用需要极大的人力物力一个完整性能功能强大的武器系统是国家综合国力的象征也是国家的保障山东舰的服役也标志着我国国力的进一步提升我们作为军工专业的学生一定要将报效国家矢志国防作为自己的理想和信念努力学习科学文化知识了解武器系统的设计方法以求将来能够为武器系统设计的事业做出贡献甚至设计一套武器系统并被应用提升国家的军事力量实现自己的价值,武器系统复杂系统设计生产应用需要极大人力物力完整性能功能强大武器系统国家综合国力象征国家保障山东舰服役标志我国国力进一步提升军工专业学生一定报效国家矢志国防理想信念努力学习科学文化知识了解武器系统设计方法以求将来能够武器系统设计事业做出贡献设计一套武器系统应用提升国家军事力量实现价值,1.0,"Hệ thống vũ khí là một hệ thống phức tạp, việc thiết kế, sản xuất và ứng dụng đòi hỏi nhiều nhân lực và vật lực. Một hệ thống vũ khí có tính năng hoàn chỉnh và chức năng mạnh mẽ là biểu tượng cho sức mạnh quốc gia toàn diện và sự đảm bảo của quốc gia. Tàu Sơn Đông cũng đánh dấu sự nâng cao hơn nữa sức mạnh quốc gia của nước ta. Chúng tôi Là những sinh viên chuyên ngành quân sự, họ phải coi việc phục vụ đất nước và dấn thân bảo vệ tổ quốc là lý tưởng và niềm tin của mình. các phương pháp thiết kế hệ thống vũ khí để chúng có thể đóng góp vào sự nghiệp thiết kế hệ thống vũ khí trong tương lai và thậm chí thiết kế một hệ thống vũ khí và được chấp nhận Ứng dụng nhằm nâng cao sức mạnh quân sự của đất nước để nhận ra giá trị của chính mình."
C_927963,good,good,4.0,Tốt
C_927963,报名学习,报名学习,5.0,Đăng ký để học
C_927963,老师好请问摘要中的background和inintroduction有什么具体的区别呢,老师请问摘要backgroundinintroduction具体区别,1.0,"Xin chào giáo viên, tôi có thể hỏi sự khác biệt cụ thể giữa nền tảng và phần giới thiệu trong phần tóm tắt là gì không?"
C_927963,studying,studying,1.0,học
C_927963,哈哈我也来试试,试试,1.0,"Haha, tôi cũng sẽ thử"
C_927963,哪里注册啊,注册,1.0,Đăng ký ở đâu?
C_927963,冯老师的课堂生动活泼让学生很有积极性喜欢冯老师,冯老师课堂生动活泼学生积极性喜欢冯老师,1.0,"Lớp học của cô Feng sôi động, sinh động khiến học sinh rất hào hứng và thích cô Feng."
C_927963,我改名成功了吗,改名成功,2.0,Tôi đã đổi tên thành công chưa?
C_927963,为冯老师打call,冯老师call,1.0,Gọi cho thầy Feng
C_927963,get,get,2.0,lấy
C_927963,如何改昵称呢,改昵称,1.0,Cách đổi biệt danh
C_927963,emmmmm,emmmmm,1.0,ừmmmm
C_927963,加1,加1,1.0,cộng 1
C_927963,康康,康康,1.0,Kangkang
C_927963,老师讲得很清晰,老师讲得清晰,1.0,Thầy giảng rất rõ ràng
C_927963,一切都是那么自然,一切都是自然,1.0,Mọi thứ đều rất tự nhiên
C_927963,很棒的讲课王老,很棒讲课王老,1.0,Bài giảng hay lắm anh Vương
C_927963,来给冯老师打call,冯老师call,1.0,Hãy đến và gọi thầy Feng
C_927963,很棒,很棒,1.0,Tuyệt
C_927963,老师的口语太好听啦,老师口语太好听,1.0,Giọng nói của thầy hay quá
C_927963,点赞,点赞,1.0,Giống
C_927963,厉害,厉害,1.0,sắc
C_927963,a7,a7,1.0,a7
C_927963,改名成功了吗,改名成功,1.0,Việc đổi tên có thành công không?
C_927963,太有用了,太有用,1.0,Rất hữu ích
C_927963,实用,实用,1.0,thực tế
C_927963,mark,mark,1.0,đánh dấu
C_927963,好棒,好棒,1.0,Tuyệt
C_927963,注册时都是微信和手机号怎么实名啊,注册微信手机号实名,1.0,Làm cách nào tôi có thể xác minh tên của mình khi tôi đăng ký bằng cả WeChat và số điện thoại di động?
C_927963,怎么知道是哪个班级的呀,知道班级,8.0,Làm sao để biết bạn học lớp nào?
C_927963,在教务系统中进入查看自己的选课点击某个课程就可以查看班号了,教务系统进入查看选课点击课程查看班号,1.0,Vào hệ thống quản lý học thuật để xem các lựa chọn khóa học của bạn và nhấp vào khóa học để xem mã lớp.
C_927963,同问,同问,2.0,Câu hỏi tương tự
C_927963,涛哥,涛哥,1.0,Anh Đào
C_927963,老师可以提供课件吗,老师提供课件,1.0,Giáo viên có thể cung cấp chương trình học không?
C_927963,明天发布任课教师二维码,明天发布任课教师二维码,1.0,Mã QR dành cho giáo viên đứng lớp sẽ được phát hành vào ngày mai
C_927963,你好可以发一下截图吗,你好发一下截图,1.0,Bạn có thể vui lòng gửi ảnh chụp màn hình được không?
C_927963,右上角头像个人资料个人信息,右上角头像个人资料个人信息,1.0,Avatar hồ sơ thông tin cá nhân ở góc trên bên phải
C_927963,手机上不可以修改电脑上可以,手机修改电脑,1.0,Bạn không thể sửa đổi nó trên điện thoại di động nhưng bạn có thể sửa đổi nó trên máy tính của mình.
C_927963,命名规则中ab怎么定的,命名规则ab定,1.0,Làm thế nào để xác định ab trong quy tắc đặt tên?
C_927963,请问老师有教材或者讲义一类的资料吗,请问老师教材讲义一类资料,1.0,Giáo viên có sách giáo khoa hoặc tài liệu phát tay nào không?
C_927963,现在外国语学院那边官方已经有了各交流群信息好像是pdf附件18,现在外国语学院官方已经交流群信息好像pdf附件18,1.0,"Hiện nay website chính thức của Trường Ngoại ngữ đã có thông tin về từng nhóm trao đổi, hình như là pdf đính kèm 18."
C_927963,请在httpsflbiteducntzgg175688htm附件中查找自己班级的群二维码加入,httpsflbiteducntzgg175688htm附件查找班级群二维码加入,1.0,Vui lòng tìm mã QR nhóm của lớp bạn trong file đính kèm httpsflbiteducntzgg175688htm để tham gia
C_927963,想要课件,想要课件,1.0,Muốn có chương trình học
C_927963,你好我选了b4班赵蓉的课但是二维码过期了能否拉我入群或者发一下二维码谢谢啦,你好我选b4班赵蓉课二维码过期拉我入群发一下二维码谢谢,1.0,"Xin chào, tôi đã chọn lớp của Zhao Rong ở lớp B4 nhưng mã QR đã hết hạn. Bạn có thể vui lòng thêm tôi vào nhóm hoặc gửi cho tôi mã QR không?"
C_927963,希望有字幕,希望字幕,1.0,Mong có phụ đề
C_927963,求课件,求课件,2.0,Yêu cầu giáo trình
C_927963,打卡,打卡,931.0,Đăng ký vào
C_927963,课件在乐学,课件乐学,1.0,Chương trình học tại LeXue
C_927963,学术交流英语15班冯瑾赵祯3120190970,学术交流英语15班冯瑾赵祯3120190970,1.0,Tiếng Anh giao tiếp học thuật lớp 15 Feng Jin Zhao Zhen 3120190970
C_927963,学术交流英语16班王玉雯朱文杨3120190442,学术交流英语16班王玉雯朱文杨3120190442,1.0,Tiếng Anh giao tiếp học thuật lớp 16 Wang Yuwen Zhu Wenyang 3120190442
C_927963,请问这个是研究生的跨文化交际英语吗,请问研究生跨文化交际英语,1.0,Đây có phải là tiếng Anh giao tiếp đa văn hóa dành cho sinh viên sau đại học không?
C_927963,打卡网确实是卡卡卡,打卡网确实卡卡卡,1.0,Mạng lưới check-in đúng là Kakaka
C_927963,打卡学习,打卡学习,2.0,Đăng ký để học
C_927963,打开,打开,3.0,Mở
C_927963,nice,nice,1.0,Đẹp
C_927963,也请留下微信联系方式,请留下微信联系方式,1.0,Vui lòng để lại thông tin liên hệ WeChat của bạn
C_927963,听不懂大家在说什么,听不懂,1.0,Tôi không hiểu mọi người đang nói gì
C_927963,打卡已学习,打卡学习,1.0,Đã đăng ký và học
C_927963,a9马文艳金国斌5720192068微信wsjgb1998谢谢老师,a9马文艳金国斌5720192068微信wsjgb1998谢谢老师,1.0,a9 Ma Wenyan Jin Guobin 5720192068 WeChat wsjgb1998 Cảm ơn thầy
C_927963,我也选的true,选true,1.0,Tôi cũng chọn đúng
C_927963,工博刘烨瑶,工博刘烨瑶,1.0,Tiến sĩ kỹ thuật Liu Yeyao
C_927963,答案就是对的哟,答案,1.0,Câu trả lời là đúng
C_927963,太卡了吧,太卡,1.0,Quá mắc kẹt
C_927963,没事了解决了,没事解决,1.0,"Không sao, giải quyết được rồi"
C_927963,滴学生卡,滴学生卡,1.0,thẻ sinh viên
C_927963,滴滴滴,滴滴滴,1.0,đã làm đã làm
C_927963,打卡2,打卡2,1.0,Đăng ký 2
C_927963,得打卡的吗哈哈,打卡,1.0,Bạn có phải bấm giờ không Haha?
C_927963,打开卡,打开卡,1.0,mở thẻ
C_927963,dk,dk,1.0,dk
C_927963,daka,daka,1.0,daka
C_927963,同想问,同想问,1.0,Muốn hỏi
C_927963,打卡打卡,打卡打卡,7.0,Bấm vào và bấm giờ ra
C_927963,我也是只有40多分之前有的单元错题太多了,40多分之前单元错题太多,1.0,Mình cũng mắc quá nhiều câu hỏi sai ở các bài trước khi chỉ đạt trên 40 điểm.
C_927963,考试是什么出来,考试,1.0,Kỳ thi là gì?
C_927963,这个老师讲课说话一敦一敦的听着强迫症都犯了,老师讲课说话一敦一敦听强迫症犯,1.0,"Thầy này giảng bài, nói chuyện không ngừng khiến tôi mắc chứng rối loạn ám ảnh cưỡng chế."
C_927963,怎么评价呀在哪里呢,评价,1.0,Bạn đánh giá nó như thế nào? Nó ở đâu?
C_927963,怎么操作,操作,1.0,Cách vận hành
C_927963,配色真的也是一门大学问,配色真的一门大学问,1.0,Phối màu thực sự là một câu hỏi ở trường đại học
C_927963,我觉得要做做完之后进度才到百分百,觉得做做完之后进度百分百,1.0,Tôi nghĩ tiến độ sẽ chỉ đạt 100% sau khi tôi hoàn thành nó.
C_927963,加一我也想问,加一想问,1.0,"Ngoài ra, tôi cũng muốn hỏi"
C_927963,建议问问自己班的老师我们课上没学的部分练习不做的话怎么也到不了100我们老师是说那个期末考试不用做,建议问问班老师课上没学部分练习不了100老师期末考试不用,1.0,"Tôi đề nghị bạn nên hỏi giáo viên của lớp bạn. Nếu chúng ta không làm những bài tập không được học trên lớp, chúng ta sẽ không thể đạt được điểm 100. Giáo viên của chúng ta nói rằng chúng ta không cần phải làm bài kiểm tra cuối kỳ."
C_927963,想知道讨论区的分数怎么get在讨论区讨论就可以了咩,想知道讨论区分数get讨论区讨论咩,1.0,"Nếu bạn muốn biết cách đạt được điểm trong diễn đàn thảo luận, bạn có thể thảo luận về vấn đề đó trong diễn đàn thảo luận."
C_927963,加我,加,1.0,Thêm tôi
C_927963,我也是四十多分,四十多分,1.0,Tôi cũng đã bốn mươi
C_927963,一楼是说在这里发布讨论吗,一楼发布讨论,1.0,Tầng 1 có nghĩa là đăng thảo luận ở đây phải không?
C_927963,滴滴,滴滴,2.0,Didi
C_927963,播放不了这是为什么呀,播放不了这是,1.0,Tại sao nó không thể chơi được?
C_927963,能播放啊,播放,1.0,Có thể chơi
C_927963,可以播放,播放,1.0,Có thể chơi
C_927963,换个浏览器试一试我用的是360浏览器兼容模式可以看,换个浏览器试一试我用360浏览器兼容模式,1.0,Hãy thử sử dụng trình duyệt khác. Tôi đang sử dụng chế độ tương thích trình duyệt 360 để xem.
C_927963,presentation是个人分享主讲人只能有一个人主讲人可以使用ppt作为辅助肢体语言很重要,presentation个人分享主讲人只能主讲人使用ppt辅助肢体语言重要,1.0,Bài thuyết trình là sự chia sẻ cá nhân. Chỉ có một người nói có thể sử dụng ppt làm ngôn ngữ cơ thể. Điều này rất quan trọng.
C_927963,hello,hello,1.0,Xin chào
C_927963,感觉不简单不能完全依靠自己的想法,感觉简单不能完全依靠想法,1.0,Có vẻ như mọi chuyện không hề đơn giản và tôi không thể hoàn toàn dựa vào ý tưởng của mình.
C_927963,hi,hi,2.0,CHÀO
C_927963,真好,真,1.0,rất đẹp
C_927963,讲的真不错,讲真不错,1.0,Nói rất hay
C_927963,哈哈哈,哈哈哈,1.0,Hahaha
C_927963,不错不错,不错不错,1.0,"Không tệ, không tệ"
C_927963,直接学吗,直接学,1.0,Học trực tiếp?
C_927963,学习打卡,学习打卡,2.0,Học cách bấm giờ
C_927963,那我也卡,卡,1.0,Thế thì tôi cũng bị kẹt
C_927963,已完成,完成,1.0,Hoàn thành
C_927963,test,test,1.0,Bài kiểm tra
C_927963,文工理也有不一样的演示方式,文工理演示方式,1.0,"Nghệ thuật, kỹ thuật và khoa học cũng có những phương pháp trình bày khác nhau"
