course_id,text,filtered_text,count,text_vi
C_696946,肌肉组织原因很重要,肌肉组织原因重要,1.0,Lý do mô cơ rất quan trọng
C_696946,老年人小孩还是需要多补充点钙,老年人小孩需要补充钙,1.0,Người già và trẻ em vẫn cần bổ sung thêm canxi
C_696946,老师不吃猪肉饮食偏素有问题吗,老师不吃猪肉饮食偏素有问题,1.0,Việc thầy ăn chay không ăn thịt lợn có vấn đề gì không?
C_696946,我和丽丽有相同的问题也是查体才发现的也感到不理解通过老师讲解一下子明白了看来真的调整饮食结构了,和丽丽相同问题查体发现感到理解老师讲解一下子明白看来真的调整饮食结构,1.0,"Tôi và Lili có cùng một vấn đề, chỉ được phát hiện sau khi khám sức khỏe. Tôi cũng cảm thấy mình không hiểu. Sau khi được giáo viên giải thích, tôi lập tức hiểu ra. kết cấu."
C_696946,2030年之前消灭极端贫困,2030之前消灭极端贫困,1.0,Chấm dứt tình trạng nghèo cùng cực vào năm 2030
C_696946,能持续免费最好不能就便宜到亲民毕竟在这里学习的都是普通人能力有限而求知欲强不能让生存负担过重而把这类人拒之门外希望能采纳,持续免费最好不能便宜亲民毕竟学习普通人能力有限求知欲强不能生存负担过重类人拒之门外希望采纳,1.0,"Nếu có thể tiếp tục miễn phí thì thà đừng rẻ đến mức gần gũi với người dân, những người học ở đây đều là những người bình thường, năng lực hạn chế và khát khao tri thức mãnh liệt. Chúng ta không thể tạo nên gánh nặng sinh tồn. quá nặng nề và đóng cửa những người như vậy tôi hy vọng nó có thể được thông qua."
C_696946,太棒了,太棒了,1.0,tuyệt vời
C_696946,很受益谢谢老师,受益谢谢老师,1.0,"Rất bổ ích, cảm ơn thầy"
C_696946,减少食物浪费提高食物利用率保证农业发展利用现代技术提高食物产率,减少食物浪费提高食物利用率保证农业发展利用现代技术提高食物产率,1.0,Giảm lãng phí lương thực và cải thiện việc sử dụng lương thực để đảm bảo phát triển nông nghiệp và sử dụng công nghệ hiện đại để tăng năng suất lương thực.
C_696946,日常生活特别要控制一些隐形脂肪的摄入量,日常生活特别控制隐形脂肪摄入量,1.0,"Trong cuộc sống hàng ngày, chúng ta đặc biệt nên kiểm soát việc hấp thụ một số chất béo vô hình."
C_696946,增加膳食纤维的摄入可以降低结肠癌的损伤应该能延长寿命,增加膳食纤维摄入降低结肠癌损伤应该延长寿命,1.0,"Tăng lượng chất xơ ăn vào có thể làm giảm tổn thương do ung thư ruột kết, giúp kéo dài tuổi thọ"
C_696946,怎么联系到许老师和助教呢,联系到许老师助教,1.0,Làm cách nào để liên hệ với cô Xu và trợ giảng?
C_696946,老师好呀,老师,1.0,Chào thầy
C_696946,合理搭配膳食正常一日三餐,合理搭配膳食正常一日三餐,1.0,Kết hợp bữa ăn hợp lý với ba bữa ăn bình thường trong ngày
C_696946,讲得蛮好有案例铺垫更容易理解,讲得蛮案例铺垫容易理解,1.0,Nó được giải thích rất rõ ràng và dễ hiểu hơn với các nghiên cứu điển hình.
C_696946,成人缺锌也会没食欲吗,成人缺锌没食欲,1.0,Người lớn sẽ chán ăn nếu thiếu kẽm?
C_696946,没有不健康的食物只有不健康的吃法,没有健康食物健康吃法,1.0,"Không có thực phẩm không lành mạnh, chỉ có cách ăn uống không lành mạnh"
C_696946,如此说来来那种一包一包的每日坚果严重脂肪超标啊,如此说来那种一包一包每日坚果严重脂肪超标,1.0,"Vì vậy, những gói hạt hàng ngày đó thực sự chứa quá nhiều chất béo."
C_696946,怎么知道什么和什么搭配是最好的有点懵逼,知道搭配最好有点懵逼,1.0,Làm thế nào để biết điều gì là tốt nhất với điều gì đó hơi khó hiểu
C_696946,吃蛋白质高的食物会不会减肥失败啊,吃蛋白质高食物不会减肥失败,1.0,Ăn thực phẩm giàu protein có gây thất bại trong việc giảm cân?
C_696946,同学别灰心一个测验成绩代表不了整体学习收获希望这门课能给你带去更多实用的知识同时助力你和周围的人用有健康的生活方式,同学灰心测验成绩代表不了整体学习收获希望这门课能带实用知识助力周围人用健康生活方式,1.0,"Đừng nản lòng, các em nhé. Một điểm kiểm tra không thể đại diện cho thành quả học tập tổng thể. Tôi hy vọng khóa học này có thể mang đến cho các em nhiều kiến ​​thức thực tế hơn và giúp các em và những người xung quanh có một lối sống lành mạnh."
C_696946,往往是这些反式脂肪酸含量高的食物都是小伙伴们最爱吃的,往往反式脂肪酸含量高食物小伙伴爱吃,1.0,Những thực phẩm có hàm lượng axit béo chuyển hóa cao thường là món ăn ưa thích của bạn bè.
C_696946,嘿嘿想想以前500g一袋的开心果和夜宵摊子上的油炸花生米不寒而栗我胖是有原因的,想想以前500g一袋开心果夜宵摊子油炸花生米不寒而栗胖原因,1.0,"Hehe, tôi rùng mình khi nghĩ đến túi hồ trăn 500g và đậu phộng rang ở quán bán đồ ăn vặt đêm khuya. Tôi béo là có lý do cả."
C_696946,可以给宝宝喂食鸡肝泥动物性的更有利于宝宝吸收,宝宝喂食鸡肝泥动物性有利于宝宝吸收,1.0,Bạn có thể cho bé ăn gan gà xay nhuyễn có nguồn gốc từ động vật để bé hấp thụ tốt hơn.
C_696946,打卡喜欢老师,打卡喜欢老师,1.0,Check in và like thầy nhé
C_696946,喜欢这个老师讲的太好啦,喜欢老师讲太,1.0,Tôi rất thích bài giảng của thầy. Nó rất hay.
C_696946,荤素搭配饮食均衡,荤素搭配饮食均衡,1.0,Chế độ ăn uống cân bằng với thịt và rau
C_696946,蛋清蛋白和人体的理想蛋白模式最接近,蛋清蛋白人体理想蛋白模式接近,1.0,Protein lòng trắng trứng gần nhất với mẫu protein lý tưởng của cơ thể con người
C_696946,所以不要吃完蔬菜就喝奶对吗,不要吃完蔬菜喝奶,1.0,Vậy thì đừng uống sữa sau khi ăn rau nhé?
C_696946,平日不一定吃吃的时候可能一天会超过100g吧,平日一定吃吃可能一天超过100g,1.0,"Khi bạn không nhất thiết phải ăn vào các ngày trong tuần, bạn có thể tiêu thụ hơn 100g mỗi ngày."
C_696946,喝牛奶豆浆吃点鱼肉补一补消耗掉的蛋白质吃些粗粮补充碳水化合物少吃大白米饭不吃油炸食品避免摄入过多脂肪酸补水运动快乐每一天,喝牛奶豆浆吃点鱼肉补一补消耗掉蛋白质吃些粗粮补充碳水化合物少吃白米饭不吃油炸食品避免摄入过多脂肪酸补水运动快乐一天,1.0,"Uống sữa và sữa đậu nành, ăn một ít cá để bổ sung lượng protein đã tiêu thụ, ăn một ít ngũ cốc nguyên hạt để bổ sung carbohydrate, ăn ít cơm trắng, không ăn đồ chiên rán, tránh ăn quá nhiều axit béo, bổ sung nước, tập thể dục và chúc một ngày vui vẻ mỗi ngày."
C_696946,收到,收到,1.0,nhận được
C_696946,天啊我最近经常吃含反式脂肪酸和氢化植物油的食物病从口入,天最近经常吃反式脂肪酸氢化植物油食物病从口入,1.0,"Ôi chúa ơi, gần đây tôi ăn nhiều đồ ăn có chứa axit béo chuyển hóa và dầu thực vật hydro hóa và tôi bị bệnh ở miệng."
C_696946,减肥可以尝试生酮减肥法,减肥尝试生酮减肥法,1.0,"Để giảm cân, hãy thử chế độ ăn ketogenic"
C_696946,谢谢老师讲的特别棒,谢谢老师讲特别棒,1.0,Cảm ơn thầy vì bài giảng rất hay.
C_696946,没有专门讲解钠钾泵的章节同学是不是在其他课程中看到的,没有专门讲解钠钾泵章节同学是不是课程看到,1.0,Không có chương nào giải thích cụ thể về bơm natri-kali. Bạn đã thấy nó trong các khóa học khác chưa?
C_696946,可以食用一些薯类作为主食然后多多运动吧,食用薯类主食多多运动,1.0,Bạn có thể ăn một ít khoai tây làm thức ăn chính và tập thể dục nhiều hơn
C_696946,基本上少吃一点然后吃杂一点有意识的多吃一些高蛋白像大豆肉类就没啥问题,基本上少吃一点吃杂一点有意识吃高蛋白大豆肉类没问题,1.0,"Về cơ bản, hãy ăn ít hơn và ăn nhiều đồ ăn linh tinh hơn nếu bạn có ý thức ăn nhiều thực phẩm giàu protein như đậu nành và thịt thì sẽ không có vấn đề gì."
C_696946,食物要煮熟尽量合理搭配,食物煮熟尽量合理搭配,1.0,Thức ăn nên được nấu chín và trộn hợp lý nhất có thể
C_696946,老师您在视频里面说老年人对钙的吸收率降低同时老年人钙缺少会引起骨质疏松那么老年人通过吃钙片补充钙的时候是不是应该同时吃一些维生素d的药片呢,老师视频里面老年人钙吸收率降低老年人钙缺少引起骨质疏松老年人吃钙片补充钙是不是应该吃维生素d药片,1.0,"Thầy ơi, trong video thầy có nói tỷ lệ hấp thụ canxi ở người già giảm và thiếu canxi ở người già có thể gây loãng xương vậy khi người già uống viên canxi để bổ sung canxi có nên uống thêm vài viên vitamin D không?"
C_696946,第三,第三,1.0,thứ ba
C_696946,甲状旁腺肿瘤导致升血钙调节失控血钙升高超标刺激甲状腺降血钙促进了肾脏排钙尿液钙含量升高提高了尿路结石发生的风险,甲状旁腺肿瘤导致升血钙调节失控血钙升高超标刺激甲状腺降血钙促进肾脏排钙尿液钙含量升高提高尿路结石发生风险,1.0,Khối u tuyến cận giáp dẫn đến việc điều hòa canxi trong máu không được kiểm soát. Tăng canxi máu vượt quá mức tiêu chuẩn và kích thích tuyến giáp giảm canxi thúc đẩy thận bài tiết canxi. Tăng hàm lượng canxi trong nước tiểu làm tăng nguy cơ sỏi đường tiết niệu.
C_696946,椰子油富含饱和脂肪酸却被成为超级食品是否代表饱和脂肪酸和不饱和脂肪酸并没有优劣之分呢,椰子油富含饱和脂肪酸成为超级食品是否代表饱和脂肪酸不饱和脂肪酸没有优劣之分,1.0,Dầu dừa rất giàu axit béo bão hòa nhưng lại được gọi là siêu thực phẩm. Phải chăng điều này có nghĩa là không có sự khác biệt giữa axit béo bão hòa và axit béo không bão hòa?
C_696946,保持平衡,保持平衡,1.0,giữ thăng bằng
C_696946,商人逐利是很正常的事但是要做个良心商家,商人逐利正常事良心商家,1.0,Doanh nhân theo đuổi lợi nhuận là điều bình thường nhưng phải là doanh nhân có tâm
C_696946,老师讲的好细这节课学会了很多知识等我生产以后一定按照老师的方法合理搭配营养尽量让自己健康瘦下来老师辛苦了,老师讲细这节课学会很多知识生产以后一定老师方法合理搭配营养尽量健康瘦下来老师辛苦,1.0,"Thầy giảng rất chi tiết, em học được rất nhiều điều từ lớp học này. Sau khi sinh em sẽ làm theo phương pháp của thầy để kết hợp dinh dưỡng hợp lý và cố gắng để mình khỏe mạnh và giảm cân. Cảm ơn thầy đã vất vả."
C_696946,惊抑郁烦躁不安,惊抑郁烦躁不安,1.0,"Hoảng sợ, chán nản, bồn chồn"
C_696946,真的太爱这节课谢谢老师,真的太爱这节课谢谢老师,1.0,Tôi thực sự yêu thích lớp học này Cảm ơn giáo viên.
C_696946,少吃零食正常吃饭,少吃零食正常吃饭,1.0,Ăn ít đồ ăn vặt và ăn uống bình thường
C_696946,反式脂肪酸,反式脂肪酸,1.0,axit béo chuyển hóa
C_696946,同学你好我们的总成绩里面还有期末考试占比的40你这个5286分是还没有算上期末考试那一部分的快去完成期末测试相信你会有一个满意的成绩的,同学你好总成绩里面期末考试占405286分是没有算上期末考试一部分快完成期末测试相信满意成绩,1.0,"Xin chào các bạn, tổng điểm của chúng ta bao gồm 40% bài thi cuối kỳ. Điểm 5286 của bạn vẫn chưa được tính vào bài thi cuối kỳ. Tôi tin rằng các bạn sẽ có kết quả khả quan."
C_696946,母乳少奶粉还用脱脂的很明里是efa缺乏症1及时就医2改用全脂奶粉3六个月大的小朋友可以加点蛋黄4母亲加强营养合理膳食按照蛋白质课程所讲,母乳少奶粉脱脂明里efa缺乏症1及时就医2改用全脂奶粉3六个月小朋友加点蛋黄4母亲加强营养合理膳食蛋白质课程讲,1.0,Rõ ràng là sữa bột gầy được sử dụng cho tình trạng thiếu sữa 1. Hãy tìm kiếm sự chăm sóc y tế kịp thời 2. Chuyển sang sữa bột đầy đủ chất béo 3. Trẻ từ sáu tháng tuổi có thể bổ sung một ít lòng đỏ trứng 4. Mẹ nên tăng cường dinh dưỡng. và các bữa ăn hợp lý theo liệu trình protein.
C_696946,我的化学功底很差有些关于化学知识难于读懂,化学功底很差化学知识难于读懂,1.0,Kỹ năng hóa học của tôi rất kém Một số kiến ​​thức về hóa học rất khó hiểu.
C_696946,膳食纤维很重要,膳食纤维重要,1.0,Chất xơ thực phẩm rất quan trọng
C_696946,大席小炒,大席小炒,1.0,Bữa tiệc lớn và món xào
C_696946,鱼也有野生的难道不能吃了吗欧洲据说沟渠的鱼也是不能吃了有重金属污染的嫌疑,鱼野生难道不能吃欧洲据说沟渠鱼不能吃重金属污染嫌疑,1.0,"Chúng ta có thể ăn cá hoang dã ở châu Âu, người ta nói rằng cá từ các con mương không thể ăn được vì chúng bị nghi ngờ bị ô nhiễm kim loại nặng."
C_696946,受益,受益,1.0,Lợi ích
C_696946,每课的课后习题其实都在一个习题库里我从后台看到不少同学没有做课后的习题就直接参加考试这样对题型不熟悉容易出现失误建议同学还是要做每课的课后作业再去考试同时课后作业也占考核成绩的一部分的,每课课后习题其实习题库里后台看到不少同学没有课后习题直接参加考试题型熟悉容易出现失误建议同学每课课后作业考试课后作业占考核成绩一部分,1.0,"Các bài tập sau giờ học cho mỗi bài học thực ra nằm trong ngân hàng câu hỏi, tôi thấy rất nhiều học sinh làm bài thi trực tiếp mà không làm bài tập sau giờ học vì các em không quen với các dạng câu hỏi và dễ mắc lỗi. Tôi đề nghị học sinh vẫn phải làm bài tập sau giờ học cho mỗi buổi học, bài tập về nhà sau giờ học cũng sẽ được tính vào một phần điểm đánh giá."
C_696946,阿君老师讲得真好一如既往地美丽,阿君老师讲得真好一如既往美丽,1.0,Cô Ajun nói hay quá và vẫn xinh đẹp như ngày nào
C_696946,许老师讲得真棒深入浅出引人入胜关于反式脂肪酸身边的一个事情分享一下超市里发现一款筷子饼干在营养标签里反式脂肪为零但配料表里有人造奶油那是不是说明氢化植物油可以完全消灭反式脂肪呢,许老师讲得真棒深入浅出引人入胜反式脂肪酸身边事情分享一下超市里发现一款筷子饼干营养标签里反式脂肪配料表里人造奶油是不是说明氢化植物油完全消灭反式脂肪,1.0,"Bài giảng của thầy Xu rất hay và đơn giản, tôi muốn chia sẻ đôi điều về axit béo chuyển hóa. Tôi tìm thấy một chiếc bánh quy dạng đũa trong siêu thị. Nhãn dinh dưỡng không có chất béo chuyển hóa nhưng lại có bơ thực vật trong danh sách thành phần. được loại bỏ hoàn toàn thì sao?"
C_696946,非常感谢感谢许老师的精彩授课受益匪浅,非常感谢感谢许老师精彩授课受益匪浅,1.0,Cảm ơn bạn rất nhiều. Cảm ơn thầy Xu vì sự giảng dạy tuyệt vời của bạn. Tôi đã được hưởng lợi rất nhiều.
C_696946,人体这么复杂的机器需要爱护,人体复杂机器需要爱护,1.0,Một cỗ máy phức tạp như cơ thể con người cần được chăm sóc
C_696946,有趣,有趣,1.0,hấp dẫn
C_696946,要饮食均衡肉类蔬菜都要吃谢谢老师的精彩课程,饮食均衡肉类蔬菜吃谢谢老师精彩课程,1.0,"Ăn uống cân bằng, ăn cả thịt và rau. Cảm ơn thầy vì khóa học tuyệt vời."
C_696946,许老师您好为什么建议n6n3461原理是什么,许老师您好建议n6n3461原理,1.0,"Chào anh Xu, tại sao anh lại gợi ý n6n3461 nguyên tắc là gì?"
C_696946,合理营养搭配减少反式脂肪酸摄入餐食以蔬果牲畜肉类为主控制喝咖啡吃零食等不良习惯,合理营养搭配减少反式脂肪酸摄入餐食蔬果牲畜肉类为主控制喝咖啡吃零食不良习惯,2.0,"Dinh dưỡng hợp lý, giảm lượng axit béo chuyển hóa, chế biến bữa ăn dựa trên trái cây, rau, gia súc và thịt, đồng thời kiểm soát các thói quen xấu như uống cà phê và ăn vặt"
C_696946,蛋清蛋白质和人体所需蛋白质氨基酸的类型比较相似所以多吃蛋白正餐食物多样化,蛋清蛋白质人体需蛋白质氨基酸类型比较相似吃蛋白正餐食物多样化,1.0,"Protein lòng trắng trứng có các loại axit amin tương tự như protein mà cơ thể con người cần, vì vậy hãy ăn nhiều protein hơn và đa dạng hóa bữa ăn."
C_696946,老师猪肉的氨基酸模式是不是也和人类的很匹配,老师猪肉氨基酸模式是不是人类匹配,1.0,Phải chăng mẫu axit amin trong thịt lợn của thầy cũng giống với mẫu của con người?
C_696946,植物蛋白和动物蛋白摄入后形成的作用是相同的吗,植物蛋白动物蛋白摄入形成作用相同,1.0,Protein thực vật và protein động vật có tác dụng giống nhau khi tiêu thụ không?
C_696946,有一个问题早期补钙的意义的意义是否比老年有意识补钙的意义大,问题早期补钙意义意义是否老年有意识补钙意义,1.0,Có một câu hỏi đặt ra là liệu tầm quan trọng của việc bổ sung canxi sớm có lớn hơn việc bổ sung canxi có ý thức ở tuổi già hay không.
C_696946,我觉得应该再吃一些促进蛋白质吸收的食物,觉得应该吃促进蛋白质吸收食物,1.0,Tôi nghĩ tôi nên ăn nhiều thực phẩm thúc đẩy sự hấp thụ protein
C_696946,想到古代的一些拥有特异功能的部落人群顿时想通了很多问题从想到历史上的营养学这个话题开始就一直关注这个有趣的话题今天算赚到了,想到古代拥有特异功能部落人群顿时想通很多问题想到历史营养学话题一直关注有趣话题今天算赚,1.0,"Khi nghĩ về một số bộ tộc có sức mạnh đặc biệt thời cổ đại, tôi chợt nghĩ ra rất nhiều câu hỏi. Kể từ khi nghĩ đến chủ đề dinh dưỡng trong lịch sử, tôi đã chú ý đến chủ đề thú vị này."
C_696946,蛋白质应该和其他食物搭配才应好吸收,蛋白质应该食物搭配应吸收,1.0,Nên kết hợp protein với các thực phẩm khác để dễ hấp thụ
C_696946,饭食搭配多种菜品结合着吃挺好,饭食搭配多种菜品结合吃挺,1.0,Thật tốt khi ăn nhiều món trong bữa ăn
C_696946,多运动养成良好的饮食习惯避免不必要的麻烦,运动养成良好饮食习惯避免不必要麻烦,1.0,Tập thể dục nhiều hơn và phát triển thói quen ăn uống tốt để tránh những rắc rối không đáng có
C_696946,老师你好4年前有一段时间的节食后来出现脱发和贫血就没有节食了但是蹲下起立还是会头晕一直到现在还有是不是蛋白质摄入不够,老师你好4年前一段时间节食后来出现脱发贫血没有节食蹲下起立头晕一直现在是不是蛋白质摄入不够,1.0,"Chào thầy, em đã ăn kiêng cách đây 4 năm, sau đó em bị rụng tóc và thiếu máu nên đã ngừng ăn kiêng. Tuy nhiên, em vẫn cảm thấy chóng mặt khi ngồi xổm hay đứng lên. Tôi không tiêu thụ đủ chất đạm."
C_696946,好喜欢许老师哦听了许老师的课我感觉我会多活好多年,喜欢许老师听许老师课感觉我会多活好多年,1.0,"Tôi rất thích thầy Xu sau khi nghe bài giảng của thầy Xu, tôi cảm thấy như mình sẽ sống được thêm nhiều năm nữa."
C_696946,少吃油炸食物合理膳食,少吃油炸食物合理膳食,1.0,Ăn ít đồ chiên rán và có chế độ ăn uống hợp lý
C_696946,多餐少食,多餐少食,1.0,Ăn nhiều bữa và ăn ít bữa
C_696946,脂溶性维生素需要有脂的环境才能被吸收所以蒸煮这类烹调方法都不利于只让型维生素的吸收不过如果蒸熟了拌上点橄榄油或者香油一起食用就能大大增加脂溶性维生素的吸收了,脂溶性维生素需要有脂环境吸收蒸煮类烹调方法不利于型维生素吸收蒸熟拌上点橄榄油香油一起食用大大增加脂溶性维生素吸收,1.0,"Các vitamin tan trong chất béo cần môi trường chất béo để hấp thụ nên các phương pháp nấu ăn như hấp không có lợi cho việc hấp thụ chỉ các loại vitamin. Tuy nhiên, nếu bạn hấp và trộn với một ít dầu ô liu hoặc dầu mè thì có thể tăng lên rất nhiều. sự hấp thu các vitamin tan trong chất béo."
C_696946,大豆的蛋白质含量比肉还高非常反直觉,大豆蛋白质含量比肉高非常反直觉,1.0,Thật phản trực giác khi cho rằng đậu nành có hàm lượng protein cao hơn thịt.
C_696946,好多保健品都是主打肽成分为主的产品而且价格昂贵效果也不错,好多保健品主打肽成分为主产品价格昂贵效果不错,1.0,"Nhiều sản phẩm chăm sóc sức khỏe chủ yếu dựa trên thành phần peptide, chúng đắt tiền và hiệu quả."
C_696946,老师深秋和冬季嘴唇干裂是缺什么,老师深秋冬季嘴唇干裂缺什么,1.0,"Thầy ơi, môi nứt nẻ cuối thu đông còn thiếu gì?"
C_696946,同学你好这几种动物性食物蛋白质含量按照相同部位来说比如都是100g里脊肉牛肉羊肉猪肉鸡肉鸭肉羊里脊和猪里脊之间相差不是很大但是如果是普通肥瘦相间的肉也就是五花肉猪肉因为脂肪含量相对高同等质量下蛋白质含量就比牛和羊低不少了禽类除了优质蛋白它们的脂肪成分含更高比例的不饱和脂肪酸和人体必需脂肪酸相对于含饱和脂肪和胆固醇较高的牲畜肉大家一般更倾向于禽类和鱼类更健康些也有情可原不过牲畜肉也有它们的优势比如富含血红素铁这是人体铁元素非常好的食物来源不仅含量丰富更重要的是人体吸收率更高食物选择应尽量多样不要偏废,相差 很大 肥瘦 高 低 高 必需 饱和 高 倾向 健康 富含 丰富 重要 高 选择 应 偏废,1.0,"Xin chào các bạn cùng lớp, hàm lượng protein của những thực phẩm động vật này dựa trên các bộ phận giống nhau. Ví dụ, chúng đều là 100g thăn, thịt bò, thịt cừu, thịt lợn, thịt gà, thịt vịt, thăn cừu và thăn lợn. Sự khác biệt không lớn lắm. nhưng nếu là thịt nạc và mỡ thông thường thì đó là thịt ba chỉ lợn vì hàm lượng chất béo tương đối cao nên hàm lượng protein thấp hơn nhiều so với thịt bò, cừu cùng chất lượng. nội dung của gia cầm là Nó chứa tỷ lệ axit béo không bão hòa và axit béo thiết yếu cao hơn. So với thịt chăn nuôi có chứa chất béo bão hòa và cholesterol cao hơn, mọi người thường thích thịt gia cầm và cá tốt cho sức khỏe hơn. Tuy nhiên, thịt chăn nuôi cũng có những ưu điểm của nó. chẳng hạn như sắt Heme giàu là nguồn thực phẩm chứa sắt rất tốt cho cơ thể con người. Nó không chỉ giàu hàm lượng mà quan trọng hơn là cơ thể con người có tỷ lệ hấp thụ cao hơn. Việc lựa chọn thực phẩm nên càng đa dạng càng tốt. hãy một phần."
C_696946,健康饮食,健康饮食,1.0,ăn uống lành mạnh
C_696946,老师您好请教您个问题我身边有个人胆固醇甘油三酯等血液指标都不高为什么还得心脏粥样动脉硬化谢谢老师,老师您好请教问题身边个人胆固醇甘油三酯血液指标高心脏粥样动脉硬化谢谢老师,1.0,"Chào thầy, em có một câu hỏi muốn hỏi thầy. Xung quanh em có một người bị cholesterol, triglycerid và các chỉ số máu khác thấp. Tại sao vẫn bị xơ vữa động mạch. Cảm ơn thầy."
C_696946,有一次去亲戚家他家烧了一盘口味怪怪的肉当时也没和我们说是什么等我们吃后才告诉我们是黄鼠狼现在想起来仍然印象深刻我这边是安徽合肥地区,一次亲戚家他家烧一盘口味怪怪的肉当时没吃告诉黄鼠狼现在想起来仍然印象深刻安徽合肥地区,1.0,"Có lần tôi đến nhà một người họ hàng, anh ấy nấu một đĩa thịt có mùi vị rất lạ. Lúc đó anh ấy không nói cho chúng tôi biết đó là món gì, sau khi ăn xong anh ấy mới nói với chúng tôi rằng đó là con chồn. nghĩ về nó, nó vẫn còn ấn tượng với tôi. Tôi đang ở đây, vùng Hợp Phì của tỉnh An Huy."
C_696946,老师,老师,2.0,giáo viên
C_696946,一周内摄入50g坚果那一天摄入50g剩下6天不摄入和连续七天每天摄入一点累计后50g这两种吃法有什么区别,一周摄入50g坚果一天摄入50g剩下6天摄入连续七天每天摄入一点累计50g两种吃法区别,1.0,"Sự khác biệt giữa việc ăn 50g hạt trong một tuần, ăn 50g trong một ngày, không ăn trong 6 ngày còn lại và ăn một ít mỗi ngày trong bảy ngày liên tiếp, tích lũy 50g?"
C_696946,老师讲得很好受益匪浅老师辛苦您了,老师讲得受益匪浅老师辛苦,1.0,Thầy dạy rất hay và em được lợi rất nhiều. Cảm ơn thầy đã làm việc chăm chỉ.
C_696946,感觉没有索引,感觉没有索引,1.0,Cảm giác như không có chỉ mục
C_696946,每天早上一杯豆浆吃饭的时候吃一些荤菜但是也得吃一些素菜荤素搭配合理,每天早上一杯豆浆吃饭吃荤菜吃素菜荤素搭配合理,1.0,Mỗi buổi sáng hãy uống một cốc sữa đậu nành và ăn một ít món thịt trong bữa ăn nhưng cũng phải ăn một số món chay với sự kết hợp hợp lý giữa thịt và rau.
C_696946,老师人漂亮,老师漂亮,1.0,Cô giáo xinh quá
C_696946,这位小患者是典型的不饱合肪脂缺乏症应该让宝宝选择婴幼儿配方奶粉,这位患者典型饱合肪脂缺乏症应该宝宝选择婴幼儿配方奶粉,1.0,Bệnh nhân nhỏ này có một trường hợp điển hình là thiếu chất béo không bão hòa. Bé nên chọn sữa công thức cho trẻ sơ sinh.
C_696946,太可怜了,太可怜,1.0,Thật thảm hại
C_696946,查阅了预包装食品营养标签通则只要每100g食品中反式脂肪含量03g即可标注为0所以食品包装上反式脂肪酸含量为0并不代表一点反式脂肪酸都没有看来吃零食甜点还是要节制不能肆无忌惮啊,查阅预包装食品营养标签通则100g食品反式脂肪含量03g即可标注0食品包装反式脂肪酸含量0代表一点反式脂肪酸没有看来吃零食甜点节制不能肆无忌惮,2.0,"Sau khi kiểm tra các quy tắc chung về ghi nhãn dinh dưỡng của thực phẩm đóng gói sẵn, miễn là hàm lượng chất béo chuyển hóa là 03g trên 100g thực phẩm thì có thể đánh dấu là 0. Vì vậy, hàm lượng axit béo chuyển hóa là 0 trên bao bì thực phẩm không có nghĩa là có hoàn toàn không có axit béo chuyển hóa. Có vẻ như việc ăn đồ ăn nhẹ và món tráng miệng nên được thực hiện một cách điều độ."
C_696946,老师奶酪里面是不是也含有反式脂肪酸,老师奶酪里面是不是含有反式脂肪酸,1.0,Phô mai giáo viên cũng chứa axit béo chuyển hóa?
C_696946,非常适合大家都学习一门公共课,非常适合学习一门公共课,1.0,Rất thích hợp cho mọi người theo học khóa công lập
C_696946,反式脂肪酸害人不浅啊,反式脂肪酸害人不浅,1.0,Axit béo chuyển hóa rất có hại
C_696946,我也看见啦,看见,1.0,Tôi cũng thấy nó
C_696946,讲的非常好,讲非常,1.0,Nói rất hay
C_696946,饥饿的苏丹里的小女孩患的是消瘦型营养不良是由于膳食中长期缺乏蛋白质能量和其他营养素的结果表现出肌肉减少各项机能下降等症状第二张照片里的大头娃娃是水肿型营养不良主要是由于膳食中缺乏蛋白质所引起的表现为浮肿肝大等特征,饥饿苏丹里小女孩患消瘦型营养不良膳食中长期缺乏蛋白质能量营养素表现出肌肉减少各项机能下降症状第二张照片里大头娃娃水肿型营养不良主要膳食缺乏蛋白质引起表现浮肿肝大特征,1.0,"Cô bé ở Hungry Sudan bị suy dinh dưỡng do thiếu protein, năng lượng và các chất dinh dưỡng khác trong chế độ ăn uống trong thời gian dài. Cô bé có các triệu chứng như mất cơ và suy giảm các chức năng khác nhau. con búp bê trong bức ảnh thứ hai bị suy dinh dưỡng phù nề, nguyên nhân chủ yếu là do chế độ ăn uống thiếu protein và có các đặc điểm như phù nề và gan to."
C_696946,饮食要规律不可暴饮暴食,饮食规律不可暴饮暴食,1.0,Ăn thường xuyên và tránh ăn quá nhiều
C_696946,老师辛苦了,老师辛苦,1.0,Cảm ơn sự vất vả của thầy
C_696946,老师讲的真好谢谢,老师讲真谢谢,1.0,Thầy nói rất hay Cảm ơn em.
C_696946,通过学习系统了解了营养素的作用,学习系统了解营养素作用,1.0,Hiểu được vai trò của chất dinh dưỡng thông qua hệ thống học tập
C_696946,尽量少吃零食了,尽量少吃零食,1.0,Ăn đồ ăn nhẹ càng ít càng tốt
