course_id,text,filtered_text,count
C_696955,医美1831薛泽琳,医美1831薛泽琳,1.0
C_696955,也不知道,知道,1.0
C_696955,您知道厕所怎么走嘛谢谢您,知道厕所走谢谢您,1.0
C_696955,大卡,大卡,1.0
C_696955,一般都是职工先伸手与领导问好按职位的高低不同来决定,职工先伸手领导问好职位高低不同决定,1.0
C_696955,医美1831律昀伯打卡,医美1831律昀伯打卡,2.0
C_696955,盼盼老师好我了解了西方国家的传统礼仪拥抱礼拥抱礼流行于欧美国家拥抱礼多用于官方民间的迎送宾客或祝贺致谢等社交场合拥抱方法两人相对而立上身稍稍前倾各自右臂偏上左臂偏下右手环拥对方左肩部位左手环拥对方右腰部位彼此头部及上身向右相互拥抱最后再左拥抱一次拥抱礼在政府的正式外交场合中也很常用初次见面一般不使用拥抱礼,盼盼老师了解西方国家传统礼仪拥抱礼拥抱礼流行欧美国家拥抱礼多用于官方民间迎送宾客祝贺致谢社交场合拥抱方法两人相对而立上身稍稍前倾右臂偏左臂偏下右手环拥左肩部位左手环拥右腰部位头部上身右相互拥抱最后左拥抱一次拥抱礼政府正式外交场合常用初次见面使用拥抱礼,1.0
C_696955,还行,行,1.0
C_696955,您好打扰一下附近有厕所吗谢谢,您好打扰一下附近厕所谢谢,1.0
C_696955,医美1831杨雨婷打卡,医美1831杨雨婷打卡,4.0
C_696955,康复1931孙唏僮打卡,康复1931孙唏僮打卡,5.0
C_696955,礼仪礼节是最能突显一个人素质的基本表现所以在现实生活中礼仪礼节很重要不仅仅是跨越时间更跨越国度礼仪都是必不可少的它可以铸就你的成功也可以让你与成功失之交臂,礼仪礼节最能突显素质基本表现现实生活礼仪礼节重要不仅仅跨越时间跨越国度礼仪必不可少铸就成功成功失之交臂,1.0
C_696955,上台后微笑然后自我介绍,上台微笑自我介绍,1.0
C_696955,简单优雅的服饰搭配是很好的突出女性之美,简单优雅服饰搭配突出女性之美,1.0
C_696955,与陌生人交流时表情不自然,陌生人交流表情自然,1.0
C_696955,主随客便,主随客便,1.0
C_696955,中国的礼仪文化历史悠久古往今来礼仪在中华儿女的日常生活中有着举足轻重的地位学习各种各样的社交礼仪可以提升我们自身的气质增加我们的修养还可以使我们与他人有良好的交流与交往礼仪具体表现为礼貌礼节仪表仪式掌握好这些本领我们能在具体的社会交往中养成良好的习惯在他人心中留下好印象总之学习礼仪十分重要,中国礼仪文化历史悠久古往今来礼仪中华儿女日常生活有着举足轻重地位学习各种各样社交礼仪提升气质增加修养良好交流交往礼仪具体表现礼貌礼节仪表仪式掌握本领具体社会交往养成良好习惯心中留下印象学习礼仪十分重要,1.0
C_696955,礼仪是一个人思想道德水平文化修养外在实际能力的表现更是一个国家社会的文明程度道德风尚和生活习惯的反映,礼仪思想道德水平文化修养外实际能力表现更是国家社会文明程度道德风尚生活习惯反映,1.0
C_696955,医美1831邹海月0782180102打卡,医美1831邹海0782180102打卡,1.0
C_696955,化妆不是为了欺骗自己欺骗别人是为了改善自己的某些缺点让自己更美好,化妆欺骗欺骗改善缺点美好,1.0
C_696955,德标1832周永婷学号24号三月10日打卡,德标1832周永婷学号24号三月10打卡,1.0
C_696955,德标1831张亚楠打卡,德标1831张亚楠打卡,1.0
C_696955,德标1832周永婷学号24号三月三日打卡,德标1832周永婷学号24号三月三日打卡,1.0
C_696955,细节决定成败,细节决定成败,2.0
C_696955,德标1832樊泽4月7号打卡,德标1832樊泽47号打卡,1.0
C_696955,仪表也就是人的外表形象包括仪容服饰姿态和风度是一个人教养性格内涵的外在表现讲究个人卫生保持衣着整洁是仪表美的最基本要求在日常生活中只要有条件就必须勤梳洗讲卫生尤其在社交场合务必穿戴整齐精神振作,仪表外表形象包括仪容服饰姿态风度教养性格内涵外表现讲究个人卫生保持衣着整洁仪表美的基本要求日常生活条件必须勤梳洗讲卫生尤其社交场合务必穿戴整齐精神振作,1.0
C_696955,媛媛老师好我们都知道中国是礼仪之邦从古代文人的诗词中就可以看出经典咏流传是我非常喜欢的一档电视节目我比较喜欢的古风音乐有琵琶行空山新雨后关关雎鸠定风波等,媛媛老师知道中国礼仪之邦古代文人诗词看出经典咏流传非常喜欢一档电视节目比较喜欢古风音乐琵琶行空山新雨后关关雎鸠定风波,1.0
C_696955,你的小表情也可以与人交流喔要注意呢,表情交流喔注意,1.0
C_696955,康复1931孙晓萌打卡,康复1931孙晓萌打卡,1.0
C_696955,医美1832孙畅打卡,医美1832孙畅打卡,3.0
C_696955,礼仪是人际交往的润滑剂无论是一般性的私人交往还是工作中的人际交往都需要遵循和符合一定的礼仪规范礼仪能使人与人之间的交往在和谐融洽的气氛中更富于成果,礼仪人际交往润滑剂无论是一般性私人交往工作人际交往需要符合一定礼仪规范礼仪之间交往和谐融洽气氛富于成果,2.0
C_696955,女士的商务着装款式多样选择要恰当要选择简洁大方的在比较庄重的正式商务场合中女士应该穿着深色的西服套装套装的首选是裙装其次是裤装搭配的衬衣最好是纯色的颜色以淡雅为佳,女士商务着装款式多样选择恰当选择简洁大方比较庄重正式商务场合女士应该穿着深色西服套装套装首选裙装裤装搭配衬衣最好纯色颜色淡雅为佳,1.0
C_696955,媛媛老师我认为个人形象非常重要首先要保持干净整洁的原则选择合适自己的职业套装其次拥有一个良好的职业妆容保持微笑为我们的的求职工作加分最后始终保持准时原则注重时间观念等,媛媛老师认为个人形象非常重要保持干净整洁原则选择合适职业套装拥有良好职业妆容保持微笑求职工作加最后始终保持准时原则注重时间观念,1.0
C_696955,白色衬衣黑色西装裤黑色细跟高跟鞋高马尾,白色衬衣黑色西装裤黑色细高跟鞋高马尾,1.0
C_696955,医美二班孙畅打卡,医美二班孙畅打卡,1.0
C_696955,按照自己的喜好点菜是吃饭开心的最标准,喜好点菜吃饭开心标准,1.0
C_696955,你好,你好,4.0
C_696955,医美1832孙硕打卡,医美1832孙硕打卡,6.0
C_696955,拜托请多关照,拜托请多关照,1.0
C_696955,驼背每天靠墙站半个小时,驼背每天靠墙站半个小时,1.0
C_696955,医美1831吕云霞打卡,医美1831吕云霞打卡,14.0
C_696955,位列排次彰显出丰富的礼仪内涵,位列排次彰显出丰富礼仪内涵,1.0
C_696955,遇到不熟悉的人如何礼貌问好,遇到熟悉礼貌问好,1.0
C_696955,穿适合自己的职业装,穿适合职业装,1.0
C_696955,不好意思打扰了请问您可以帮我一下吗非常感谢您,不好意思打扰请问帮一下非常感谢您,1.0
C_696955,帮助别人快乐自己,帮助快乐,1.0
C_696955,细节决定成败礼仪便是生活与职场中无处不在的细节体现着一个人的道德修养这对于我们是至关重要的很多时候恰当的礼仪能够使人际关系变得融洽对发展是很有帮助的,细节决定成败礼仪便是生活职场无处不在细节体现道德修养至关重要很多恰当礼仪能够人际关系变得融洽发展帮助,1.0
C_696955,我觉得无论自己是客人还是主人都应视具体情况灵活变通无论何种情况都应以让对方感到被尊重且舒服自在为原则,觉得客人主人应视具体情况灵活变通何种情况应以感到尊重舒服自在原则,1.0
C_696955,喝的,喝,1.0
C_696955,德标1832白玛央宗46号3月17是打卡,德标1832白玛央宗46号317打卡,1.0
C_696955,不好意思哈对不住了真是太谢谢您了,不好意思对不住真是太谢谢您,1.0
C_696955,德标1831王思野打卡,德标1831王思野打卡,2.0
C_696955,日本算是将礼仪融入生活比较优秀的国家在很多方面都很注重礼仪有很多方面是值得我们学习借鉴的比如日本有进屋脱鞋的习惯所以在日式酒店或餐厅需要穿着清洁的鞋袜与日本人约会要提前510分钟到达不能失约有事拜访应事先通知冒然登门会被视为极不礼貌的行为总体可以这么概括待人处事彬彬有礼微笑相迎精神欢喜见面问好鞠躬行礼谦让礼貌讲求规矩语言文明说话客气交谈乐于轻声细语,日本算是礼仪融入生活比较优秀国家很多方面注重礼仪很多方面值得学习借鉴日本进屋脱鞋习惯日式酒店餐厅需要穿着清洁鞋袜日本约会提前510分钟到达不能失约有事拜访应事先通知冒然登门视为极礼貌行为总体概括待人处事彬彬有礼微笑相迎精神欢喜见面问好鞠躬行礼谦让礼貌讲求规矩语言文明说话客气交谈乐于轻声细语,1.0
C_696955,医美1831李怡霏0702180111打卡,医美1831李怡霏0702180111打卡,2.0
C_696955,医美1831霍美艳打卡,医美1831霍美艳打卡,4.0
C_696955,医美1832李安琪07020180201打卡,医美1832李安琪07020180201打卡,1.0
C_696955,mn,mn,1.0
C_696955,职位的高低按做事方向介绍周月打卡美容1832,职位高低做事方向介绍周月打卡美容1832,1.0
C_696955,医美1831张萌打卡,医美1831张萌打卡,2.0
C_696955,端庄稳重同时应当简洁大方不失活力,端庄稳重应当简洁大方不失活力,1.0
C_696955,晚辈先,晚辈先,1.0
C_696955,尽量避免简历过于花哨空洞,尽量避免简历过于花哨空洞,1.0
C_696955,针对投放简历的公司要求有针对性的进行简历书写,投放简历公司要求针对性进行简历书写,1.0
C_696955,打扰了谢谢您初次见面请多关照对不去很抱歉您好请问,打扰谢谢您初次见面请多关照抱歉您好请问,1.0
C_696955,仪态很重要,仪态重要,1.0
C_696955,同学们大家好我是1815李海涛我喜欢唱跳rap篮球music,同学1815李海涛喜欢唱跳rap篮球music,1.0
C_696955,通过身体传达情感,身体传达情感,1.0
C_696955,德标1832朱宁琳学号484月14日打卡,德标1832朱宁琳学号48414打卡,1.0
C_696955,学会穿衣服也很重要,学会穿衣服重要,1.0
C_696955,您好请,您好,1.0
C_696955,您好可以帮助我解决这个问题么,您好帮助解决问题,1.0
C_696955,礼仪很重要,礼仪重要,1.0
C_696955,医美1831吕云霞学号22打卡,医美1831吕云霞学号22打卡,1.0
C_696955,没有人有义务通过你邋遢的外表看透你的内在,没有人有义务邋遢外表看透内在,1.0
C_696955,医美1832李安琪0702180201打卡,医美1832李安琪0702180201打卡,3.0
C_696955,hh,hh,1.0
C_696955,媛媛老师好我觉得会面礼仪在我们的生活中似乎我们每天都在使用但是看了课程之后才发现自己有存在很多细节问题所以今后需要更加注意关于这个我经常会遇到这样的情况在我与同学交谈时有其他同学跟我打招呼但是我觉得不管怎么做好像都不太好希望媛媛老师给我一些行之有效的建议谢谢老师,媛媛老师觉得会面礼仪生活似乎每天使用课程之后发现自己存在很多细节问题今后需要更加注意经常遇到情况同学交谈时有其他同学打招呼觉得不管怎么好像不太好希望媛媛老师行之有效建议谢谢老师,1.0
C_696955,紧急情况下打电话不是紧急的情况下可以先发消息然后再问打电话方便吗,紧急情况打电话紧急情况先发消息问打电话方便,1.0
C_696955,医美1832王萍打卡,医美1832王萍打卡,1.0
C_696955,中国是礼仪之邦礼仪是构成国家的基本观念守礼之人天下助之无礼之人天下弃之,中国礼仪之邦礼仪构成国家基本观念守礼天下助无礼天下弃,1.0
C_696955,餐厅不多点食堂不多打厨房不多做养成生活中珍惜粮食厉行节约反对浪费的习惯而不要只是一场行动不只是在餐厅吃饭打包而是按需点菜在食堂按需打饭在家按需做饭光盘行动提醒与告诫我们饥饿距离我们并不遥远而即便时至今日珍惜粮食节约粮食仍是需要遵守的古老美德之一,餐厅多点食堂不多厨房不多养成生活珍惜粮食厉行节约反对浪费习惯不要一场行动餐厅吃饭打包需点菜食堂需打饭在家需做饭光盘行动提醒告诫饥饿距离遥远时至今日珍惜粮食节约粮食需要遵守古老美德,1.0
C_696955,点了不知道的菜,知道菜,3.0
C_696955,德标1832秦丽媛学号30打卡25号,德标1832秦丽媛学号30打卡25号,1.0
C_696955,我们应该了解不同地区的见面礼,应该了解不同地区见面礼,1.0
C_696955,第一印象的重要性及影响第一印象关系到对于一个人今后的看法与认知会影响到个人的成功与否当然这并不是全面的毕竟路遥知马力日久见人心把握机会更进一步如果当你留给对方的第一印象很好让对方很满意所以在这个点上你要保持好自己在对方心目中的形象,第一印象重要性影响第一印象关系今后看法认知影响个人成功全面毕竟路遥知马力日久见人心把握机会更进一步留给第一印象满意点上保持心目形象,1.0
C_696955,扬长避短,扬长避短,1.0
C_696955,德标1832朱宁琳学号483月31日打卡,德标1832朱宁琳学号48331打卡,1.0
C_696955,礼仪是人们在生活和交往中逐渐形成的一种道德行为规范是衡量一个国家和民族文明程度高低的重要标志是衡量个人道德水准高低和有无教养的标尺是人际关系中体现尊重和友好的重要表现方式,礼仪生活交往逐渐形成道德行为规范衡量国家民族文明程度高低重要标志衡量个人道德水准高低有无教养标尺人际关系体现尊重友好重要表现方式,2.0
C_696955,打开,打开,3.0
C_696955,大方端庄优雅知性,大方端庄优雅知性,1.0
C_696955,客随主便,客随主便,3.0
C_696955,得标1832晓林打卡学号45,得标1832晓林打卡学号45,1.0
C_696955,有特点精炼,特点精炼,1.0
C_696955,大家要经常使用这些文明用语呀,经常使用文明用语,1.0
C_696955,职位高低从长到幼,职位高低从长幼,1.0
C_696955,今天有请长得看起来学习成绩最好的那位部门主管介绍一下公司的概况请大家掌声欢迎我们公司的社会企业核心价值观全在这位部门主管脸上老板只是个投钱投创始方案的,今天长得看起来学习成绩最好那位部门主管介绍一下公司概况掌声欢迎公司社会企业核心价值观全在这位部门主管脸上老板投钱投创始方案,1.0
C_696955,每天清洁皮肤最关键如果你化妆的话睡觉前一定要清洁干净化妆品要使用一个牌系列的这样可以有效地减少化学物质对肌肤的伤害,每天清洁皮肤关键化妆睡觉前一定清洁干净化妆品使用牌系列有效减少化学物质肌肤伤害,1.0
C_696955,不同地区的礼仪不同,不同地区礼仪不同,1.0
C_696955,称呼问候不可少,称呼问候不可少,1.0
C_696955,作为生在礼仪之邦的炎黄子孙要做一个彬彬有礼之人懂礼多道讲礼多友重形象有教养不树敌职业路上事事顺个人人格修养魅力是愉快生活快乐工作的必要条件其实性格并无好坏之分只是不同的性格表现不同而已良好的仪容仪表有助于个人魅力的形成我们应该用良好的仪表来祢补性格的不足成为我们的职业发展的一个最佳的导航者,生礼仪之邦炎黄子孙彬彬有礼之人懂礼多道讲礼多友重形象教养树敌职业路上事事个人人格修养魅力愉快生活快乐工作必要条件其实性格好坏之分不同性格表现不同良好仪容仪表有助于个人魅力形成应该良好仪表祢补性格不足成为职业发展最佳导航,1.0
C_696955,媛媛老师我认为拥抱的正确动作要领是两人在相距约20厘米处相对而立各自都按自己的方位两人头部及上身都向左相互拥抱礼节性的拥抱可到此完毕如果是为了表达较为亲近的情感更为密切的关系双方还应接着向右拥抱再次向左拥抱才算礼毕拥抱时身体不要贴得太紧拥抱时间也很短,媛媛老师认为拥抱正确动作要领两人相距约20厘米处相对而立方位两人头部上身左相互拥抱礼节性拥抱可到完毕表达较为亲近情感更为密切关系双方还应右拥抱再次左拥抱算礼毕拥抱身体不要贴得太紧拥抱时间短,1.0
C_696955,坐姿很重要,坐姿重要,1.0
C_696955,光盘行动的宗旨是餐厅不多点食堂不多打厨房不多做该活动倡导厉行节约反对铺张浪费带动大家珍惜粮食吃光盘子中的食物节约粮食是我国的传统美德杜绝食品的浪费,光盘行动宗旨餐厅多点食堂不多厨房不多活动倡导厉行节约反对铺张浪费带动珍惜粮食吃光盘子食物节约粮食我国传统美德杜绝食品浪费,1.0
C_696955,德标1832付紫仪打卡,德标1832付紫仪打卡,6.0
C_696955,特殊经历,特殊经历,1.0
C_696955,文明中国礼构建和谐社会,文明中国礼构建和谐社会,1.0
C_696955,盼盼老师好关于见面的问候礼仪我所了解的是握手礼在中国我们与人问候是一般采用握手礼我们国家人握手时一般都是采用平等式握手力度适当秉承礼貌待人自然得体的原则而德国在握手礼上与我们不同的是他们认为握手时力度越大越尊重越重视对方,盼盼老师见面问候礼仪了解握手礼中国问候采用握手礼国家握手采用平等式握手力度适当秉承礼貌待人自然得体原则德国握手礼不同认为握手力度越大越尊重越重视,1.0
C_696955,中专1931关答郡3月3日打卡,中专1931关答郡33打卡,1.0
C_696955,医美1831于子涵打卡,医美1831于子涵打卡,6.0
C_696955,老师这堂课让我学到了中华民族有懂礼习礼守礼重礼的传统所以被称之为礼仪之邦礼仪在古代社会规范着人的道德和行为也是文明的象征是中华民族优秀的文化传统之一也让我知道了原来礼仪是那么重要,老师这堂课让我学中华民族懂礼习礼守礼重礼传统称之为礼仪之邦礼仪古代社会规范道德行为文明象征中华民族优秀文化传统知道原来礼仪重要,1.0
C_696955,德标1832衣永旭打卡,德标1832衣永旭打卡,1.0
C_696955,还好,还好,1.0
C_696955,德标1832李佳佳36号打卡,德标1832李佳佳36号打卡,12.0
C_696955,点头和微笑是一种普遍的问候方式,点头微笑普遍问候方式,1.0
C_696955,微笑与感情气质的结合微笑与语言结合都说明了语言的讲究与重要性生活中不能忽略了它们,微笑感情气质结合微笑语言结合说明语言讲究重要性生活不能忽略,1.0
C_696955,德标1832聂永泉打卡33号,德标1832聂永泉打卡33号,1.0
C_696955,以前不知道有那么多得刀叉和用法现在了解了不同刀叉的不同用法以及西餐餐桌礼仪的规范,以前知道多得刀叉用法现在了解不同刀叉不同用法西餐餐桌礼仪规范,1.0
C_696955,尊重无处不在不把自己的想法强加给别人是一种尊重不在别人说话时打乱别人是尊重不拿别人的弱点开玩笑是一种尊重尊重一个人往往就体现在一些不经意的小事中,尊重无处不在想法强加尊重说话打乱尊重弱点开玩笑尊重尊重往往体现不经意小事,1.0
C_696955,中国人见面都说吃了吗果然民以食为天,中国见面吃民以食为天,1.0
C_696955,要疯了,疯,1.0
C_696955,护肤不将就呦,护肤呦,1.0
C_696955,了解,了解,2.0
C_696955,与人交流时无表情,交流无表情,1.0
C_696955,医美1832王晶岩0702180212打卡,医美1832王晶岩0702180212打卡,1.0
C_696955,呦西大大大地好,呦西大大大地,1.0
C_696955,德标1831王兵打卡,德标1831王兵打卡,1.0
C_696955,希望同学们多加练习化妆技巧越来越熟练也越来越来美丽和自信,希望同学多加练习化妆技巧越来越熟练越来越美丽自信,1.0
C_696955,老师所讲的礼多人不怪我觉得很有道理俗话说得好有礼走天下无礼寸步难行因而我们要用心对待每一个人发自内心的尊重别人从每一件小事做起做个有礼仪的中国人,老师讲礼多人不怪觉得很有道理俗话说得好有礼走天下无礼寸步难行用心发自内心尊重每一件小事做起做个礼仪中国,1.0
C_696955,简洁明了突出重点,简洁明了突出重点,1.0
C_696955,简简单单,简简单单,1.0
C_696955,双腿抖动,双腿抖动,1.0
C_696955,高低肩抖腿,高低肩抖腿,1.0
C_696955,老师跟我们说过一句话总有人会成功为什么那个人不可以是我们呢但成功往往需要机遇学会服饰礼仪的搭配我相信我们就会具备成功的气质了,老师一句话总有人成功成功往往需要机遇学会服饰礼仪搭配相信具备成功气质,1.0
C_696955,打卡卡卡卡,卡卡卡卡,1.0
C_696955,在与对方交谈时手势能加强自己的观点能让自己更流畅的说自己所想让对方更能直观的感受到自己的观点身体动作能更加直观的反映出我们的心里活动例如舔嘴唇搓手等这些微小的细节往往会决定事件的走向,交谈手势加强观点流畅所想更能直观感受观点身体动作更加直观反映出心里活动舔嘴唇搓手微小细节往往决定事件走向,1.0
C_696955,优良的服务与步步高人的举止行为有关与步步高人的技能技巧有关更与我们的礼仪修养有关员工的礼仪修养不仅体现了一个职工自身素质的高低而且反映了一个公司的整体水平和可信程度每个步步高人都能够做到接人待物知书达礼着装得体举止文明彬彬有礼谈吐高雅公司就会赢得社会的信赖理解支持,优良服务步步高举止行为步步高技能技巧礼仪修养员工礼仪修养体现职工素质高低反映公司整体水平可信程度每个步步高能够做到接人待物知书达礼着装得体举止文明彬彬有礼谈吐高雅公司赢得社会信赖理解支持,1.0
C_696955,请问你找谁,请问找,1.0
C_696955,光盘行动的宗旨餐厅不多点食堂不多打厨房不多做养成生活中珍惜粮食厉行节约反对浪费的习惯而不要只是一场行动饥饿距离我们并不遥远而即便时至今日珍惜粮食节约粮食仍是需要遵守的古老美德之一,光盘行动宗旨餐厅多点食堂不多厨房不多养成生活珍惜粮食厉行节约反对浪费习惯不要一场行动饥饿距离遥远时至今日珍惜粮食节约粮食需要遵守古老美德,1.0
C_696955,在具体的场合应该做出具体的做法,具体场合应该做出具体做法,1.0
C_696955,礼仪是一个人乃至一个民族一个国家文化修养和道德修养的外在表现形式是做人的基本要求中华民族自古以来就非常崇尚礼仪号称礼仪之邦孔夫子曾说过不学礼无以立就是说一个人要有所成就就必须从学礼开始可见礼仪教育对培养文明有礼道德高尚的高素质人才有着十分重要的意义,礼仪民族国家文化修养道德修养外表现形式做人基本要求中华民族自古以来非常崇尚礼仪号称礼仪之邦孔夫子不学礼无以立人要有所成就必须从学礼礼仪教育培养文明有礼道德高尚高素质人才有着十分重要意义,1.0
C_696955,遇到他人时热情的招呼是最显坦诚的礼貌,遇到热情招呼最显坦诚礼貌,1.0
C_696955,医美1832张佳琪打卡,医美1832张佳琪打卡,2.0
C_696955,滴滴,滴滴,2.0
C_696955,您好请问您贵姓请问您有什么事,您好请问贵姓请问事,1.0
C_696955,医美1831毛秀竹打卡,医美1831毛秀竹打卡,6.0
C_696955,不学礼无以立一个人的文明体现在个人礼仪如何礼仪即礼貌礼节仪式仪表每个人都应该懂礼貌这是最基本的尊重问题也是礼仪的核心问题而涵养体现在礼节仪式仪表方面,不学礼无以立文明体现个人礼仪礼仪礼貌礼节仪式仪表每个应该懂礼貌基本尊重问题礼仪核心问题涵养体现礼节仪式仪表方面,1.0
C_696955,突出重点有自己的个人特色,突出重点个人特色,1.0
C_696955,女生穿短裙坐下的时候会用手顺一下我们在会晤重要客人的时候将手机调成振动来处理我们的手机以向对方传达我们尊重对方的信息,女生穿短裙坐下会用手顺一下会晤重要客人手机调成振动处理手机以向传达尊重信息,1.0
C_696955,学礼不仅现行社会的尊重也是对于历史文化传统的传承让我们做承上启下的中间人,学礼现行社会尊重历史文化传统传承承上启下中间人,1.0
C_696955,不了解对方喜好时不懂如何点菜才能让所有人满意,了解喜好懂点菜所有人满意,1.0
C_696955,主动向对方握手对方拒绝很尴尬,主动握手拒绝尴尬,1.0
C_696955,医美1831邹海月0702180182打卡,医美1831邹海0702180182打卡,1.0
C_696955,化妆能提升精气神,化妆提升精气神,1.0
C_696955,请问我有什么可以帮到你的吗,请问帮到,1.0
C_696955,之前没有充足的准备的时候会很紧张即使做好准备也是紧张的并不能完全放松,之前没有充足准备紧张做好准备紧张不能完全放松,1.0
C_696955,不喜欢的小动作在饭桌上剔牙用手挖鼻孔抖腿,喜欢小动作饭桌剔牙用手挖鼻孔抖腿,1.0
C_696955,礼仪真好,礼仪真,1.0
C_696955,礼仪是一个人素质和形象的具体表现能让你我身心愉悦心灵得到净化当每个人用与人为善互相尊重的动机来为人处世那么人人都会体验到礼仪带来的愉悦心情,礼仪素质形象具体表现身心愉悦心灵得到净化每个人用与人为善互相尊重动机为人处世人人体验礼仪带来愉悦心情,1.0
C_696955,你好打扰一下谢谢,你好打扰一下谢谢,2.0
C_696955,有驼背走路姿势比较怪喜欢抖腿,驼背走路姿势比较怪喜欢抖腿,1.0
C_696956,打卡,打卡,109.0
C_696956,你是武科大的吗,武科大,1.0
C_696956,引起,引起,1.0
C_696956,有人吗,有人,1.0
C_696956,日本茶道是中国茶道之子,日本茶道中国茶道之子,1.0
C_696956,相同礼和,相同礼,1.0
C_696956,精俭,精俭,1.0
C_696956,签到,签到,1.0
C_696956,技术为精思想为和,技术精思想,1.0
C_696956,学习,学习,2.0
C_696956,在学堂在线学习的成绩算是正式的认证成绩吧,学堂在线学习成绩算是正式认证成绩,1.0
C_696956,如果视频可以自行跳到下一讲就好了,视频自行跳到讲,1.0
C_696956,各位找到学校认证了吗,找到学校认证,1.0
C_696956,取自同源,取自同源,1.0
C_696956,根据社会文化进行演变,社会文化进行演变,1.0
C_696956,同问插眼,同问插眼,1.0
C_696956,不是哟手机上的叫学堂云3的东西,手机学堂云3东西,1.0
C_696956,叶绿素类胡罗卜素属于脂溶性色素,叶绿素类胡罗卜素属于脂溶性色素,1.0
C_696956,700种,700种,1.0
C_696956,打卡1,打卡1,1.0
C_696956,学习了,学习,1.0
C_696956,好好好,好好,1.0
C_696956,重新开始学习,重新学习,1.0
C_696956,解渴之饮有益健康风味天成,解渴饮有益健康风味天成,1.0
C_696956,我们在喝茶日本在茶艺,喝茶日本茶艺,1.0
C_696956,茶很好喝,茶好喝,1.0
C_696956,nice,nice,1.0
C_696956,mo,mo,1.0
C_696956,想请问一下绿茶的上投法冲泡可以有什么效果,想请问一下绿茶投法冲泡效果,1.0
C_696956,茶文化,茶文化,1.0
C_696956,想了解七碗茶歌背后的蕴意,想了解七碗茶歌背后蕴意,1.0
C_696956,茶能修身养性,茶能修身养性,1.0
C_696956,时下又兴复古饮茶也是一种致敬,时下兴复古饮茶致敬,1.0
C_696956,送你,送,1.0
C_696956,感谢老师的分享,感谢老师分享,1.0
C_696956,打卡有文字幕更好,打卡文字幕更好,1.0
C_696956,老师什么都没有,老师没有,1.0
C_696956,老师讲的很好赞,老师讲赞,1.0
C_696956,此课件中茶水比例错了,课件茶水比例错,1.0
C_696956,茶文化博大精深,茶文化博大精深,1.0
C_696956,打开,打开,1.0
C_696956,文化差异体现在茶道中,文化差异体现茶道,1.0
C_696956,正确精辟,正确精辟,1.0
C_696956,土楼不在安溪啊,土楼安溪,1.0
C_696968,若字幕有双语就好了这样也可以学英语,字幕双语学英语,1.0
C_696968,学习方法值得借鉴,学习方法值得借鉴,1.0
C_696968,可能英语太差了感觉跟不上,可能英语太差感觉跟不上,2.0
C_696968,清华果然,清华,1.0
C_696968,good,good,131.0
C_696968,我想问一下这个单词的链接真的找不到找到的可以告诉我一下怎么办吗,想问一下单词链接真的找不到找到告诉一下,1.0
C_696968,应该直接搜上海学术词汇表里面标注470词汇表到三星级词汇表之间的就是那一千多个,应该直接搜上海学术词汇表里面标注470词汇表三星级词汇表之间一千多个,1.0
C_696968,请问谁知道词汇表怎么找可以分享一下吗,请问知道词汇表找分享一下,1.0
C_696968,只剩5天就四级考了好紧张,剩5天四级考紧张,1.0
C_696968,这门课程的唯一缺点是太卡尤其是每次作业至少要转3分钟左右才出现耗费不少时间,这门课程唯一缺点太卡尤其每次作业至少转3分钟左右出现耗费不少时间,1.0
C_696968,yes,yes,10.0
C_696968,免费学习是没有认证证书是吗,免费学习没有认证证书,1.0
C_696968,interesting,interesting,1.0
C_696968,helpful,helpful,1.0
C_696968,太难了心疼,太难心疼,1.0
C_696968,已经学完了在哪里能看到电子版和纸质版的证书呢,已经学完看到电子版纸质版证书,1.0
C_696968,字幕慢了,字幕慢,1.0
C_696968,男同学的英语发音真是一言难尽啊,男同学英语发音真是一言难尽,1.0
C_696968,很好赞赞赞,赞赞赞,1.0
C_696968,great,great,13.0
C_696968,fantastic,fantastic,2.0
C_696968,请用英语评论,英语评论,1.0
C_696968,excellence,excellence,1.0
C_696968,只能先记住再理解,只能先记住理解,1.0
C_696968,我想要进步,想要进步,1.0
C_696968,useful,useful,2.0
C_696968,nice,nice,41.0
C_696968,这口音不是很好,口音,1.0
C_696968,谢谢老师,谢谢老师,1.0
C_696968,谢谢美丽的杨芳老师的词典推荐,谢谢美丽杨芳老师词典推荐,1.0
C_696968,男生讲的太含糊了听不清,男生讲太含糊听不清,1.0
C_696968,wow,wow,1.0
C_696968,tabangle,tabangle,1.0
C_696968,求双语字幕太难了,求双语字幕太难,1.0
C_696968,发音好好听,发音好好听,1.0
C_696968,到哪里才能从零基础开始学,基础学,1.0
C_696968,清华大学,清华大学,1.0
C_696968,好好学习天天向上,好好学习天天向上,1.0
C_696968,不错的对话,不错对话,1.0
C_696968,在哪里设置双语,设置双语,1.0
C_696968,这是天书么,这是天书,1.0
C_696968,你好杨老师看不到视频是什么原因怎样才能学习谢谢,你好杨老师看不到视频原因怎样才能学习谢谢,1.0
C_696968,说的跟写的区别还是有的,写区别,1.0
C_696968,很详细,详细,3.0
C_696968,打卡,打卡,1297.0
C_696968,讲的很好,讲,1.0
C_696968,打开,打开,5.0
C_696968,为什么没有英语字幕,没有英语字幕,1.0
C_696968,没英语字幕,没英语字幕,1.0
C_696968,这位老师太棒了谢谢,这位老师太棒了谢谢,1.0
