course_id,text,filtered_text,count
C_947249,烧伤是由火焰热液高温气体激光炽热金属液体或固体电化学物质等引起的组织损害通常所称的烧伤是指火焰热液高温气体激光炽热金属液体或固体等引起的组织损害烫伤属于烧伤的其中种情况相同点二者均可造成局部疼痛皮肤红肿水疱破损等区别烧伤是指火焰或者一些化学物质对皮肤及皮下组织所引起的急性损伤烫伤多理解为热液比如开水热汤热稀饭等对皮肤及皮下组织所引起的损伤二者的致伤因素不同致伤温度也有区别,烧伤 炽热 固体 引起 组织 损害 称 烧伤 炽热 固体 引起 组织 损害 烫伤 属于 烧伤 造成 破损 烧伤 引起 损伤 烫伤 理解 开水 引起 损伤 致伤 不同 致伤,2.0
C_947249,1女性在生活过程中其骨盆脏器受压迫和血流受阻的机会较多不断造成骨盆器官的充血和瘀血影响到肛管直肠的血液循环直肠受到压迫使粪便通过受阻排便不畅此外女性直肠前突较多便秘严重这些都是诱发肛肠病的因素月经期和妊娠期更使肛负担加重有些妇女在这期间排便困难或间隔时间长每23天或更长时间排便一次在妊娠后期胎儿增大压迫直肠不仅排便困难而且使直肠肛静脉血液回流发生障碍导致痔静脉丛瘀血扩张产褥期肛肠病发病率也较高产妇分娩后由于腹腔空虚便意感变得迟钝加上腹壁松弛活动减少排便无力和排便困难的症状增多常常可数日不排便分娩时会阴的用力和撕裂伤也易导致肛管上皮破裂更年期妇女由于内分泌和神经功能失调使全身肌肉松弛无力与肛功能有关的组织如括约肌肛提肌和耻骨直肠肌也变得无力导致肛men肛管功能下降诱发各种肛肠病2痔疮好发因素不良的排便习惯如长时间坐在马桶上阅读或玩手机长期压力过大持续性的便秘或腹泻年龄超过50岁体重超重长期饮酒和食用刺激性食物不运动有痔疮家族史孕妇和产妇长时间保持坐姿或站姿经常抬举重物或在抬举重物时屏住呼吸其他疾病如长期的心脏及肝脏疾病使血管壁的弹性变差从而引起血管扩张,受阻 造成 充血 压迫 受阻 排便 畅 便秘 严重 诱发 负担 加重 排便 排便 妊娠 增大 压迫 排便 回流 发生 导致 扩张 高 分娩 便意 感 变得 迟钝 加上 松弛 减少 排便 排便 增多 排便 分娩 撕裂 伤易 导致 破裂 失调 松弛 组织 变得 导致 下降 诱发 好 发 不良 排便 坐在 阅读 玩 大 便秘 腹泻 超过 超重 保持 站 抬举 抬举 屏住 呼吸 引起 扩张,10.0
C_947249,直肠癌根治性的手术分成两种保留肛门的直肠癌根治性手术和不保留肛门门的直肠癌根治性手术后者适用于肿瘤位置接近肛门或粘液腺癌等等强行保肛可以造成肿瘤复发转移随着近年来手术技术的进步手术器械更新更多的患者可以进行保肛的手术即切除肿瘤长段进行周围淋巴结的清扫保留肛门直肠癌非根治性的手术主要适用于晚期的肿瘤患者无法将肿瘤彻底切除可以通过结肠造瘘形成人工肛门达到排便的目的或者是将肿瘤切除做永久性的腹部肠造口即哈特曼手术,分成 保留 保留 适用 位置 接近 强行 造成 复发 转移 进行 切除 进行 清扫 保留 适用 切除 形成 达到 排便 切除,1.0
C_947249,血清钾浓度低于35毫摩每升称为低钾血症常见原因有①消化道梗阻长期禁食昏迷神经性厌食等导致钾摄入不足②严重呕吐腹泻持续胃肠减压肠瘘等从消化道途径丧失大量钾③长期应用呋塞米或噻嗪类利尿剂肾小管性酸中毒急性肾衰竭多尿期以及盐皮质激素过多是肾排除钾过多④长期输入不含钾盐的液体或肠外营养液中钾补充不足⑤钾向组织内转移见于大量输注葡萄糖和胰岛素或代谢性呼吸性碱中毒者,低于 毫摩 升 称为 常见 梗阻 昏迷 厌食 导致 摄入 不足 严重 呕吐 腹泻 减压 丧失 应用 排除 输入 补充 不足 组织 转移 见于 输注 呼吸,1.0
C_947249,主张早期手术治疗股骨粗隆间骨折死亡率极高保守治疗会出现下肢静脉血栓坠积性肺炎肌肉萎缩,主张早期手术治疗股骨粗隆间骨折死亡率极高保守治疗出现下肢静脉血栓坠积性肺炎肌肉萎缩,1.0
C_947249,低钾血症是一种血钾含量过低的病理状态主要是因摄入钾过少或经由汗液尿液胃肠道等排出钾过多或进入细胞内的钾增多等,低钾血症血钾含量过低病理状态主要摄入钾过少经由汗液尿液胃肠道排出钾过进入细胞钾增多,2.0
C_947249,单纯性肠梗阻是指由各种原因引起的肠内容物不能通过肠管但肠管血运是正常的肠梗阻通常被认为是机械性肠梗阻的一个类型神经性梗阻一般是单纯性的机械性肠梗阻中肠管本身病变肠腔内堵塞及肠外压迫所致的梗阻通常为单纯性粘连性肠梗阻一般也是单纯性的单纯性肠梗阻只能表示某一特定病例在某一特定时段的病变情况而不能说明病变的全过程,单纯性肠梗阻指原因引起肠内容物不能肠管肠管血运正常肠梗阻通常认为机械性肠梗阻类型神经性梗阻单纯性机械性肠梗阻肠管病变肠腔堵塞及肠外压迫所致梗阻通常单纯性粘连性肠梗阻单纯性单纯性肠梗阻只能表示某一特定病例特定时段病变情况不能说明病变全过程,4.0
C_947249,低钾血症指血清浓度小于35毫摩尔每升病因有长期进食不足利尿剂肾外途径丧失钾向组织内转移等,低钾血症指血清浓度小于35毫摩尔每升病因长期进食不足利尿剂肾外途径丧失钾向组织转移,1.0
C_947249,如仅有尿路刺激症状和真性细菌尿者被认为是膀胱炎有尿路刺激症状真性细菌尿肾区压痛及叩击痛或伴有腰痛和发热者就认为是肾盂肾炎这种方法既方便简单又实用性强但临床上有不少肾盂肾炎患者以尿频排尿不适为主无其他尿路感染症状膀胱炎患者有时亦可出现腰痛少数病人有低热故仅靠临床症状和体征难以作出正确定位诊断这种简单的区分上下尿路感染的方法仅供临床上参考欲准确地作出定位诊断必须依靠实验室检查下尿路感染一般都是炎症主要针对部位是膀胱以及尿道它们因为细菌的影响发生病变又可以称为膀胱炎或者尿道炎女性的发病率是比较高的多数都是因为细菌引起来的上尿路感染多出现的症状是肾盂肾炎肾盂肾炎又有急性肾炎还有慢性肾盂肾炎,刺激 认为 刺激 叩击 痛 伴有 发热 认为 方便 简单 强 排尿 不适 为主 亦可 出现 低热 仅靠 作出 诊断 简单 仅供 参考 准确 作出 诊断 依靠 发生 病变 称为 高 引起 出现,7.0
C_947249,等渗性缺水又称急性脱水或混合性脱水在外科患者中最常见此时水和钠呈比例的丧失血清钠仍在正常范围细胞外液渗透压也保持正常,渗性缺水又称急性脱水混合性脱水外科患者常见水和钠呈比例丧失血清钠正常范围细胞外液渗透压保持正常,1.0
C_947249,包括肾脏损伤输尿管损伤膀胱损伤尿道损伤,包括肾脏损伤输尿管损伤膀胱损伤尿道损伤,1.0
C_947249,高渗盐水降颅内压更快,高渗盐水降颅内压快,1.0
C_947249,颅内占位性病变脑水肿脑脊液循环和吸收障碍脑血流过度灌注或静脉回流受阻先天性畸形使颅腔容积变小,颅内占位性病变脑水肿脑脊液循环吸收障碍脑血流过度灌注静脉回流受阻先天性畸形颅腔容积变小,2.0
C_947249,11初步诊断破伤风①患者有外伤史竹签刺伤②无氧环境适合细菌生长繁殖的缺氧环境③典型临床表现张口困难颈项强直苦笑面容2鉴别诊断①化脓性脑膜炎虽有角弓反张状和颈项强直等症状但无阵发性痉挛且化脓性脑膜炎有剧烈疼痛高热喷射性呕吐神志有时不清等症状脑脊液检查有压力增高白细胞计数增多等②狂犬病有被疯狗猫咬伤史以吞咽肌抽搐为主喝水不能下咽并流大量口涎病人听见水声或看见水咽肌立即发生痉挛子痫等21诊所处理的不足①没有及时清理干净创伤伤口②没有检查是否形成闭合型伤口③没有注射破伤风抗毒素2综合治疗方案伤口处理清除毒素来源抗毒素中和毒素青霉素抑制破伤风梭菌支持对症治疗镇静喉头痉挛呼吸抑制营养支持水电解质平衡等防治并发症肺部感染等,诊断 刺伤 适合 繁殖 缺氧 苦笑 鉴别 诊断 剧烈 高热 呕吐 增高 增多 咬伤 吞咽 抽搐 为主 喝水 不能 下咽 听见 看见 咽 发生 诊所 处理 不足 没有 清理 干净 创伤 没有 是否 形成 闭合 没有 注射 治疗 处理 清除 抑制 支持 治疗 镇静 呼吸 抑制 支持 平衡 防治 感染,1.0
C_947249,1若症状较轻不影响生活与睡眠一般无需治疗可观察等待但需密切随访一旦症状加重应开始治疗2对症状严重存在明显梗阻或有并发症者应选择手术治疗turp适用于大多良性前列腺增生病人是目前最常用的手术方式,1症状较轻影响生活睡眠无需治疗观察等待需密切随访症状加重应治疗2症状严重存在明显梗阻并发症应选择手术治疗turp适用大多良性前列腺增生病人目前常用手术方式,1.0
C_947249,等渗性脱水是外科患者最易发生的一种脱水类型水和钠成比例地丧失因而血清钠在正常范围细胞外液渗透压也维持正常常见病因消化液丢失感染肠梗阻烧伤等,渗性脱水外科患者最易发生脱水类型水和钠成比例丧失血清钠正常范围细胞外液渗透压维持正常常见病消化液丢失感染肠梗阻烧伤,1.0
C_947249,闹尾易发生炎症是由自身解剖特点决定的其解剖结构为细长盲管腔内富含微生物肠壁内有丰富的淋巴组织容易发生感染如由于淋巴滤泡的明显增生粪石等导致闹尾腔阻塞引发急性闲尾炎又由于闹尾是条盲管一旦梗阻就四面不通而这时闹尾仍旧不断地向闭合腔里分泌粘液使闲尾腔内压力增高阻碍闹尾壁上的血液供应以致破坏了黏膜层给细菌的侵入打开了门户因为闹尾腔里本来就有许多细菌如大肠杆菌肠球菌厌氧性链球菌等,闹尾易发生炎症解剖特点决定解剖结构细长盲管腔富含微生物肠壁内有丰富淋巴组织容易发生感染淋巴滤泡明显增生粪石导致闹尾腔阻塞引发急性闲尾炎闹尾条盲管梗阻四面不通闹尾不断地向闭合腔里分泌粘液闲尾腔压力增高阻碍闹尾壁上血液供应破坏黏膜层细菌侵入打开门户闹尾腔里本来细菌大肠杆菌肠球菌厌氧性链球菌,2.0
C_947249,单纯性肠梗阻一般无血运障碍主要是指初期肠梗阻血运性肠梗阻主要是指由于血液循环不足或障碍所致,单纯性肠梗阻无血运障碍主要指初期肠梗阻血运性肠梗阻主要指血液循环不足障碍所致,1.0
C_947249,皮肤基底细胞癌在皮肤肿瘤中最常见皮肤肿瘤为局限性生长一般不会转移相对比较好治疗但治疗效果与病程长短和病理分型等有关治疗方法为冷冻电灼光动力手术放射治疗等所有治疗中手术是最基本最基础最有效的治疗方法体表肿瘤手术非常简单实体肿瘤切除后根据创面大小选择修复方法比如面积大可以植皮面积小可以直接缝合甚至做皮瓣转移修复所有肿瘤治疗后要定期随访密切观察复发可能一般肿瘤患者要三个月左右复诊一次,皮肤基底细胞癌皮肤肿瘤常见皮肤肿瘤局限性生长不会转移相对比较治疗治疗效果病程长短病理分型治疗方法冷冻电灼光动力手术放射治疗治疗手术基本基础有效治疗方法体表肿瘤手术非常简单实体肿瘤切除创面大小选择修复方法面积植皮面积直接缝合皮瓣转移修复肿瘤治疗后要定期随访密切观察复发可能肿瘤患者三个左右复诊一次,7.0
C_947249,血清钾浓度低于35mmoll称低钾血症常见病因有1长期进食不足导致钾摄入不足2钾排出过多如利尿剂的长期连续使用或用量过多某些肾脏疾病等致肾性排钾过多以及严重呕吐等肾外途径排出钾过多3钾补充不许如长期输注不含钾盐的液体4钾向组织内转移如大量输注葡萄糖和胰岛素等,血清钾浓度低于35mmoll低钾血症常见病因有1长期进食不足导致钾摄入不足2钾排出过多利尿剂长期连续使用用量过多肾脏疾病等致肾性排钾严重呕吐肾外途径排出钾过3钾补充不许长期输注钾盐液体4钾向组织转移大量输注葡萄糖胰岛素,2.0
C_947249,①开始即口服碘剂23周后甲亢症状得到基本控制便可进行手术少数病人服用碘剂2周后症状改善不明显可加用硫脲类药物待甲亢症状基本控制停用硫脲类药物继续单独服用碘剂12周后再进行手术常用的碘剂是复方碘化钾溶液②先用硫脲类药物待甲亢症状得到基本控制后停药改用2周碘剂再行手术,①口服碘剂23周后甲亢症状得到基本控制便进行手术少数病人服用碘剂2周后症状改善明显可加用硫脲类药物甲亢症状基本控制停用硫脲类药物继续单独服用碘剂12周后进行手术常用碘剂复方碘化钾溶液②先硫脲类药物甲亢症状得到基本控制停药改用2周碘剂再行手术,1.0
C_947249,烧伤的严重程度主要取决于烧伤的面积烧伤的部位烧伤的深度烧伤的原因像是化学烧伤还是什么烧伤还取决于患者的年龄患者有没有基础病他的营养程度怎么样这些都是决定烧伤严重程度的原因其实根本上来说咱们最注重的就是面积和深度其实有很多原因都决定他的严重程度,烧伤严重程度主要取决于烧伤面积烧伤部位烧伤深度烧伤原因像是化学烧伤烧伤取决于患者年龄患者有没有基础病营养程度决定烧伤严重程度原因其实根本注重面积深度其实很多原因决定严重程度,1.0
C_947249,患侧动眼神经受刺激导致患侧瞳孔变小对光反射迟钝这种变化出现较早而且持续时间较短随病情进展患侧动眼神经麻痹患侧瞳孔逐渐散大直接和间接对光反射均消失,患侧动眼神经受刺激导致患侧瞳孔变小光反射迟钝这种变化出现早持续时间短病情进展患侧动眼神经麻痹患侧瞳孔逐渐散大直接间接光反射均消失,7.0
C_947249,皮肤基底细胞癌为局限性生长一般不会转移相对比较好治疗但治疗效果与病程长短和病理分型等有关治疗方法为冷冻电灼光动力手术放射治疗等所有治疗中手术是最基本最基础最有效的治疗方法体表肿瘤手术非常简单实体肿瘤切除后根据创面大小选择修复方法比如面积大可以植皮面积小可以直接缝合甚至做皮瓣转移修复所有肿瘤治疗后要定期随访密切观察复发可能一般肿瘤患者要三个月左右复诊一次,皮肤基底细胞癌为局限性生长不会转移相对比较治疗治疗效果病程长短病理分型治疗方法冷冻电灼光动力手术放射治疗治疗手术基本基础有效治疗方法体表肿瘤手术非常简单实体肿瘤切除创面大小选择修复方法面积植皮面积直接缝合皮瓣转移修复肿瘤治疗后要定期随访密切观察复发可能肿瘤患者三个左右复诊一次,3.0
C_947249,低钾血症是指血清钾浓度小于35mmoll其常见病因有长期摄入钾不足长期输注不含钾的溶液呕吐胃肠减压肠瘘长期使用排钾利尿剂钾向细胞内转移等,低钾血症指血清钾浓度小于35mmoll常见病因有长期摄入钾不足长期输注不含钾溶液呕吐胃肠减压肠瘘长期使用排钾利尿剂钾向细胞转移,1.0
C_947249,遗传慢性肝炎酗酒吸烟肥胖等危险因素有关,遗传慢性肝炎酗酒吸烟肥胖危险因素,2.0
C_947249,肠梗阻经保守治疗无明显缓解或考虑存在肠绞窄肠管缺血坏死的情况以及存在肿瘤或者扭转套叠等情况手术的目的是解除梗阻去除病因手术的方式根据病人的情况梗阻部位病因有所不同单纯性的解除梗阻的手术包括粘连松解术肠切开取石术肠套叠肠扭转复位术对于肠管肿瘤炎症性狭窄或局部肠袢已经失活坏死应做肠段的切除当梗阻的部位切除有困难解除梗阻需行肠短路吻合术如果梗阻的部位病变比较复杂或病人的情况很差不允许行复杂的手术则行肠造口术肠外置术,保守 治疗 明显 缓解 考虑 存在 绞 窄 缺血 坏死 存在 扭转 套叠 解除 梗阻 去除 梗阻 解除 梗阻 包括 粘连 取 扭转 复位 术 狭窄 袢 坏死 应 切除 梗阻 切除 解除 梗阻 需行 梗阻 病变 差 允许 复杂 术,17.0
C_947249,肩关节最容易发生脱位主要是因为肩关节的解剖和生理特点导致的肩关节运动范围最广而其关节结构又最不稳定关节孟浅而小肋骨头圆而大其面积是关节孟的34倍关节囊和韧带薄弱而松弛尤其关节囊的下方缺少坚强韧带和肌肉保护因此当上肢遭受外力作用时肋骨头容易穿破关节囊前下方而发生脱位肩关节脱位按眩骨头的位置分为前脱位和后脱位肩关节前脱位者很多见,肩关节容易发生脱位主要是因为肩关节解剖生理特点导致肩关节运动范围最广而关节结构稳定关节孟浅肋骨头圆面积关节孟34倍关节囊韧带薄弱松弛尤其关节囊下方缺少坚强韧带肌肉保护上肢遭受外力作用肋骨头容易穿破关节囊前下方发生脱位肩关节脱位按眩骨头位置分为前脱位脱位肩关节前脱位很多见,3.0
C_947249,处于面部影响外观长在手掌足底等易受摩擦的部位发现色素加深变大或有瘙痒疼痛破溃等信号时需要及时就医,处于面部影响外观长手掌足底等易受摩擦部位发现色素加深变大瘙痒疼痛破溃信号需要及时就医,3.0
C_947249,如肠管呈紫黑色失去光泽和弹性刺激后无蠕动和相应肠系膜内无动脉搏动者可判定为肠坏死不能肯定是否坏死时可在肠系膜根部注射02505普鲁卡因6080ml再用温热等渗盐水纱布覆盖该段肠管或将其暂时送回腹腔1020min后再行观察如果肠壁转为红色肠蠕动和肠系膜内动脉搏动恢复则证明肠管尚具有活力,肠管呈紫黑色失去光泽弹性刺激蠕动相应肠系膜动脉搏动判定为肠坏死不能肯定是否坏死肠系膜根部注射02505普鲁卡因6080ml再用温热渗盐水纱布覆盖该段肠管暂时送回腹腔1020min再行观察肠壁转为红色肠蠕动肠系膜动脉搏动恢复证明肠管尚具有活力,5.0
C_947249,病毒性肝炎和酒精性肝病非酒精性肝病综合症,病毒性肝炎酒精性肝病酒精性肝病综合症,4.0
C_947249,目前来说治疔方法主要是进行复位内固定手术治疗股骨粗隆间骨折是一种股骨近端的骨折很容易导致下肢的活动受限容易出现下肢的深静脉血栓褥疮等并发症所以要注意应用抗凝药物以及下肢的血栓泵进行治疗要注意进行下肢肌肉的等长收缩运动在排除手术禁忌症的情况下尽早的进行闭合复位pfna内固定手术治疗非手术治疗卧床时间较长并发症多死亡率高近几年多主张早期手术治疗手术治疔手术目的是尽可能达到解剖复位恢复股骨矩的连续性矫正骨宽内翻奇形坚强内固定早期活动避免并发症手术治疗因为在一年内非手术治疔的死亡率30比手术治疔的死亡率15要高,进行 复位 固定 治疗 粗 近 容易 导致 受限 容易 出现 深 注意 应用 进行 治疗 注意 进行 长 收缩 排除 进行 闭合 复位 固定 治疗 长 高 治疗 达到 解剖 复位 恢复 宽 翻 坚强 固定 避免 治疗 高,2.0
C_947249,相同点烧伤和烫伤都属于热力损伤处理方法也基本相同狭义的烧伤指由热液高温气体激光火焰等引起的组织损害临床上也将热液蒸汽所致的烧伤称之为烫伤所以烫伤属于烧伤的一种不同点致伤原因不同,相同点烧伤烫伤属于热力损伤处理方法基本相同狭义烧伤指由热液高温气体激光火焰引起组织损害临床热液蒸汽所致烧伤称之为烫伤烫伤属于烧伤不同点致伤原因不同,1.0
C_947249,1迅速去除致伤原因及时冷疗2妥善保护创面3保持呼吸道通畅4创伤严重者应立即送往附近医院,1迅速去除致伤原因及时冷疗2妥善保护创面3保持呼吸道通畅4创伤严重者应立即送往附近医院,4.0
C_947249,等渗性脱水是细胞外液减少而血钠含量正常水钠成比例丢失血容量减少但血钠浓度和渗透压在正常范围常见病因有消化液大量丢失体液丢失在感染区或软组织内大量走腹水胸水大面积烧伤等,渗性脱水细胞外液减少而血钠含量正常水钠成比例丢失血容量减少但血钠浓度渗透压正常范围常见病因有消化液大量丢失体液丢失感染软组织大量走腹水胸水大面积烧伤,1.0
C_947249,低钾血症正常情况下血钾血液中的钾离子浓度为3555mmoll当血钾35mmoll时人体可能会呈现无力厌食恶心腹胀严重可以出现呼吸困难心律失常等一系列症状常见病因长期进食不足使用利尿剂补充不足肾外途径丧失钾向组织内转移,低钾血症正常情况下血钾血液钾离子浓度3555mmoll当血钾35mmoll人体可能呈现无力厌食恶心腹胀严重出现呼吸困难心律失常一系列症状常见病长期进食不足使用利尿剂补充不足肾外途径丧失钾向组织转移,1.0
C_947249,由自身解剖结构决定其解剖结构为细长盲管腔内富含微生物肠壁内有丰富的淋巴组织容易发生感染又由于阑尾是条盲管一旦梗阻就四面不通而这时阑尾依旧不断闭合阑尾内压力增高破坏了粘膜层给细菌侵入打开了门户而阑尾腔内本来就有很多细菌如大肠艾希菌厌氧性链球菌等,解剖结构决定解剖结构细长盲管腔富含微生物肠壁内有丰富淋巴组织容易发生感染阑尾条盲管梗阻四面不通阑尾依旧不断闭合阑尾压力增高破坏粘膜层细菌侵入打开门户阑尾腔本来很多细菌大肠艾希菌厌氧性链球菌,2.0
C_947249,甲亢术前的药物准备是用于降低基础代谢的重要环节一种方法是服用硫脲类药物症状基本控制后改服l2周的碘剂再进行手术另一种方法是开始即用碘剂23周后甲亢症状基本控制便可进行手术再有对碘剂或硫脲类药物不能耐受或无效者可单用普萘洛尔或与碘剂合用做术前准备术后应继续服用普萘洛尔47日而不需服用更长时间,甲亢术前药物准备用于降低基础代谢重要环节方法服用硫脲类药物症状基本控制改服l2周碘剂进行手术方法即用碘剂23周后甲亢症状基本控制便进行手术碘剂硫脲类药物不能耐受无效单用普萘洛尔碘剂合用做术前准备术后应继续服用普萘洛尔47需服用长时间,1.0
C_947249,1等渗型脱水是指体液容量减少以水和钠按正常血浆中的比例丢失血清钠和渗透压维持在正常范围2常见病因有消化液的急性丧失如大量呕吐肠瘘等麻痹性肠梗阻时大量体液潴留在肠腔内胸腔积液大量抽放积液肝硬化腹水大量房腹水大面积烧伤新生儿消化道先天性畸形如幽门狭窄胎粪肠梗阻或胃肠瘘管等,1渗型脱水指体液容量减少以水钠正常血浆比例丢失血清钠渗透压维持正常范围2常见病因有消化液急性丧失大量呕吐肠瘘麻痹性肠梗阻大量体液潴留肠腔胸腔积液大量抽放积液肝硬化腹水大量房腹水大面积烧伤新生儿消化道先天性畸形幽门狭窄胎粪肠梗阻胃肠瘘管,1.0
C_947249,急性梗阻性化脓性胆管炎的临床表现1多有胆道疾病或胆道手术史岀现腹痛发热黄疸等急性症状2由于严重胆道化脓性炎症胆道高压内毒素血症脓毒败血症患者表现为持续弛张热型黄疸日渐加重表示肝功能受到损坏神志改变脉快而弱有中毒症状3病情向严重阶段发展微循环障碍水电解质及酸碱平衡失调患者表现为感染性休克血压下降少尿内环境稳态逐渐失去代偿各主要脏器发生功能障碍4主要为多器官系统衰竭肝肾心肺胃肠凝血等相继或交替岀现功能受损构成严重的组合如果病情进一步发展胆道梗阻与胆道高压不解除则危及患者生命,有 发热 严重 表现 弛张 加重 表示 损坏 改变 快 弱 平衡 失调 表现 下降 少 失去 发生 衰竭 凝血 交替 受损 构成 严重 组合 梗阻 解除 危及,1.0
C_947249,低钾血症是指血清钾浓度35mmol常见病因1入不足2严重呕吐腹泻持续胃肠减压肠瘘等从消化道丧失大量钾3长期应用呋塞米或噻嗪类利尿药肾小管性酸中毒急性肾衰竭多尿期以及盐皮质激素过多使肾排出钾过多4长期输注不含盐的液体或肠外营养液中钾补充不足5钾向组织内转移见于大量输注葡萄糖和胰岛素或代谢性呼吸性碱中毒者,低钾血症指血清钾浓度35mmol常见病1入不足2严重呕吐腹泻持续胃肠减压肠瘘消化道丧失大量钾3长期应用呋塞米噻嗪类利尿药肾小管性酸中毒急性肾衰竭多尿期盐皮质激素过多肾排出钾过4长期输注含盐液体或肠外营养液中钾补充不足5钾向组织转移见于大量输注葡萄糖胰岛素代谢性呼吸性碱中毒,1.0
C_947249,绞窄性肠梗阻急性肠梗阻非手术治疗72h仍无效应积极手术防止肠坏死的发生,绞窄性肠梗阻急性肠梗阻非手术治疗72h效应积极手术防止肠坏死发生,3.0
C_947249,1迅速脱离热源尽快脱去着火或被热水浸透的衣服如来不及应迅速卧倒慢慢地滚动以压灭火苗如有凉水应立即将受伤部位浸入水中以降低局部温度切勿奔跑呼叫或用双手扑打火焰以免助长燃烧或造成头面部呼吸道及双手烧伤2为避免受伤部位再次损伤伤处的衣裤鞋袜应剪开取下不可剥脱3去除热源后不太严重的肢体烫伤可用冷水或冰水浸泡此法可减轻损伤和疼痛效果较好4如受伤面积很大应立即送医院救治转运时应注意避免伤处感染受伤部位可用干净的床单衣服等简单包扎并避免受压对呼吸道烧伤或昏迷者应特别注意保持其呼吸道通畅有条件的可进行输氧运送途中要注意防寒防尘要注意防止颠簸车速不宜太快5由于儿童烧伤烫伤最为常见因此对易造成烧伤的物品如热水瓶火炉开水沸汤等应放在儿童拿不到的地方并教育儿童不要玩火或玩易燃易爆物品以避免烧伤烫伤事故的发生,脱离 脱 着火 浸透 来不及 应 卧倒 滚动 压灭 受伤 浸入 降低 奔跑 呼叫 扑打 燃烧 造成 烧伤 避免 受伤 损伤 应 剪开 取 不可 剥脱 去除 严重 烫伤 可用 浸泡 损伤 受伤 很大 送 救治 转运 注意 避免 感染 受伤 可用 干净 简单 包扎 避免 受压 烧伤 昏迷 应 注意 保持 通畅 进行 输氧 运送 注意 防寒 注意 防止 颠簸 不宜 快 烧伤 烫伤 常见 造成 烧伤 开水 应 放在 不到 玩 避免 烧伤 烫伤 发生,1.0
C_947249,肩关节又称盂肱关节是肩胛骨的肩胛盂对应着肱骨头形成的一个关节但是它肩胛骨形成的关节盂比较小而这个肱骨头比较大所以这个肱骨头在这个肩胛盂的周围活动的时候它的稳定性不是这个骨性结构来稳定的它是靠周围的这个关节的盂唇还有肱骨头周围的这个肩袖这些肌腱肌肉来稳定这个肩关节的所以这个肩关节本身骨性结构它就是不稳定的一个情况所以肩关节在这个活动度很大在受到外伤之后起的这个软组织出现了撕裂损伤以后就容易发生脱位,肩关节又称盂肱关节肩胛骨肩胛盂对应肱骨头形成关节肩胛骨形成关节盂比较小而肱骨头比较肱骨头肩胛盂周围活动稳定性骨性结构稳定周围关节盂唇肱骨头周围肩袖肌腱肌肉稳定肩关节肩关节骨性结构稳定情况肩关节活动度很大外伤之后软组织出现撕裂损伤以后容易发生脱位,1.0
C_947249,腹腔镜手术术后综合治疗,腹腔镜手术术后综合治疗,1.0
C_947249,低钾血症血清钾离子浓度低于35mmoll病因钾丢失过多钾摄入不足肾排出钾过多,低钾血症血清钾离子浓度低于35mmoll病因钾丢失过多钾摄入不足肾排出钾过,1.0
C_947249,病初由于病侧动眼神经受刺激导致病侧瞳孔变小对光反射迟钝随病情进展病侧动眼神经麻痹病侧瞳孔逐渐散大直接和间接对光反射均消失脑疝恶化影响脑干血供时由于脑干内动眼神经核功能丧失可导致双侧瞳孔散大,病初病侧动眼神经受刺激导致病侧瞳孔变小光反射迟钝病情进展病侧动眼神经麻痹病侧瞳孔逐渐散大直接间接光反射均消失脑疝恶化影响脑干血供脑干动眼神经核功能丧失导致双侧瞳孔散大,1.0
C_947249,家族史激素年龄环境营养生活方式等影响,家族史激素年龄环境营养生活方式影响,2.0
C_947249,1迅速去除致伤因素2注意有无心跳及呼吸停止对大出血窒息开放性气胸骨折等危及生命的情况应该施行相应的急救处理3妥善保护创面4保持呼吸道通畅5其他救治措施严重口渴烦躁不安提示休克严重应当立即建立静脉通道加快输液6转送大面积深度烧伤如不能在12h内送到附近医院应在原单位积极抗休克或加作气管切开,1迅速去除致伤因素2注意有无心跳呼吸停止大出血窒息开放性气胸骨折危及生命情况应该施行相应急救处理3妥善保护创面4保持呼吸道通畅5救治措施严重口渴烦躁不安提示休克严重应当立即建立静脉通道加快输液6转送大面积深度烧伤不能12h送到附近医院应原单位积极抗休克加作气管切开,2.0
C_947249,家族史激素环境生活方式年龄饮食及营养,家族史激素环境生活方式年龄饮食营养,1.0
C_947249,病因气管支气管或肺损伤处形成活瓣气体每次随吸气进入胸膜腔并累积增多导致胸膜腔压力高于大气压形成病理生理变化胸膜裂口呈单向活瓣作用空气只进不出胸膜腔压力持续增高纵膈气管向健侧显著移位伤位完全萎缩伤侧胸廓饱满可有纵膈和皮下水肿无纵膈摆动伤肺叩诊呈鼓音呼吸音消失,病因气管支气管肺损伤处形成活瓣气体每次吸气进入胸膜腔累积增多导致胸膜腔压力高于大气压形成病理生理变化胸膜裂口呈单向活瓣作用空气进不出胸膜腔压力持续增高纵膈气管健侧显著移位伤位完全萎缩伤侧胸廓饱满纵膈皮下水肿纵膈摆动伤肺叩诊呈鼓音呼吸音消失,11.0
C_947249,主张早期手术治疗因为非手术治疗过程漫长期间易发生致命的并发症,主张早期手术治疗非手术治疗过程漫长期间易发生致命并发症,1.0
