course_id,text,filtered_text,count
C_707032,清华大学的先生们还是很有实力的但看到字幕就知道传统文化多么的不普及了,清华大学先生实力看到字幕知道传统文化普及,1.0
C_707032,能不能配图讲解呢,不能配图讲解,1.0
C_707035,签到,签到,2.0
C_707035,在学习强国全部学万完,学习强国学万完,1.0
C_707035,在学习强国全部学万完非常感谢,学习强国学万完非常感谢,1.0
C_707035,打卡,打卡,201.0
C_707035,很期待,期待,1.0
C_707035,学习了,学习,1.0
C_707035,打开视频首先目睹了刘教授的优雅作为一名教师深知课程录制的辛苦在此向刘教授的分享表示深深感谢,打开视频目睹刘教授优雅一名教师深知课程录制辛苦刘教授分享表示深深感谢,1.0
C_707035,很高兴参加i现代美学的学习让美学不断的进入到我们的生活首中,高兴参加i现代美学学习美学不断进入生活首中,1.0
C_707035,行走在草木间感受大自然的气息,行走草木间感受大自然气息,1.0
C_707035,听老师的课感受清华园四季的草木之美,听老师课感受清华园四季草木之美,1.0
C_707035,跟着老师优美自然的语言跟随老师领略清华园是四季美景感受草木松香灵动感受自然敬畏生命,跟着老师优美自然语言跟随老师领略清华园四季美景感受草木松香灵动感受自然敬畏生命,1.0
C_707035,好幸运的感觉自己,幸运感觉,1.0
C_707035,老师辛苦了谢谢您及您的团队辛苦付出使我们有幸学习名校名师的课程,老师辛苦谢谢您团队辛苦付出有幸学习名校名师课程,1.0
C_707035,感谢,感谢,1.0
C_707035,辛苦了,辛苦,1.0
C_707035,曾经在这片绿绿的草坪的角落里埋过一枚硬币,曾经这片绿绿的草坪角落里埋过一枚硬币,1.0
C_707035,好像调制一种自己的香料,好像调制香料,1.0
C_707035,老师您好本讲讲到的玫瑰嫁接到苹果树上没有查到资料苹果树是翻译原因另有所指吗就像现代月季叫玫瑰我所知道的月季可以用蔷薇和木香做砧木请老师教导,老师您好讲讲玫瑰嫁接苹果树没有查资料苹果树翻译原因另有所指现代月季玫瑰知道月季蔷薇木香砧木老师教导,1.0
C_707035,好美,好美,1.0
C_707035,老师讲的很好,老师讲,1.0
C_707035,喜欢老师的有条不紊,喜欢老师有条不紊,1.0
C_707035,美无处不在需要我们细细体会生活的美好,美无处不在需要细细体会生活美好,1.0
C_707035,清华园里有我的很多回忆啊,清华园里很多回忆,1.0
C_707035,老师讲得好给我很多启发,老师讲得很多启发,1.0
C_707035,打卡点赞,打卡点赞,13.0
C_707035,喜欢玫瑰,喜欢玫瑰,1.0
C_707035,喜欢银杏,喜欢银杏,1.0
C_707035,一花一世界,一花世界,1.0
C_707035,谢谢老师的辛苦付出谢谢提供这样的机会插花之道学习完毕后感觉受益非浅特希望继续跟随老师学习,谢谢老师辛苦付出谢谢提供机会插花之道学习完毕感觉受益非浅特希望继续跟随老师学习,2.0
C_707035,听香是一种不期而遇,听香不期而遇,1.0
C_707035,那道题是多选选正确的所以玫瑰那道题不选呀,那道题选选正确玫瑰那道题不选,1.0
C_707035,长建张舒越打卡,长建张舒越打卡,1.0
C_707035,城建李雨洁打卡,城建李雨洁打卡,1.0
C_707035,建科31高汝鑫打卡,建科31高汝鑫打卡,32.0
C_707035,建科09朱馨悦,建科09朱馨悦,1.0
C_707035,建科12张舒越打卡,建科12张舒越打卡,16.0
C_707035,建科25滕贤京打卡,建科25滕贤京打卡,39.0
C_707035,建科16周慧打卡,建科16周慧打卡,32.0
C_707035,建科39闫理想打卡,建科39闫理想打卡,31.0
C_707035,建科26戴玮打卡,建科26戴玮打卡,39.0
C_707035,建科鄂晶23打卡,建科鄂晶23打卡,1.0
C_707035,建科36路中亮打卡,建科36路中亮打卡,47.0
C_707035,建科柴奕萱打卡,建科柴奕萱打卡,1.0
C_707035,建科34马一铭打卡老师讲的非常好,建科34马一铭打卡老师讲非常,1.0
C_707035,建科王嘉诚打卡,建科王嘉诚打卡,1.0
C_707035,城建逄淑博打卡,城建逄淑博打卡,2.0
C_707035,刘老师我领着学生来听你的课我们是吉林建筑科技学院,刘老师我领学生听课吉林建筑科技学院,1.0
C_707035,建科王子恒打卡,建科王子恒打卡,3.0
C_707035,建科19郝莉打卡,建科19郝莉打卡,37.0
C_707035,建科30贺秋翔打卡老师讲的很好,建科30贺秋翔打卡老师讲,1.0
C_707035,建科07刘瑶打卡,建科07刘瑶打卡,40.0
C_707035,建科06刘晓旋打卡,建科06刘晓旋打卡,40.0
C_707035,建科35于小淞打卡,建科35于小淞打卡,36.0
C_707035,建科05刘枥营打卡,建科05刘枥营打卡,34.0
C_707035,建科03王馨悦打卡,建科03王馨悦打卡,40.0
C_707035,建科20柴奕萱打卡老师讲的好好呀,建科20柴奕萱打卡老师讲好好,1.0
C_707035,建科27邵宝旭打卡,建科27邵宝旭打卡,52.0
C_707035,建科08华毓灵打卡,建科08华毓灵打卡,37.0
C_707035,建科22钱方圆打卡,建科22钱方圆打卡,40.0
C_707035,建科01于丹打卡,建科01于丹打卡,5.0
C_707035,建科29号朱丽昂打卡感觉回到高中生物课,建科29号朱丽昂打卡感觉回到高中生物课,1.0
C_707035,建科30贺秋翔打卡,建科30贺秋翔打卡,22.0
C_707035,建科13李诗滢打卡老师讲的很好,建科13李诗滢打卡老师讲,1.0
C_707035,建科15陈馨阳打卡,建科15陈馨阳打卡,47.0
C_707035,建科10衣杨打卡,建科10衣杨打卡,41.0
C_707035,建科23鄂晶打卡,建科23鄂晶打卡,41.0
C_707035,建科34马一铭打卡,建科34马一铭打卡,40.0
C_707035,建科28逄淑博打卡,建科28逄淑博打卡,47.0
C_707035,建科20柴奕萱打卡,建科20柴奕萱打卡,32.0
C_707035,建科29打卡,建科29打卡,2.0
C_707035,建科40葛陈杰打卡,建科40葛陈杰打卡,41.0
C_707035,建科21贾晓玲打卡,建科21贾晓玲打卡,38.0
C_707035,建科08华毓灵打卡听老师讲课心情会变得十分愉悦,建科08华毓灵打卡听老师讲课心情变得十分愉悦,1.0
C_707035,建科11张然打卡,建科11张然打卡,49.0
C_707035,建科22钱方圆,建科22钱方圆,2.0
C_707035,城建30贺秋翔打卡,城建30贺秋翔打卡,1.0
C_707035,建科09朱馨悦打卡,建科09朱馨悦打卡,48.0
C_707035,建科14李雨洁打卡,建科14李雨洁打卡,38.0
C_707035,建科33王子恒打卡,建科33王子恒打卡,51.0
C_707035,建科02王微打卡,建科02王微打卡,50.0
C_707035,建科04付裕在老师的讲解下深刻的领略到了清华园的美景也感受到了老师对清华园的热爱与赞美以后有机会一定要去清华园走一走,建科04付裕老师讲解深刻领略到清华园美景感受老师清华园热爱赞美以后机会一定清华园走走,1.0
C_707035,建科24隋昀彤打卡,建科24隋昀彤打卡,41.0
C_707035,建科33打卡,建科33打卡,2.0
C_707035,建科41宋奂达打卡老师讲的非常清晰,建科41宋奂达打卡老师讲非常清晰,1.0
C_707035,建科13李诗滢打卡,建科13李诗滢打卡,48.0
C_707035,建科41宋奂达打卡,建科41宋奂达打卡,11.0
C_707035,建科37杨嘉鸿打卡,建科37杨嘉鸿打卡,32.0
C_707035,建科32王嘉诚,建科32王嘉诚,3.0
C_707035,建科17季姝彤打卡,建科17季姝彤打卡,43.0
C_707035,城建09朱馨悦打卡,城建09朱馨悦打卡,1.0
C_707035,建科32王嘉诚打卡,建科32王嘉诚打卡,35.0
C_707035,建科05刘枥营,建科05刘枥营,1.0
C_707035,城建30号贺秋翔打卡,城建30号贺秋翔打卡,1.0
C_707035,建科29号朱丽昂打卡,建科29号朱丽昂打卡,1.0
C_707035,建科04付裕打卡,建科04付裕打卡,39.0
C_707035,建科29朱丽昂打卡,建科29朱丽昂打卡,33.0
C_707035,建科16号周慧,建科16号周慧,1.0
C_707035,建科杨嘉鸿37打卡,建科杨嘉鸿37打卡,1.0
C_707035,建科16号周慧打卡,建科16号周慧打卡,1.0
C_707035,建科26隋昀彤打卡,建科26隋昀彤打卡,1.0
C_707035,建科王嘉诚32打卡,建科王嘉诚32打卡,2.0
C_707035,谢谢我也好喜欢植物,谢谢喜欢植物,1.0
C_707035,我是清华隔壁学园林的也是高校插花花艺和园林花卉的教师听刘老师的课耳目一新,清华隔壁学园林高校插花花艺园林花卉教师听刘老师课耳目一新,2.0
C_707035,刘老师有个小小的建议这堂课做个调整因为我看到了象牙,刘老师有个小小的建议这堂课调整看到象牙,1.0
C_707035,看玫瑰绽放的时候想起一部纪录片影响世界的中国植物每一幅画片都非常唯美,玫瑰绽放想起一部纪录片影响世界中国植物一幅画片非常唯美,1.0
C_707035,这里把玫瑰和月季混淆了切花月季不是切花玫瑰大多数讲的是月季哦,玫瑰月季混淆切花月季切花玫瑰大多数讲月季,2.0
C_707035,月季园,月季园,2.0
C_707035,李彦打卡,李彦打卡,2.0
C_707035,燃一炷香听您的课妙,燃一炷香听课妙,1.0
C_707035,字幕中茶盒有误吗是否为茶荷正确谢谢,字幕中茶盒有误是否茶荷正确谢谢,1.0
C_707035,662与67小节內容相同而重復未知分开二处学习是否有不同的学习重点谢谢,66267小节內容相同而重復未知分开二处学习是否不同学习重点谢谢,1.0
C_707035,661与66小节內容相同而重復未知分开二处学习是否有不同的学习重点谢谢,66166小节內容相同而重復未知分开二处学习是否不同学习重点谢谢,2.0
C_707035,中世纪现在已经不说是黑暗时期了此时期虽然有它的不好的一面但是也有它的不可取代的意义,中世纪现在已经黑暗时期时期不好一面不可取代意义,1.0
C_707035,很好打卡点赞,打卡点赞,1.0
C_707035,老师穿的这款衣服非常漂亮冰清玉洁之感点赞,老师穿这款衣服非常漂亮冰清玉洁之感点赞,1.0
C_707035,我又多了好多消费品,好多消费品,1.0
C_707035,这个视频好短啊,视频短,1.0
C_707035,太漂亮了可爱更热爱生活了,太漂亮可爱热爱生活,1.0
C_707035,人好少,人好少,1.0
C_707035,建科37杨嘉鸿,建科37杨嘉鸿,7.0
C_707035,建科30号贺秋翔打卡,建科30号贺秋翔打卡,11.0
C_707035,建科25号滕贤京打卡,建科25号滕贤京打卡,5.0
C_707035,周四我们继续来听刘老师的课,周四继续听刘老师课,1.0
C_707035,建科20柴奕萱,建科20柴奕萱,1.0
C_707035,建科35于小淞,建科35于小淞,5.0
C_707035,建科19号郝莉打卡,建科19号郝莉打卡,2.0
C_707035,讲得很棒,讲得很棒,1.0
C_707035,杯子是瓷质的吗,杯子瓷质,1.0
C_707035,生命的意义,生命意义,1.0
C_707035,学习中谢谢老师,学习谢谢老师,1.0
C_707035,学习中也需要慢慢的品慢慢的消化谢谢老师,学习需要慢慢品慢慢消化谢谢老师,1.0
C_707035,谢谢老师,谢谢老师,4.0
C_707035,健康07刘瑶打卡,健康07刘瑶打卡,2.0
C_707035,不需要绑定学校吗这样学校怎么查到我学了,需要绑定学校学校查到我学,1.0
C_707035,涨知识谢谢老师,涨知识谢谢老师,1.0
C_707035,系统里没有可绑定学校的问自己的学校怎么要求的吧,系统里没有绑定学校问学校要求,1.0
C_707035,建科柴奕萱20打卡,建科柴奕萱20打卡,7.0
C_707035,建科周慧打卡,建科周慧打卡,1.0
C_707035,建科34马一铭,建科34马一铭,1.0
C_707035,建科8华毓灵打卡,建科8华毓灵打卡,1.0
C_707035,是网络问题么用小程序端app端或网页端都放不出来视频,网络问题程序端app端网页端放视频,2.0
C_707035,建科28逄淑博,建科28逄淑博,1.0
C_707035,讲的真好,讲真,1.0
C_707035,品了第一种茶不洗一下自己的茶杯吗还是因为从绿茶喝到普洱是口感逐渐编浓不用洗茶杯,品了第一种茶洗一下茶杯绿茶喝普洱口感逐渐编浓不用洗茶杯,1.0
C_707035,梅兰菊荷桂月季牡丹山茶杜鹃水仙,梅兰菊荷桂月季牡丹山茶杜鹃水仙,1.0
C_707035,岁寒三友花中四君子花开富贵之牡丹清新脱俗之荷花,岁寒三友花中四君子花开富贵牡丹清新脱俗荷花,1.0
C_707035,建科38杨涛打卡,建科38杨涛打卡,20.0
C_707035,建科31高汝鑫,建科31高汝鑫,2.0
C_707035,我们班截止今晚34人看完视频,班截止今晚34完视频,1.0
C_707035,截止今晚34人打卡,截止今晚34打卡,1.0
C_707035,建科12张舒越,建科12张舒越,20.0
C_707035,37人打卡,37打卡,1.0
C_707035,35人打卡,35打卡,1.0
C_707035,36人打卡,36打卡,3.0
C_707035,比较喜欢小壶泡茶法,比较喜欢小壶泡茶法,1.0
C_707035,储茶柜很好,储茶柜,1.0
C_707035,看到沏茶时起起落落犹如人生,看到沏茶起起落落犹如人生,1.0
C_707035,与前面的重复了啊,前面重复,1.0
C_707035,建科30号贺秋翔,建科30号贺秋翔,20.0
C_707035,是指从免费学习转为认证学习么可以从课程主页拉到最下方找到认证学习的申请入口学习任务完成后认证证书是期末统一发放的请关注期末相关公告谢谢,指免费学习转为认证学习课程主页拉到下方找到认证学习申请入口学习任务完成认证证书期末统一发放关注期末相关公告谢谢,1.0
C_707035,每日夜幕降临最期待的就是来到您的课堂体验花香茶之道让我在疫情期间也有别样的收获,每日夜幕降临期待来到课堂体验花香茶之道疫情期间别样收获,1.0
C_707035,清华园的花建筑因草木而灵动春夏秋冬各有所美我们都太忙了身边的草木和美景经常视而不见赏花让生活变得丰富有趣是生活美学的起点草木与生活发生关联,清华园花建筑草木灵动春夏秋冬有所美太忙身边草木美景经常视而不见赏花生活变得丰富有趣生活美学起点草木生活发生关联,1.0
C_707035,感谢刘老师的课程,感谢刘老师课程,1.0
C_707035,体验大自然的美丽,体验大自然美丽,1.0
C_707035,学会让生活慢下来感受身边的美好风景很美就在我们的眼前,学会生活慢下来感受身边美好风景很美眼前,1.0
C_707035,建筑因草木而灵动,建筑草木灵动,1.0
C_707035,你学会了哪些植物分类的知识,学会植物分类知识,1.0
C_707035,确实我也想知道,确实想知道,1.0
C_707035,赏花之道,赏花之道,1.0
C_707035,建科张然11打卡,建科张然11打卡,1.0
C_707035,华毓灵建科08打卡,华毓灵建科08打卡,1.0
C_707035,建科14李雨洁,建科14李雨洁,4.0
C_707035,建科08华毓灵打卡了,建科08华毓灵打卡,1.0
C_707035,建科24马一铭打卡,建科24马一铭打卡,1.0
C_707035,建科华毓灵08打卡,建科华毓灵08打卡,1.0
C_707035,第四步完了就是第六步第五步是什么,第四步完第六步第五步,1.0
C_707035,这节课好像有回音,这节课好像回音,1.0
C_707035,本草纲目植物在整朱上的位置对应人的位置,本草纲目植物整朱位置对应位置,1.0
C_707035,感谢老师,感谢老师,1.0
C_707035,中国的文化在西方的传播似乎都是从皇室由上而下流行于平民,中国文化西方传播似乎是从皇室由上而下流行平民,1.0
C_707035,打卡来咯,打卡咯,1.0
C_707035,打卡打卡,打卡打卡,3.0
C_707035,来咯来咯,咯咯,1.0
C_707035,打卡玫瑰花好美,打卡玫瑰花好美,1.0
C_707035,学习,学习,28.0
C_707035,求入群,求入群,1.0
C_707035,字幕好多错误香席非香起,字幕好多错误香席非香起,1.0
C_707035,这是我喝茶以来听过最为动容的一段话了刚刚开始喝总是纠结于能不能唱出茶叶的好坏茶沏的讲不讲究其实喝茶喝的是一种心情一种交流只要能感受到它的信息能够带来片刻心灵的安宁这杯茶这段茶人共处的时光就是美好的,喝茶听过最为动容一段话刚刚开始喝总是纠结不能唱出茶叶好坏茶沏讲讲究其实喝茶喝心情交流感受信息能够带来片刻心灵安宁这杯茶这段茶共处时光美好,1.0
C_707035,打卡植物世界万紫千红短短一堂课只能简单普及要学的还很多,打卡植物世界万紫千红短短一堂课只能简单普及要学很多,1.0
C_707035,水与茶叶的美妙交融,水茶叶美妙交融,1.0
C_707035,喜欢雏菊淡雅,喜欢雏菊淡雅,1.0
C_707035,去联系本校相关同学吧可能下载的不是这个app我今天才知道我们要下载学堂云3要重新学了,联系本校相关同学可能下载app今天知道下载学堂云3重新学了,1.0
C_707035,香针开窗试香的时候香道师手抖了所以香灰出现的裂痕,香针开窗试香香道师手抖香灰出现裂痕,1.0
C_707035,禅意的古银杏,禅意古银杏,2.0
C_707035,听了刘老师讲课才明白电视剧知否知否中点茶,听刘老师讲课明白电视剧知否知否中点茶,1.0
C_707035,听香焚香,听香焚香,1.0
C_707035,感恩与你们相遇,感恩相遇,1.0
C_707035,学会了泡茶,学会泡茶,1.0
C_707035,香料,香料,1.0
C_707035,中国熏香起源,中国熏香起源,1.0
C_707035,同问,同问,1.0
C_707035,会飞的鱼打卡,会飞鱼打卡,1.0
C_707035,古法熏香,古法熏香,1.0
C_707035,地科25打卡,地科25打卡,1.0
C_707035,现代香水的兴起,现代香水兴起,1.0
C_707035,天然香料,天然香料,1.0
C_707035,草香花香果香辛香木香脂香,草香花香果香辛香木香脂香,1.0
C_707035,植物精油与方香,植物精油方香,1.0
C_707035,送你,送,1.0
C_707035,含有香脂性,含有香脂性,1.0
C_707035,含有香脂腺,含有香脂腺,1.0
C_707035,香烛diy,香烛diy,1.0
C_707035,学堂云和学堂在线主站是两个平台所以成绩不会同步,学堂云学堂在线主站两个平台成绩不会同步,1.0
C_707035,英式奶冲泡流程,英式奶冲泡流程,1.0
C_707035,从哪买到那个护手霜,买护手霜,1.0
C_707035,樱花照片好像是阿姆斯特丹的,樱花照片好像阿姆斯特丹,1.0
C_707035,请问老师我是成人免费学习完本课程怎么才能拿到纸质合格证书,请问老师成人免费学习完本课程拿到纸质合格证书,1.0
C_707035,请问公告区学堂在线上吗找不到,请问公告学堂在线找不到,1.0
C_707035,公告区在学堂在线哪里能找到,公告学堂在线找到,1.0
C_707035,喜欢,喜欢,1.0
C_707035,剑桥郡有很多这样的乡村茅草玫瑰园听了老师讲解以后路过走过就知道怎样去欣赏,剑桥郡很多乡村茅草玫瑰园听老师讲解以后路过走过知道欣赏,1.0
C_707035,迟到了,迟到,1.0
C_707035,我也是显示零分,显示零分,1.0
C_707035,老师把我带进美丽的清华园听老师讲课也是美好的享受,老师带进美丽清华园听老师讲课美好享受,1.0
C_707035,人与自然和平共生,人与自然和平共生,1.0
C_707035,请问视频中提到的交流群如何加入,请问视频提到交流群加入,1.0
C_707035,课程是否有配套的讲义,课程是否配套讲义,1.0
C_707035,我也是零分,零分,1.0
C_707035,最后一天了,最后一天,1.0
C_707035,本节课为啥没有字幕呢,本节课为啥没有字幕,1.0
C_707035,这些可能是学校引入的课程需要找教务处咨询下建议快快去咨询呀,可能学校引入课程需要找教务处咨询建议快快咨询,1.0
C_707035,本学期的课程已经结束了无法升级认证学习成人可以哟这个课程不分年龄的,本学期课程已经结束无法升级认证学习成人课程年龄,1.0
C_707035,建议在平时的生活中多多实践过一段时间能再回来复习温故知新,建议平时生活多多实践一段时间回来复习温故知新,1.0
C_707035,很喜欢老师的分享,喜欢老师分享,1.0
C_707035,为什么没字幕,没字幕,1.0
C_707035,讲的太棒啦,讲太棒,1.0
C_707035,不错不错楼上文采非常好,不错不错楼上文采非常,1.0
C_707035,散发着香气的地方都很迷人,散发香气地方迷人,1.0
C_707035,刘老师的讲述像一篇充满自然和人文气息的散文引领我走近清华之美走近赏花之道喜欢这样知性的内容感恩相遇,刘老师讲述一篇充满自然人文气息散文引领走近清华之美走近赏花之道喜欢知性内容感恩相遇,1.0
C_707035,学校网课的话我理解的是不用认证的可以跟学校管理网课的老师确认下,学校网课理解不用认证学校管理网课老师确认,1.0
C_707035,学习茶文化享受现代生活的美,学习茶文化享受现代生活美,1.0
C_707035,刘老师的气质好像茶文化一样优雅而美丽,刘老师气质好像茶文化优雅美丽,1.0
C_707035,根是职务的营养器官负责吸收土壤里的水分和基本的养分第二部分是茎也是营养器官之一,根是职务营养器官负责吸收土壤里水分基本养分第二部分茎营养器官,1.0
C_707035,随着经济的发展人们生活逐渐富裕原来用于填充空间的花花草草变成了花园的主导,经济发展生活逐渐富裕原来用于填充空间花花草草变成花园主导,1.0
C_707035,打卡学习,打卡学习,13.0
C_707035,不错,不错,1.0
C_707035,学习打卡,学习打卡,3.0
C_707035,学习学习,学习学习,1.0
C_707035,院子里有各式各样的花,院子里各式各样花,1.0
C_707035,寻找最美的一片叶,寻找最美一片叶,1.0
C_707035,听香打卡,听香打卡,1.0
C_707035,中国传统文人熏香打卡学习,中国传统文人熏香打卡学习,1.0
C_707035,现代香水的兴起打卡学习,现代香水兴起打卡学习,1.0
C_707035,香水的浓度类型打卡学习,香水浓度类型打卡学习,1.0
C_707035,香调分类打卡学习,香调分类打卡学习,1.0
C_707035,香水的使用和礼仪打卡学习,香水使用礼仪打卡学习,1.0
C_707035,植物精油与芳香疗法,植物精油芳香疗法,1.0
C_707035,精油的种类作用和保存学习打卡,精油种类作用保存学习打卡,1.0
C_707035,精油的使用打卡学习,精油使用打卡学习,1.0
C_707035,这个要看你在哪里报名的学堂云是针对清华大学校内学生的学堂在线是针对社会学员的如果你是在校学生可以问下负责选课的老师,报名学堂云是清华大学校内学生学堂在线社会学员在校学生问负责选课老师,1.0
C_707035,谢谢老师期待๑ー๑,谢谢老师期待๑ー๑,1.0
C_707035,精油香水及熏香的比较,精油香水熏香比较,1.0
C_707035,什么是茶打卡学习,茶打卡学习,1.0
C_707035,一方水土一方茶打卡学习,一方水土一方茶打卡学习,1.0
C_707035,六大茶品鉴打卡学习,六大茶品鉴打卡学习,1.0
C_707035,唐人煎茶打卡学习,唐人煎茶打卡学习,1.0
C_707035,宋人点茶打卡学习,宋人点茶打卡学习,1.0
C_707035,小壶泡茶法打卡学习,小壶泡茶法打卡学习,1.0
C_707035,教授的普洱茶打卡学习,教授普洱茶打卡学习,1.0
C_707035,生活美学微信群是啥,生活美学微信群,1.0
C_707035,男朋友都比较高啊,男朋友比较高,1.0
C_707035,都是有对象的人啊,对象,1.0
C_707035,连老师都叫清华,老师清华,1.0
C_707035,都是freeplus啊,freeplus,1.0
C_707035,眼线可难卸妆了,眼线可难卸妆,1.0
C_707035,我画眼线会流泪,画眼线流泪,1.0
C_707035,眉毛要有图才行,眉毛图才行,1.0
C_707035,真的麻烦,真的麻烦,1.0
C_707035,这是学生啊,这是学生,1.0
C_707035,人生于草木之间打卡学习,生于草木之间打卡学习,1.0
C_707035,全球茶分类打卡学习,全球茶分类打卡学习,1.0
C_707035,英式下午茶的起源,英式下午茶起源,1.0
C_707035,日本茶室打卡学习,日本茶室打卡学习,1.0
C_707035,草庵茶亭打卡学习,草庵茶亭打卡学习,1.0
C_707035,茶道的程式与精神打卡学习,茶道程式精神打卡学习,1.0
C_707035,什么是化妆打卡学习,化妆打卡学习,1.0
C_707035,化妆的时代性打卡学习,化妆时代性打卡学习,1.0
C_707035,妆前基本保养打卡学习,妆前基本保养打卡学习,1.0
C_707035,化妆品的选择打卡学习,化妆品选择打卡学习,1.0
C_707035,彩妆演示打卡学习,彩妆演示打卡学习,1.0
C_707035,这个眼影很性感啊,眼影性感,1.0
C_707035,生活妆演示打卡学习,生活妆演示打卡学习,1.0
C_707035,修眉特辑打卡学习,修眉特辑打卡学习,1.0
C_707035,修眉演示打卡学习,修眉演示打卡学习,1.0
C_707035,妆容互动问答打卡学习,妆容互动问答打卡学习,1.0
C_707035,妆容点评打卡学习,妆容点评打卡学习,1.0
C_707035,何仕华普洱茶讲座及品鉴打卡学习,何仕华普洱茶讲座品鉴打卡学习,1.0
C_707035,1m多高我严重怀疑,1m多高严重怀疑,1.0
C_707035,谢谢老师让我对玫瑰了解了很多但遗憾的是被中国称为四君子的梅兰竹菊介绍的太少啦实属遗憾,谢谢老师玫瑰了解很多遗憾中国称为四君子梅兰竹菊介绍太少实属遗憾,1.0
C_707037,越来越喜欢李老师的娓娓道来的讲述风格像拉家常一样更让我感到高兴的是李老师的课不是那么教条刻板而是非常贴近生活的回答了艺术是什么艺术能干什么这两个问题,越来越喜欢李老师娓娓道来讲述风格拉家常感到高兴李老师课教条刻板非常贴近生活回答艺术艺术干什么两个问题,1.0
C_707037,感谢清华大学,感谢清华大学,1.0
C_707037,感谢清华大学感谢李睦老师谢谢,感谢清华大学感谢李睦老师谢谢,1.0
C_707037,打卡,打卡,165.0
C_707037,奥利给,奥利,1.0
C_707037,讲的太好了,讲太好了,1.0
C_707037,打卡学习,打卡学习,2.0
C_707037,第一课看完思考中btw课件的序号好像不对中间缺了45910,第一课完思考btw课件序号好像中间缺45910,1.0
C_707037,这个实在是太多了真服了,实在太真服了,1.0
C_707037,老师讲的太好了,老师讲太好了,1.0
C_707037,我滴天呢我终于看完了,我滴天终于完,1.0
C_707037,特别喜欢这首片头曲,特别喜欢这首片头曲,1.0
C_707037,学习艺术独善其身,学习艺术独善其身,1.0
C_707037,非常棒,非常棒,1.0
C_707037,作为一个门外汉对印象派肃然起敬,门外汉印象派肃然起敬,1.0
C_707037,杨过打卡,杨过打卡,5.0
C_707037,古典艺术的表现方式是静中求动现代艺术的表现方式是动中求静对吧教授说的应该是没错的是不是ppt上写反了呀,古典艺术表现方式静中求动现代艺术表现方式是动中求静教授应该没错是不是ppt写反,1.0
C_707037,喜欢印象派的光影,喜欢印象派光影,1.0
C_707037,李振,李振,1.0
C_707037,giao,giao,1.0
C_707037,打开,打开,2.0
C_707037,滴滴,滴滴,4.0
C_707037,有谁知道op的小提琴是什么吗,知道op小提琴,1.0
C_707037,已经交费认证学习老师的课非常精彩课分享的非常有意义,已经交费认证学习老师课非常精彩课分享非常意义,1.0
C_707037,非常有意义的艺术课一定认证考试学习完老师讲的非常棒,非常意义艺术课一定认证考试学习完老师讲非常棒,1.0
C_707037,山旅打卡,山旅打卡,1.0
C_707037,李翔在线打卡,李翔在线打卡,1.0
C_707037,收获颇丰,收获颇丰,1.0
C_707037,盛宴,盛宴,1.0
C_707037,抽象和表现在绘画的理性和感性两条路上渐行渐远后面居然又在波洛克罗斯科那里殊途同归古人云分久必合合久必分无外乎是,抽象表现绘画理性感性两条路上渐行渐远后面居然波洛克罗斯科殊途同归古人云分久必合合久必分无外乎,1.0
C_707037,色彩的意义不在于再现事物更主要的意义是通过感性文化去表现灵魂触觉的事物从此色彩本身作为独立的元素具有感情温度个性等,色彩意义再现事物主要意义感性文化表现灵魂触觉事物色彩独立元素具有感情温度个性,1.0
C_707037,卡死了大家是怎么登的上来的,卡死登上来,1.0
C_707037,好像很深奥但居然听懂了谢谢老师,好像深奥居然听懂谢谢老师,1.0
C_707037,因为内容决定了形式它导致是艺术作品发展演变的局限而形式如果不背内容决定或者是控制它能带来艺术作品无限的可能广阔的前提发展因为我们能够想象的东西我们能够想象的事物是有限的特别是艺术创作的领域特别是视觉艺术创作的领域我们能够想象的东西不仅有限我们能够想象的事物和东西未必都是属于视觉语言的范畴这又是一个问题,内容决定形式导致艺术作品发展演变局限形式不背内容决定控制带来艺术作品无限可能广阔前提发展能够想象东西能够想象事物有限特别艺术创作领域特别视觉艺术创作领域能够想象东西有限能够想象事物东西未必属于视觉语言范畴问题,1.0
C_707037,由于各种各样的原因以及当时的历史条件我们的社会选择了前者选择了客观科学的以内容为主导的以绘画主题为主导的对于艺术的认知对于艺术的判断对于艺术的选择对于艺术的创作之路从那个时候开始我们的教育体系我们的培养体系艺术创作评价体系都这样一个中心或者这样一个前提下进行,各种各样原因当时历史条件社会选择选择客观科学内容主导绘画主题主导艺术认知艺术判断艺术选择艺术创作之路教育体系培养体系艺术创作评价体系中心前提进行,1.0
C_707037,谢谢老师,谢谢老师,4.0
C_707037,老师循循善诱很棒感激,老师循循善诱很棒感激,1.0
C_707037,期待老师能像这一集一样多举例子嘻嘻,期待老师一集多举例子嘻嘻,1.0
C_707037,这一节课有些难理解呢,一节课难理解,1.0
C_707037,国外的这位艺术家的图片好像绘画哦,国外这位艺术家图片好像绘画,1.0
C_707037,从印象派开启了色彩及媒材的自律性探索印象派从简单的明暗关系中破开去走进自然去触摸真实的世界和社会艺术的视角一下子豁然开朗打开了一扇通往现代的大门,印象派开启色彩媒材自律性探索印象派简单明暗关系中破开去走进自然触摸真实世界社会艺术视角一下子豁然开朗打开一扇通往现代大门,1.0
C_707037,艺术生活化,艺术生活化,1.0
C_707037,喜欢老师的语速易懂,喜欢老师语速易懂,1.0
