course_id,text,filtered_text,count
C_760442,21世纪很有可能感觉美国越来越不行了美国一垮台我们就是大哥,21世纪可能感觉美国越来越不行美国垮台大哥,1.0
C_760442,两者各有所长相互结合,各有所长相互结合,1.0
C_760442,我认为有可能中国如今的高速发展令美国德国等一系列西方国家所恐惧虽然会在一定程度上阻碍我国的的发展但不也从侧面表现出中国这只沉睡在东方的雄狮要苏醒了吗近些年来中国的科学论文发表的次数论文被引用的次数都居于世界前列虽然以英文发表对于我国科学实力的承认似乎不太好但万事都不可一蹴而就我们都让人民币入篮汉字汉语言的世界普及度也在疯狂的扩大着,认为可能中国如今高速发展令美国德国一系列西方国家恐惧一定程度阻碍我国发展侧面表现出中国沉睡东方雄狮苏醒近些年来中国科学论文发表次数论文引用次数居于世界前列英文发表我国科学实力承认似乎不太好万事不可一蹴而就人民币入篮汉字汉语言世界普及度疯狂扩大,1.0
C_760442,我觉得21世纪中国会成为世界科学活动的中心在近年来我国形成了比较完整的科学研究与技术开发体系整体科技发展水平位居发展中国家前列科技体制改革取得了突破性进展国家确定的科技体制改革阶段性目标基本实现基础科学研究领域取得成果高技术研究及产业化方面有所突破载人航天技术运载火箭及卫星技术等航天高技术取得了重大突破工业科技取得了若干重大技术突破提升了重点产业技术水平中国目前正在高速发展在很多方面赶超美国德国等一系列西方国家其经济的腾飞科技的振兴改革开放的强大推动科教兴国战略和可持续发展战略国内长期安定团结的政治局面与社会的和谐真正地使科学技术成为第一生产力现如今中国紧紧抓住经济建设这个中心充分认识科学技术在社会主义物质文明精神文明和政治文明建设中的排头兵作用所以中国在21世纪极有可能成为世界科学活动中心,觉得 成为 形成 完整 位居 前列 取得 确定 实现 取得 取得 取得 重大 提升 赶超 振兴 强大 推动 和谐 使 成为 作用 有 可能 成为,1.0
C_760442,不是社会发展变化是社会自我革命的结果科学技术推动了社会的发展,社会发展变化社会自我革命科学技术推动社会发展,1.0
C_760442,都很重要,重要,19.0
C_760442,我们应辩证的看待这一问题两者是相辅相成的需要对具体的研究问题进行分析若真的要选出来一个的话逻辑思维方法更为广泛,应辩证看待这一问题相辅相成需要具体研究问题进行分析真的选出逻辑思维方法更为广泛,1.0
C_760442,中国不仅在电子机械汽车高速铁路航空等传统领域接近技术前沿而且在新能源可再生能源先进核能新一代电信技术大数据和超级计算机即机器人空间技术和电子商务这些中国工业的出口量销售额和投资额等统计数据为技术能力的提高提供了证据,中国电子机械汽车高速铁路航空传统领域接近技术前沿新能源再生能源先进核能新一代电信技术数据超级计算机机器人空间技术电子商务中国工业出口量销售额投资额统计数据技术能力提高提供证据,1.0
C_760442,不是物质资料的生产方式才是社会发展的决定性力量科学技术不是社会进步的决定力量只能是重要力量,物质资料生产方式社会发展决定性力量科学技术社会进步决定力量只能重要力量,1.0
C_760442,我认为科学研究中非逻辑思维方法更重要非逻辑思维方法在社会科学研究中起着巨大的积极的作用列宁说过否认幻想也在最精确的科学中起作用那是荒谬的思维的每一个变化发展和飞跃对于当时的历史时代和社会来说所起的作用和影响都是非常的巨大它是创造的源泉非逻辑思维的作用具体体现在具有寻找事物联系的功能具有选题的功能具有进行科学预见和形成科学理论的功能在建立假说中具有启发桥梁扩展的功能所以非逻辑思维在人类思维活动中的重要作用是显而易见更重要,认为 重要 起 巨大 作用 否认 精确 起 作用 荒谬 飞跃 所起 作用 巨大 创造 作用 具体 体现 具有 寻找 具有 具有 进行 预见 形成 建立 具有 启发 扩展 重要 作用 重要,4.0
C_760442,科学技术是社会进步的直接力量也是一个国家综合国力的直接体现而社会进步的决定性力量我认为应该是产业结构的调整这就好比是行动和思维一样只有在思想上做出调整和改变才会出现行动上的改变所以产业结构的调整才是促使社会进步的更加根本一点的力量如果不再深度挖掘也可以称之为决定性力量,科学技术社会进步直接力量国家综合国力直接体现社会进步决定性力量认为应该产业结构调整好比行动思维在思想上做出调整改变出现行动改变产业结构调整促使社会进步更加根本一点力量不再深度挖掘称之为决定性力量,1.0
C_760442,生态自然观和生态文明建设的目的是一致的相辅相成的相互作用两者都是为了保持自然生态平衡,生态自然观生态文明建设目的一致相辅相成相互作用保持自然生态平衡,1.0
C_760442,生态自然观要求将人与人的伦理关系扩展到人与一切生命之间把自然也作为人类道德的对象这是实践可持续发展的道德基础生态文明以尊重和维护生态环境为主旨以可持续发展为根据以未来人类的继续发展为着眼点人类对生态文明的探索是对人与自然和谐关系的表现生态文明与生态自然观有着紧密的联系生态文明是生态自然观的应有之义生态自然观对现今世界生态文明发展及实践有着广泛的指导意义生态文明的提出是人们对可持续发展问题认识深化的必然结果人类通过遵守可持续性共同性和公平性等原则通过实施节能减排和发展低碳经济构建和谐社会和建设生态文明实现人类社会与生态系统的协调发展人与生态系统的协调发展仍应以人类为主体仍应包括改造自然的内容注重保护生态环境和防灾减灾生态自然界是天然自然界和人工自然界的统一是人类文明发展的目标生态文明的提出是人们对可持续发展问题认识深化的必然结果生态自然观指出人与自然都是生态系统中不可或缺的重要组成部分人与自然是相互依存和谐共处共同促进的关系人类的发展应该是人与社会人与环境当代人与后代人的协调发展人类的发展不仅要讲究代内公平而且要讲究代际之间的公平不能以当代人的利益为中心甚至为了当代人的利益而不惜牺牲后代人的利益而必须讲究生态文明牢固树立起可持续发展的生态文明观,要求 扩展 是 实践 尊重 维护 继续 探索 和谐 表现 有着 应有 实践 有着 广泛 提出 认识 遵守 实施 节能 减排 低 构建 实现 协调 协调 应 应 包括 改造 注重 保护 提出 认识 指出 重要 和谐 促进 应该 协调 不能 牢固 树立,1.0
C_760442,在建成现代化社会的同时中国也必将成为世界科学活动中心之一,建成现代化社会中国必将成为世界科学活动中心,1.0
C_760442,自然辩证法是马克思主义的自然观和自然科学观的反映体现了马克思主义哲学的世界观认识论方法论的统一是马克思主义哲学的重要组成部分自然科学和技术两个方面的研究密切相联不可分割,自然辩证法马克思主义自然观自然科学观反映体现马克思主义哲学世界观认识论方法论统一马克思主义哲学重要组成部分自然科学技术两个方面研究密切相联不可分割,1.0
C_760442,会在科学和技术方面中国显然正在成为一个重要的全球竞争者美国全国科学基金会的一份最新报告认为今后15年中国有潜力在高科技方面成为世界主要竞争者的新兴国家仅一项指标就可以证明中国的成功中国如今每年培养的物理学和生物学人才比美国多30培养的工程师几乎是美国的六倍中国在全球高科技市场中所占的份额从1980年的1增至2003年的93中国在这个部门的产量大约占全世界的27彻底超过了欧盟世界经济的全球化政治格局的多极化科学技术国际化等发展特别是中国经济的腾飞科技的振兴改革开放的强大推动科教兴国战略和可持续发展战略的实施预言下个世纪中叶我国将成为世界科学活动的中心这是一个激动人心的预言把这个预言变成现实更需要我们保持国内长期安定团结的政治局面与社会的和谐紧紧抓住经济建设这个中心充分认识科学技术在社会主义物质文明精神文明和政治文明建设中的排头兵作用真正地使科学技术成为第一生产力,成为 重要 认为 成为 成功 培养 培养 占 增至 占 超过 振兴 强大 推动 实施 预言 成为 是 预言 预言 变成 需要 保持 和谐 作用 使 成为,1.0
C_760442,我觉得两者同样重要逻辑思维有形式化的逻辑规则和程序更带有规范性而非逻辑思维没有固定的逻辑规则不采取形式逻辑的推理方法更带有灵活性仅靠逻辑思维不足以突破已有的基本概念的框架体系乃至会束缚创新而必须通过非逻辑的思维形式和方法来提出新概念,觉得同样重要逻辑思维形式化逻辑规则程序带有规范性逻辑思维没有固定逻辑规则采取形式逻辑推理方法带有灵活性仅靠逻辑思维不足以突破已有基本概念框架体系束缚创新必须逻辑思维形式方法提出新概念,3.0
C_760442,我觉得可以但是不得不承认现在的中国距离成为世界科学活动中心还有一段距离我们要正视自身存在的缺陷和问题最重要的就是对国家创新型人才的培养,觉得不得不承认现在中国距离成为世界科学活动中心一段距离正视存在缺陷问题重要国家创新型人才培养,1.0
C_760442,科学技术是第一生产力只有科技足够强大才能更好的解决目前因为技术问题而无法解决的人民社会矛盾随着技术的发展人民的生活水平将日益提高这也会使得人们从最基本的生存需求转向精神文化需求从而创造出一种良好的生活环境,科学技术第一生产力科技足够强大更好解决目前技术问题无法解决人民社会矛盾技术发展人民生活水平日益提高基本生存需求转向精神文化需求创造出良好生活环境,1.0
C_760442,成为世界科技强国必须拥有一批世界一流科研机构研究型大学创新型企业能够持续涌现一批重大原创性科学成果科技创新的保障是加强科技文化建设发展创新文化科技文化是科技创新的文化支撑是科技创新的精神动力我们要在全社会广泛传播文化弘扬科学精神科技创新和科学普及是实现创新发展的两翼要把科学普及放在和科技创新同等重要的位置上没有科学技术的普及提高就难以建立起高素质的科学文化大军难以实现科技成果的快速转化要完善创新人才培养模式强化科学精神和创造性思维培养科学研究既要追求知识和真理也要服务于紧急社会发展和广大人民群众广大科技工作者要把论文写在祖国大地上把科技成果应用在实现现代化的伟大事业中所以基础研究和应用研究同等重要,成为 拥有 能够 涌现 重大 创新 保障 加强 创新 创新 支撑 创新 全 创新 实现 创新 放在 创新 重要 位置 没有 提高 建立 转化 完善 创新 强化 培养 追求 知识 紧急 广大 广大 写 应用 实现 应用 重要,1.0
C_760442,是一个美好的期望但一定会的是所有人的目前需要每个人的努力,美好期望一定所有人目前需要每个努力,1.0
C_760442,我觉得这两个都很重要因为在科学研究中逻辑思维的结论是确定的科学的思维过程是严密的认识思路是有着确定的方向的而非逻辑思维的结论是多样的过程是跳跃的思路是无序的二者密切相关逻辑思维是正确认识事物的基础和保证非逻辑思维是认识事物的起点和催化剂二者相辅相成使得科学研究越来越多样化,觉得两个重要科学研究逻辑思维结论确定科学思维过程严密认识思路有着确定方向逻辑思维结论多样过程跳跃思路无序二者密切相关逻辑思维正确认识事物基础保证逻辑思维认识事物起点催化剂二者相辅相成科学研究越来越多样化,1.0
C_760442,生态自然观和生态文明建设相辅相成互促互进生态文明以尊重和维护生态环境为主旨以可持续发展为根据以未来人类的继续发展为着眼点人类对生态文明的探索是对人与自然和谐关系的表现生态文明与生态自然观有着紧密的联系生态文明是生态自然观的应有之义生态自然观对现今世界生态文明发展及实践有着广泛的指导意义生态文明的提出是人们对可持续发展问题认识深化的必然结果人类通过遵守可持续性共同性和公平性等原则通过实施节能减排和发展低碳经济构建和谐社会和建设生态文明实现人类社会与生态系统的协调发展人与生态系统的协调发展仍应以人类为主体仍应包括改造自然的内容注重保护生态环境和防灾减灾生态自然界是天然自然界和人工自然界的统一是人类文明发展的目标生态文明的提出是人们对可持续发展问题认识深化的必然结果生态自然观指出人与自然都是生态系统中不可或缺的重要组成部分人与自然是相互依存和谐共处共同促进的关系人类的发展应该是人与社会人与环境当代人与后代人的协调发展,互促 互进 尊重 维护 继续 探索 和谐 表现 有着 应有 实践 有着 广泛 提出 认识 遵守 实施 节能 减排 低 构建 实现 协调 协调 应 应 包括 改造 注重 保护 提出 认识 指出 重要 和谐 促进 应该 协调,2.0
C_760442,两者一样重要人类的思维模式主要分为逻辑性思维和非逻辑性思维科研发明中是离不开逻辑性思维和非逻辑性思维的逻辑思维和非逻辑在科技创新中起到互补的作用,重要人类思维模式主要分为逻辑性思维逻辑性思维科研发明中是离不开逻辑性思维逻辑性思维逻辑思维逻辑科技创新起到互补作用,1.0
C_760442,生态文明建设是生态自然观的能动体现,生态文明建设生态自然观能动体现,1.0
C_760442,我认为二者相辅相成缺一不可,认为二者相辅相成缺一不可,1.0
C_760442,都需要重视,需要重视,4.0
C_760442,电子与通信工程,电子通信工程,1.0
C_760442,21世纪中国很可能会成为世界科学活动中心中国有潜力在高科技方面成为世界主要竞争者的新兴国家中国也许在科技方面是个后进者但其新的竞争精神已经使其获益,21世纪中国可能成为世界科学活动中心中国潜力高科技方面成为世界主要竞争者新兴国家中国也许科技方面后进新竞争精神已经获益,1.0
C_760442,逻辑思维方法和非逻辑思维方法都重要各有所长相互结合,逻辑思维方法逻辑思维方法重要各有所长相互结合,1.0
C_760442,有可能我国形成了比较完整的科学研究与技术开发体系整体科技发展水平位居发展中国家前列科技体制改革取得了突破性进展国家确定的科技体制改革阶段性目标基本实现基础科学研究领域取得成果人类基因测序纳米碳管和纳米新材料寒武纪生命大爆发研究微机电系统研究南海大洋钻探等方面取得了重大成果高技术研究及产业化方面有所突破载人航天技术运载火箭及卫星技术等航天高技术取得了重大突破工业科技取得了若干重大技术突破提升了重点产业技术水平,可能 形成 完整 位居 前列 取得 确定 实现 取得 新 爆发 钻探 取得 取得 取得 重大 提升,1.0
C_760442,真理,真理,1.0
C_760442,人类对生态文明的探索是对人与自然和谐关系的表现生态文明与生态自然观有着紧密的联系生态文明是生态自然观的应有之义生态自然观对现今世界生态文明发展及实践有着广泛的指导意义,人类生态文明探索人与自然和谐关系表现生态文明生态自然观有着紧密联系生态文明生态自然观应有之义生态自然观现今世界生态文明发展实践有着广泛指导意义,4.0
C_760442,同等重要二者相辅相成相互联系而且缺一不可,同等重要二者相辅相成相互联系缺一不可,1.0
C_760442,科学技术是第一生产力生产力是社会发展的决定性力量,科学技术第一生产力生产力社会发展决定性力量,1.0
C_760442,会的中国在经济建设取得了一定成就之后经济形态面临转型而在21世纪的今天从现在而看科学活动将对经济形态产生重大影响所以在国家的政策和国内学者的共同努力下一定会在科学领域取得长足进步所以中国很有可能在21世纪称为世界科学活动的中心,中国经济建设取得一定成就之后经济形态面临转型21世纪今天现在科学活动经济形态产生重大影响国家政策国内学者共同努力一定科学领域取得长足进步中国可能21世纪称为世界科学活动中心,1.0
C_760442,逻辑思维方法与非逻辑思维方法具有不同的性质特点和作用他们各有优势也各自具有局限性但在科学研究中逻辑思维方法和非逻辑思维方法是相互配合作用互补的,逻辑思维方法与非逻辑思维方法具有不同性质特点作用各有优势具有局限性科学研究逻辑思维方法逻辑思维方法相互配合作用互补,1.0
C_760442,在社会基本矛盾中生产力决定生产关系经济基础决定上层建筑当然在一定条件下生产关系对生产力上层建筑对经济基础又有反作用,社会基本矛盾生产力决定生产关系经济基础决定上层建筑一定条件生产关系生产力上层建筑经济基础反作用,1.0
C_760442,两者都需要兼顾都是推动创新型国家建设的巨大动力基础研究的扎实是创新应用可以取得好成绩的重要保障基础研究必须要有足够的接班人确保我们的理论基础可以保持并适用于应用领域应用研究也要保持足够的经费投入毕竟科学技术研究的宗旨是要造福人类,需要兼顾推动创新型国家建设巨大动力基础研究扎实创新应用取得成绩重要保障基础研究必须足够接班人确保理论基础保持适用应用领域应用研究保持足够经费投入毕竟科学技术研究宗旨造福人类,2.0
C_760442,我认为生态文明是人类文明的一种形式它以尊重和维护生态环境为主旨以可持续发展为根据以未来人类的继续发展为着眼点人类对生态文明的探索是对人与自然和谐关系的表现生态文明与生态自然观有着紧密的联系生态文明是生态自然观的应有之义生态自然观对现今世界生态文明发展及实践有着广泛的指导意义生态文明的提出是人们对可持续发展问题认识深化的必然结果人类通过遵守可持续性共同性和公平性等原则通过实施节能减排和发展低碳经济构建和谐社会和建设生态文明实现人类社会与生态系统的协调发展人与生态系统的协调发展仍应以人类为主体仍应包括改造自然的内容注重保护生态环境和防灾减灾生态自然界是天然自然界和人工自然界的统一是人类文明发展的目标生态文明的提出是人们对可持续发展问题认识深化的必然结果生态自然观指出人与自然都是生态系统中不可或缺的重要组成部分人与自然是相互依存和谐共处共同促进的关系人类的发展应该是人与社会人与环境当代人与后代人的协调发展人类的发展不仅要讲究代内公平而且要讲究代际之间的公平不能以当代人的利益为中心甚至为了当代人的利益而不惜牺牲后代人的利益而必须讲究生态文明牢固树立起可持续发展的生态文明观,认为 尊重 维护 继续 探索 和谐 表现 有着 应有 实践 有着 广泛 提出 认识 遵守 实施 节能 减排 低 构建 实现 协调 协调 应 应 包括 改造 注重 保护 提出 认识 指出 重要 和谐 促进 应该 协调 不能 牢固 树立,1.0
C_760442,我认为科学技术史社会进步的决定性力量经济基础决定上层建筑发展经济就要大力发展社会生产力而社会生产力的提升是靠科学技术帮助的,认为科学技术史社会进步决定性力量经济基础决定上层建筑发展经济大力发展社会生产力社会生产力提升科学技术帮助,1.0
C_760442,大咖,咖,1.0
C_760442,有点困难毕竟中国真正普及基础教育年限并不多没办法指望一小部分拔尖的人就把中国带成世界科学活动中心不过要坚信希望迟早会实现的只不过道阻且长,有点困难毕竟中国真正普及基础教育年限并不多没办法指望一小部分拔尖中国带成世界科学活动中心坚信希望迟早会实现只不过道阻且长,1.0
C_760442,逻辑思维方法更重要一些对于工科来说无论是实验还是对问题的分析所用的大多还是逻辑思维层层递进不断的接近结果,逻辑思维方法重要工科无论是实验问题分析所用大多逻辑思维层层递进不断接近,1.0
C_760442,是科学技术是先进生产力的重要标志是一种社会活动是在人类实践基础上产生的又反过来影响着人类社会,科学技术先进生产力重要标志社会活动人类实践基础产生影响人类社会,1.0
C_760442,我认为非常有可能,认为非常可能,1.0
C_760442,我认为逻辑思维和非逻辑思维二者都非常重要逻辑思维有形式化的逻辑规则和程序更带有规范性而非逻辑思维没有固定的逻辑规则不采取形式逻辑的推理方法更带有灵活性仅靠逻辑思维不足以突破已有的基本概念的框架体系乃至会束缚创新而必须通过非逻辑的思维形式和方法来提出新概念,认为逻辑思维逻辑思维二者非常重要逻辑思维形式化逻辑规则程序带有规范性逻辑思维没有固定逻辑规则采取形式逻辑推理方法带有灵活性仅靠逻辑思维不足以突破已有基本概念框架体系束缚创新必须逻辑思维形式方法提出新概念,1.0
C_760442,中国如今的高速发展令美国德国等一系列西方国家所恐惧虽然会在一定程度上阻碍我国的的发展但不也从侧面表现出中国这只沉睡在东方的雄狮要苏醒了吗近些年来中国的科学论文发表的次数论文被引用的次数都居于世界前列虽然以英文发表对于我国科学实力的承认似乎不太好但万事都不可一蹴而就我们都让人民币入篮汉字汉语言的世界普及度也在疯狂的扩大着这一切的一切不都是中国能成为世界科学活动中心的基础吗虽然目标很明确但是道路很坎坷所以中国要想成为21世纪的世界活动中心依旧需要落实科学是第一生产力科教兴国人才强国的国策,令 阻碍 表现 出 沉睡 发表 引用 居于 前列 发表 承认 不太好 不可 入 疯狂 扩大 成为 坎坷 想 成为 需要 落实,1.0
C_760442,生态文明的提出是人们对可持续发展问题认识深化的必然结果人类通过遵守可持续性共同性和公平性等原则通过实施节能减排和发展低碳经济构建和谐社会和建设生态文明实现人类社会与生态系统的协调发展人与生态系统的协调发展仍应以人类为主体仍应包括改造自然的内容注重保护生态环境和防灾减灾生态自然界是天然自然界和人工自然界的统一是人类文明发展的目标生态文明的提出是人们对可持续发展问题认识深化的必然结果生态自然观指出人与自然都是生态系统中不可或缺的重要组成部分人与自然是相互依存和谐共处共同促进的关系人类的发展应该是人与社会人与环境当代人与后代人的协调发展,提出 认识 遵守 实施 节能 减排 低 构建 实现 协调 协调 应 应 包括 改造 注重 保护 提出 认识 指出 重要 和谐 促进 应该 协调,2.0
C_760442,人类对生态文明的探索是人与自然和谐关系的表现生态文明与生态自然观有着紧密的联系生态自然观对现今世界生态文明发展及实践有着广泛的指导意义生态文明的提出是人们对可持续发展问题认识深化的必然结果人类通过遵守可持续性共同性和公平性等原则通过实施节能减排和发展低碳经济构建和谐社会和建设生态文明实现人类社会与生态系统的协调发展人与生态系统的协调发展仍应以人类为主体仍应包括改造自然的内容注重保护生态环境和防灾减灾生态自然观指出人与自然都是生态系统中不可或缺的组成部分人与自然是相互依存和谐共处共同促进的关系人类的发展应该是人与社会人与环境当代人与后代人的协调发展人类的发展不能以当代人的利益为中心甚至为了当代人的利益不惜牺牲后代人的利益要牢固树立可持续发展的生态文明观,探索 和谐 表现 有着 实践 有着 广泛 提出 认识 遵守 实施 节能 减排 低 构建 实现 协调 协调 应 应 包括 改造 注重 保护 指出 和谐 促进 应该 协调 不能 牢固 树立,1.0
C_760442,科学技术是社会进步的力量其重要程度不亚于人体需要的钙元素,科学技术社会进步力量重要程度不亚于人体需要钙元素,1.0
C_760442,人与自然都是生态系统中不可或缺的重要组成部分人与自然是相互依存和谐共处共同促进的关系生态文明是指通过不断完善社会制度改善人的价值观念和思维方式促进经济社会和环境协调发展建设人与自然和谐统一的新的社会文明它有助于实现生态自然观有助于持续健康地搞好现代化建设它是关系人民福祉关乎民族未来的长远大计生态自然观和生态文明建设的目的是一致的都是为了保持自然生态平衡生态自然观指出人与自然都是生态系统中不可或缺的重要组成部分人与自然是相互依存和谐共处共同促进的关系人类的发展应该是人与社会人与环境当代人与后代人的协调发展人类的发展不仅要讲究代内公平而且要讲究代际之间的公平不能以当代人的利益为中心甚至为了当代人的利益而不惜牺牲后代人的利益而必须讲究生态文明牢固树立起可持续发展的生态文明观,重要 和谐 促进 改善 促进 协调 和谐 新 有助于 实现 有助于 健康 搞好 关乎 保持 指出 重要 和谐 促进 应该 协调 不能 牢固 树立,1.0
C_760442,两者都要重视科研发明中是离不开逻辑性思维和非逻辑性思维的逻辑思维和非逻辑在科技创新中起到互补的作用,重视科研发明中是离不开逻辑性思维逻辑性思维逻辑思维逻辑科技创新起到互补作用,1.0
C_760442,逻辑思维与非逻辑思维在科学研究中都起到了至关重要的作用逻辑思维与非逻辑思维都是科学思维的基本类型非逻辑思维也就是形象思维形象这一概念总是和感受体验关联在一起也就是哲学中所说的形象思维另一个与形象思维相对应而存在的哲学概念逻辑思维指的是一般性的认识过程其中更多理性的理解而不多用感受或体验科学研究中的逻辑理性已经占据了主导地位但这并不意味逻辑理性能解决科学研究中的一切问题相反地事物间联系的复杂性和人的认识能力的有限性决定了直觉灵感等非逻辑思维也是解决科学研究问题的重要思维方式非逻辑思维并非是是对逻辑理性的颠覆而是对逻辑思维固有局限的补足在科学研究中处理好逻辑思维和非逻辑思维的关系注重发挥非逻辑思维的作用可使科学研究事半功倍在人类的思维中非逻辑思维是与逻辑思维并列的一种思维形式其主要的表现形式为形象思维和灵感思维主要特征有前提材料的不充分性思维过程的突发性结论的慨然性思维的扩散性等非逻辑思维在社会科学研究中具有巨大的积极的作用,起到 作用 感受 应 存在 认识 理解 感受 占据 解决 相反 认识 决定 灵感 解决 重要 颠覆 补足 处理 注重 发挥 作用 并列 灵感 具有 巨大 作用,1.0
C_760442,首先两者都重要逻辑思维是指遵循严格的逻辑规则经过一步步的推理做出科学结论的思维形式逻辑思维是人类独有认识世界探索规律的方式非逻辑思维是指直觉思维灵感思维形象思维等逻辑思维是指遇到问题按逻辑的方法来认识和研究对象从纯粹的抽象的形态上研究对象探索对象的客观逻辑然后再以理论的形态表达或再现对象二者相辅相成缺一不可,重要逻辑思维指严格逻辑规则一步步推理做出科学结论思维形式逻辑思维人类独有认识世界探索规律方式逻辑思维指直觉思维灵感思维形象思维逻辑思维指遇到问题逻辑方法认识研究对象纯粹抽象形态研究对象探索对象客观逻辑理论形态表达再现对象二者相辅相成缺一不可,1.0
C_760442,在社会基本矛盾中生产力决定生产关系经济基础决定上层建筑当然在一定条件下生产关系对生产力上层建筑对经济基础又有反作用正因为这样马克思主义认为生产力是社会发展的最终的决定力量,社会基本矛盾生产力决定生产关系经济基础决定上层建筑一定条件生产关系生产力上层建筑经济基础反作用正马克思主义认为生产力社会发展最终决定力量,1.0
C_760442,有可能中国在中国共产党的领导下经济文化都有了极大的发展科研事业也不断快速发展中国政府对于科研事业的重视和大力投资有可能使中国成为世界科学活动中心,可能中国中国共产党领导经济文化极大发展科研事业不断快速发展中国政府科研事业重视大力投资可能中国成为世界科学活动中心,1.0
C_760442,我认为21世纪中国会成为世界科学活动的中心第一从政治方面上中国坚持走中国特色社会主义道路在改革开放的推动下中国实施科教兴国人才强国的战略为国家提供了大量的科研人员为成为世界科学活动中心打下了基础第二从经济体制方面中国实行的社会主义市场经济体制缩短了科研成果转化为生产力和经济效益的周期为科研团队带来了巨大的经济效益调动了科研团队的积极性第三从精神文化方面我国人民相信良好的教育可以改变人生中国具有优秀的文化传统潜移默化的影响着人们的思想人们希望通过科学研究实现自己的人生价值这将推动着中国的科研水平不断向前发展,认为 成为 坚持 走 推动 实施 提供 成为 实行 缩短 转化 带来 巨大 相信 良好 改变 具有 优秀 希望 实现 推动,1.0
C_760442,生态文明是人类文明的一种形式它以尊重和维护生态环境为主旨以可持续发展为根据以未来人类的继续发展为着眼点生态自然观和生态文明建设的目的是一致的都是为了保持自然生态平衡生态文明建设体现出保持自然生态平衡更积极的一面生态文明的提出是人们对可持续发展问题认识深化的必然结果生态自然观指出人与自然都是生态系统中不可或缺的重要组成部分人与自然是相互依存和谐共处共同促进的关系,生态文明人类文明形式尊重维护生态环境主旨持续发展未来人类继续发展着眼点生态自然观生态文明建设目的一致保持自然生态平衡生态文明建设体现出保持自然生态平衡积极一面生态文明提出持续发展问题认识深化必然结果生态自然观指出人与自然生态系统不可或缺重要组成部分人与自然相互依存和谐共处共同促进关系,1.0
C_760442,我认为两者应该都重视无论是脱离了基础研究的应用研究还是没有应用研究的基础研究都无法促进创新型国家形成,认为应该重视无论是脱离基础研究应用研究没有应用研究基础研究无法促进创新型国家形成,1.0
C_760442,二者相辅相成缺一不可,二者相辅相成缺一不可,1.0
C_760442,生态自然观是人们面对生态环境问题依靠生态科学和系统科学对自然界的存在和发展尤其是人和自然界的关系的认识生态自然观是辩证唯物主义自然观在现代发展的另一种形态生态自然观主张自然界是一个生态系统人与自然是相互联系和相互制约的有机整体生态系统是一个动态的开放的非线性的非平衡系统是稳定性和变化性的统一生态文明是人类文明的一种形式它以尊重和维护生态环境为主旨以可持续发展为根据以未来人类的继续发展为着眼点人类对生态文明的探索是对人与自然和谐关系的表现生态文明与生态自然观有着紧密的联系生态文明是生态自然观的应有之义生态自然观对现今世界生态文明发展及实践有着广泛的指导意义生态文明的提出是人们对可持续发展问题认识深化的必然结果人类通过遵守可持续性共同性和公平性等原则通过实施节能减排和发展低碳经济构建和谐社会和建设生态文明实现人类社会与生态系统的协调发展人与生态系统的协调发展仍应以人类为主体仍应包括改造自然的内容注重保护生态环境和防灾减灾生态自然界是天然自然界和人工自然界的统一是人类文明发展的目标生态文明的提出是人们对可持续发展问题认识深化的必然结果生态自然观指出人与自然都是生态系统中不可或缺的重要组成部分人与自然是相互依存和谐共处共同促进的关系人类的发展应该是人与社会人与环境当代人与后代人的协调发展,面对 依靠 存在 认识 开放 平衡 尊重 维护 继续 探索 和谐 表现 有着 应有 实践 有着 广泛 提出 认识 遵守 实施 节能 减排 低 构建 实现 协调 协调 应 应 包括 改造 注重 保护 提出 认识 指出 重要 和谐 促进 应该 协调,4.0
C_760442,科学技术是社会发展的决定性力量社会的变化发展是社会内部矛盾运动的结果人类社会的基本矛盾是生产力和生产关系经济基础和上层建筑之间的矛盾马克思主义认为生产力是社会发展的最终决定力量,科学技术社会发展决定性力量社会变化发展社会内部矛盾运动人类社会基本矛盾生产力生产关系经济基础上层建筑之间矛盾马克思主义认为生产力社会发展最终决定力量,1.0
C_760442,有信心,信心,1.0
C_760442,生态自然观和生态文明观的目的和意义是一致的最终都强调了人与自然的和谐,生态自然观生态文明观目的意义一致最终强调人与自然和谐,1.0
C_760442,科学研究中逻辑思维和非逻辑思维一样重要二者相辅相成共同发展,科学研究逻辑思维逻辑思维重要二者相辅相成共同发展,1.0
C_760442,世界经济的全球化政治格局的多极化科学技术国际化等发展特别是中国经济的腾飞科技的振兴改革开放的强大推动科教兴国战略和可持续发展战略的实施都预示着我国将成为世界科学活动的中心这是一个激动人心的预言把这个预言变成现实更需要我们保持国内长期安定团结的政治局面与社会的和谐紧紧抓住经济建设这个中心充分认识科学技术在社会主义物质文明精神文明和政治文明建设中的排头兵作用真正地使科学技术成为第一生产力,振兴 强大 推动 实施 预示 成为 是 预言 预言 变成 需要 保持 和谐 作用 使 成为,1.0
C_760442,人与自然和谐发展人是自然界的一部分尊重自然保护自然就是保护人类自己绿水青山就是金山银山,人与自然和谐发展自然界一部分尊重自然保护自然保护人类绿水青山金山银山,1.0
