course_id,text,filtered_text,count,text_vi
C_1992940,共同纲领是1949年的起了临时宪法的作用1954年宪法是新中国的第一部宪法是中国第一部社会主义类型的宪法,共同纲领1949临时宪法作用1954宪法新中国第一部宪法中国第一部社会主义类型宪法,1.0,Chương trình chung được thành lập vào năm 1949 và đóng vai trò là hiến pháp tạm thời. Hiến pháp năm 1954 là hiến pháp đầu tiên của Trung Quốc mới và hiến pháp xã hội chủ nghĩa đầu tiên ở Trung Quốc.
C_1992940,我认为宪法性法律是我国的宪法渊源宪法性法律一般是指有关调整宪法关系内容的法律本身就是我国宪法的依托和扩展所以宪法性法律可以作为我国宪法的渊源,认为宪法性法律我国宪法渊源宪法性法律指调整宪法关系内容法律我国宪法依托扩展宪法性法律我国宪法渊源,1.0,Tôi cho rằng luật hiến pháp là nguồn của hiến pháp nước ta nói chung là luật điều chỉnh nội dung của quan hệ hiến pháp. Bản thân luật hiến pháp có thể là nguồn của hiến pháp nước ta. cấu tạo.
C_1992940,我认为宪法性法律是我国的宪法渊源宪法性法律一般指有关调整宪法关系内容的法律具有法的表现形式宪法渊源就是具有法律效力的法的表现形式所以宪法性法律属于我国宪法渊源,认为宪法性法律我国宪法渊源宪法性法律指调整宪法关系内容法律具有法表现形式宪法渊源具有法律效力法表现形式宪法性法律属于我国宪法渊源,1.0,"Tôi cho rằng luật hiến pháp là nguồn của hiến pháp nước ta nói chung luật hiến pháp là những luật điều chỉnh nội dung của quan hệ hiến pháp. Nguồn Hiến pháp là hình thức thể hiện pháp luật có hiệu lực pháp luật. Vì vậy, luật hiến pháp là nguồn của hiến pháp nước ta."
C_1992940,宪法性法律是我国宪法渊源,宪法性法律我国宪法渊源,1.0,Luật Hiến pháp là nguồn của Hiến pháp nước ta
C_1992940,不能,不能,3.0,không thể
C_1992940,我认为宪法性法律是我国的宪法渊源因为宪法性法律是调整宪法关系内容的法律依据宪法制定对宪法内容进行扩展,认为宪法性法律我国宪法渊源宪法性法律调整宪法关系内容法律依据宪法制定宪法内容进行扩展,1.0,Tôi cho rằng luật hiến pháp là nguồn của hiến pháp nước ta vì luật hiến pháp là cơ sở pháp lý để điều chỉnh nội dung mối quan hệ giữa hiến pháp và việc xây dựng hiến pháp nhằm mở rộng nội dung hiến pháp.
C_1992940,讲述了公民的政治权利包括选举与被选举权表达自由监督权,讲述公民政治权利包括选举被选举权表达自由监督权,1.0,"Mô tả các quyền chính trị của công dân, bao gồm quyền bầu cử và bầu cử, quyền tự do ngôn luận và quyền giám sát"
C_1992940,讲述了生命权的含义法律对生命权的保障,讲述生命权含义法律生命权保障,1.0,Trình bày ý nghĩa của quyền sống và sự bảo vệ pháp lý của quyền sống
C_1992940,讲述了私有财产的概念和私有财产权的修正和发展,讲述私有财产概念私有财产权修正发展,1.0,"Trình bày khái niệm về sở hữu tư nhân và việc sửa đổi, phát triển quyền sở hữu tư nhân"
C_1997524,道德是适用于所有公民的是一种私德的行为规范伦理是指在某些行业某种职业中的一种公德性的行为规范道德是外在的伦理是内在的,道德适用公民私德行为规范伦理指行业某种职业公德性行为规范道德外伦理内在,1.0,"Đạo đức là quy tắc ứng xử đạo đức riêng áp dụng cho mọi công dân. Đạo đức đề cập đến quy tắc ứng xử đạo đức công cộng trong một số ngành và nghề nhất định. Đạo đức là bên ngoài, trong khi đạo đức là bên trong."
C_1997524,功利主义,功利主义,1.0,chủ nghĩa vị lợi
C_1997524,老师讲的很清楚,老师讲清楚,1.0,Thầy giảng rất rõ ràng
C_1997524,在动物身上做实验可以吧,动物身上实验,1.0,Có thể tiến hành thí nghiệm trên động vật được không?
C_2019328,三六三医院妇科签到,六三医院妇科签到,1.0,Đăng ký tại Khoa Phụ sản Bệnh viện 363
C_2019328,商洛市中心医院感染科二病区李宇签到,商洛市中心医院感染科二病区李宇签到,1.0,Li Yu từ Khoa thứ hai của Khoa Truyền nhiễm Bệnh viện Trung ương Shangluo ký tên vào
C_2019328,苏坡医院全科签到,苏坡医院全科签到,1.0,Đăng nhập khoa đa khoa bệnh viện Supo
C_2019328,大连医科大学附属第一医院门诊导诊部卢晓玲签到,大连医科大学附属第一医院门诊导诊部卢晓玲签到,1.0,Đăng nhập bởi Lu Xiaoling từ Phòng khám ngoại trú của Bệnh viện trực thuộc số 1 của Đại học Y Đại Liên
C_2019328,天津血液研究所王莉签到,天津血液研究所王莉签到,1.0,Wang Li của Viện Máu Thiên Tân đã đăng nhập
C_2019328,包头医学院第一附属医院肿瘤中心卢皓,包头医学院第一附属医院肿瘤中心卢皓,1.0,"Lu Hao, Trung tâm Ung thư, Bệnh viện trực thuộc đầu tiên của Trường Cao đẳng Y tế Baotou"
C_2019328,江阴市第四人民医院签到,江阴市第四人民医院签到,1.0,Đăng nhập tại Bệnh viện nhân dân số 4 Jiangyin
C_2019328,建平县医院袁春辉签到,建平县医院袁春辉签到,2.0,Yuan Chunhui của Bệnh viện huyện Jianping đăng nhập
C_2019328,中医特色理当传承,中医特色理当传承,1.0,Những đặc điểm của y học cổ truyền Trung Quốc nên được kế thừa
C_2019328,青海省中医院签到,青海省中医院签到,1.0,Bệnh viện Y học cổ truyền Trung Quốc tỉnh Thanh Hải Đăng nhập
C_2019328,贵德县人民医院签到,贵德县人民医院签到,2.0,Hướng dẫn Đăng nhập Bệnh viện Nhân dân Quận
C_2019328,河北医科大学第一医院签到,河北医科大学第一医院签到,1.0,Đăng nhập tại Bệnh viện số 1 Đại học Y Hà Bắc
C_2019328,t太卡看不了怎么办,t太卡不了,1.0,Tôi nên làm gì nếu quá bế tắc để xem?
C_2019328,办的很成功,办成功,1.0,Nó đã rất thành công
C_2019328,杨娟娟签到,杨娟娟签到,1.0,Yang Juanjuan đã đăng nhập
C_2019328,包头医学院第一附属医院,包头医学院第一附属医院,1.0,Bệnh viện trực thuộc đầu tiên của trường Cao đẳng Y tế Bao Đầu
C_2019328,哈医大一院呼吸二党慧签到,哈医大一院呼吸二党慧签到,1.0,Bệnh viện đầu tiên của Đại học Y Cáp Nhĩ Tân Hô hấp Erdanghui đăng nhập
C_2019328,卡的厉害,卡厉害,1.0,Thẻ thật khủng khiếp
C_2019328,木兰县妇幼保健院张艳艳签到,木兰县妇幼保健院张艳艳签到,1.0,Bệnh viện sức khỏe bà mẹ và trẻ em huyện Mulan Zhang Yanyan đăng nhập
C_2019328,朝大,朝大,1.0,Triều Đạt
C_2019328,丽江市人民医院张建兰签到,丽江市人民医院张建兰签到,1.0,Bệnh viện nhân dân Lệ Giang Zhang Jianlan đăng nhập
C_2019328,平舆县中医院签到,平舆县中医院签到,2.0,Đăng nhập Bệnh viện Y học cổ truyền Trung Quốc huyện Pingyu
C_2019328,扬州卫生监督所景区分所李晶晶签到,扬州卫生监督景区分所李晶晶签到,1.0,"Li Jingjing, Chi nhánh Khu thắng cảnh của Viện Giám sát Y tế Dương Châu, đăng nhập"
C_2019328,重庆市黔江区中医院签到,重庆市黔江区中医院签到,1.0,Đăng nhập tại Bệnh viện Y học cổ truyền quận Càn Giang Trùng Khánh
C_2019328,渑池县中医院签到,渑池县中医院签到,1.0,Đăng nhập Bệnh viện Y học cổ truyền Trung Quốc huyện Mianchi
C_2019328,英山县精神病医院游晶签到,英山县精神病医院游晶签到,1.0,Bệnh viện tâm thần huyện Yingshan You Jing đăng nhập
C_2019328,汉中市略阳县卫生健康局,汉中市略阳县卫生健康局,1.0,Cục Y tế huyện Lạc Dương thành phố Hán Trung
C_2019328,监利市第二人民医院项雄华,监利市第二人民医院项雄华,1.0,"Xiang Xionghua, Bệnh viện nhân dân số 2 Jianli"
C_2019328,电脑为什么放不出来,电脑放,1.0,Tại sao máy tính không thể giải phóng nó?
C_2019328,广西柳州市人民医院邬佩云签到,广西柳州市人民医院邬佩云签到,1.0,"Wu Peiyun, Bệnh viện Nhân dân Liễu Châu, Quảng Tây, đăng nhập"
C_2019328,成都新都西桥医院曾李桃签到,成都新西桥医院李桃签到,1.0,Bệnh viện Xiqiao Thành Đô Xindu Zeng Litao đăng nhập
C_2019328,南山社区卫生服务中心伍志华,南山社区卫生服务中心伍志华,1.0,Trung tâm Dịch vụ Y tế Cộng đồng Nanshan Wu Zhihua
C_2019328,可以回看,回看,1.0,Có thể nhìn lại
C_2019328,热切盼望回放,热切盼望回放,1.0,Mong chờ sự phát lại
C_2019328,河北省邯郸大名县大街镇卫生院签到,河北省邯郸大名县大街镇卫生院签到,1.0,"Nhận phòng tại Trung tâm Y tế Thị trấn Dajie, huyện Daming, Hàm Đan, tỉnh Hà Bắc"
C_2019328,感谢各位领导及专家们的精彩讲授,感谢领导专家精彩讲授,1.0,Cảm ơn tất cả các nhà lãnh đạo và chuyên gia vì những bài giảng tuyệt vời của họ
C_2019328,中铁一局五公司医院签到,铁一局公司医院签到,1.0,Đăng ký tại bệnh viện Văn phòng số 1 Đường sắt Trung Quốc Công ty số 5
C_2019328,大连医科大学附属第一医院内科门诊时小竣报道,大连医科大学附属第一医院内科门诊时小竣报道,2.0,"Báo cáo của Shi Xiaojun, Khoa Nội, Bệnh viện trực thuộc số 1 của Đại học Y Đại Liên"
C_2019328,签到太卡了一阵一阵的,签到太卡一阵一阵,1.0,Đăng nhập quá chậm trong một thời gian.
C_2019328,海口市疾病预防控制中心免疫规划科签到,海口市疾病预防控制中心免疫规划科签到,1.0,Làm thủ tục tại Phòng Kế hoạch Tiêm chủng của Trung tâm Kiểm soát và Phòng ngừa Dịch bệnh Hải Khẩu
C_2019328,宁蒗县医院内二科沙文萱签到,宁蒗县医院内二科沙文萱签到,1.0,Sha Wenxuan từ Khoa thứ hai của Bệnh viện huyện Ninglang đăng nhập
C_2019328,会东县人民医院icu签到,会东县人民医院icu签到,1.0,Đăng nhập ICU của Bệnh viện Nhân dân Quận Huidong
C_2019328,罗次卫生院签到,罗次卫生院签到,1.0,Đăng nhập tại Trung tâm Y tế Luo Ci
C_2019328,扬州市卫生监督所李方方签到,扬州市卫生监督李方方签到,1.0,Li Fangfang của Văn phòng Giám sát Y tế Thành phố Dương Châu đã đăng nhập
C_2019328,昌吉州人民医院签到,昌吉州人民医院签到,1.0,Đăng nhập Bệnh viện Nhân dân tỉnh Changji
C_2019328,看不到老师怎么办有什么方法吗,看不到老师方法,1.0,Tôi phải làm gì nếu không thể gặp giáo viên?
C_2019328,包医一附院高压氧杨玉蓉,包医附院高压氧杨玉蓉,1.0,Oxy cao áp Yang Yurong từ Bệnh viện liên kết đầu tiên của Đại học Y Baoyi
C_2019328,精准施策是应对各种事件的原则是实事求是的马克思主义,精准施策应对事件原则实事求是马克思主义,1.0,Nguyên tắc thực hiện chính sách chính xác là giải quyết các sự cố khác nhau và là nguyên tắc của chủ nghĩa Mác nhằm tìm kiếm sự thật từ thực tế.
C_2019328,浠水县中医院谢定心签到,浠水县中医院谢定心签到,1.0,Bệnh viện Y học cổ truyền Trung Quốc Xie Dingxin đăng nhập
C_2019328,为什么不能调清晰度了,不能调清晰度,1.0,Tại sao tôi không thể điều chỉnh độ rõ nét?
C_2019328,嘉禾县中医医院李华雄,嘉禾县中医医院李华雄,1.0,"Li Huaxiong, Bệnh viện Y học cổ truyền huyện Jiahe"
C_2019328,昔阳县人民医院庄由菜签到,昔阳县人民医院庄由菜签到,1.0,Bệnh viện nhân dân huyện Tây Dương Zhuang Youcai đăng nhập
C_2019328,岳阳市妇幼保健院医务科李春燕签到,岳阳市妇幼保健院医务科李春燕签到,1.0,Li Chunyan từ Khoa Y của Bệnh viện Bà mẹ và Trẻ em Nhạc Dương đăng nhập
C_2019328,娄店乡卫生院签到,娄店乡卫生院签到,1.0,Đăng nhập tại Trung tâm Y tế Thị trấn Loudian
C_2019328,甘肃省妇幼保健院签到,甘肃省妇幼保健院签到,1.0,Đăng nhập Bệnh viện Bà mẹ và Trẻ em Cam Túc
C_2019328,漯河市中医院签到,漯河市中医院签到,2.0,Đăng nhập tại Bệnh viện Y học cổ truyền Luohe
C_2019328,签到红岗区人民医院,签到红岗区人民医院,1.0,Đăng nhập tại Bệnh viện nhân dân quận Hồng Cảng
C_2019328,我的网络卡卡的,网络卡卡,1.0,Card mạng của tôi bị kẹt
C_2019328,株洲市疾病预防控制中心签到,株洲市疾病预防控制中心签到,1.0,Đăng nhập vào Trung tâm Kiểm soát và Phòng ngừa Dịch bệnh Chu Châu
C_2019328,高淳人民医院孙东芹签到,高淳人民医院孙东芹签到,1.0,Sun Dongqin từ Bệnh viện Nhân dân Cao Xuân đăng nhập
C_2019328,雷州市人民医院,雷州市人民医院,1.0,Bệnh viện nhân dân Lôi Châu
C_2019328,大连医科大学附属第一医院胸一日间沈莹签到,大连医科大学附属第一医院胸一日间沈莹签到,1.0,Thẩm Anh đăng ký trong ngày khám ngực tại Bệnh viện trực thuộc số 1 của Đại học Y Đại Liên
C_2019328,安徽省颍上县人民医院签到,安徽省颍上县人民医院签到,1.0,Đăng nhập tại Bệnh viện Nhân dân huyện Yingshang tỉnh An Huy
C_2019328,占城镇卫生院签到,占城镇卫生院签到,1.0,Nhận phòng tại Trung tâm Y tế Thị trấn Trạm Thành
C_2019328,陕西省康复医院石秀娥,陕西省康复医院石秀娥,1.0,"Shi Xiu'e, Bệnh viện Phục hồi chức năng tỉnh Thiểm Tây"
C_2019328,平江县第五人民医院打卡,平江县第五人民医院打卡,1.0,Nhận phòng tại Bệnh viện Nhân dân số 5 huyện Bình Giang
C_2019328,巴彦淖尔市应急管理局签到,巴彦淖尔市应急管理局签到,1.0,Đăng nhập tại Cục quản lý khẩn cấp Bayannaoer
C_2019328,乌鲁木齐友爱医院乳腺科尹雪芳签到,乌鲁木齐友爱医院乳腺科尹雪芳签到,1.0,Yin Xuefang từ Khoa Vú của Bệnh viện Hữu nghị Urumqi đăng ký
C_2019328,莆田市城厢区华亭镇西湖村卫生所,莆田市城厢区华亭镇西湖村卫生所,1.0,"Trung tâm y tế làng Xihu, thị trấn Huating, quận Chengxiang, thành phố Phủ Điền"
C_2019328,内乡县第二人民医院签到,内乡县第二人民医院签到,2.0,Đăng nhập Bệnh viện Nhân dân Quận 2 Neixiang
C_2019328,完了吗,完,1.0,Kết thúc rồi à?
C_2019328,一附院神二马婧,附院神二马婧,1.0,"Ma Jing, vị thần của bệnh viện trực thuộc đầu tiên"
C_2019328,卡啊,卡,1.0,mắc kẹt
C_2019328,南京市高淳中医院院感科,南京市高淳中医院院感科,1.0,"Khoa Truyền nhiễm, Bệnh viện Y học cổ truyền Trung Quốc Nam Kinh Gaochun"
C_2019328,卡没有办法看,卡没有办法,1.0,Không có cách nào để đọc thẻ
C_2019328,西乡县中医医院五官科签到,西乡县中医医院五官科签到,1.0,"Đăng ký tại Khoa Tai, Bệnh viện Y học cổ truyền huyện Tây Hương"
C_2019328,湖北省医学评价与继续教育办公室宋咏堂签到,湖北省医学评价继续教育办公室宋咏堂签到,1.0,"Đăng nhập bởi Song Yongtang, Văn phòng Đánh giá Y tế và Giáo dục thường xuyên tỉnh Hồ Bắc"
C_2019328,甘南藏族自治州舟曲县李永刚签到,甘南藏族自治州舟曲县李永刚签到,1.0,"Li Yonggang, huyện Chu Cừ, tỉnh tự trị Tây Tạng Cam Nam, đăng nhập"
C_2019328,英山精神病医院鲁晓霖签到,英山精神病医院鲁晓霖签到,1.0,Bệnh viện tâm thần Yingshan Lu Xiaolin ký tên vào
C_2019328,仁化县丹霞卫生服务中心签到,仁化县丹霞卫生服务中心签到,1.0,Đăng nhập vào Trung tâm Dịch vụ Y tế Danxia Quận Renhua
C_2019328,看不得几分钟就卡,看不得几分钟卡,1.0,Tôi không thể xem nó trong vài phút trước khi nó bị kẹt
C_2019328,仲山镇卫生院签到,仲山镇卫生院签到,1.0,Nhận phòng tại Trung tâm Y tế thị trấn Trung Sơn
C_2019328,大连医科大学附属第一医院介入科宋竹签到,大连医科大学附属第一医院介入科宋竹签,1.0,"Song Zhu, Khoa Phẫu thuật Can thiệp, Bệnh viện trực thuộc Đầu tiên của Đại học Y Đại Liên, đăng nhập"
C_2019328,包医一附院心功能科托娅签到,包医附院心功能科托娅签到,1.0,"Đăng nhập tại Ketoya, Bệnh viện Tim mạch trực thuộc Bệnh viện Baoyi số 1"
C_2019328,谌梦俏签到,谌梦俏签到,1.0,Trần Mộng Kiều đăng nhập
C_2019328,老河口市卫健局签到,老河口市卫健局签到,1.0,Đăng nhập Văn phòng Y tế Thành phố Laohekou
C_2019328,贵州省黔南布依族苗族自治州龙里县中医院签到,贵州省黔南布依族苗族自治州龙里县中医院签到,1.0,"Đăng nhập tại Bệnh viện Y học cổ truyền Trung Quốc huyện Longli, quận tự trị Kiềm Nam Buyi và Miao, tỉnh Quý Châu"
C_2019328,通辽市奈曼旗人民医院张润泽签到,通辽市奈曼旗人民医院张润泽签到,1.0,"Zhang Runze, Bệnh viện nhân dân Naiman Banner thành phố Tongliao đăng nhập"
C_2019328,云龙县人民医院签到,云龙县人民医院签到,2.0,Đăng nhập bệnh viện nhân dân huyện Vân Long
C_2019328,萧县中医院签到,萧县中医院签到,1.0,Đăng nhập tại Bệnh viện Y học cổ truyền Trung Quốc Xiaoxian
C_2019328,通辽市奈曼旗人民医院郭艳辉签到,通辽市奈曼旗人民医院郭艳辉签到,1.0,"Guo Yanhui, Bệnh viện Nhân dân Naiman Banner thành phố Tongliao, đăng nhập"
C_2019328,四川大学华西第二医院院感科签到,四川大学华西第二医院院感科签到,1.0,Đăng nhập tại Khoa Truyền nhiễm Bệnh viện số 2 Tây Trung Quốc của Đại học Tứ Xuyên
C_2019328,应城市卫生健康局签到,应城市卫生健康局签到,1.0,Đăng ký tại Sở Y tế Thành phố
C_2019328,丹东市振兴区医院签到,丹东市振兴区医院签到,1.0,Bệnh viện quận Trấn Hưng Đan Đông Đăng nhập
C_2019328,成都新都西桥医院陈兴超,成都新西桥医院陈兴超,1.0,"Chen Xingchao, Bệnh viện Xindu Xiqiao, Thành Đô"
C_2019328,还没看到啊,没看到,1.0,Chưa nhìn thấy nó
C_2019328,网络很卡,网络很卡,2.0,Mạng kẹt quá
C_2019328,李端敏签到,李端敏签到,1.0,Lý Duẫn Minh đã đăng nhập
C_2019328,泰达国际心血管病医院,泰达国际心血管病医院,1.0,Bệnh viện tim mạch quốc tế TEDA
C_2019328,包医一附院产房郭拉弟,包医附院产房郭拉弟,1.0,"Guo Ladi, phòng sinh của Bệnh viện trực thuộc số 1 của Bệnh viện Baoyi"
C_2019328,大连医科大学附属第一医院急诊病房陈晨签到,大连医科大学附属第一医院急诊病房陈晨签到,1.0,Chen Chen đăng ký tại phòng cấp cứu của Bệnh viện trực thuộc số 1 của Đại học Y Đại Liên
C_2019328,如何签到呀,签到,1.0,Cách đăng nhập
C_2019328,武汉市汉口医院欧阳梅林签到,武汉市汉口医院欧阳梅林签到,1.0,Bệnh viện Hán Khẩu Vũ Hán Ouyang Meilin đăng nhập
C_2019328,宁蒗县人民医院皮肤科郑建勇,宁蒗县人民医院皮肤科郑建勇,1.0,"Zheng Jianyong, Khoa Da liễu, Bệnh viện Nhân dân huyện Ninglang"
C_2019328,河北省保定市易县疾病预防控制中心签到,河北省保定市易县疾病预防控制中心签到,1.0,"Làm thủ tục tại Trung tâm Kiểm soát và Phòng ngừa Dịch bệnh Yixian, Thành phố Bảo Định, Tỉnh Hà Bắc"
C_2019328,大连医科大学附属第一医院风湿免疫科孙敬伟签到,大连医科大学附属第一医院风湿免疫科孙敬伟签到,2.0,"Sun Jingwei, Khoa Thấp khớp và Miễn dịch học, Bệnh viện trực thuộc Đầu tiên của Đại học Y Đại Liên, đăng nhập"
C_2019328,包头一附院院内感染科张素梅,包头附院院内感染科张素梅,1.0,"Zhang Sumei, Khoa Truyền nhiễm Bệnh viện, Bệnh viện Trực thuộc Số 1 Bao Đầu"
C_2019328,断断续续的,断断续续,1.0,không liên tục
C_2019328,洪洞县山焦医院签到,洪洞县山焦医院签到,1.0,Đăng nhập bệnh viện Shanjiao quận Hongdong
C_2019328,忻府区卫健局签到,忻府区卫健局签到,1.0,Đăng nhập tại Cục Y tế quận Xinfu
C_2019328,包医一附院神经内二科辛利花签到,包医附院神经内二科辛利花签到,1.0,"Xinlihua, Khoa Thần kinh, Bệnh viện trực thuộc số 1 của Bệnh viện Baoyi, đăng nhập"
C_2019328,包头医学院第一附属医院冯慧琼签到,包头医学院第一附属医院冯慧琼签到,1.0,Feng Huiqiong từ Bệnh viện trực thuộc đầu tiên của Trường Cao đẳng Y tế Baotou đăng ký
C_2019328,签到太卡看不了,签到太卡不了,1.0,Đăng nhập lag quá không xem được
C_2019328,大连医科大学附属第一医院血液科刘雯雯签到,大连医科大学附属第一医院血液科刘雯雯签到,1.0,Liu Wenwen đăng ký tại Khoa Huyết học của Bệnh viện trực thuộc số 1 của Đại học Y Đại Liên
C_2019328,潜山市黄泥镇卫生院徐辉签到,潜山市黄泥镇卫生院徐辉签到,1.0,"Xu Hui, Trung tâm Y tế Thị trấn Huangni, Thành phố Thiên Sơn, đăng nhập"
C_2019328,扬州市中医院签到,扬州市中医院签到,1.0,Đăng nhập tại Bệnh viện Y học cổ truyền Trung Quốc Dương Châu
C_2019328,克拉玛依市中心医院陈龙签到,克拉玛依市中心医院陈龙签到,2.0,Bệnh viện trung tâm Karamay Chen Long đăng nhập
C_2019328,补签,补签,1.0,Ký lại
C_2019328,内蒙古第四医院护士赵妍鸷签到,内蒙古第四医院护士赵妍鸷签到,1.0,Y tá Zhao Yanzhi của Bệnh viện số 4 Nội Mông ký vào
C_2019328,攀枝花市第四人民医院特检科张雪梅签到,攀枝花市第四人民医院特检科张雪梅签到,1.0,Zhang Xuemei từ Khoa khám đặc biệt của Bệnh viện nhân dân số 4 thành phố Phàn Chi Hoa ký vào
C_2019328,河南省商丘市睢阳区文化办事处社区卫生服务中心签到了,河南省商丘市睢阳区文化办事处社区卫生服务中心签到,1.0,"Đăng nhập tại Trung tâm Dịch vụ Y tế Cộng đồng của Văn phòng Văn hóa Quận Suiyang, Thành phố Shangqiu, Tỉnh Hà Nam"
C_2019328,万小莉签到,万小莉签到,1.0,Vạn Tiểu Lý đã đăng nhập
C_2019328,大连医科大学附属第一医院赵晶晶签到,大连医科大学附属第一医院赵晶晶签到,1.0,Zhao Jingjing đăng ký tại Bệnh viện trực thuộc số 1 của Đại học Y Đại Liên
C_2019328,湖北省十堰市房县疾控中心签到,湖北省十堰市房县疾控中心签到,1.0,"Đăng nhập tại Trung tâm Kiểm soát và Phòng ngừa Dịch bệnh Fangxian, Thành phố Thập Yển, Tỉnh Hồ Bắc"
C_2019328,大连医科大学附属第一医院呼nicy刘震平签到,大连医科大学附属第一医院呼nicy刘震平签到,1.0,Bệnh viện trực thuộc đầu tiên của Đại học Y Đại Liên chào đón Liu Zhenping tốt bụng đăng nhập
C_2019328,河南新密妇幼保健院签到,河南新密妇幼保健院签到,1.0,Đăng nhập Bệnh viện Bà mẹ và Trẻ em Hà Nam Xinmi
C_2019328,有回放,回放,1.0,Có phát lại
C_2019328,乌鲁木齐妇幼保健院儿康郭瑞瑞签到,乌鲁木齐妇幼保健院儿康郭瑞瑞签,1.0,Bác sĩ nhi khoa Bệnh viện Bà mẹ và Trẻ em Urumqi Guo Ruirui đăng nhập
C_2019328,感谢专家的精彩授课下午继续听课,感谢专家精彩授课下午继续听课,1.0,Cảm ơn những bài giảng tuyệt vời từ các chuyên gia. Tiếp tục nghe các bài giảng vào buổi chiều.
C_2019328,内二科毛向仙,内二科毛向仙,1.0,"Mao Xiangxian, Nội khoa"
C_2019328,祁门县疾控中心章平均签到,祁门县疾控中心章平均签到,1.0,Số lần đăng nhập trung bình của Trung tâm Kiểm soát và Phòng ngừa Dịch bệnh Quận Qimen
C_2019328,谢谢各位领导老师的精彩授课,谢谢领导老师精彩授课,1.0,Cảm ơn tất cả các giáo viên hàng đầu vì những bài giảng tuyệt vời của bạn
C_2019328,安徽省宿州市第一人民医院签到,安徽省宿州市第一人民医院签到,1.0,"Đăng nhập tại Bệnh viện Nhân dân số 1 thành phố Tô Châu, tỉnh An Huy"
C_2019328,英山县精神病医院陈苗签到,英山县精神病医院陈苗签到,1.0,Chen Miao đăng ký tại Bệnh viện Tâm thần huyện Yingshan
C_2019328,英山县精神病医院鲁晓霖签到,英山县精神病医院鲁晓霖签到,1.0,Lu Xiaolin đăng ký tại Bệnh viện Tâm thần huyện Yingshan
C_2019328,涡阳县人民医院签到,涡阳县人民医院签到,1.0,Đăng nhập bệnh viện nhân dân huyện Woyang
C_2019328,扬州卫生监督所景区分所朱艳签到,扬州卫生监督景区分所朱艳签到,1.0,"Zhu Yan, Chi nhánh Khu thắng cảnh của Viện Giám sát Y tế Dương Châu, đăng nhập"
C_2019328,电脑怎么不能打开,电脑不能打开,1.0,Tại sao máy tính không bật được?
C_2019328,大连医科大学附属第一医院心脏重症监护室肖琳琳签到,大连医科大学附属第一医院心脏重症监护室肖琳琳签到,1.0,Xiao Linlin đăng ký tại Đơn vị Chăm sóc Chuyên sâu về Tim của Bệnh viện Trực thuộc Đầu tiên của Đại học Y Đại Liên
C_2019328,就是太卡了,太卡,1.0,Nó quá kẹt
C_2019328,杭州雅齿健康管理有限公司三塘口腔门诊部签到,杭州雅齿健康管理有限公司三塘口腔门诊部签到,1.0,Nhận phòng tại Phòng khám Nha khoa Santang của Công ty TNHH Quản lý Y tế Hàng Châu Yazhi
C_2019328,希望加字幕,希望加字幕,1.0,Mong có thêm phụ đề
C_2019328,宁蒗彝族自治县人民医院急诊科张文轩签到,宁蒗彝族自治县人民医院急诊科张文轩签到,2.0,"Zhang Wenxuan, Khoa Cấp cứu, Bệnh viện Nhân dân Quận Tự trị Ninglang Yi, đăng nhập"
C_2019328,容县中医院签到,容县中医院签到,1.0,Đăng nhập Bệnh viện Y học cổ truyền Trung Quốc Rongxian
C_2019328,抗击新冠肺炎彰显了我国大国风范,抗击新冠肺炎彰显我国大国风范,1.0,Cuộc chiến chống lại Covid-19 thể hiện thái độ của đất nước tôi như một đất nước vĩ đại
C_2019328,大连医科大学附属第一医院急诊病房王丹签到,大连医科大学附属第一医院急诊病房王丹签到,1.0,Vương Đan đăng ký tại phòng cấp cứu của Bệnh viện trực thuộc số 1 của Đại học Y Đại Liên
C_2019328,辽宁中医药大学附属第二医院治未病科签到,辽宁中医药大学附属第二医院治未病科签到,1.0,Làm thủ tục tại Khoa Y tế Dự phòng của Bệnh viện Trực thuộc Số 2 của Đại học Y học Cổ truyền Trung Quốc Liêu Ninh
C_2019328,下午的看不了,下午不了,1.0,Không xem được buổi chiều
C_2019328,原武镇中心卫生院签到,原武镇中心卫生院签到,1.0,Đăng nhập tại Trung tâm Y tế Trung tâm Thị trấn Yuanwu
C_2019328,铜川市妇幼保健院控感科签到,铜川市妇幼保健院控感科签到,1.0,Làm thủ tục tại Khoa Kiểm soát Bệnh Truyền nhiễm Bệnh viện Bà mẹ và Trẻ em Tongchuan
C_2019328,登录了很久才进来进来了看几分钟就卡一下重来再卡,登录久进来进来几分钟卡一下重来卡,1.0,Mình phải đăng nhập rất lâu mới vào được. Xem được vài phút thì nó bị kẹt.
C_2019328,宁蒗自治县人民医院内二科杨花木,宁蒗自治县人民医院内二科杨花木,1.0,"Yang Huamu, Khoa thứ hai, Bệnh viện nhân dân huyện tự trị Ninglang"
C_2019328,奉化区中医医院医共体签到,奉化中医医院医共体签到,1.0,Bệnh viện Y học cổ truyền Trung Quốc Quận Fenghua Đăng nhập
C_2019328,天门市第一人民医院签到,天门市第一人民医院签到,1.0,Đăng nhập tại Bệnh viện Nhân dân số 1 Thiên Môn
C_2019328,新疆医科大学第五附属医院院感办签到,新疆医科大学第五附属医院院感办签到,1.0,Làm thủ tục tại Văn phòng Khiếu nại Bệnh viện của Bệnh viện Trực thuộc Thứ năm của Đại học Y Tân Cương
