course_id,text,filtered_text,count,text_vi
C_760442,不是社会发展变化是社会自我革命的结果科学技术推动了社会的发展,社会发展变化社会自我革命科学技术推动社会发展,1.0,Những thay đổi không phải là kết quả của sự phát triển xã hội mà là kết quả của sự tự cách mạng xã hội. Khoa học và công nghệ thúc đẩy sự phát triển của xã hội.
C_760442,都很重要,重要,19.0,tất cả đều quan trọng
C_760442,我们应辩证的看待这一问题两者是相辅相成的需要对具体的研究问题进行分析若真的要选出来一个的话逻辑思维方法更为广泛,应辩证看待这一问题相辅相成需要具体研究问题进行分析真的选出逻辑思维方法更为广泛,1.0,Chúng ta nên nhìn vấn đề này một cách biện chứng. Cả hai bổ sung cho nhau và cần phân tích các vấn đề nghiên cứu cụ thể. Nếu chúng ta thực sự muốn chọn một thì phương pháp tư duy logic sẽ sâu rộng hơn.
C_760442,中国不仅在电子机械汽车高速铁路航空等传统领域接近技术前沿而且在新能源可再生能源先进核能新一代电信技术大数据和超级计算机即机器人空间技术和电子商务这些中国工业的出口量销售额和投资额等统计数据为技术能力的提高提供了证据,中国电子机械汽车高速铁路航空传统领域接近技术前沿新能源再生能源先进核能新一代电信技术数据超级计算机机器人空间技术电子商务中国工业出口量销售额投资额统计数据技术能力提高提供证据,1.0,"Trung Quốc không chỉ tiến gần đến biên giới công nghệ trong các lĩnh vực truyền thống như máy điện tử, ô tô, đường sắt cao tốc và hàng không mà còn về năng lượng mới, năng lượng tái tạo, năng lượng hạt nhân tiên tiến, công nghệ viễn thông thế hệ mới, dữ liệu lớn và siêu máy tính, trong đó có robot, công nghệ vũ trụ và thương mại điện tử. Khối lượng xuất khẩu, doanh số và đầu tư của các ngành công nghiệp Trung Quốc. Các số liệu thống kê như ngày 11/09/2018 cung cấp bằng chứng về năng lực kỹ thuật được cải thiện."
C_760442,不是物质资料的生产方式才是社会发展的决定性力量科学技术不是社会进步的决定力量只能是重要力量,物质资料生产方式社会发展决定性力量科学技术社会进步决定力量只能重要力量,1.0,Khoa học công nghệ không phải là lực lượng quyết định sự tiến bộ xã hội mà nó chỉ có thể là lực lượng quan trọng.
C_760442,我认为科学研究中非逻辑思维方法更重要非逻辑思维方法在社会科学研究中起着巨大的积极的作用列宁说过否认幻想也在最精确的科学中起作用那是荒谬的思维的每一个变化发展和飞跃对于当时的历史时代和社会来说所起的作用和影响都是非常的巨大它是创造的源泉非逻辑思维的作用具体体现在具有寻找事物联系的功能具有选题的功能具有进行科学预见和形成科学理论的功能在建立假说中具有启发桥梁扩展的功能所以非逻辑思维在人类思维活动中的重要作用是显而易见更重要,认为 重要 起 巨大 作用 否认 精确 起 作用 荒谬 飞跃 所起 作用 巨大 创造 作用 具体 体现 具有 寻找 具有 具有 进行 预见 形成 建立 具有 启发 扩展 重要 作用 重要,4.0,"Tôi nghĩ các phương pháp tư duy phi logic quan trọng hơn trong nghiên cứu khoa học. Các phương pháp tư duy phi logic đóng một vai trò tích cực to lớn trong nghiên cứu khoa học xã hội. Lenin nói rằng sẽ thật vô lý nếu phủ nhận rằng trí tưởng tượng cũng đóng một vai trò trong khoa học chính xác nhất. Mọi thay đổi trong tư duy Vai trò, tác động của sự phát triển và bước nhảy vọt đó đối với thời đại lịch sử và xã hội lúc bấy giờ là Nó là nguồn gốc của sự sáng tạo. Vai trò của tư duy phi logic được thể hiện ở chức năng tìm kiếm mối liên hệ giữa các sự vật. Nó có chức năng đưa ra các dự đoán khoa học và hình thành các lý thuyết khoa học. Nó có chức năng khơi gợi sự mở rộng cầu nối trong việc thiết lập các giả thuyết. Vì vậy, vai trò quan trọng của tư duy trong hoạt động tư duy của con người là hiển nhiên và quan trọng hơn."
C_760442,科学技术是社会进步的直接力量也是一个国家综合国力的直接体现而社会进步的决定性力量我认为应该是产业结构的调整这就好比是行动和思维一样只有在思想上做出调整和改变才会出现行动上的改变所以产业结构的调整才是促使社会进步的更加根本一点的力量如果不再深度挖掘也可以称之为决定性力量,科学技术社会进步直接力量国家综合国力直接体现社会进步决定性力量认为应该产业结构调整好比行动思维在思想上做出调整改变出现行动改变产业结构调整促使社会进步更加根本一点力量不再深度挖掘称之为决定性力量,1.0,"Khoa học công nghệ là động lực trực tiếp cho tiến bộ xã hội và phản ánh trực tiếp sức mạnh quốc gia toàn diện của một quốc gia. Tôi cho rằng động lực quyết định cho tiến bộ xã hội phải là sự điều chỉnh cơ cấu công nghiệp. Điều này cũng giống như hành động và tư duy. có thể xảy ra. Những thay đổi trong hành động nên việc điều chỉnh cơ cấu công nghiệp là động lực cơ bản hơn thúc đẩy tiến bộ xã hội. Nếu chúng ta không tìm hiểu sâu hơn, nó cũng có thể gọi là lực lượng quyết định."
C_760442,生态自然观和生态文明建设的目的是一致的相辅相成的相互作用两者都是为了保持自然生态平衡,生态自然观生态文明建设目的一致相辅相成相互作用保持自然生态平衡,1.0,"Mục đích của quan điểm sinh thái về thiên nhiên và việc xây dựng nền văn minh sinh thái là nhất quán và củng cố lẫn nhau, cả hai đều nhằm duy trì sự cân bằng của hệ sinh thái tự nhiên."
C_760442,生态自然观要求将人与人的伦理关系扩展到人与一切生命之间把自然也作为人类道德的对象这是实践可持续发展的道德基础生态文明以尊重和维护生态环境为主旨以可持续发展为根据以未来人类的继续发展为着眼点人类对生态文明的探索是对人与自然和谐关系的表现生态文明与生态自然观有着紧密的联系生态文明是生态自然观的应有之义生态自然观对现今世界生态文明发展及实践有着广泛的指导意义生态文明的提出是人们对可持续发展问题认识深化的必然结果人类通过遵守可持续性共同性和公平性等原则通过实施节能减排和发展低碳经济构建和谐社会和建设生态文明实现人类社会与生态系统的协调发展人与生态系统的协调发展仍应以人类为主体仍应包括改造自然的内容注重保护生态环境和防灾减灾生态自然界是天然自然界和人工自然界的统一是人类文明发展的目标生态文明的提出是人们对可持续发展问题认识深化的必然结果生态自然观指出人与自然都是生态系统中不可或缺的重要组成部分人与自然是相互依存和谐共处共同促进的关系人类的发展应该是人与社会人与环境当代人与后代人的协调发展人类的发展不仅要讲究代内公平而且要讲究代际之间的公平不能以当代人的利益为中心甚至为了当代人的利益而不惜牺牲后代人的利益而必须讲究生态文明牢固树立起可持续发展的生态文明观,要求 扩展 是 实践 尊重 维护 继续 探索 和谐 表现 有着 应有 实践 有着 广泛 提出 认识 遵守 实施 节能 减排 低 构建 实现 协调 协调 应 应 包括 改造 注重 保护 提出 认识 指出 重要 和谐 促进 应该 协调 不能 牢固 树立,1.0,"Quan điểm sinh thái về thiên nhiên đòi hỏi mối quan hệ đạo đức giữa con người với nhau phải được mở rộng đến mối quan hệ giữa con người với mọi sinh vật, đồng thời thiên nhiên cũng phải được coi là đối tượng của đạo đức con người. Đây là cơ sở đạo đức để thực hành văn minh sinh thái phát triển bền vững. và duy trì môi trường sinh thái và phát triển bền vững. Dựa trên sự phát triển không ngừng của loài người trong tương lai, việc nhân loại khám phá nền văn minh sinh thái là biểu hiện của mối quan hệ hài hòa giữa con người và thiên nhiên và quan điểm sinh thái về thiên nhiên có mối liên hệ mật thiết với nhau. Kết nối nền văn minh sinh thái là ý nghĩa đúng đắn của quan điểm sinh thái về tự nhiên. Quan điểm sinh thái về tự nhiên có ý nghĩa định hướng sâu rộng đối với sự phát triển và thực tiễn của nền văn minh sinh thái trong thế giới ngày nay là kết quả tất yếu của sự hiểu biết sâu sắc hơn của con người về tính bền vững. vấn đề phát triển. Con người tuân thủ sự bền vững thông qua các nguyên tắc chung, công bằng và các nguyên tắc khác nhằm hiện thực hóa sự phát triển hài hòa của xã hội loài người và hệ sinh thái thông qua việc thực hiện bảo tồn năng lượng và giảm phát thải cũng như phát triển nền kinh tế carbon thấp để xây dựng một nền kinh tế ít carbon. xã hội hài hòa và xây dựng nền văn minh sinh thái. Sự phát triển phối hợp giữa con người và hệ sinh thái vẫn cần tập trung vào con người và phải bao gồm nội dung biến đổi thiên nhiên. Tập trung vào việc bảo vệ môi trường sinh thái và ngăn ngừa, giảm thiểu thiên tai. Thiên nhiên là sự thống nhất giữa thiên nhiên và nhân tạo. Đó là mục tiêu của sự phát triển. của nền văn minh nhân loại. Đề xuất về nền văn minh sinh thái Đó là kết quả tất yếu của sự hiểu biết sâu sắc hơn của con người về các vấn đề phát triển bền vững. Quan điểm sinh thái về tự nhiên chỉ ra rằng cả con người và thiên nhiên đều là những thành phần không thể thiếu và quan trọng của hệ sinh thái. Con người và thiên nhiên phụ thuộc lẫn nhau, cùng tồn tại hài hòa, cùng nhau phát triển. Phát triển con người phải là sự phát triển phối hợp giữa con người và xã hội, con người và môi trường, sự phát triển của con người hiện tại và các thế hệ tương lai không chỉ chú trọng đến sự công bằng trong một thế hệ mà còn phải quan tâm đến sự công bằng trong mỗi thế hệ. cũng chú ý đến sự công bằng giữa các thế hệ. Chúng ta không thể tập trung vào lợi ích của thế hệ hiện tại, thậm chí hy sinh lợi ích của thế hệ tương lai vì lợi ích của thế hệ hiện tại. Chúng ta phải quan tâm đến nền văn minh sinh thái và thiết lập vững chắc một nền sinh thái. khái niệm văn minh về phát triển bền vững."
C_760442,在建成现代化社会的同时中国也必将成为世界科学活动中心之一,建成现代化社会中国必将成为世界科学活动中心,1.0,"Cùng với việc xây dựng xã hội hiện đại, Trung Quốc cũng sẽ trở thành một trong những trung tâm hoạt động khoa học của thế giới."
C_760442,自然辩证法是马克思主义的自然观和自然科学观的反映体现了马克思主义哲学的世界观认识论方法论的统一是马克思主义哲学的重要组成部分自然科学和技术两个方面的研究密切相联不可分割,自然辩证法马克思主义自然观自然科学观反映体现马克思主义哲学世界观认识论方法论统一马克思主义哲学重要组成部分自然科学技术两个方面研究密切相联不可分割,1.0,"Phép biện chứng của tự nhiên là sự phản ánh quan điểm của chủ nghĩa Mác về tự nhiên và khoa học tự nhiên, nó thể hiện thế giới quan của triết học Mác. Sự thống nhất giữa nhận thức luận và phương pháp luận là một bộ phận quan trọng của triết học Mác. được kết nối và không thể tách rời."
C_760442,会在科学和技术方面中国显然正在成为一个重要的全球竞争者美国全国科学基金会的一份最新报告认为今后15年中国有潜力在高科技方面成为世界主要竞争者的新兴国家仅一项指标就可以证明中国的成功中国如今每年培养的物理学和生物学人才比美国多30培养的工程师几乎是美国的六倍中国在全球高科技市场中所占的份额从1980年的1增至2003年的93中国在这个部门的产量大约占全世界的27彻底超过了欧盟世界经济的全球化政治格局的多极化科学技术国际化等发展特别是中国经济的腾飞科技的振兴改革开放的强大推动科教兴国战略和可持续发展战略的实施预言下个世纪中叶我国将成为世界科学活动的中心这是一个激动人心的预言把这个预言变成现实更需要我们保持国内长期安定团结的政治局面与社会的和谐紧紧抓住经济建设这个中心充分认识科学技术在社会主义物质文明精神文明和政治文明建设中的排头兵作用真正地使科学技术成为第一生产力,成为 重要 认为 成为 成功 培养 培养 占 增至 占 超过 振兴 强大 推动 实施 预言 成为 是 预言 预言 变成 需要 保持 和谐 作用 使 成为,1.0,"Trung Quốc rõ ràng đang trở thành đối thủ cạnh tranh quan trọng toàn cầu về khoa học và công nghệ. Một báo cáo mới nhất của Quỹ khoa học quốc gia Hoa Kỳ tin rằng Trung Quốc có tiềm năng trở thành đối thủ cạnh tranh lớn toàn cầu về công nghệ cao trong 15 năm tới. các nước mới nổi là Có thể chứng minh rằng sự thành công của Trung Quốc là do Trung Quốc hiện có Nó tạo ra số lượng kỹ sư về vật lý và sinh học nhiều hơn Hoa Kỳ tới 30 người. Thị phần của Trung Quốc trên thị trường công nghệ cao toàn cầu đã tăng từ 1 năm 1980 lên 93 vào năm 2003. Trung Quốc có sản lượng lớn nhất trong lĩnh vực này. . Chiếm khoảng 27% nền kinh tế thế giới, nó hoàn toàn vượt qua Liên minh châu Âu. Sự đa cực của bối cảnh chính trị toàn cầu, quốc tế hóa khoa học và công nghệ và những phát triển khác, đặc biệt là sự cất cánh của nền kinh tế Trung Quốc, sự hồi sinh của khoa học và công nghệ, thúc đẩy mạnh mẽ cải cách và mở cửa và thực hiện chiến lược về việc trẻ hóa đất nước thông qua khoa học, giáo dục và chiến lược phát triển bền vững, dự đoán rằng vào giữa thế kỷ tới, đất nước chúng ta sẽ trở thành quốc gia dẫn đầu thế giới về hoạt động khoa học. Để biến lời tiên tri này thành hiện thực, chúng ta cần giữ vững sự ổn định lâu dài về chính trị trong nước, thống nhất, hài hòa xã hội, nắm chắc trọng tâm xây dựng kinh tế, nhận thức đầy đủ vai trò chủ đạo của khoa học công nghệ trong xây dựng nền văn minh vật chất, tinh thần xã hội chủ nghĩa. văn minh và văn minh chính trị, lấy khoa học và công nghệ làm lực lượng sản xuất chủ yếu."
C_760442,我觉得两者同样重要逻辑思维有形式化的逻辑规则和程序更带有规范性而非逻辑思维没有固定的逻辑规则不采取形式逻辑的推理方法更带有灵活性仅靠逻辑思维不足以突破已有的基本概念的框架体系乃至会束缚创新而必须通过非逻辑的思维形式和方法来提出新概念,觉得同样重要逻辑思维形式化逻辑规则程序带有规范性逻辑思维没有固定逻辑规则采取形式逻辑推理方法带有灵活性仅靠逻辑思维不足以突破已有基本概念框架体系束缚创新必须逻辑思维形式方法提出新概念,3.0,Tôi nghĩ cả hai đều quan trọng như nhau. Tư duy logic có các quy tắc và quy trình logic hình thức và mang tính quy phạm hơn tư duy logic. Không có quy tắc logic cố định nào và các phương pháp lý luận không áp dụng logic hình thức thì sẽ linh hoạt hơn. thông qua một số hệ thống khung khái niệm cơ bản thậm chí có thể hạn chế sự đổi mới và yêu cầu các hình thức và phương pháp tư duy phi logic để đưa ra các khái niệm mới.
C_760442,我觉得可以但是不得不承认现在的中国距离成为世界科学活动中心还有一段距离我们要正视自身存在的缺陷和问题最重要的就是对国家创新型人才的培养,觉得不得不承认现在中国距离成为世界科学活动中心一段距离正视存在缺陷问题重要国家创新型人才培养,1.0,Tôi nghĩ không sao nhưng phải thừa nhận rằng Trung Quốc còn lâu mới trở thành trung tâm của hoạt động khoa học thế giới. Chúng ta phải đối mặt với những khuyết điểm và vấn đề của chính mình. Điều quan trọng nhất là trau dồi những tài năng sáng tạo của đất nước.
C_760442,科学技术是第一生产力只有科技足够强大才能更好的解决目前因为技术问题而无法解决的人民社会矛盾随着技术的发展人民的生活水平将日益提高这也会使得人们从最基本的生存需求转向精神文化需求从而创造出一种良好的生活环境,科学技术第一生产力科技足够强大更好解决目前技术问题无法解决人民社会矛盾技术发展人民生活水平日益提高基本生存需求转向精神文化需求创造出良好生活环境,1.0,"Khoa học và công nghệ là lực lượng sản xuất chủ yếu, chỉ khi khoa học và công nghệ đủ mạnh thì chúng ta mới có thể giải quyết tốt hơn những mâu thuẫn trong xã hội con người mà vấn đề kỹ thuật không thể giải quyết được thì mức sống của con người sẽ ngày càng được cải thiện. còn khiến con người chuyển từ nhu cầu sinh tồn cơ bản nhất sang nhu cầu tinh thần, văn hóa nhằm tạo dựng môi trường sống tốt đẹp"
C_760442,成为世界科技强国必须拥有一批世界一流科研机构研究型大学创新型企业能够持续涌现一批重大原创性科学成果科技创新的保障是加强科技文化建设发展创新文化科技文化是科技创新的文化支撑是科技创新的精神动力我们要在全社会广泛传播文化弘扬科学精神科技创新和科学普及是实现创新发展的两翼要把科学普及放在和科技创新同等重要的位置上没有科学技术的普及提高就难以建立起高素质的科学文化大军难以实现科技成果的快速转化要完善创新人才培养模式强化科学精神和创造性思维培养科学研究既要追求知识和真理也要服务于紧急社会发展和广大人民群众广大科技工作者要把论文写在祖国大地上把科技成果应用在实现现代化的伟大事业中所以基础研究和应用研究同等重要,成为 拥有 能够 涌现 重大 创新 保障 加强 创新 创新 支撑 创新 全 创新 实现 创新 放在 创新 重要 位置 没有 提高 建立 转化 完善 创新 强化 培养 追求 知识 紧急 广大 广大 写 应用 实现 应用 重要,1.0,"Để trở thành một cường quốc khoa học và công nghệ thế giới, chúng ta phải có một số tổ chức nghiên cứu khoa học, trường đại học nghiên cứu, doanh nghiệp đổi mới đẳng cấp thế giới và sự xuất hiện liên tục của một số thành tựu khoa học lớn ban đầu là sự đảm bảo cho đổi mới khoa học và công nghệ. tăng cường xây dựng văn hóa khoa học và công nghệ, phát triển văn hóa đổi mới, văn hóa khoa học và công nghệ là văn hóa hỗ trợ đổi mới khoa học và công nghệ, khoa học và công nghệ. Chúng ta phải phổ biến rộng rãi sức mạnh tinh thần của đổi mới trong toàn xã hội và phát huy sức mạnh khoa học tinh thần Đổi mới khoa học công nghệ và phổ biến khoa học là hai cánh để đạt được sự phát triển đổi mới. Nếu không phổ biến và cải tiến khoa học công nghệ thì khó hình thành được đội quân văn hóa khoa học chất lượng cao, khó nhận ra sự chuyển đổi nhanh chóng của các thành tựu khoa học công nghệ. Cần phải cải tiến mô hình đào tạo nhân tài đổi mới. , củng cố tinh thần khoa học và tư duy sáng tạo, trau dồi nghiên cứu khoa học không chỉ phải theo đuổi tri thức, chân lý mà còn phải phục vụ nhân dân trong sự phát triển cấp bách của xã hội và đông đảo nhân dân, những người làm công tác khoa học và công nghệ phải viết bài. mảnh đất quê hương và ứng dụng các thành tựu khoa học công nghệ vào sự nghiệp vĩ đại thực hiện hiện đại hóa. Vì vậy, nghiên cứu cơ bản và nghiên cứu ứng dụng đều quan trọng như nhau."
C_760442,是一个美好的期望但一定会的是所有人的目前需要每个人的努力,美好期望一定所有人目前需要每个努力,1.0,Đó là một kỳ vọng tuyệt vời nhưng chắc chắn sẽ thành hiện thực và cần sự nỗ lực của tất cả mọi người.
C_760442,我觉得这两个都很重要因为在科学研究中逻辑思维的结论是确定的科学的思维过程是严密的认识思路是有着确定的方向的而非逻辑思维的结论是多样的过程是跳跃的思路是无序的二者密切相关逻辑思维是正确认识事物的基础和保证非逻辑思维是认识事物的起点和催化剂二者相辅相成使得科学研究越来越多样化,觉得两个重要科学研究逻辑思维结论确定科学思维过程严密认识思路有着确定方向逻辑思维结论多样过程跳跃思路无序二者密切相关逻辑思维正确认识事物基础保证逻辑思维认识事物起点催化剂二者相辅相成科学研究越来越多样化,1.0,"Tôi nghĩ cả hai điều này đều rất quan trọng, vì trong nghiên cứu khoa học, kết luận của tư duy logic là chắc chắn, quá trình tư duy khoa học chặt chẽ và ý tưởng nhận thức có một hướng đi nhất định. rất đa dạng, và quá trình này đang nhảy vọt. Sự rối loạn và sự rối loạn có liên quan chặt chẽ với nhau. Tư duy logic là cơ sở và đảm bảo cho sự hiểu biết đúng đắn về sự vật. Cả hai đều bổ sung cho nhau và tạo nên sự hiểu biết. nghiên cứu khoa học ngày càng đa dạng."
C_760442,生态自然观和生态文明建设相辅相成互促互进生态文明以尊重和维护生态环境为主旨以可持续发展为根据以未来人类的继续发展为着眼点人类对生态文明的探索是对人与自然和谐关系的表现生态文明与生态自然观有着紧密的联系生态文明是生态自然观的应有之义生态自然观对现今世界生态文明发展及实践有着广泛的指导意义生态文明的提出是人们对可持续发展问题认识深化的必然结果人类通过遵守可持续性共同性和公平性等原则通过实施节能减排和发展低碳经济构建和谐社会和建设生态文明实现人类社会与生态系统的协调发展人与生态系统的协调发展仍应以人类为主体仍应包括改造自然的内容注重保护生态环境和防灾减灾生态自然界是天然自然界和人工自然界的统一是人类文明发展的目标生态文明的提出是人们对可持续发展问题认识深化的必然结果生态自然观指出人与自然都是生态系统中不可或缺的重要组成部分人与自然是相互依存和谐共处共同促进的关系人类的发展应该是人与社会人与环境当代人与后代人的协调发展,互促 互进 尊重 维护 继续 探索 和谐 表现 有着 应有 实践 有着 广泛 提出 认识 遵守 实施 节能 减排 低 构建 实现 协调 协调 应 应 包括 改造 注重 保护 提出 认识 指出 重要 和谐 促进 应该 协调,2.0,"Quan điểm sinh thái về thiên nhiên và xây dựng nền văn minh sinh thái bổ sung và thúc đẩy lẫn nhau. Văn minh sinh thái dựa trên việc tôn trọng và duy trì môi trường sinh thái, dựa trên sự phát triển bền vững và tập trung vào sự phát triển liên tục của loài người trong tương lai. Việc nhân loại khám phá nền văn minh sinh thái là sự phản ánh mối quan hệ hài hòa giữa con người và thiên nhiên. Biểu hiện của nền văn minh sinh thái có mối liên hệ chặt chẽ với quan điểm sinh thái về tự nhiên. Văn minh là ý nghĩa đúng đắn của quan điểm sinh thái về tự nhiên. Quan điểm sinh thái về tự nhiên có ý nghĩa định hướng sâu rộng đối với sự phát triển và thực tiễn của nền văn minh sinh thái trong thế giới ngày nay là kết quả tất yếu của sự hiểu biết sâu sắc hơn của con người về các vấn đề phát triển bền vững. . Con người tuân thủ những điểm chung về tính bền vững, công bằng và các nguyên tắc khác thông qua việc thực hiện bảo tồn năng lượng và giảm phát thải cũng như phát triển nền kinh tế ít carbon. Xây dựng xã hội hài hòa và xây dựng nền văn minh sinh thái để thực hiện sự phát triển phối hợp của xã hội loài người và các hệ sinh thái. Sự phát triển phối hợp của con người và các hệ sinh thái vẫn phải tập trung vào con người và phải bao gồm nội dung biến đổi thiên nhiên. của môi trường sinh thái và phòng chống giảm nhẹ thiên tai Sinh thái là thế giới tự nhiên và sự thống nhất của thiên nhiên nhân tạo là mục tiêu phát triển của nền văn minh nhân loại. Đề xuất về nền văn minh sinh thái là kết quả tất yếu của sự hiểu biết sâu sắc của con người về các vấn đề phát triển bền vững. Quan điểm sinh thái về tự nhiên chỉ ra rằng cả con người và thiên nhiên đều là những thành phần không thể thiếu và quan trọng của hệ sinh thái. Con người và thiên nhiên phụ thuộc lẫn nhau, cùng tồn tại hài hòa. cùng nhau thúc đẩy sự phát triển của con người. Đó phải là sự phát triển có sự phối hợp giữa con người, xã hội, con người và môi trường, con người hiện tại và thế hệ tương lai."
C_760442,两者一样重要人类的思维模式主要分为逻辑性思维和非逻辑性思维科研发明中是离不开逻辑性思维和非逻辑性思维的逻辑思维和非逻辑在科技创新中起到互补的作用,重要人类思维模式主要分为逻辑性思维逻辑性思维科研发明中是离不开逻辑性思维逻辑性思维逻辑思维逻辑科技创新起到互补作用,1.0,Cả hai đều quan trọng như nhau. Mô hình tư duy của con người chủ yếu được chia thành tư duy logic và tư duy phi logic. Nghiên cứu và phát minh khoa học không thể tách rời tư duy logic và tư duy phi logic.
C_760442,生态文明建设是生态自然观的能动体现,生态文明建设生态自然观能动体现,1.0,Việc xây dựng nền văn minh sinh thái là thể hiện tích cực quan điểm sinh thái về thiên nhiên
C_760442,我认为二者相辅相成缺一不可,认为二者相辅相成缺一不可,1.0,Tôi nghĩ cả hai bổ sung cho nhau và không thể thiếu được.
C_760442,都需要重视,需要重视,4.0,Tất cả đều cần được quan tâm
C_760442,电子与通信工程,电子通信工程,1.0,Kỹ thuật Điện tử và Truyền thông
C_760442,21世纪中国很可能会成为世界科学活动中心中国有潜力在高科技方面成为世界主要竞争者的新兴国家中国也许在科技方面是个后进者但其新的竞争精神已经使其获益,21世纪中国可能成为世界科学活动中心中国潜力高科技方面成为世界主要竞争者新兴国家中国也许科技方面后进新竞争精神已经获益,1.0,"Trong thế kỷ 21, Trung Quốc có khả năng trở thành trung tâm hoạt động khoa học thế giới. Trung Quốc có tiềm năng trở thành một quốc gia mới nổi, là đối thủ cạnh tranh lớn trên thế giới về công nghệ cao. tinh thần cạnh tranh mới đã mang lại lợi ích cho nó."
C_760442,逻辑思维方法和非逻辑思维方法都重要各有所长相互结合,逻辑思维方法逻辑思维方法重要各有所长相互结合,1.0,Cả hai phương pháp tư duy logic và phi logic đều quan trọng và mỗi phương pháp đều có điểm mạnh riêng và cần được kết hợp với nhau.
C_760442,有可能我国形成了比较完整的科学研究与技术开发体系整体科技发展水平位居发展中国家前列科技体制改革取得了突破性进展国家确定的科技体制改革阶段性目标基本实现基础科学研究领域取得成果人类基因测序纳米碳管和纳米新材料寒武纪生命大爆发研究微机电系统研究南海大洋钻探等方面取得了重大成果高技术研究及产业化方面有所突破载人航天技术运载火箭及卫星技术等航天高技术取得了重大突破工业科技取得了若干重大技术突破提升了重点产业技术水平,可能 形成 完整 位居 前列 取得 确定 实现 取得 新 爆发 钻探 取得 取得 取得 重大 提升,1.0,"Có thể nước ta đã hình thành được hệ thống nghiên cứu khoa học và phát triển công nghệ tương đối hoàn thiện, trình độ phát triển khoa học và công nghệ tổng thể đứng vào hàng đầu các nước đang phát triển. công cuộc cải cách hệ thống khoa học công nghệ do đất nước đề ra về cơ bản đã đạt được những thành tựu trong lĩnh vực nghiên cứu khoa học cơ bản cho nhân loại về giải trình tự gen ống nano carbon và vật liệu nano mới. Người ta kỳ vọng rằng sự bùng nổ sự sống trong kỷ Cambri sẽ dẫn tới việc nghiên cứu các hệ thống vi cơ điện tử sẽ đạt được những thành tựu quan trọng ở Biển Đông và sẽ đạt được những đột phá trong nghiên cứu công nghệ cao và công nghiệp hóa. trong ngành hàng không vũ trụ công nghệ cao như công nghệ vũ trụ có người lái, phương tiện phóng và công nghệ vệ tinh. Một số đột phá công nghệ lớn đã được thực hiện để nâng cao trình độ công nghệ của các ngành công nghiệp trọng điểm."
C_760442,真理,真理,1.0,sự thật
C_760442,人类对生态文明的探索是对人与自然和谐关系的表现生态文明与生态自然观有着紧密的联系生态文明是生态自然观的应有之义生态自然观对现今世界生态文明发展及实践有着广泛的指导意义,人类生态文明探索人与自然和谐关系表现生态文明生态自然观有着紧密联系生态文明生态自然观应有之义生态自然观现今世界生态文明发展实践有着广泛指导意义,4.0,Việc nhân loại khám phá nền văn minh sinh thái là biểu hiện của mối quan hệ hài hòa giữa con người và thiên nhiên. Văn minh sinh thái có quan hệ mật thiết với quan điểm sinh thái về tự nhiên. Văn minh sinh thái là ý nghĩa đúng đắn của quan điểm sinh thái về tự nhiên. cho sự phát triển và thực hành nền văn minh sinh thái trong thế giới ngày nay.
C_760442,同等重要二者相辅相成相互联系而且缺一不可,同等重要二者相辅相成相互联系缺一不可,1.0,"Quan trọng không kém, chúng bổ sung cho nhau và không thể thiếu được."
C_760442,科学技术是第一生产力生产力是社会发展的决定性力量,科学技术第一生产力生产力社会发展决定性力量,1.0,"Khoa học và công nghệ là lực lượng sản xuất cơ bản, lực lượng sản xuất là lực lượng quyết định sự phát triển xã hội."
C_760442,会的中国在经济建设取得了一定成就之后经济形态面临转型而在21世纪的今天从现在而看科学活动将对经济形态产生重大影响所以在国家的政策和国内学者的共同努力下一定会在科学领域取得长足进步所以中国很有可能在21世纪称为世界科学活动的中心,中国经济建设取得一定成就之后经济形态面临转型21世纪今天现在科学活动经济形态产生重大影响国家政策国内学者共同努力一定科学领域取得长足进步中国可能21世纪称为世界科学活动中心,1.0,"Sau khi Trung Quốc đạt được những thành tựu nhất định trong xây dựng kinh tế, hình thái kinh tế của nước này đang phải đối mặt với sự chuyển đổi. Trong thế kỷ 21, kể từ nay, các hoạt động khoa học sẽ có tác động đáng kể đến hình thái kinh tế. Hoạt động khoa học chắc chắn Trung Quốc sẽ có những bước tiến vượt bậc trong lĩnh vực này, do đó, Trung Quốc có khả năng trở thành trung tâm hoạt động khoa học thế giới trong thế kỷ 21."
C_760442,逻辑思维方法与非逻辑思维方法具有不同的性质特点和作用他们各有优势也各自具有局限性但在科学研究中逻辑思维方法和非逻辑思维方法是相互配合作用互补的,逻辑思维方法与非逻辑思维方法具有不同性质特点作用各有优势具有局限性科学研究逻辑思维方法逻辑思维方法相互配合作用互补,1.0,"Phương pháp tư duy logic và phương pháp tư duy phi logic có những tính chất, đặc điểm và chức năng khác nhau. Tuy nhiên, trong nghiên cứu khoa học, phương pháp tư duy logic và phương pháp tư duy phi logic phối hợp và bổ sung cho nhau."
