course_id,text,filtered_text,count,text_vi
C_681715,咳嗽病因有外感和内伤外感咳嗽多属于邪实内伤咳嗽多属于邪实内伤并见,咳嗽病因外感内伤外感咳嗽属于邪实内伤咳嗽属于邪实内伤见,1.0,Nguyên nhân gây ho bao gồm nhiễm trùng bên ngoài và nội thương. Ho do nhiễm trùng bên ngoài chủ yếu là do tà ác và nội thương.
C_681715,第一节咳嗽打卡,第一节咳嗽打卡,1.0,Đồng hồ ho trong quý I
C_681715,这个课有点火哦人挺多哎,课有点火挺,1.0,Lớp học này khá phổ biến và có nhiều người tham gia.
C_681715,脾满的发病与感受外邪内伤饮食及情志失调等有关基本病机为中焦气机不利脾胃升降失职,脾满发病感受外邪内伤饮食情志失调基本病机中焦气机不利脾胃升降失职,1.0,"Sự khởi đầu của lá lách sung mãn có liên quan đến nhận thức về các tệ nạn bên ngoài, nội thương, chế độ ăn uống và rối loạn cảm xúc. Cơ chế bệnh sinh cơ bản là cơ chế tiêu khí ở giữa, không thuận lợi cho lá lách và dạ dày thăng trầm, lá lách và lá lách. bụng không lên xuống được."
C_681715,黄疸主要症状为目黄身黄小便黄,黄疸主要症状为目黄身黄小便黄,1.0,"Triệu chứng chính của bệnh vàng da là mắt vàng, thân vàng, nước tiểu vàng"
C_681715,胸痹分证论治分心脉瘀阻证气滞心胸证痰浊闭阻证寒凝心脉证气阴两虚证心肾阴虚证心肾阳虚证,胸痹分证论治分心脉瘀阻证气滞心胸证痰浊闭阻证寒凝心脉证气阴两虚证心肾阴虚证心肾阳虚证,5.0,"Phân loại và điều trị hội chứng Bi ngực: Hội chứng ứ mạch tim, ứ khí, hội chứng tim thận, tắc nghẽn đờm, đông máu lạnh, hội chứng mạch tim, thiếu cả khí và âm, hội chứng thận thận âm, hội chứng tim thận dương sự thiếu hụt"
C_681715,黄疸多由于感受外邪或饮食不节所引起受病脏腑主要是脾胃和肝胆发病因素主要是从外感受或自内而生之湿邪分湿热和寒湿两种致病机理主要为湿邪内阻中焦阻遏气机影响胆汁的正常循行外溢肌肤而发黄疸,黄疸感受外邪饮食不节引起受病脏腑主要脾胃肝胆发病因素主要是从外感受自内生之湿邪分湿热寒湿两种致病机理主要湿邪内阻中焦阻遏气机影响胆汁正常循行外溢肌肤而发黄疸,1.0,"Bệnh vàng da chủ yếu là do tiếp xúc với các tệ nạn bên ngoài hoặc chế độ ăn uống không đúng cách. Các cơ quan bị ảnh hưởng chủ yếu là lá lách, dạ dày và gan và túi mật. Yếu tố gây bệnh chính là ẩm ướt từ bên ngoài hoặc phát sinh từ bên trong. ẩm-nóng và lạnh-ẩm Cơ chế gây bệnh chủ yếu là nội tại của ẩm ướt cản trở Khí, ảnh hưởng đến sự lưu thông bình thường của mật, khiến mật tràn vào da và gây vàng da."
C_681715,不寐基本病机是阳盛阴衰阴阳失交故治疗当以补虚泻实调整脏腑阴阳为原则在首辨虚实的前提下分证论治在不寐的治疗中用药要注意脏腑特性补益心脾可佐以少量醒神运脾药在滋阴降火交通心肾治疗中其中引火归元的肉桂用量宜轻疏肝泄热的同时要注意养血柔肝除了药物治疗外也要兼顾心理疏导多角度帮助病人痊愈,不寐基本病机阳盛阴衰阴阳失交故治疗当以补虚泻实调整脏腑阴阳原则首辨虚实前提下分证论治不寐治疗用药注意脏腑特性补益心脾可佐以少量醒神运脾药滋阴降火交通心肾治疗引火归元肉桂用量宜轻疏肝泄热注意养血柔肝药物治疗外兼顾心理疏导多角度帮助病人痊愈,1.0,"Cơ chế bệnh sinh cơ bản của chứng mất ngủ là dương dư và suy âm, âm dương nên việc điều trị phải dựa trên nguyên tắc bổ dưỡng thiếu hụt và thanh lọc dư thừa để điều chỉnh âm dương của các cơ quan nội tạng. Hội chứng phân biệt dựa trên tiền đề đầu tiên phân biệt thiếu và thừa trong điều trị chứng mất ngủ cần chú ý đến đặc điểm của nội tạng để nuôi dưỡng trái tim. Một lượng nhỏ thuốc bổ tâm, dưỡng tỳ dùng để dưỡng âm, hạ hỏa, thông tâm thận. Liều lượng quế có tác dụng kích hỏa, hồi nguyên nên nhẹ nhàng. Đồng thời, cần chú ý đến việc bổ máu, làm mềm gan. Ngoài việc điều trị bằng thuốc, việc tư vấn tâm lý cũng cần được chú trọng để giúp người bệnh khỏi bệnh từ nhiều góc độ."
C_681715,首辩阳水和阴水,首辩阳水阴水,1.0,Cuộc tranh luận đầu tiên giữa nước dương và nước âm
C_681715,断轻者入寐困难或寐而易醒醒后不寐连续3周以上重者彻夜难眠常伴有头痛头昏心悸健忘神疲乏力心神不宁多梦等症分诊论治肝火扰心龙胆泻肝汤痰热扰心黄连温胆汤心脾两虚归脾汤心肾不交交泰丸合六味地黄丸心胆气虚安神定志丸合酸枣仁汤,断轻者入寐困难或寐而易醒醒不寐连续3周重者彻夜难眠常伴有头痛头昏心悸健忘神疲乏力心神不宁多梦症分诊论治肝火扰心龙胆泻肝汤痰热扰心黄连温胆汤心脾两虚归脾汤心肾不交交泰丸合六味地黄丸心胆气虚安神定志丸合酸枣仁汤,1.0,"Trường hợp nhẹ khó ngủ hoặc dễ thức giấc và mất ngủ kéo dài hơn 3 tuần, trường hợp nặng khó ngủ suốt đêm, thường kèm theo đau đầu, chóng mặt, hồi hộp, hay quên, mệt mỏi. , bồn chồn, mộng mơ. Phân biệt, chẩn đoán và điều trị bệnh gan hỏa loạn tâm can long, đàm nhiệt rối loạn tim, thuốc Coptis Lian Wendan, thuốc Guipi chữa suy tim và lá lách, thuốc tim và thận Bujiaotai. Thuốc Liuwei Dihuang, Thuốc điều trị thiếu hụt khí tim và túi mật, Thuốc Anshen Dingzhi và Thuốc sắc Suanzaoren."
C_681715,真心痛多见于老年人以胸膺疼痛痛引肩背动辄加剧为特点常伴心悸气短汗出肢冷等病情危重其病变部位疼痛程度与特征伴随症状及其预后与胃痛有明显区别然部分真心痛部位接近胃脘并可伴有恶心呕吐,真心痛多见于老年人胸膺疼痛痛引肩背动辄加剧特点常伴心悸气短汗出肢冷病情危重病变部位疼痛程度特征伴随症状预后胃痛明显区别然部分真心痛部位接近胃脘伴有恶心呕吐,1.0,"Đau tim thực sự phổ biến hơn ở người lớn tuổi. Nó được đặc trưng bởi các cơn đau thường xuyên ở ngực, vai và lưng, thường kèm theo đánh trống ngực, khó thở, đổ mồ hôi, chân tay lạnh, v.v. mức độ và đặc điểm của cơn đau ở vị trí tổn thương, các triệu chứng kèm theo và tiên lượng khác biệt đáng kể so với đau dạ dày. Tuy nhiên, một số cơn đau thực sự ở vị trí tổn thương gần vùng thượng vị và có thể kèm theo buồn nôn và nôn."
C_681715,胸痹是以胸部闷痛甚则胸痛彻背喘息不得卧为主证的病机,胸痹胸部闷痛甚则胸痛彻背喘息卧为主证病机,3.0,"Liệt ngực là bệnh sinh có đặc điểm là tức ngực, đau nhức, thậm chí đau ngực lan ra sau lưng, thở khò khè, không thể nằm xuống."
C_681715,首辨六淋之不同其次辨证候之虚实治则实则清利虚则补益,首辨六淋不同辨证候之虚实治则实则清利虚则补益,1.0,"Thứ nhất, phân biệt sự khác biệt giữa sáu chứng stranguria Thứ hai, phân biệt giữa sự thiếu hụt và thực tế của hội chứng. Điều trị tình trạng thực tế bằng cách làm sạch và hưởng lợi trong khi sự thiếu hụt có thể được bổ sung."
C_681715,这个问题问的很好值得表扬我们可以从风为百病之长这方面来考虑一是指风邪常兼他邪合而伤人为外邪致病的先导因风邪四季皆有其性善动开泄凡寒湿暑燥热诸邪常依附于风而侵犯人体从而形成外感风寒风湿风热风燥等证二是指风邪袭人致病最多风邪终岁常在故发病机会多风邪侵人无孔不入表里内外均可遍及侵害不同的脏腑组织可发生多种病证古人甚至将风邪作为外感致病因素的总称,问题问值得表扬从风为百病长这方面考虑一是指风邪常兼邪合伤人外邪致病先导风邪四季皆性善动开泄凡寒湿暑燥热诸邪常依附于风而侵犯人体形成外感风寒风湿风热风燥证二是指风邪袭人致病风邪终岁常发病机会风邪侵人无孔不入表里内外均遍及侵害不同脏腑组织发生多种病证古人风邪外感致病因素总称,1.0,"Đây là một câu hỏi rất hay và đáng khen ngợi. Chúng ta có thể xét từ khía cạnh gió là căn nguyên của mọi bệnh tật. Thứ nhất, gió ác thường kết hợp với các ác pháp khác để làm hại con người. Bệnh gió ác có tính chất riêng và vận động tốt trong tất cả các mùa, các tệ nạn lạnh, ẩm, nóng, khô, nóng thường bám theo gió và xâm nhập vào cơ thể con người để hình thành. Hội chứng thứ hai như phong hàn ngoại sinh, thấp khớp, phong nhiệt, khô gió, ám chỉ việc ác gió tấn công con người và gây ra nhiều bệnh tật nhất quanh năm và có nhiều trường hợp mắc bệnh gió. tà ác xâm chiếm con người một cách tràn lan, cả bên trong lẫn bên ngoài, có thể xâm chiếm các cơ quan và mô khác nhau, đồng thời có thể xảy ra nhiều loại bệnh và hội chứng. Người xưa thậm chí còn dùng tà ác gió làm thuật ngữ chung cho các yếu tố gây bệnh bên ngoài."
C_681715,痞满是指以自觉心下痞塞触之无形按之柔软压之不痛主要病症的症状,痞满指以自觉心下痞塞触无形柔软压之不痛主要病症症状,1.0,"Đầy bụng đề cập đến các triệu chứng chính của bệnh chính, có thể cảm nhận được bằng cách cố ý chạm vào chỗ tắc nghẽn dưới tim, ấn nhẹ và không đau."
C_681715,肺胀的病例因素到底有没有气滞,肺胀病例因素到底有没有气滞,1.0,Khí ứ đọng có phải là nguyên nhân gây căng phổi?
C_681715,不寐是由于情志内伤饮食失调病后及年迈禀赋不足等导致心神失养或心神不安以经常不能获得正常睡眠为临床表现的一类病证轻者入睡困难或寐而不酣时寐时醒或醒后不能再寐重则彻夜不寐,不寐情志内伤饮食失调病后年迈禀赋不足导致心神失养心神不安经常不能获得正常睡眠临床表现一类病证轻者入睡困难寐酣时寐时醒醒不能再寐重彻夜不寐,1.0,"Mất ngủ là một loại bệnh do tổn thương tinh thần, rối loạn ăn uống, bệnh tật, tuổi già không đủ tài lực, v.v. dẫn đến suy dinh dưỡng tinh thần hoặc bồn chồn, biểu hiện lâm sàng là thường xuyên không thể ngủ bình thường. khó đi vào giấc ngủ hoặc ngủ không ngon giấc và thường xuyên thức dậy, hoặc sau khi thức dậy không thể ngủ lại và thức suốt đêm."
C_681715,咳嗽为肺失宣降肺气上逆作声咳吐痰液,咳嗽肺失宣降肺气逆作声吐痰液,1.0,"Ho là do phổi thiếu lưu thông và khí phổi rơi xuống, phát ra âm thanh và ho ra đờm."
C_681715,病因感受外邪内伤饮食情志失调误下伤中脾胃素虚病机中焦气机不利脾胃升降失职,病因感受外邪内伤饮食情志失调误下伤脾胃素虚病机中焦气机不利脾胃升降失职,1.0,"Nguyên nhân gây bệnh là ngoại ác, nội thương, ăn uống, rối loạn cảm xúc, vô tình bị thương, tỳ vị hư nhược, bệnh sinh, tỳ vị không thuận lợi, tỳ thăng hạ không bình thường."
C_681715,分证论治心脉瘀阻气滞心胸痰浊闭阻寒凝心脉气阴两虚心肾阴虚心肾阳虚,分证论治心脉瘀阻气滞心胸痰浊闭阻寒凝心脉气阴两虚心肾阴虚心肾阳虚,1.0,"Phân biệt các hội chứng điều trị tim ứ, khí ứ, tim phổi đục, tắc nghẽn, đông lạnh, mạch tim khí âm hư, tim thận âm hư, tim thận âm hư."
C_681715,为什么每次到老师的画面时会有绿色的闪来闪去类似蓝屏之类的,每次老师画面时会绿色闪来闪去类似蓝屏,1.0,Tại sao mỗi lần vào màn hình của giáo viên lại có hiện tượng xanh nhấp nháy qua lại như màn hình xanh hay gì đó tương tự?
C_681715,中医内科学结合了中药方剂中诊几门学科如果之前的没学好现在就有点困难并且中医内科学很重要从它的学分就可以看出,中医科学结合中药方剂中诊几门学科之前没学好现在有点困难中医科学重要学分看出,1.0,"Y học cổ truyền Trung Quốc Nội khoa kết hợp một số chuyên ngành Y học cổ truyền Trung Quốc, Đơn thuốc và Y học cổ truyền Trung Quốc Nếu trước đây bạn không học kỹ thì bây giờ sẽ hơi khó khăn. Hơn nữa, Nội khoa Y học cổ truyền Trung Quốc cũng rất quan trọng. được nhìn thấy từ các khoản tín dụng của nó."
C_681715,盖水为至阴故其本在肾水化为气故其标在肺水惟畏土故其制在脾,盖水为至阴故其本肾水化为气故其标肺水惟畏土故其制脾,1.0,"Nước bao bọc là âm tối thượng nên vốn nằm ở thận, hóa thành khí nên có tính chất phổi, nhưng lại sợ thổ nên bị tỳ điều khiển."
C_681715,病因禀赋不足饮食不节情志失调劳逸失度病机阴虚燥热,病因禀赋不足饮食不节情志失调劳逸失度病机阴虚燥热,3.0,"Nguyên nhân: Sinh khí không đủ, ăn uống không hợp lý, tâm trạng rối loạn, mất việc nghỉ ngơi, bệnh sinh: âm hư, khô nóng."
C_681715,病因感受外邪内伤饮食情志失调误下伤中脾胃素虛病机中焦气机不利脾胃升降失职,病因感受外邪内伤饮食情志失调误下伤脾胃素虛病机中焦气机不利脾胃升降失职,1.0,"Nguyên nhân gây bệnh là ngoại ác, nội thương, ăn uống, rối loạn cảm xúc, vô tình bị thương, tỳ vị hư nhược, bệnh sinh, tỳ vị không thuận lợi, tỳ thăng hạ không bình thường."
C_681715,胸痹心痛是以胸部闷痛甚则胸痛彻背背痛彻胸喘息不得平卧为主症的疾病,胸痹心痛胸部闷痛甚则胸痛彻背背痛彻胸喘息平卧为主症疾病,3.0,"Đau ngực, tức ngực là triệu chứng chính của tình trạng tức ngực và đau nhức, thậm chí là đau ngực lan ra sau lưng, đau ngực, thở khò khè, không thể nằm xuống."
C_681715,我不晓得呀你可以告诉我么王导,晓得告诉王导,1.0,"Tôi không biết, bạn có thể cho tôi biết được không, Giám đốc Vương?"
C_681715,中内是联系临床的一门课程需要我们结合临床病案以及以前的知识来进行学习,中内联系临床一门课程需要结合临床病案以前知识进行学习,1.0,"Zhongnei là khóa học liên quan đến thực hành lâm sàng, chúng ta cần kết hợp các ca lâm sàng và kiến ​​thức trước đó để học."
C_681715,病位在脾肺肾,病位脾肺肾,1.0,"Bệnh nằm ở lá lách, phổi và thận"
C_681715,不寐是以经常不能获得正常睡眠为特征的病证主要表现为睡眠时间深度的不足素问有胃不和则卧不安的记载张仲景提出虚劳虚烦不得眠,不寐经常不能获得正常睡眠特征病证主要表现睡眠时间深度不足素问胃卧不安记载张仲景提出虚劳虚烦眠,1.0,"Mất ngủ là một căn bệnh đặc trưng bởi việc thường xuyên không thể có được giấc ngủ bình thường. Biểu hiện chính là ngủ không đủ thời gian và độ sâu. Zhang Zhongjing cho rằng tình trạng kiệt sức, mệt mỏi và bồn chồn có thể dẫn đến mất ngủ."
C_681715,中焦气化不利脾胃运化失司,中焦气化不利脾胃运化失司,1.0,"Quá trình khí hóa ở đốt giữa không có lợi cho lá lách và dạ dày, dẫn đến mất khả năng vận chuyển và chuyển hóa."
C_681715,除上述要点外还应注意发作期和缓解期的不同发作期以标实为主缓解期以本虚为主标实应区分气滞痰浊血瘀寒凝的不同本虚应区别阴阳气血亏虚的不同,上述要点外应注意发作期缓解期不同发作期以标实为主缓解期以本虚为主标实应区分气滞痰浊血瘀寒凝不同虚应区别阴阳气血亏虚不同,1.0,"Ngoài những điểm trên, chúng ta cũng nên chú ý đến các giai đoạn tấn công và thuyên giảm khác nhau. Trong thời kỳ tấn công, thiếu hụt là tiêu chí chính. Trong thời kỳ thuyên giảm, cần phân biệt sự thiếu hụt. , đàm, đục, ứ máu, đông lạnh nên được phân biệt với âm dương và thiếu hụt khí huyết."
C_681715,中医小白来听听,中医小白来听听,1.0,Những người mới làm quen với y học Trung Hoa hãy đến và lắng nghe
C_681715,久病可出现四肢麻木疼痛胸痹心痛眩晕雀盲中风疮痈水肿肺痨白内障等并发症,久病出现四肢麻木疼痛胸痹心痛眩晕雀盲中风疮痈水肿肺痨白内障并发症,2.0,"Bệnh lâu ngày có thể gây tê và đau ở tứ chi, đau ngực, đau tim, chóng mặt, mù lòa, đột quỵ, lở loét, phù nề, lao, đục thủy tinh thể và các biến chứng khác."
C_681715,治疗原则驱邪扶正开窍息风止血等治法,治疗原则驱邪扶正开窍息风止血治法,2.0,"Nguyên tắc điều trị bao gồm trừ tà, bồi bổ cơ thể, hồi sức, trấn dương và cầm máu, v.v."
C_681715,外感咳嗽宜辛温发散为主内伤咳嗽宜甘平养阴为主,外感咳嗽宜辛温发散为主内伤咳嗽宜甘平养阴为主,1.0,"Ho ngoại sinh chủ yếu là cay nồng, ấm áp, còn ho nội thương thì ngọt, ôn, bổ âm."
C_681715,老师讲的好,老师讲,2.0,Thầy nói hay đấy
C_681715,胃病主要病机是胃气上逆失于和降,胃病主要病机胃气逆失于降,1.0,Cơ chế bệnh sinh chính của bệnh dạ dày là Khí dạ dày tăng giảm.
C_681715,水肿病理因素主要有水湿疮毒瘀血基本病机为肺失通调脾失转输肾失开阖三焦气化不利,水肿病理因素主要水湿疮毒瘀血基本病机肺失通调脾失转输肾失开阖三焦气化不利,1.0,"Các yếu tố bệnh lý chính của phù nề là ẩm ướt, lở loét, ứ máu và cơ chế bệnh sinh cơ bản là phổi không điều hòa được lá lách, thận không thể đóng mở và quá trình khí hóa kém của ba đốt."
C_681715,黄疸基本病机湿邪困遏脾胃运化失健肝胆疏泄失常胆汁泛溢肌肤,黄疸基本病机湿邪困遏脾胃运化失健肝胆疏泄失常胆汁泛溢肌肤,1.0,"Cơ chế bệnh sinh cơ bản của bệnh vàng da là hội chứng ẩm ướt, ức chế sự chuyển động và biến đổi của lá lách và dạ dày."
C_681715,治疗原则是驱邪导滞调气血,治疗原则驱邪导滞调气血,1.0,"Nguyên tắc điều trị là xua đuổi tà khí, dẫn dắt trì trệ, điều hòa khí huyết."
C_681715,哮喘具有反复发作性要先辨清寒热虚实哮与喘药鉴别哮必兼喘喘未必兼哮,哮喘具有反复发作性要先辨清寒热虚实哮与喘药鉴别哮必兼喘喘未必兼哮,1.0,"Hen tái phát Cần phân biệt giữa nóng và lạnh, thiếu và thừa thuốc hen và hen phế quản."
C_681715,真棒,真棒,1.0,Tuyệt vời
C_681715,肺胀的特点是本虚标实因此辨别标本虚实很重要发作时以痰浊瘀血导致的标实为主平时要注意扶正,肺胀特点本虚标实辨别标本虚实重要发作时以痰浊瘀血导致标实为主平时注意扶正,2.0,"Đặc điểm của bệnh phổi căng là thiếu nguồn gốc và thừa trong mẫu vật, vì vậy việc xác định thiếu và thừa trong mẫu bệnh phẩm là rất quan trọng. Trong cơn bệnh, mẫu bệnh phẩm dư thừa chủ yếu là do đờm, đục, ứ máu. và bạn nên chú ý sửa mình vào những lúc bình thường."
C_681715,四个实证三个虚证血府逐瘀汤是四逆散加香附陈皮川芎,四个实证三个虚证血府逐瘀汤四逆散加香附陈皮川芎,1.0,"Bốn hội chứng và ba hội chứng thiếu hụt, Thuốc sắc Xuefu Zhuyu, là Bột Sini cộng với vỏ quýt Cyperus và Chuanxiong."
C_681715,不寐可以在虚实证之间转化但对证治疗的预后一般较好,不寐虚实证之间转化对证治疗预后,1.0,"Mất ngủ có thể thay đổi giữa thiếu hụt và hội chứng, nhưng tiên lượng điều trị hội chứng nói chung là tốt hơn."
C_681715,胸痹辨证应首辨标实气滞血瘀痰浊寒凝再辨本虚气虚阳虚最后辨病情轻重顺危,胸痹辨证应首辨标实气滞血瘀痰浊寒凝再辨本虚气虚阳虚最后辨病情轻重顺危,1.0,"Để phân biệt hội chứng liệt ngực, trước tiên cần xác định các triệu chứng ứ khí, ứ máu, đờm, đục và đông lạnh, sau đó xác định các bệnh cơ bản, thiếu khí và dương thiếu, cuối cùng là phân biệt mức độ nghiêm trọng của bệnh."
C_681715,辨病位辨阴虚燥热,辨病位辨阴虚燥热,1.0,"Xác định vị trí bệnh và nhận biết âm hư, khô nóng"
C_681715,不寐是以经常不能获得正常睡眠为特征的病证主要表现为睡眠时间深度的不足轻者入睡困难或寐而不酣时寐时醒或醒后不能再寐,不寐经常不能获得正常睡眠特征病证主要表现睡眠时间深度不足轻者入睡困难寐酣时寐时醒醒不能寐,3.0,"Mất ngủ là một căn bệnh đặc trưng bởi việc thường xuyên không thể có được giấc ngủ bình thường, biểu hiện chính là giấc ngủ không sâu, khó ngủ hoặc ngủ không ngon giấc, thường xuyên thức giấc hoặc không thể ngủ được. một lần nữa sau khi thức dậy."
C_681715,成都中医药大学陈莹,成都中医药大学陈莹,1.0,"Chen Ying, Đại học Y học cổ truyền Trung Quốc Thành Đô"
C_681715,成中医201450206032袁正尧打卡,成中医201450206032袁正尧打卡,1.0,Cheng TCM 201450206032 Đồng hồ Yuan Zhengyao ở
C_681715,痺證與痿證鑑別痺證後期由於肢體關節疼痛不能運動肢體長期廢用亦有類似痿證的瘦削枯萎者故須加以鑑別痿證病因以虛和濕熱為主痺證以風寒濕熱為主痿證以熱耗津或氣血不足筋脈失養故臨床表現為肢體瘦弱不痛不用為特點多屬虛證痺證為邪氣阻滯經絡不通故臨床表現以關節疼痛為主多屬實證辨證論治風邪盛者為行痺疼痛遊走不定寒邪盛者為痛痺痛勢較甚痛有定處遇寒加重濕邪盛者為著痺關節酸痛重著漫腫熱邪盛者為熱痺關節腫脹皮膚色紅灼熱疼痛痰濕重者關節疼痛反复消長腫脹局限或見皮下結節瘀血重者則見關節腫大僵硬疼痛不移夜間痛盛或舌有瘀斑,鑑別 不能 廢用 瘦削 枯萎 鑑別痿 虛濕 熱為 主痺 證以 濕熱 主痿 證以 不足 失養 表現 瘦弱 痛 不用 屬 證痺 證為 阻滯 不通 表現 屬 實證 辨證 邪 遊 走 邪 痛 處遇 加重 濕 邪 著痺 重著 漫腫 熱邪 熱痺 腫脹 紅 濕 反复 見 腫 大 僵硬 不移 痛盛,1.0,"Phân biệt giữa Hội chứng Bi và Hội chứng Bất lực ở giai đoạn sau của Hội chứng Bi, do đau các khớp chi và không thể cử động chân tay trong thời gian dài nên cũng có những bệnh nhân gầy gò, teo cơ tương tự như hội chứng mềm nhũn. Cần xác định hội chứng liệt. Nguyên nhân gây ra hội chứng bại liệt chủ yếu là do thiếu hụt và nóng ẩm. Hội chứng chính của hội chứng Bi là gió lạnh, ẩm ướt. Khí huyết thiếu, cơ bắp không được nuôi dưỡng, biểu hiện lâm sàng là tứ chi gầy gò, không đau, phần lớn là hội chứng suy nhược, hội chứng đau khớp là do kinh mạch bị tắc nghẽn do tà khí tắc nghẽn. biểu hiện lâm sàng là đau khớp. Cơn đau chủ yếu do hội chứng phân hóa và điều trị dựa trên hội chứng phân biệt. Những người bị khí ác quá mức sẽ bị đau khi đi lại, đi lạc. Những người bị bệnh hàn ác sẽ bị đau khớp, nặng hơn và có vị trí cố định. do lạnh quá sẽ bị tê, đau khớp, sưng nặng, khớp sưng tấy do nóng, da đỏ, đau rát, có đờm và ẩm ướt, đau khớp liên tục. sưng tấy cục bộ, hoặc có nốt dưới da và ứ máu, sưng khớp nặng, cứng khớp, đau, đau dai dẳng về đêm hoặc bầm máu trên lưỡi."
C_681715,黄疸病人有一个最主要的特征就是一身俱黄,黄疸病人有主要特征一身俱黄,1.0,Một trong những đặc điểm quan trọng nhất của bệnh nhân vàng da là họ đều có màu vàng.
C_681715,病理性质为本虚标实,病理性质为本虚标实,2.0,Bản chất bệnh lý là thiếu nguồn gốc và thừa thừa.
C_681715,咳嗽指肺失宣降肺气上逆而引起咳嗽作声咳吐痰液之症可分为外感咳嗽和内伤咳嗽,咳嗽指肺失宣降肺气逆引起咳嗽作声吐痰液之症分为外感咳嗽内伤咳嗽,1.0,"Ho là một bệnh trong đó phổi mất đi khả năng tuần hoàn, khí phổi thăng lên và đảo ngược, gây ra ho và khạc ra đờm. Có thể chia thành ho ngoại sinh và ho nội thương."
C_681715,所谓咳嗽肺失宣降肺气上逆作声咳吐痰液,所谓咳嗽肺失宣降肺气逆作声吐痰液,1.0,"Cái gọi là ho, suy phổi, khí phế thấp, phát ra âm thanh, ho và khạc ra chất lỏng"
C_681715,本病临床主要与痿病相鉴别肢体痹病久治不愈肢体关节或因痛剧或因届伸不利或因变形而活动减少肌肉废用而渐萎瘦而与痿病相似其鉴别的要点是看有无疼痛痿病以肌肉软弱无力或萎缩为临床特征并无疼痛因肌肉软弱无力而行动艰难甚至瘫软于床榻痹病以肢体肌肉关节疼痛酸楚麻木为临床特征因疼痛或关节变形而行动艰难因行动艰难肌肉少用而渐瘦但不至瘫痪临床上也有既有肢体肌肉萎弱无力又伴有肌肉关节疼痛者是为痿痹并病可按其病因病机特点辨其孰轻孰重进行辨证论治,相 鉴别 届伸 不利 减少 废用 萎瘦 相似 鉴别 有无 萎缩 艰难 瘫软 酸楚 艰难 艰难 瘦 瘫痪 萎弱 伴有 进行 辨证论治,9.0,"Về mặt lâm sàng, bệnh này chủ yếu được phân biệt với tình trạng tê liệt chi không lành sau khi điều trị lâu dài, hoặc các khớp chi dần trở nên mỏng hơn do đau dữ dội, khó duỗi hoặc biến dạng do giảm hoạt động và không sử dụng cơ, tương tự như vậy. đến bệnh mềm. Điểm mấu chốt để xác định là có đau hay không. Bệnh mềm có biểu hiện lâm sàng là yếu cơ hoặc teo cơ. Vận động khó khăn hoặc thậm chí bị tê liệt do yếu cơ. Liệt mềm khi nằm trên giường có biểu hiện lâm sàng là đau, nhức, tê ở các chi, cơ và khớp. Khó cử động do đau hoặc biến dạng khớp, khó cử động và các cơ ít được sử dụng và trở nên khó cử động. mỏng hơn, nhưng không dẫn đến tê liệt. Trên lâm sàng, cũng có trường hợp yếu cơ tứ chi và yếu cơ. Những người bị đau khớp bị mềm, liệt và các bệnh kèm theo có thể phân biệt mức độ nặng nhẹ. có thể thực hiện các đặc điểm của nguyên nhân và cơ chế bệnh sinh cũng như việc phân biệt và điều trị hội chứng."
C_681715,不寐是经常不能正常睡眠为主要表现,不寐经常不能正常睡眠主要表现,1.0,Mất ngủ là triệu chứng chính của việc thường xuyên không thể ngủ bình thường
C_681715,中医内科学是通过中医学理论联系实践的桥梁课我们需要将之前可能忘记的中医基础理论中医诊断学中药学方剂学等书重新好好看看有助于学习本课程,中医科学中医学理论联系实践桥梁课需要之前可能忘记中医基础理论中医诊断学中药学方剂学书重新好好看看有助于学习课程,1.0,"Y học cổ truyền Trung Quốc Nội khoa là khóa học cầu nối kết nối lý thuyết về Y học cổ truyền Trung Quốc với thực hành. Chúng ta cần xem kỹ các lý thuyết cơ bản về Y học cổ truyền Trung Quốc, Chẩn đoán y học cổ truyền Trung Quốc, Y học cổ truyền Trung Quốc, Đơn thuốc và các cuốn sách khác. chúng ta có thể đã quên trước đây, điều này sẽ giúp chúng ta học được khóa học này."
C_681715,黄疸是以目黄身黄小便黄为主症的病症,黄疸以目黄身黄小便黄为主症病症,2.0,"Bệnh vàng da là tình trạng đặc trưng bởi mắt vàng, cơ thể vàng và nước tiểu màu vàng."
