course_id,text,filtered_text,count,text_vi
C_682629,给梁繁荣教授打call,梁繁荣教授call,1.0,Hãy gọi cho giáo sư Liang Fanfen
C_682629,温故知新,温故知新,1.0,Nhìn lại quá khứ và học hỏi cái mới
C_682629,针灸学它是一门有着中医学基础的学科已有1500年的历史以及遍布了183个国家而针灸学在运动康复这个专业当中我认为是一个辅助的作用就我所知道的针灸在运动康复专业当中有肩颈理疗腰部理疗踝关节以后各种神经康复包括偏瘫脊髓损伤等等疾病中都可以治疗,针灸学一门有着中医学基础学科已有1500历史遍布183国家针灸学运动康复专业当中认为辅助作用知道针灸运动康复专业当中肩颈理疗腰部理疗踝关节以后神经康复包括偏瘫脊髓损伤疾病治疗,1.0,"Châm cứu là một môn học dựa trên y học cổ truyền Trung Quốc có lịch sử 1.500 năm và được phổ biến trên 183 quốc gia. Tôi nghĩ châm cứu đóng vai trò phụ trợ trong ngành phục hồi chức năng thể thao. Trong số đó, có vật lý trị liệu vai cổ, vật lý trị liệu thắt lưng, khớp mắt cá chân và các phương pháp phục hồi chức năng thần kinh khác nhau, bao gồm liệt nửa người, chấn thương tủy sống, v.v., có thể điều trị được."
C_682629,原穴背俞穴五输穴下合穴募穴,原穴背俞穴五输穴下合穴募穴,1.0,"Huyệt Nguyên, huyệt lưng Thục, huyệt Wushu, huyệt Hạ và huyệt nâng."
C_682629,手太阴手阳明,手太阴手阳明,1.0,"Tay Thái Âm, tay Dương Minh"
C_682629,肺大肠胃中焦喉咙气管膈,肺大肠胃中焦喉咙气管膈,1.0,"Phổi, ruột già, dạ dày, họng, khí quản, cơ hoành"
C_682629,联系脏腑沟通气血可以根据传变预防治疗,联系脏腑沟通气血传变预防治疗,1.0,Tiếp xúc với các cơ quan thông khí huyết có thể ngăn ngừa và điều trị những biến đổi theo đường truyền
C_682629,井穴背输穴原穴五输穴募穴,井穴背输穴原穴五输穴募穴,1.0,Huyệt tinh trở lại huyệt Thục huyệt gốc huyệt Wushu tuyển huyệt
C_682629,经络的作用是运行全身气血联络脏腑沟通内外贯穿上下的通路经络是经脉和络脉的总称而经脉是气血运行的主要通道络脉是具有布散和渗灌经脉气血到达脏腑形体官窍及经脉自身的作用在中医药的治疗中经络调节阴阳使药效达到四肢百骸,经络作用运行全身气血联络脏腑沟通内外贯穿通路经络经脉络脉总称经脉气血运行主要通道络脉具有布散渗灌经脉气血到达脏腑形体官窍及经脉作用中医药治疗经络调节阴阳药效达到四肢百骸,1.0,"Chức năng của kinh mạch là lưu thông khí huyết khắp cơ thể, giao tiếp với các cơ quan bên trong và bên ngoài, đi qua phần trên và phần dưới. Khí huyết và vai trò của bản thân kinh mạch Trong điều trị theo y học cổ truyền, kinh mạch điều hòa âm dương để tác dụng chữa bệnh có thể lan tới tứ chi."
C_682629,古籍中对针灸学术贡献最大的三本书籍为黄帝内经铜人腧穴针灸图经针灸大成,古籍针灸学术贡献最大三本书籍黄帝内经铜腧穴针灸图经针灸大成,3.0,"Trong số các cuốn sách cổ, ba cuốn sách có đóng góp lớn nhất cho việc nghiên cứu học thuật về châm cứu là Hoàng đế nội kinh, Minh họa châm cứu Tongren và Châm cứu Dathành."
C_682629,联系脏腑沟通内外运行气血调整阴阳抗御病邪反应症候传导感应调理虚实,联系脏腑沟通内外运行气血调整阴阳抗御病邪反应症候传导感应调理虚实,1.0,"Kết nối nội tạng và ngoại tạng, thông vận động trong và ngoài, điều hòa khí huyết, điều hòa âm dương, chống lại bệnh tật và phản ứng gây bệnh, dẫn truyền triệu chứng, cảm ứng, điều hòa thiếu hụt và dư thừa."
C_682629,经络有联系脏腑运行气血协调阴阳抗御病邪反应症候传导感应调整虚实的作用在临床治疗疾病中通过经络辨证可帮助诊断辨位归经指导治疗循经取穴药物归经等,经络联系脏腑运行气血协调阴阳抗御病邪反应症候传导感应调整虚实作用临床治疗疾病经络辨证帮助诊断辨位归经指导治疗循经取穴药物归经,1.0,"Kinh mạch có mối liên hệ với các cơ quan nội tạng, sự chuyển động của khí huyết, sự phối hợp của âm dương, khả năng chống lại bệnh tật, phản ứng của các triệu chứng, dẫn truyền, cảm ứng, điều chỉnh sự thiếu hụt và dư thừa trong lâm sàng điều trị các bệnh, hội chứng kinh tuyến. Phân biệt có thể giúp chẩn đoán, xác định vị trí, hồi kinh, hướng dẫn và điều trị, chọn huyệt dọc theo kinh, hồi kinh thuốc, v.v."
C_682629,联系脏腑沟通内外运行气血反应病候调和阴阳抵御病邪营养作用,联系脏腑沟通内外运行气血反应病候调和阴阳抵御病邪营养作用,1.0,"Kết nối nội tạng và ngoại tạng, thông truyền chuyển động bên trong và bên ngoài, ứng phó với triệu chứng bệnh tật, phối hợp âm dương, chống lại bệnh tật và tác dụng dinh dưỡng"
C_682629,打卡了,打卡,1.0,Đã đăng ký
C_682629,手太阴肺经联络的脏腑器官有中焦大肠胃肺气管喉咙,手太阴肺经联络脏腑器官中焦肠胃肺气管喉咙,2.0,"Các cơ quan được kết nối bởi kinh Thái Âm Phổi của Bàn tay bao gồm đốt giữa, ruột già, dạ dày, phổi, khí quản và cổ họng."
C_682629,沟通和联系,沟通联系,1.0,giao tiếp và liên lạc
C_682629,可以辅助治疗,辅助治疗,1.0,Có thể hỗ trợ điều trị
C_682629,经络是中医理论体系的重要组成部分,经络中医理论体系重要组成部分,1.0,Kinh mạch là một bộ phận quan trọng trong hệ thống lý luận của y học cổ truyền Trung Quốc
C_682629,原穴络穴郄穴背俞穴募穴下合穴八会穴,原穴络穴郄穴背俞穴募穴下合穴八会穴,1.0,"Huyệt Nguyên, Huyệt Lạc, Huyệt Chế, Huyệt Bắc Thục, Huyệt Lôi, Huyệt Hạ Hà, Huyệt Ba Huy"
C_682629,为什么第二章没有ppt啊,第二章没有ppt,1.0,Tại sao không có ppt trong Chương 2?
C_682629,值得学习,值得学习,1.0,Đáng học hỏi
C_682629,针灸学具有简便廉效之特点且对人体基本无毒副作用放心而有效是我国传统医学文化的重要组成部分和传统医学治疗疾病必不可少的一种方法,针灸学具有简便廉效特点人体基本毒副作用放心有效我国传统医学文化重要组成部分传统医学治疗疾病必不可少方法,1.0,"Châm cứu đơn giản, tiết kiệm chi phí và về cơ bản không có tác dụng phụ hay độc hại đối với cơ thể con người. Nó là một phần quan trọng trong văn hóa y học cổ truyền của nước tôi và là một phương pháp không thể thiếu để điều trị bệnh bằng y học cổ truyền."
C_682629,肺手太阴之脉起于中焦下络大肠还循胃口上膈属肺,肺手太阴之脉起于中焦下络大肠还循胃口膈属肺,1.0,"Mạch Thái Âm Phổi Tay bắt nguồn từ phần dưới của đốt giữa, ruột già, tuần hoàn dọc theo dạ dày và cơ hoành trên, thuộc về phổi."
C_682629,针灸疗法具有独特的优势有广泛的适应证疗效迅速显著操作方法简便易行医疗费用经济极少副作用会不断发展传承下去,针灸疗法具有独特优势广泛适应证疗效迅速显著操作方法简便易行医疗费用经济极少副作用不断发展传承下去,1.0,"Liệu pháp châm cứu có những ưu điểm riêng, nhiều chỉ định, tác dụng chữa bệnh nhanh chóng và rõ rệt, thao tác đơn giản, dễ dàng, chi phí y tế tiết kiệm, ít tác dụng phụ, sẽ tiếp tục phát triển và được truyền lại."
C_682629,联系内外沟通上下,联系内外沟通,1.0,Liên hệ truyền thông nội bộ và bên ngoài
C_682629,五输穴原穴下合穴八脉交会穴络穴,五输穴原穴下合穴八脉交会穴络穴,1.0,"Huyệt Wushu, huyệt Hạ Hạ, huyệt giao nhau tám kinh, huyệt Lạc"
C_682629,经络具有联系脏腑沟通内外运行气血营养全身抗御病邪反映病候传导感应调和阴阳等作用在临床上经络学说能对诊断起重要作用包括经络辨证经络望诊经络腧穴按诊以及经络腧穴电测定等多个方面而在治疗方面经络学说可指导针灸治疗和指导药物归经,经络具有联系脏腑沟通内外运行气血营养全身抗御病邪反映病候传导感应调和阴阳作用临床经络学诊断重要作用包括经络辨证经络望诊经络腧穴按诊经络腧穴电测定多个方面治疗方面经络学指导针灸治疗指导药物归经,1.0,"Kinh mạch có chức năng kết nối các cơ quan bên trong và bên ngoài, thông tin chuyển động bên trong và bên ngoài của khí và máu, nuôi dưỡng toàn bộ cơ thể, chống lại mầm bệnh bệnh tật, phản ánh các triệu chứng, tiến hành cảm ứng và điều hòa âm dương. Về mặt lâm sàng, lý thuyết kinh tuyến có thể phát huy tác dụng. có vai trò quan trọng trong chẩn đoán, bao gồm phân biệt hội chứng kinh tuyến, kiểm tra kinh tuyến, xoa bóp kinh lạc và huyệt, đo điện kinh và huyệt, v.v. Về nhiều mặt, về mặt điều trị, lý thuyết kinh tuyến có thể hướng dẫn điều trị châm cứu và hướng dẫn kinh mạch của thuốc."
C_682629,输穴合穴原穴背俞穴募穴下合穴八会穴八脉交会穴,输穴合穴原穴背俞穴募穴下合穴八会穴八脉交会穴,1.0,"Huyệt Thục, huyệt Hà, huyệt Nguyên, huyệt Bắc Thục, huyệt Lôi, huyệt Hạ, huyệt Ba Huy, huyệt giao nhau tám kinh"
C_682629,五输穴原穴络穴下合穴俞穴募穴八会穴八脉交会穴等,五输穴原穴络穴下合穴俞穴募穴八会穴八脉交会穴,2.0,"Huyệt Wushu, huyệt Yuan, huyệt Luo, huyệt Hạ Hà, huyệt Shu, huyệt Rei, huyệt Bahui, huyệt giao nhau Bát Kinh, v.v."
C_682629,自中焦的胃脘部起始向下联络大肠回过来沿着胃的上口贯穿膈肌入属肺脏从肺系气管喉咙横行出于胸壁外上方中府走向腋下沿上臂前边外侧行于手少阴心经和手厥阴心包经的外面下至肘中尺泽再沿前臂桡侧下行至寸口桡动脉搏动处沿大鱼际外缘出拇指之桡侧端少商它的支脉从腕后桡骨茎突上方列缺分出经手背虎口部至食指桡侧端商阳脉气由此与手阳明大肠经相接,中焦胃脘部起始向下联络大肠回过胃上口贯穿膈肌入属肺脏肺系气管喉咙横行胸壁外上方府走向腋下上臂前边外侧行于手少阴心经手厥阴心包外面下至肘尺泽前臂桡侧行至寸口桡动脉搏动处沿大鱼际外缘出拇指桡侧端少商支脉从腕桡骨茎突上方列缺分出手背虎口部至食指桡侧端商阳脉气手阳明大肠经相接,1.0,"Nó bắt đầu từ thượng vị đốt giữa, nối xuống ruột già, đi ngược lại theo miệng trên dạ dày, xuyên qua cơ hoành, đi vào phổi, chạy từ hệ thống phổi đến khí quản và cổ họng, ra khỏi phần trên. của thành ngực, đi đến phần giữa cơ thể, đi đến nách, chạy dọc theo mặt trước và mặt ngoài của cánh tay, kết thúc ở phần mặt ngoài của kinh Âm Tâm và kinh ngoại tâm tạng Handjueyin. đi xuống Từ giữa khuỷu tay, tĩnh mạch trụ đi dọc theo mặt quay của cẳng tay đến điểm đập của động mạch quay ở miệng chóp. Nó đi ra dọc theo mép ngoài của lồi cầu ở đầu quay của khuỷu tay. Các nhánh của nó phân nhánh từ khoảng trống phía trên mỏm trâm quay ở phía sau cổ tay, đi qua miệng của mu bàn tay và kết thúc ở mạch Khí của Thương Dương ở cuối ngón trỏ. phía xuyên tâm nối với kinh Ruột Lớn của Tay Dương Minh."
C_682629,肺胃大肠中焦喉,肺胃大肠中焦喉,2.0,"Phổi, dạ dày và ruột già"
C_682629,针灸学是以中医理论为指导研究经络腧穴及刺灸方法探讨运用针灸防治疾病规律的一门学科他是中医学的一部分可以帮助我们更好地治疗疾病,针灸学中医理论指导研究经络腧穴刺灸方法探讨运用针灸防治疾病规律一门学科中医学一部分帮助更好治疗疾病,2.0,"Châm cứu là môn học nghiên cứu về kinh tuyến, huyệt đạo và các phương pháp châm cứu dưới sự hướng dẫn của lý thuyết y học cổ truyền Trung Quốc. Nó khám phá quy luật sử dụng châm cứu để phòng và chữa bệnh. Đây là một phần của y học cổ truyền Trung Quốc và có thể giúp chúng ta điều trị bệnh tốt hơn."
C_682629,hhwhsbhs,hhwhsbhs,1.0,hhwhsbhs
C_682629,五输穴原穴络穴背俞穴郄穴募穴下合穴八会穴,五输穴原穴络穴背俞穴郄穴募穴下合穴八会穴,1.0,"Huyệt Wushu, huyệt gốc, huyệt Luo, huyệt lưng Shu, huyệt Qie, huyệt Rei, huyệt Hạ, huyệt Bahui"
C_682629,这上传不了哒,上传不了哒,1.0,Cái này không thể tải lên được
C_682629,针灸学是以中医理论为主导研究经络腧穴及刺灸方法并运用到防治疾病的一门学科作为中医学学生针灸是中医学的重要组成部分针药结合治病才能更好的发挥中医防治疾病的优势,针灸学中医理论主导研究经络腧穴刺灸方法运用防治疾病一门学科中医学学生针灸中医学重要组成部分针药结合治病更好发挥中医防治疾病优势,1.0,"Châm cứu là một môn học dựa trên lý thuyết y học cổ truyền Trung Quốc nghiên cứu về kinh tuyến, huyệt và các phương pháp châm cứu và áp dụng chúng vào việc phòng ngừa và điều trị bệnh. Là một sinh viên y học cổ truyền Trung Quốc, châm cứu chỉ là một phần quan trọng của y học cổ truyền Trung Quốc. châm cứu và thuốc chữa bệnh chúng ta có thể phát huy tốt hơn sức mạnh của y học cổ truyền Trung Quốc trong việc phòng và chữa bệnh."
C_682629,针灸学是以中医理论为指导研究经络喻穴及针刺方法探讨运用针灸防治疾病规律的一门学科它是中医学的重要组成部分其内容包括经络榆穴刺灸技术及针灸治疗等部分我觉得针灸学对于我的专业中西医临床医学来说有着不可或缺的作用他可以为患者的治疗提供另一种方式针灸也可以强身健体在某些疾病上有特别的效用也可以强身健体预防疾病,针灸学中医理论指导研究经络喻穴针刺方法探讨运用针灸防治疾病规律一门学科中医学重要组成部分内容包括经络榆穴刺灸技术针灸治疗部分觉得针灸学专业中西医临床医学有着不可或缺作用患者治疗提供方式针灸强身健体疾病特别效用强身健体预防疾病,1.0,"Châm cứu là môn học nghiên cứu các huyệt đạo và phương pháp châm cứu dưới sự hướng dẫn của lý thuyết y học cổ truyền Trung Quốc, đồng thời khám phá quy luật sử dụng châm cứu để phòng và chữa bệnh. Đây là một phần quan trọng của y học cổ truyền Trung Quốc, nội dung của nó bao gồm châm cứu và châm cứu. Kỹ thuật châm cứu tại các huyệt kinh tuyến và điều trị bằng châm cứu. Tôi nghĩ Châm cứu đóng một vai trò không thể thiếu trong lĩnh vực y học lâm sàng chuyên môn của tôi. Nó có thể cung cấp một cách khác để điều trị cho bệnh nhân. Châm cứu cũng có thể tăng cường sức khỏe cho cơ thể. còn tăng cường cơ thể để phòng ngừa bệnh tật."
C_682629,联系脏腑沟通内外运行气血协调阴阳抗御病邪反应症候传导感应调和阴阳,联系脏腑沟通内外运行气血协调阴阳抗御病邪反应症候传导感应调和阴阳,2.0,"Kết nối các cơ quan bên trong và bên ngoài, giao tiếp các chuyển động bên trong và bên ngoài, điều phối khí và máu, phối hợp âm dương, chống lại các yếu tố bệnh tật và gây bệnh, phản ứng với các triệu chứng, tiến hành cảm ứng và phối hợp âm dương."
C_682629,针灸学是以中医理论为指导研究经络腧穴及刺灸方法探讨运用针灸防治疾病规律的一门学科它是中医学的重要组成部分是中医专业的必修课之一,针灸学中医理论指导研究经络腧穴刺灸方法探讨运用针灸防治疾病规律一门学科中医学重要组成部分中医专业必修课,2.0,"Châm cứu là môn học nghiên cứu về kinh tuyến, huyệt đạo và các phương pháp châm cứu dưới sự hướng dẫn của lý thuyết y học cổ truyền Trung Quốc, đồng thời tìm hiểu quy luật sử dụng châm cứu để phòng và chữa bệnh. Đây là một phần quan trọng của y học cổ truyền Trung Quốc và là một trong những môn học bắt buộc. dành cho chuyên ngành y học cổ truyền Trung Quốc."
C_682629,经有路径的含义能够贯通上下沟通内外络有网络之意能够纵横交错布遍全身故经络可以联络脏腑运行气血协调阴阳濡养全身调整虚实故我们可以通过经络辨证辩位归经结合体格检查四诊合参观察经络反应反映脏腑的疾病来协助诊断疾病的诊断和治疗,经有路径含义能够贯通沟通内外络有网络之意能够纵横交错布遍全身经络联络脏腑运行气血协调阴阳濡养全身调整虚实经络辨证辩位归经结合体格检查四诊合参观察经络反应反映脏腑疾病协助诊断疾病诊断治疗,1.0,"Kinh mạch có ý nghĩa là những con đường, có thể nối lên xuống để thông kinh với các kinh bên trong và bên ngoài. Chúng có ý nghĩa như những mạng lưới, có thể đan chéo và lan rộng khắp cơ thể. phối hợp âm dương, nuôi dưỡng toàn thân, điều chỉnh thiếu hụt và dư thừa. Vì vậy, chúng ta có thể dùng hội chứng phân biệt kinh mạch, phân bố kinh tuyến và khám thực thể. điều trị bệnh tật."
C_682629,联系脏腑运行气血抵御病邪,联系脏腑运行气血抵御病邪,4.0,Liên hệ các cơ quan để vận chuyển khí và máu để chống lại bệnh tật
C_682629,作为针灸推拿学的学生更应该将针灸学熟练掌握,针灸推拿学学生应该针灸学熟练掌握,1.0,"Là người học châm cứu, xoa bóp phải thành thạo châm cứu"
C_682629,打vt,vt,1.0,đánh vt
C_682629,肺大肠气管胃咽喉,肺大肠气管胃咽喉,3.0,"Phổi, ruột già, khí quản, dạ dày, họng"
C_682629,365个穴位颈部要穴这些可以继续研究,365穴位颈部穴继续研究,1.0,Có 365 huyệt trên cổ. Đây là những huyệt quan trọng có thể nghiên cứu sâu hơn.
C_682629,肺系肺及其相联系的气管喉咙等器官组织大肠胃口中焦等,肺系肺相联系气管喉咙器官组织大肠胃口中焦,1.0,"Phổi là phổi và khí quản, cổ họng, các cơ quan và mô khác liên quan, ruột già, dạ dày, miệng, v.v."
C_682629,手太阴肺经与手阳明大肠经的经络循行线如下,手太阴肺经手阳明大肠经经络循行线,1.0,Các kinh mạch của Thái Âm Phổi Kinh và Kinh Ruột Lớn của Tay Dương Minh như sau:
C_682629,经络联系脏腑沟通内外运行气血,经络联系脏腑沟通内外运行气血,1.0,"Kinh mạch kết nối các cơ quan nội tạng, giao tiếp bên trong và bên ngoài, lưu thông khí và máu."
C_682629,五输穴原穴络穴下合穴郄穴俞穴募穴八会穴八脉交会穴交会穴,五输穴原穴络穴下合穴郄穴俞穴募穴八会穴八脉交会穴交会穴,1.0,"Huyệt Wushu, huyệt gốc, huyệt Lạc, huyệt Hạ Hạ, huyệt Tề, huyệt Thục, huyệt Tuyển mộ, huyệt Bát Hội, huyệt giao nhau Bát Kinh, huyệt Nối"
C_682629,针灸学是围绕经络腧穴而展开的一门精品课程从古至今的经验累积与文化传承最终形成了中医学中的特色针灸学在现今中医迅速发展的进程中我们更应精益求精传统但不保守同时针灸学也是中医学的一个重要组成部分具有它自身的优势和特色也是我们专业的重点课程在以后的临床治疗中发挥着重要作用,针灸学围绕经络腧穴展开一门精品课程从古至今经验累积文化传承最终形成中医学特色针灸学现今中医迅速发展进程更应精益求精传统保守针灸学中医学重要组成部分具有优势特色专业重点课程以后临床治疗发挥重要作用,1.0,Châm cứu là một khóa học xuất sắc xoay quanh kinh tuyến và huyệt đạo. Sự tích lũy kinh nghiệm và kế thừa văn hóa từ xa xưa đến nay cuối cùng đã hình thành nên châm cứu đặc trưng trong y học cổ truyền Trung Quốc ngày nay. nên phấn đấu để đạt được sự xuất sắc trong châm cứu truyền thống nhưng không bảo thủ. Học tập cũng là một phần quan trọng của y học cổ truyền Trung Quốc. Nó cũng có những ưu điểm và đặc điểm riêng. Đây cũng là một khóa học quan trọng trong chuyên ngành của chúng tôi và đóng một vai trò quan trọng trong việc điều trị lâm sàng trong tương lai.
C_682629,感谢老师讲解,感谢老师讲解,1.0,Cảm ơn thầy đã giải thích
C_682629,井穴原穴俞穴募穴下合穴,井穴原穴俞穴募穴下合穴,1.0,"Huyệt gốc Kinh, huyệt Thục, huyệt Hạ Hà huyệt Lôi"
C_682629,肺大肠气管鼻上肢内面外侧缘,肺大肠气管鼻上肢内面外侧缘,1.0,"Phổi, ruột già, khí quản, mặt trong của chi trên mũi, mép ngoài"
C_682629,手太阴肺经和手阳明大肠经在前臂的重要穴位,手太阴肺经手阳明大肠经前臂重要穴位,1.0,Các huyệt quan trọng trên cẳng tay là kinh Thái Âm phổi của bàn tay và kinh ruột lớn của tay Dương Minh.
C_682629,互为补充相辅相成,互为补充相辅相成,1.0,bổ sung cho nhau
C_682629,经络具有联系脏腑运行气血协调阴阳抗御疾病反应症候传到感应调理虚实的作用在临床运用中可以指导辩证传到脏腑牵涉部位循经取穴,经络具有联系脏腑运行气血协调阴阳抗御疾病反应症候传到感应调理虚实作用临床运用指导辩证传到脏腑牵涉部位循经取穴,1.0,"Kinh mạch có chức năng kết nối sự chuyển động của nội tạng và khí huyết, điều phối âm dương, chống lại phản ứng của bệnh tật, cảm ứng hội chứng và điều hòa sự thiếu hụt và dư thừa trong ứng dụng lâm sàng, nó có thể hướng dẫn việc lựa chọn các huyệt đạo dọc theo kinh tuyến. các bộ phận liên quan của nội tạng và nội tạng."
C_682629,中风偏瘫失眠面瘫还有消化系的疾病胃痛呕吐肠炎还有妇科的疾病痛经及月经不调不孕症,中风偏瘫失眠面瘫消化系疾病胃痛呕吐肠炎妇科疾病痛经月经不调不孕症,1.0,"Đột quỵ, liệt nửa người, mất ngủ, liệt mặt, các bệnh về hệ tiêu hóa, đau dạ dày, nôn mửa, viêm ruột và các bệnh phụ khoa, đau bụng kinh và kinh nguyệt không đều, vô sinh."
C_682629,针灸疗法具有适应证广疗效显著应用方便经济安全等优点数千年来深受广大人民的欢迎对中华民族的繁荣昌盛作出了巨大贡献,针灸疗法具有适应证广疗效显著应用方便经济安全优点数千年深受广大人民欢迎中华民族繁荣昌盛作出巨大贡献,1.0,"Liệu pháp châm cứu có ưu điểm là chỉ định rộng rãi, hiệu quả vượt trội, tiện lợi, tiết kiệm và an toàn,… Nó đã được người dân đón nhận từ hàng nghìn năm nay và đã có những đóng góp to lớn cho sự thịnh vượng của đất nước Trung Quốc."
C_682629,五腧学原穴络穴下合穴交会穴,腧学原穴络穴下合穴交会穴,1.0,"Huyệt Ngũ Huyệt, Huyệt Lạc, Huyệt Hà, Huyệt giao nhau"
C_682629,手阳明大肠经和手太阴肺经,手阳明大肠经手太阴肺经,3.0,Kinh ruột lớn của tay Dương Minh và kinh phổi của tay Thái Âm
C_682629,针灸学是中华传统医学的精华具有简便廉验的特点在治疗内外妇儿科某些疾病方面有优势必须好好学习加以继承,针灸学中华传统医学精华具有简便廉验特点治疗内外妇儿科疾病方面优势必须好好学习继承,1.0,"Châm cứu là tinh hoa của y học cổ truyền Trung Quốc, nó đơn giản, rẻ tiền và có ưu điểm trong việc điều trị một số bệnh phụ khoa và nhi khoa nội ngoại."
C_682629,系统的了解了针灸的历史,系统了解针灸历史,1.0,Hiểu một cách có hệ thống về lịch sử châm cứu
C_682629,五腧穴原穴络穴背腧穴募穴下合穴八会穴八脉交会穴郄穴,腧穴原穴络穴背腧穴募穴下合穴八会穴八脉交会穴郄穴,2.0,"Ngũ huyệt, huyệt gốc, huyệt Lạc, huyệt lưng, huyệt nâng, huyệt dưới, huyệt Bát hội, huyệt giao nhau bát kinh, huyệt Tạ"
C_682629,肺大肠中焦食道胃上肢,肺大肠中焦食道胃上肢,1.0,"Phổi, ruột già, thực quản, dạ dày, chi trên"
C_682629,原穴络穴募穴,原穴络穴募穴,2.0,Huyệt Nguyên Huyệt Lạc Huyệt tuyển mộ
C_682629,我认为是针灸甲乙经铜人腧穴针灸图经和针灸大成,认为针灸甲乙经铜人腧穴针灸图经针灸大成,1.0,Tôi nghĩ đó là Sơ đồ Châm cứu Tongren và Kinh tuyến B và Châm cứu Toàn diện
C_682629,我认为黄帝内经针灸甲乙经和针灸大成,认为黄帝内经针灸甲乙针灸大成,3.0,Tôi nghĩ Hoàng đế Nội Kinh châm cứu A B Kinh và châm cứu Đại Thành
C_682629,加油,加油,1.0,Thôi nào
C_682629,运行气血联络脏腑沟通内外贯穿上下,运行气血联络脏腑沟通内外贯穿,7.0,"Vận khí huyết thông với nội tạng và ngoại tạng, xuyên thấu lên xuống."
C_682629,卡卡,卡卡,1.0,Kaka
C_682629,联系脏腑沟通内外运行气血营养全身抗御病邪反应病候,联系脏腑沟通内外运行气血营养全身抗御病邪反应病候,6.0,Tiếp xúc với các cơ quan bên trong và bên ngoài để giao tiếp với sự chuyển động bên trong và bên ngoài của khí và máu để nuôi dưỡng toàn bộ cơ thể và chống lại các phản ứng bệnh tật và gây bệnh.
C_682629,输穴和合穴原穴络穴郄穴下合穴八脉交会穴背俞穴募穴,输穴合穴原穴络穴郄穴下合穴八脉交会穴背俞穴募穴,1.0,"Huyệt Thục và Hạ huyệt, huyệt gốc, huyệt Lạc, huyệt Tạ, huyệt hạ Hạ, huyệt giao nhau tám kinh, huyệt Bắc Thư, huyệt Tuyển"
C_682629,五输穴原穴合穴背俞穴募穴下合穴等,五输穴原穴合穴背俞穴募穴下合穴,1.0,"Huyệt gốc của huyệt Wushu, huyệt He của huyệt lưng Thục, huyệt dưới của huyệt Rei, huyệt He, v.v."
C_682629,肺胃中焦大肠气管喉咙,肺胃中焦大肠气管喉咙,12.0,"Phổi, dạ dày, ruột già, khí quản, họng"
C_682629,针灸学是中医学的重要组成部分是以中医理论为指导研究经络腧穴及刺灸方法探讨运用针灸防治疾病规律的一门学科经络理论是针灸学的理论核心腧穴是针灸学中特有的概念针灸疗法是用特制的工具刺入腧穴它不同于药物疗法对疾病治疗主要是调整作用因此在临床治疗过程中在辨证用药施治的同时可以辅以针灸将其作为治疗的辅助工具调整患者气血等合以提高患者疗效,针灸学中医学重要组成部分中医理论指导研究经络腧穴刺灸方法探讨运用针灸防治疾病规律一门学科经络理论针灸学理论核心腧穴针灸学特有概念针灸疗法特制工具刺入腧穴不同于药物疗法疾病治疗主要调整作用临床治疗过程辨证用药施治辅以针灸治疗辅助工具调整患者气血合以提高患者疗效,1.0,"Châm cứu là một bộ phận quan trọng của y học cổ truyền Trung Quốc. Đây là môn học nghiên cứu về kinh tuyến, huyệt đạo và các phương pháp châm cứu dưới sự hướng dẫn của lý thuyết y học cổ truyền Trung Quốc nhằm khám phá quy luật sử dụng châm cứu để phòng và chữa bệnh. Lý thuyết kinh tuyến là cốt lõi của lý thuyết. châm cứu là một khái niệm độc đáo trong châm cứu. Các dụng cụ đặc biệt được sử dụng để chọc vào huyệt. Không giống như điều trị bằng thuốc, tác dụng điều chỉnh chính của nó là điều trị bệnh. Do đó, trong quá trình điều trị lâm sàng, châm cứu có thể được bổ sung bằng cách phân biệt hội chứng và dùng thuốc, đồng thời có thể dùng như một công cụ hỗ trợ cho bệnh nhân. điều trị để điều chỉnh khí và máu của bệnh nhân."
C_682629,打卡手厥阴心包经三支,打卡手厥阴心包三支,1.0,Ba nhánh của kinh tuyến màng ngoài tim Tuyệt Âm trên tay kiểm tra
C_682629,针灸是中医治疗的重要组成部分之一对各种疾病的治疗均有疗效我的专业就是要用各种治疗疾病的方法来为患者进行治疗使他们痊愈针灸也是治疗的一种方法,针灸中医治疗重要组成部分疾病治疗均疗效专业治疗疾病方法患者进行治疗痊愈针灸治疗方法,1.0,Châm cứu là một trong những thành phần quan trọng của y học cổ truyền Trung Quốc. Nó có hiệu quả trong việc điều trị các bệnh khác nhau. Chuyên môn của tôi là sử dụng các phương pháp điều trị bệnh khác nhau để điều trị cho bệnh nhân và giúp họ khỏi bệnh.
