course_id,text,filtered_text,count,text_vi
C_676898,医学上可以利用时间相对性原理帮助人失忆的人找回失去的记忆,医学利用时间相对性原理帮助失忆找回失去记忆,1.0,"Trong y học, nguyên lý tương đối về thời gian có thể được sử dụng để giúp những người mắc chứng mất trí nhớ lấy lại ký ức đã mất."
C_676898,随手关灯节约用水太阳能发电,随手关灯节约用水太阳能发电,1.0,Tắt đèn để tiết kiệm nước và sử dụng năng lượng mặt trời để tạo ra điện
C_676898,有人盯着处于紧张的状态会不能集中好注意力做不好事,有人盯处于紧张状态不能集中注意力好事,1.0,Nhìn chằm chằm vào người đang trong trạng thái căng thẳng sẽ khiến họ mất tập trung và làm điều xấu
C_676898,时空旅行,时空旅行,4.0,du hành thời gian
C_676898,不是硬币宏观的,硬币宏观,1.0,Không phải macro tiền xu
C_676898,微观性质决定宏观体现,微观性质决定宏观体现,1.0,Thuộc tính vi mô quyết định biểu hiện vĩ mô
C_676898,牛顿第一定律石块可以在冰面上滑动很远的距离这说明了力不是维持物体运动的原因而是惯性小时候在冰面上玩的时候总会想滑的远的原因后来学了物理后才了解到这就是因为物体具有惯性,牛顿第一定律石块冰面滑动很远距离说明力维持物体运动原因惯性小时候冰面玩总会想滑远原因后来学了物理了解物体具有惯性,1.0,"Định luật thứ nhất của Newton: Một hòn đá có thể trượt một quãng đường dài trên băng Điều này cho thấy lực không phải là thứ duy trì chuyển động của một vật mà là quán tính Khi còn nhỏ, tôi luôn muốn trượt thật xa khi chơi trên băng. Sau này, sau khi học vật lý, tôi mới nhận ra rằng đó là do vật thể có quán tính."
C_676898,牛顿第二定律因为它阐述了经典力学中基本的运动规律,牛顿第二定律阐述经典力学基本运动规律,1.0,Định luật II Newton vì nó giải thích các định luật chuyển động cơ bản trong cơ học cổ điển
C_676898,这些理论经得起严格的推敲,理论经得起严格推敲,1.0,Những lý thuyết này đứng vững trước sự xem xét kỹ lưỡng
C_676898,大家可以多多发表观点,多多发表观点,1.0,Bạn có thể bày tỏ ý kiến ​​của mình
C_676898,听从传言一传十十传百,听从传言一传十十传百,1.0,Lắng nghe những tin đồn và lan truyền chúng từ mười đến mười
C_676898,时间旅行,时间旅行,12.0,du hành thời gian
C_676898,永远还差50年的可控核聚变啊几乎是无尽的能源那带来的变化必然比内燃机为代表的的工业革命要大的多,永远差50可控核聚变几乎无尽能源带来变化必然内燃机代表工业革命,1.0,"Chúng ta vẫn còn 50 năm nữa mới có thể kiểm soát được phản ứng tổng hợp hạt nhân, vốn là nguồn năng lượng gần như vô tận. Những thay đổi mà nó mang lại chắc chắn sẽ lớn hơn nhiều so với cuộc cách mạng công nghiệp được thể hiện bằng động cơ đốt trong."
C_676898,不是两者一个是宏观尺度一个是微观尺度两者根本不能混为一谈而且就算强行代公式得到的位置偏差也是非常小的,宏观尺度微观尺度根本不能混为一谈强行代公式得到位置偏差非常,1.0,"Không phải cái này ở quy mô vĩ mô và cái kia ở quy mô vi mô. Cả hai không thể bị nhầm lẫn chút nào, và ngay cả khi buộc phải thay thế công thức, độ lệch vị trí thu được là rất nhỏ."
C_676898,利用外界环境温度与身体温度的差别给手机充电,利用外界环境温度身体温度差别手机充电,2.0,Sử dụng sự chênh lệch giữa nhiệt độ môi trường bên ngoài và nhiệt độ cơ thể để sạc điện thoại của bạn
C_676898,化学是基础学科也不能说是有前景吧但是对社会发展很重要,化学基础学科不能前景社会发展重要,1.0,"Hóa học là môn cơ bản, không thể nói là có tương lai hứa hẹn nhưng nó rất quan trọng đối với sự phát triển của xã hội."
C_676898,不是量子的不确定性是解释微观世界的一些现象而提出的理论这个问题已经超出了此理论的应用范围,量子不确定性解释微观世界现象提出理论问题已经超出理论应用范围,1.0,Đó không phải là sự bất định lượng tử. Đó là một lý thuyết được đề xuất để giải thích một số hiện tượng trong thế giới vi mô. Vấn đề này đã vượt quá phạm vi ứng dụng của lý thuyết này.
C_676898,不是两字不确定性只适用于微观,两字不确定性适用微观,1.0,Không phải hai từ: sự không chắc chắn chỉ áp dụng cho vi mô
C_676898,几百纳米,几百纳米,4.0,Hàng trăm nanomet
C_676898,超光速时间倒流,超光速时间倒流,1.0,Du hành thời gian nhanh hơn ánh sáng
C_676898,我觉得都行,觉得都行,2.0,Tôi nghĩ mọi thứ đều ổn
C_676898,最早时候人类观察月亮类比得出的推论地球是圆的后来经过无数代人的发现探索证明了这个推论,最早人类观察月亮类比得出推论地球圆后来无数代发现探索证明推论,1.0,"Những con người sớm nhất đã suy luận từ sự tương tự khi quan sát mặt trăng rằng trái đất tròn. Sau đó, vô số thế hệ khám phá và thám hiểm đã chứng minh suy luận này."
C_676898,是基础学科不管在现在还是未来都是最重要的我们现在生活中主要就是对于基础学科的应用,基础学科现在未来重要现在生活主要基础学科应用,1.0,Các môn học cơ bản là quan trọng nhất hiện nay và trong tương lai. Cuộc sống hiện tại của chúng ta chủ yếu tập trung vào việc áp dụng các môn học cơ bản.
C_676898,用于医学治疗,用于医学治疗,1.0,để điều trị y tế
C_676898,是国家的强大离不开教育,国家强大离不开教育,1.0,Sức mạnh của đất nước không thể tách rời khỏi giáo dục
C_676898,是物理是一门科学机器人可以代替人创造但是人的意识对客观世界具有能动作用这才促使我们利用和改造世界,物理一门科学机器人代替创造意识客观世界具有能动作用这才促使利用改造世界,1.0,"Vật lý là một môn khoa học. Robot có thể sáng tạo thay con người, nhưng ý thức của con người có vai trò tích cực trong thế giới khách quan. Điều này thúc đẩy chúng ta sử dụng và biến đổi thế giới."
C_676898,讲的真好生动易懂物理老师都能这样讲课学生就有性趣听课了,讲真生动易懂物理老师讲课学生性趣听课,1.0,Các bài giảng thực sự sinh động và dễ hiểu. Giáo viên vật lý có thể dạy như thế này và học sinh sẽ thích thú lắng nghe bài giảng.
C_676898,原理解释了宇宙的本质,原理解释宇宙本质,1.0,Nguyên lý giải thích bản chất của vũ trụ
C_676898,一边上课一边刷视频,一边上课一边刷视频,1.0,Xem video trong giờ học
C_676898,假如以接近光速前行的小车里的人看外面外面的人的时间变慢了那么当里面的人下车之后他们的时间究竟是谁快呢,接近光速前行小车里外面外面时间变慢里面下车之后时间究竟快,1.0,"Nếu thời gian của những người trong xe đang di chuyển với tốc độ gần bằng tốc độ ánh sáng chậm lại khi nhìn người bên ngoài thì khi những người trong xe bước ra khỏi xe, thời gian của ai nhanh hơn?"
C_676898,火力发电还是主要的用电来源出门随手关电闸等以后太阳能发电水力发电风能发电都应该是趋势毕竟可用资源越来越少,火力发电主要用电来源出门随手关电闸以后太阳能发电水力发电风能发电应该趋势毕竟可用资源越来越少,1.0,"Sản xuất nhiệt điện vẫn là nguồn điện chính. Trong tương lai, sản xuất điện mặt trời, sản xuất thủy điện và sản xuất điện gió sẽ là xu hướng."
C_676898,以大于光速的速度前进,大于光速速度前进,1.0,di chuyển nhanh hơn tốc độ ánh sáng
C_676898,时间旅行根据相对论效应可以让时间变慢,时间旅行相对论效应时间变慢,1.0,Du hành thời gian có thể làm thời gian chậm lại dựa trên hiệu ứng tương đối tính
C_676898,不是根据不确定原理量子本身就根本没有确定的位置和动量当我们观察某一个物理量时另一个物理量就会变得不确定而抛硬币如果我们能只能一切的外在因素理论上是可以知道确定的结果的约化普朗克常数本身就很小放在宏观物体上影响可以忽略不计物理中常使用波函数来描述一个粒子个人觉得宏观物体的结果就相当于把无数个粒子的随机行为综合起来实际上发生的就是最大概率的那个行为也就是数学中的大数定律,确定原理量子根本没有确定位置动量观察物理量物理量变得确定抛硬币只能外因素理论知道确定约化普朗克常数很小放在宏观物体影响忽略不计物理中常使用波函数描述粒子个人觉得宏观物体相当于无数个粒子随机行为综合起来实际上发生最大概率行为数学大数定律,1.0,"Nó không dựa trên nguyên lý bất định. Bản thân Lượng tử không có vị trí và động lượng xác định nào cả. Khi chúng ta quan sát một đại lượng vật lý nào đó, một đại lượng vật lý khác sẽ trở nên không chắc chắn. Nếu chúng ta tung đồng xu, về mặt lý thuyết chúng ta có thể biết được sự chắc chắn của mọi thứ bên ngoài. Bản thân kết quả của hằng số Planck rút gọn là rất nhỏ và ảnh hưởng của nó đến các vật thể vĩ mô là không đáng kể. Trong vật lý, hàm sóng thường được dùng để mô tả một hạt. Cá nhân tôi cảm thấy rằng kết quả của các vật thể vĩ mô là tương đương với. tích hợp các hành vi ngẫu nhiên của vô số hạt Trong thực tế, Điều xảy ra là hành vi có xác suất cao nhất, đó là định luật số lớn trong toán học."
C_676898,绿色能源,绿色能源,1.0,năng lượng xanh
C_676898,时空跳跃,时空跳跃,1.0,nhảy thời gian
C_676898,量子力学的不确定性在宏观上体现不出来,量子力学不确定性宏观体现,1.0,Tính bất định của cơ học lượng tử không thể phản ánh ở quy mô vĩ mô
C_676898,合理我们要不断探索,合理不断探索,1.0,Thật hợp lý khi chúng ta nên tiếp tục khám phá
C_676898,知道高中其实啥都没学,知道高中其实没学,1.0,Tôi biết tôi đã không học được gì ở trường trung học.
C_676898,对黑洞的深层探索到今年黑洞的照片表明人类对于黑洞的研究已经进入新的阶段而1939年奥本海默就曾证明黑洞是空间的无限弯曲的表现,黑洞深层探索今年黑洞照片表明人类黑洞研究已经进入新阶段1939奥本海默证明黑洞空间无限弯曲表现,1.0,"Khám phá sâu về hố đen. Những bức ảnh về hố đen năm nay cho thấy nghiên cứu của con người về hố đen đã bước vào một giai đoạn mới. Năm 1939, Oppenheimer đã chứng minh rằng hố đen là biểu hiện của độ cong vô hạn của không gian."
C_676898,牛顿第二定律力是改变物体运动状态而不是维持,牛顿第二定律力是改变物体运动状态维持,1.0,Định luật thứ hai của Newton phát biểu rằng lực làm thay đổi trạng thái chuyển động của một vật hơn là duy trì nó.
C_676898,不是因为量子的不确定性是微观现象而抛硬币是宏观现象,量子不确定性微观现象抛硬币宏观现象,1.0,Không phải vì sự bất định lượng tử là một hiện tượng vi mô và việc tung đồng xu là một hiện tượng vĩ mô
C_676898,万有引力,万有引力,9.0,trọng lực
C_676898,人类在发展的过程中遇到未知的自然现象或问题就会去探索从而得出一些结论有些结论是通过大量的数据得出但也有些结论确实靠着想象和推理得出的在某种条件下经得起推敲在没有找到能推翻这种结论的结论时就会被当作定理,人类发展过程遇到未知自然现象问题探索得出结论结论大量数据得出结论确实靠着想象推理得出某种条件经得起推敲没有找到推翻这种结论结论当作定理,1.0,"Khi con người gặp phải những hiện tượng hoặc vấn đề tự nhiên chưa biết trong quá trình phát triển, họ sẽ khám phá và rút ra một số kết luận. Một số kết luận được rút ra thông qua một lượng lớn dữ liệu, nhưng một số kết luận thực sự được rút ra bởi trí tưởng tượng và lý luận trong những điều kiện nhất định. được coi là một định lý khi nó có thể chịu được sự xem xét kỹ lưỡng và không thể tìm ra kết luận nào có thể lật ngược kết luận này."
C_676898,不是这是宏观问题,这是宏观问题,7.0,"Không, đây là sự cố vĩ mô"
C_676898,上台演讲和自己私下练习,上台演讲私下练习,1.0,Phát biểu trên sân khấu và tự luyện tập
C_676898,写小说收藏观察的人多了会更加有动力码字也会快上许多收藏涨的少了动力也小了,写小说收藏观察更加动力码字快收藏涨少动力,1.0,"Nếu có nhiều người viết tiểu thuyết, sưu tầm và quan sát thì họ sẽ có động lực viết mã hơn và số lượng của họ sẽ tăng nhanh hơn. Nếu số lượng bộ sưu tập tăng lên thì sẽ có ít động lực hơn."
C_676898,不是不确定性是指微观世界的而硬币概率却是宏观可以做实验测量的,不确定性指微观世界硬币概率却是宏观实验测量,1.0,"Sự không chắc chắn không đề cập đến thế giới vi mô, nhưng xác suất của đồng xu đề cập đến thế giới vĩ mô và có thể đo lường được bằng thực nghiệm."
C_676898,去太空大于光速转一圈再回来,太空大于光速转一圈回来,1.0,"Đi vào vũ trụ, quay vòng nhanh hơn tốc độ ánh sáng và quay trở lại"
C_676898,掷硬币的不确定性不是由量子的不确定性引起的抛一枚硬币得到其正面反面的结果在我们仅看起表面和不深究的情况下也认为是随机的如果通过大量的观测虽然不知道每次的结果是什么但是可以预测出出现正反面次数均占约50这里的统计结论约50就变成了几乎肯定的对于宏观物体硬币来说如果考虑其抛的方向力度等若干影响机械运动的因素在抛出的一瞬间那就已经精确的计算出结果另外量子的不确定性是在原子核亚原子尺度下的世界物质的运动的不确定性,掷硬币不确定性量子不确定性引起抛一枚硬币得到正面反面仅表面深究情况认为随机大量观测知道每次预测出出现正反面次数均占约50统计结论约50变成几乎肯定宏观物体硬币考虑抛方向力度若干影响机械运动因素抛出一瞬间已经精确计算出量子不确定性原子核亚原子尺度世界物质运动不确定性,1.0,"Sự bất định của việc tung đồng xu không phải do sự bất định lượng tử. Việc tung đồng xu và nhận được kết quả ngửa và sấp được coi là ngẫu nhiên ngay cả khi chúng ta chỉ nhìn bề ngoài và không đi sâu vào chi tiết. một số lượng lớn các quan sát, kết quả mỗi lần là gì? Nhưng có thể dự đoán rằng số lần xuất hiện tích cực và tiêu cực ở đây chiếm khoảng 50%. Kết luận thống kê khoảng 50 trở nên gần như chắc chắn đối với một đồng xu vật thể vĩ mô. Nếu tính đến hướng và lực ném cũng như các yếu tố khác ảnh hưởng đến chuyển động cơ học, kết quả có thể được tính toán chính xác tại thời điểm tung. , sự không nhất quán lượng tử Thuyết tất định là sự không chắc chắn trong chuyển động của vật chất trên thế giới ở quy mô hạ nguyên tử của hạt nhân"
C_676898,路上一直被一个盯着会十分害怕自己是哪出来了问题,路上一直盯十分害怕问题,1.0,"Nếu có ai đó cứ nhìn chằm chằm vào tôi trên đường, tôi sẽ rất sợ rằng mình có chuyện gì đó."
C_676898,牛二,牛二,2.0,Ngưu Nhi
C_676898,不了解并且不愿意去了解导致了这种情况的发生,了解愿意了解导致这种情况发生,1.0,Sự thiếu hiểu biết và không muốn hiểu đã dẫn đến tình trạng này.
C_676898,正常和人交流时顺畅但是有人盯着看就有点紧张,正常交流顺畅有人盯有点紧张,1.0,"Bình thường, tôi có thể giao tiếp với mọi người một cách trôi chảy nhưng tôi cảm thấy hơi lo lắng khi có ai đó nhìn chằm chằm vào mình."
C_676898,应用很多但是不知道应用的是物理知其然不知其所以然很多的时候都是用经验来解释,应用很多知道应用物理知其然不知其所以然很多经验解释,2.0,"Có nhiều ứng dụng, nhưng tôi không biết ứng dụng đó là vật lý. Tôi biết nhưng không biết tại sao trong nhiều trường hợp, nó được giải thích bằng kinh nghiệm."
C_676898,绿色出行,绿色出行,1.0,Du lịch xanh
C_676898,物理是对生活的种种现象做出科学的解释但是在探索未知的领域总是很困难需要大量的理论分析和实验甚至是一些运气尖端领域的物理研究是少部分的人研究的但是对于我们大众来说物理可以帮我们解释一些生活常规现象是一项很有趣的学科,物理生活种种现象做出科学解释探索未知领域总是困难需要大量理论分析实验运气尖端领域物理研究少部分研究大众物理帮解释生活常规现象一项有趣学科,1.0,"Vật lý là sự giải thích khoa học về nhiều hiện tượng khác nhau trong cuộc sống, nhưng việc khám phá những lĩnh vực chưa biết luôn khó khăn. Nó đòi hỏi rất nhiều phân tích lý thuyết, thí nghiệm và thậm chí cả một số may mắn. Nghiên cứu vật lý trong các lĩnh vực tiên tiến được nghiên cứu bởi một số ít người. con người, nhưng đối với chúng ta là công chúng. Đó là một chủ đề rất thú vị khi nói rằng vật lý có thể giúp chúng ta giải thích một số hiện tượng thường ngày trong cuộc sống."
C_676898,不是其实抛硬币在某种程度上是可以预测的,其实抛硬币某种程度预测,1.0,"Không, thực ra việc tung đồng xu có thể đoán trước được phần nào."
C_676898,合理因为进行科学研究要有一颗严谨认真的心这是进行科学研究的前提条件科学家们更是是如此他们的结论都是经过复杂的推理得出的所以我会相信,合理进行科学研究一颗严谨认真心进行科学研究前提条件科学家更是结论复杂推理得出我会相信,1.0,"Hợp lý, vì để tiến hành nghiên cứu khoa học người ta phải có một trái tim nghiêm khắc và tận tâm, đó là điều kiện tiên quyết của nghiên cứu khoa học. Điều này đặc biệt đúng đối với các nhà khoa học. Kết luận của họ được rút ra thông qua lý luận phức tạp nên tôi sẽ tin."
C_676898,是创新才能进步,创新进步,1.0,Chính sự đổi mới dẫn đến sự tiến bộ
C_676898,投骰子时一个人知道结果但并不影响你不知道结果的不确定性,投骰子知道影响知道不确定性,1.0,"Khi tung xúc xắc, một người biết kết quả nhưng điều đó không ảnh hưởng đến việc bạn không biết kết quả."
C_676898,平行宇宙星际旅行等,平行宇宙星际旅行,1.0,"Du hành giữa các vì sao trong vũ trụ song song, v.v."
C_676898,过山车,过山车,1.0,tàu lượn siêu tốc
C_676898,饱腹度的微小差别可能对人的最后决定吃饭多少产生影响,饱腹度微小差别可能最后决定吃饭产生影响,1.0,Những khác biệt nhỏ về mức độ no có thể ảnh hưởng đến quyết định cuối cùng của một người về việc ăn bao nhiêu
C_676898,不是虽然说360行行行出状元但是资源与土木工程类专业现在已经冷门的事实不容置疑由学校的资源配置社会对人才的需求等方面都可以看出这个事实它可以作为一门主业但要四处漂泊所以我准备将它作为一个副业主业另寻他径条条大路通罗马未来不会被大学所学的专业所支配和控制而是取决于思想方向和在大学所学的知识既然命运未曾止步那么现在做出一些决定正是时候,360行行行出状元资源土木工程类专业现在已经冷门事实不容置疑学校资源配置社会人才需求方面看出事实一门主业四处漂泊准备副业主业另寻他径条条大路通罗马未来不会大学所学专业支配控制取决于思想方向大学所学知识命运未曾止步现在做出决定,1.0,"Dù nói nghề 360 có điểm cao nhất nhưng thực tế các chuyên ngành tài nguyên và xây dựng dân dụng hiện nay không được ưa chuộng là không thể phủ nhận thực tế này có thể thấy từ việc phân bổ nguồn lực của nhà trường, nhu cầu nhân tài của xã hội, v.v. dùng làm nghề chính nhưng nhất định phải Lang thang, tôi dự định coi đây là nghề phụ và tìm kiếm những lựa chọn khác Mọi con đường đều dẫn tới Rome. nhưng sẽ phụ thuộc vào hướng suy nghĩ và kiến ​​thức học được ở trường đại học. Vì số phận vẫn chưa dừng lại nên giờ là lúc phải đưa ra một số quyết định."
C_676898,老师您也是爱猫之人啊,老师爱猫,1.0,"Thầy ơi, thầy cũng là người yêu mèo."
C_676898,不是量子的不确定性主要表现在微观的粒子上的其本身描述的也是微观粒子的行为但是硬币正反面的结果是属于宏观世界,量子不确定性主要表现微观粒子描述微观粒子行为硬币正反面属于宏观世界,1.0,"Không phải sự bất định lượng tử chủ yếu biểu hiện ở các hạt vi mô. Bản thân nó mô tả hành vi của các hạt vi mô. Tuy nhiên, kết quả của mặt trước và mặt sau của đồng xu thuộc về thế giới vĩ mô."
C_676898,是有前景,前景,3.0,Nó đầy hứa hẹn
C_676898,吴老师好上次学习了您的物理选修课受益匪浅这次网课也是收获颇多再次感谢吴老师辛苦的付出,吴老师上次学习物理选修课受益匪浅网课收获颇再次感谢吴老师辛苦付出,1.0,"Xin chào, cô Wu. Tôi đã được hưởng lợi rất nhiều từ khóa học tự chọn vật lý của cô lần trước. Tôi cũng đã học được rất nhiều từ lớp học trực tuyến này. Một lần nữa, xin cảm ơn cô vì đã làm việc chăm chỉ."
C_676898,演讲的时候看到评委突然皱眉,演讲看到评委突然皱眉,1.0,Đang phát biểu thì thấy ban giám khảo chợt cau mày
C_676898,核反应堆是核裂变反应氢dan是核聚变反应在这些反应中都出现了质量亏损即生成物的原子质量没有反应物的大所以要放出能量现在所谓的人造太阳实验就是人工可变核聚变如果成功了将为人类找到了一种用之不竭的能源,核反应堆核裂变反应氢dan核聚变反应反应出现质量亏损生成物原子质量没有反应物放出能量现在所谓人造太阳实验人工可变核聚变成功人类找到用之不竭能源,1.0,"Lò phản ứng hạt nhân là phản ứng phân hạch hạt nhân của hydro, nhưng là phản ứng tổng hợp hạt nhân, trong các phản ứng này có sự thiếu hụt khối lượng, tức là khối lượng nguyên tử của sản phẩm không lớn bằng chất phản ứng nên phải giải phóng năng lượng. Cái gọi là thí nghiệm mặt trời nhân tạo là phản ứng tổng hợp hạt nhân biến đổi nhân tạo nếu thành công sẽ tìm ra nguồn năng lượng vô tận cho nhân loại."
C_676898,万有引力揭示了星体的运动,万有引力揭示星体运动,1.0,Lực hấp dẫn tiết lộ chuyển động của các ngôi sao
C_676898,水力天然气煤吧绿色出行文明用电,水力天然气煤绿色出行文明用电,1.0,"Thủy điện, khí đốt tự nhiên, than đá, du lịch xanh và sử dụng điện văn minh"
C_676898,吃饭来自于天然气能开车来自于石油能但由于我国是煤炭大国所以生活中大多使用的电能来自于煤炭能减少一次性物品的使用多骑共享单车,吃饭天然气开车石油我国煤炭大国生活大多使用电能煤炭减少一次性物品使用骑共享单车,1.0,"Ăn uống đến từ khí đốt tự nhiên và lái xe đến từ năng lượng dầu mỏ. Tuy nhiên, vì đất nước tôi là đất nước giàu than đá nên phần lớn điện năng sử dụng trong cuộc sống đều đến từ than đá. Điều này có thể làm giảm việc sử dụng các vật dụng dùng một lần và đi xe đạp chung nhiều hơn."
C_676898,一个是我自己的想法吧看过宇宙的图片之后就觉得宇宙是一个发生什么都又可能的地方一个就是这些其实确实拥有一定科学依据,想法看过宇宙图片之后觉得宇宙发生可能地方其实确实拥有一定科学依据,1.0,"Một là ý tưởng của riêng tôi sau khi xem những bức ảnh về vũ trụ, tôi cảm thấy rằng vũ trụ là nơi mà bất cứ điều gì cũng có thể xảy ra."
C_676898,有可能是,可能,1.0,Có thể đấy
C_676898,看见水龙头没关会随手关一下,看见水龙头没关会随手关一下,1.0,Nếu tôi thấy vòi không tắt thì tôi sẽ tắt.
C_676898,物理是实验的科学以实验为基础上述理论或多或少都有已有的实验观测结果来佐证以暗能量对空间又推力为例现在观测红移现象证实了宇宙在膨胀是暗能量在提供推力但现在物理学很多理论如弦论等已经是理论发展超前于实验研究只是在数学上证明其存在的合理性目前因技术难以突破或是因为耗资巨大无法开展实验研究或许题目所列举的理论是有瑕疵的但目前无法证伪的理论就有存在的价值直到新的理论发展起来我们就有必要相信上述理论而人类对自然的探索也是在一步步探索后更新已有观点中发展起来的,已有 推力 例 红 移 膨胀 提供 推力 超前 存在 耗资 巨大 开展 列举 存在 新 起来 相信 探索 探索 已有 起来,1.0,"Vật lý là một môn khoa học thực nghiệm và dựa trên các thí nghiệm. Các lý thuyết trên ít nhiều được hỗ trợ bởi các quan sát thực nghiệm hiện có. Lấy lực đẩy của năng lượng tối trong không gian làm ví dụ. vũ trụ được tạo ra bởi lực đẩy tạo ra năng lượng tối. Nhưng hiện nay, nhiều lý thuyết trong vật lý, chẳng hạn như lý thuyết dây, đã được phát triển về mặt lý thuyết trước nghiên cứu thực nghiệm và chỉ chứng minh sự tồn tại của chúng bằng toán học. Tính hợp lý của lý thuyết hiện khó có thể vượt qua do công nghệ hoặc quá tốn kém để thực hiện nghiên cứu thực nghiệm. Có lẽ lý thuyết nêu trong tiêu đề là sai sót, nhưng lý thuyết không thể bị bác bỏ hiện vẫn có giá trị. được phát triển thì chúng ta phải tin vào điều đó."
C_676898,单独一个人思路比较清晰人多就容易混乱,单独思路比较清晰人多容易混乱,1.0,"Suy nghĩ của một người rõ ràng hơn khi ở một mình, nhưng nó dễ trở nên khó hiểu khi có nhiều người."
C_676898,主要是火力发电水力发电哈哈三峡在这边除了三峡还有很多水力发电站随手关灯随手关紧水龙头用骑自行车步行乘坐公共交通的方式出行这样做不但可以节约能源保护环境骑自行车与步行也可以锻炼身体,主要火力发电水力发电三峡三峡很多水力发电站随手关灯随手关紧水龙头骑自行车步行乘坐公共交通方式出行节约能源保护环境骑自行车步行锻炼身体,1.0,"Chủ yếu là nhiệt điện và thủy điện Haha. Ngoài Tam Hiệp, ở đây còn có rất nhiều trạm thủy điện. Tắt đèn, tắt vòi, đi xe đạp, đi bộ và đi phương tiện công cộng. và bảo vệ môi trường, bạn còn có thể tập thể dục bằng cách đạp xe và đi bộ."
C_676898,有人看着我写字我可能就下不出来了哈哈哈哈,有人看着写字可能哈哈哈哈,1.0,Nếu có người nhìn tôi viết chắc tôi không viết được nữa hahahaha
C_676898,晕轮效应你对人或事物留下的最初印象将会影响到你对此人或此事件其他方面的判断,晕轮效应或事物留下最初印象将会影响此人或此事件方面判断,1.0,Hiệu ứng hào quang: Ấn tượng ban đầu của bạn về một người hoặc sự vật sẽ ảnh hưởng đến đánh giá của bạn về các khía cạnh khác của người hoặc sự kiện đó.
C_676898,黄光光子,黄光光子,1.0,Photon ánh sáng vàng
C_676898,卫星定位手机,卫星定位手机,1.0,điện thoại di động định vị vệ tinh
C_676898,我认为最经典的是万有引力定律任何事物都遵守万有引力定律,认为经典万有引力定律任何事物遵守万有引力定律,1.0,Tôi nghĩ cổ điển nhất là định luật vạn vật hấp dẫn. Mọi thứ đều tuân theo định luật vạn vật hấp dẫn.
C_676898,万有引力认识到万物都引力和重力遵守着万物规律,万有引力认识万物引力重力遵守万物规律,1.0,Lực hấp dẫn của vũ trụ Nhận biết rằng mọi vật đều có trọng lực và lực hấp dẫn tuân theo quy luật của vạn vật
C_676898,利用太阳能风能等发电以电力驱动运输,利用太阳能风能发电电力驱动运输,1.0,Sử dụng điện từ năng lượng mặt trời và gió để thúc đẩy giao thông
C_676898,在众人面前演讲容易紧张,众人面前演讲容易紧张,1.0,Dễ bị lo lắng khi nói trước đám đông
C_676898,我们平时使用的风能地热能太阳能都属于一次能源经常使用的电能则属于二次能源我在日常生活中尽量减少私家车出行基本乘坐公共交通工具这样可以减少大气污染养成随手关灯随手关水龙头的习惯节约电能水能,平时使用风能地热能太阳能属于一次能源经常使用电能属于二次能源日常生活尽量减少私家车出行基本乘坐公共交通工具减少大气污染养成随手关灯随手关水龙头习惯节约电能水能,1.0,"Năng lượng gió, năng lượng địa nhiệt và năng lượng mặt trời mà chúng ta thường sử dụng đều là năng lượng sơ cấp. Nguồn điện chúng ta sử dụng thường xuyên là năng lượng thứ cấp. Trong cuộc sống hàng ngày, tôi cố gắng giảm việc đi lại bằng ô tô cá nhân và về cơ bản là sử dụng phương tiện giao thông công cộng. Tập thói quen tắt đèn, tắt vòi nước. Làm quen với việc tiết kiệm điện, nước."
C_676898,那必然不是量子不确定性适用对象不是宏观物体而是微观粒子,必然量子不确定性适用对象宏观物体微观粒子,1.0,"Đó không phải là đối tượng áp dụng của độ bất định lượng tử, không phải vật thể vĩ mô mà là các hạt vi mô."
C_676900,光的波动性,波动性,2.0,Bản chất sóng của ánh sáng
C_676900,实践是认识的来源实践是认识发展的动力实践是认识的目的实践是检验真理的唯一标准,实践认识来源实践认识发展动力实践认识目的实践检验真理唯一标准,1.0,Thực hành là nguồn gốc của kiến ​​thức. Thực hành là động lực cho sự phát triển của kiến ​​thức. Thực hành là mục đích của kiến ​​thức. Thực hành là tiêu chí duy nhất để kiểm nghiệm chân lý.
C_676900,油膜的彩色碟片的七彩,油膜彩色碟片七彩,1.0,Màu sắc sặc sỡ của đĩa màu màng dầu
C_676900,一切皆有可能,皆可能,1.0,mọi thứ đều có thể
C_676900,柏府楼台衔倒影茅茨松竹泻寒声,柏府楼台衔倒影茅茨松竹泻寒声,1.0,"Bóng phản chiếu trên ban công Bạch Dinh, âm thanh lạnh lẽo của tre trúc Mao Từ"
C_676900,yyy,yyy,1.0,yyy
C_676900,黑洞能吞噬光吗,黑洞吞噬,1.0,Lỗ đen có thể nuốt chửng ánh sáng?
C_676900,灵光一闪所产生的成果很有可能就是正确结论,灵光一闪产生成果可能正确结论,1.0,Kết quả của một tia cảm hứng rất có thể là kết luận chính xác.
C_676900,举杯邀明月,举杯邀明月,1.0,Nâng ly đón trăng sáng
C_676900,太好看了,太好看,1.0,quá đẹp
C_676900,光加光等于黑暗,光加光等于黑暗,1.0,Ánh sáng cộng với ánh sáng bằng bóng tối
C_676900,好的鸭,鸭,1.0,vịt tốt
C_676900,诗情画意,诗情画意,1.0,Thơ mộng và đẹp như tranh vẽ
C_676900,两支铅笔芯紧紧靠在一起发生衍射现象,两支铅笔芯紧紧一起发生衍射现象,1.0,Hiện tượng nhiễu xạ xảy ra khi hai đầu bút chì đặt gần nhau
