course_id,text,filtered_text,count,text_vi
C_1750851,在下一个五年规划周期制定电子政务或智慧城市发展规划时需要重点考虑的问题构建云端数据应用大数据应用基础设施体系提高智慧城市发展的承载能力建立以三维数字社会服务管理平台为核心的智慧大城市平台提升综合管理和整体服务的集中供给能力多方位加强数据监管保障开放和共享数据的安全,五年规划周期制定电子政务智慧城市发展规划需要重点考虑问题构建云端数据应用数据应用基础设施体系提高智慧城市发展承载能力建立三维数字社会服务管理平台核心智慧大城市平台提升综合管理整体服务集中供给能力多方位加强数据监管保障开放共享数据安全,1.0,"Các vấn đề cần được xem xét khi xây dựng kế hoạch phát triển chính phủ điện tử hoặc thành phố thông minh trong chu kỳ quy hoạch 5 năm tới. Xây dựng các ứng dụng dữ liệu đám mây và hệ thống cơ sở hạ tầng ứng dụng dữ liệu lớn để nâng cao năng lực phát triển thành phố thông minh. lấy nền tảng quản lý dịch vụ xã hội kỹ thuật số ba chiều làm cốt lõi. Nền tảng thành phố cải thiện khả năng cung cấp tập trung về quản lý toàn diện và các dịch vụ tổng thể, tăng cường giám sát dữ liệu ở nhiều khía cạnh và đảm bảo tính bảo mật của dữ liệu mở và chia sẻ."
C_1750851,已工作学生认为数据信息贡献在实际操作过程中最大的难点在于部门利益究其原因是部门间的权力内容导致的权力大小不一致数据多的部门不想与数据少的部门共享一定意义上数据和信息的不对称就是权力的体现,工作学生认为数据信息贡献实际操作过程最大难点部门利益究其原因部门间权力内容导致权力大小一致数据部门不想数据少部门共享一定意义数据信息对称权力体现,1.0,"Những sinh viên đã từng làm việc cho rằng khó khăn lớn nhất trong thực tế hoạt động đóng góp thông tin dữ liệu nằm ở lợi ích của các bộ phận. Nguyên nhân là do sự không thống nhất về quyền lực do nội dung quyền lực giữa các bộ phận có nhiều dữ liệu hơn không muốn chia sẻ dữ liệu, thông tin. với các phòng ban có ít dữ liệu hơn Theo một nghĩa nào đó, Sự bất đối xứng là biểu hiện của quyền lực."
C_1750851,个人认为电子政务未来发展最关键的问题不在技术层面而在于政府对于效率与安全的取舍和抉择具体来说那些可能涉及到政府内部信息的政务工作如何在保证安全的前提下实现电子化信息化提高政务工作的效率是政府未来发展电子政务过程中需要仔细思考的问题,个人认为电子政务未来发展关键问题技术层面政府效率安全取舍抉择具体来说可能涉及政府内部信息政务工作保证安全前提实现电子化信息化提高政务工作效率政府未来发展电子政务过程需要仔细思考问题,1.0,"Cá nhân tôi tin rằng vấn đề quan trọng nhất trong sự phát triển chính phủ điện tử trong tương lai không phải là trình độ kỹ thuật mà là sự lựa chọn của chính phủ giữa hiệu quả và an ninh. Cụ thể, làm thế nào các công việc của chính phủ có thể liên quan đến thông tin nội bộ của chính phủ đạt được thông tin điện tử trong khi vẫn đảm bảo an ninh. ?Hiệu quả công việc của Chính phủ là vấn đề Chính phủ cần cân nhắc kỹ lưỡng trong quá trình phát triển Chính phủ điện tử trong tương lai."
C_1750851,人工智能在电子政务中的应用一方面可以替代一部分重复性机械性的基础工作解放大量的行政资源促进行政资源的更有效配置另一方面人工智能在行政领域的使用可以促进公共产品供给的公正和平等更有效的弥补区域间发展的不平衡削弱寻租等行为的生存空间,人工智能电子政务应用一部分重复性机械性基础工作解放大量行政资源促进行政资源有效配置人工智能行政领域使用促进公共产品供给公正平等有效弥补区域间发展平衡削弱寻租行为生存空间,1.0,"Một mặt, việc ứng dụng trí tuệ nhân tạo trong Chính phủ điện tử có thể thay thế một phần công việc cơ bản lặp đi lặp lại và máy móc, giải phóng một lượng lớn nguồn lực hành chính và thúc đẩy việc phân bổ nguồn lực hành chính hiệu quả hơn. Trí tuệ nhân tạo trong lĩnh vực hành chính có thể thúc đẩy sự công bằng và bình đẳng trong việc cung cấp hàng hóa công. Bình đẳng có thể bù đắp hiệu quả hơn sự mất cân bằng trong phát triển khu vực và làm suy yếu không gian sống cho việc trục lợi và các hành vi khác."
C_1750851,在2020联合国电子政务调查报告中提到在本次调查评估的20种在线事务服务中平均提供14种服务162个国家至少提供一种服务全球有66的成员国提供事务的在线服务在全球范围内最普遍的在线服务事务是企业登记有162个国家提供这项在线服务自2018年以来增加了30可见提供在线服务是全球的发展趋势而且为弱势群体提供在线服务的国家越来越多,2020联合国电子政务调查报告提到本次调查评估20种在线事务服务平均提供14种服务162国家至少提供服务全球66成员国提供事务在线服务全球范围普遍在线服务事务企业登记162国家提供这项在线服务2018增加30提供在线服务全球发展趋势弱势群体提供在线服务国家越来越,1.0,"Báo cáo Khảo sát Chính phủ điện tử năm 2020 của Liên Hợp Quốc đề cập rằng trung bình có 14 loại dịch vụ được cung cấp trong số 20 dịch vụ giao dịch trực tuyến được đánh giá trong cuộc khảo sát này. Trên toàn cầu, vấn đề dịch vụ trực tuyến phổ biến nhất là đăng ký kinh doanh. 162 quốc gia cung cấp dịch vụ trực tuyến này, con số này đã tăng thêm 30 kể từ năm 2018. Có thể thấy, cung cấp dịch vụ trực tuyến là xu hướng phát triển toàn cầu và ngày càng có nhiều quốc gia cung cấp dịch vụ trực tuyến. các nhóm thiệt thòi."
C_1750851,信息公开需要大数据支持,信息公开需要数据支持,1.0,Tiết lộ thông tin cần hỗ trợ dữ liệu lớn
C_1750851,我认为电子政务未来发展最关键的问题在于尚无配套的制度和法律进行规范和监管信息技术的发展速度远超法律制度的建设法律制度的建设本身需要时间周期目前对于信息技术的应用中可能存在的法律风险和责任的分配尚不明确同时需要考虑与现行法律的兼容对此世界各国都在摸索阶段,认为电子政务未来发展关键问题尚无配套制度法律进行规范监管信息技术发展速度远超法律制度建设法律制度建设需要时间周期目前信息技术应用可能存在法律风险责任分配尚明确需要考虑现行法律兼容对此世界各国摸索阶段,1.0,"Tôi cho rằng vấn đề quan trọng nhất trong quá trình phát triển Chính phủ điện tử trong tương lai là chưa có hệ thống và luật hỗ trợ để điều chỉnh, giám sát. Tốc độ phát triển của công nghệ thông tin vượt xa việc xây dựng hệ thống pháp luật. đòi hỏi một chu kỳ thời gian. Hiện nay, việc ứng dụng công nghệ thông tin có thể còn tồn tại sự phân chia rủi ro và trách nhiệm pháp lý chưa rõ ràng và tính tương thích với các luật hiện hành cần được xem xét ở các nước trên thế giới. ."
C_1750851,一城市政务数据平台建设的有以下几点1技术能力互联网信息技术大数据等都是搭建平台的基础2数据平台的分类比如基础资源的平台政府电子服务的平台数据共享平台等3三权分置数据共享机制方面的建设归属权共享管理权使用权的明确建设二城市政务数据平台与市级各部门系统国家级系统省级系统区县级系统整体而言是以网络通数据通业务通为目标的贯通共享关系对于国家级系统省级系统区县系统来说是纵向关系对于市级各部门系统来说是横向关系它们之间我认为不仅只是信息资源的共享以外还应有相互管理监督的关系,搭建 共享 通 通 贯通 共享 纵向 横向 认为 应有,1.0,"Việc xây dựng nền tảng dữ liệu chính quyền thành phố có các điểm sau: 1. Năng lực kỹ thuật, công nghệ thông tin Internet, dữ liệu lớn, v.v. là cơ sở để xây dựng nền tảng 2. Phân loại nền tảng dữ liệu, như nền tảng tài nguyên cơ bản, dịch vụ điện tử chính phủ nền tảng, nền tảng chia sẻ dữ liệu, v.v. 3. Phân chia ba quyền Thiết lập cơ chế chia sẻ dữ liệu và làm rõ quyền sở hữu, quyền quản lý chung và quyền sử dụng Xây dựng Nền tảng dữ liệu của Chính quyền Thành phố thứ hai Với các sở và hệ thống thành phố, hệ thống cấp quốc gia, hệ thống cấp tỉnh, hệ thống cấp quận, huyện, mối quan hệ tổng thể là mối quan hệ kết nối, chia sẻ với mục tiêu kết nối mạng, kết nối dữ liệu và kết nối doanh nghiệp cấp quốc gia. hệ thống, hệ thống cấp tỉnh, hệ thống quận, huyện, đó là mối quan hệ theo chiều dọc. Đối với các thành phố trực thuộc trung ương, về mặt hệ thống các sở ban ngành ở cấp, giữa chúng có mối quan hệ theo chiều ngang. nguồn lực thông tin cũng cần có mối quan hệ quản lý, giám sát lẫn nhau."
C_1750851,城市政务数据平台应该互相联动共享协作,城市政务数据平台应该互相联动共享协作,1.0,"Các nền tảng dữ liệu chính quyền đô thị cần được liên kết, chia sẻ và cộng tác với nhau"
C_1750851,2018年联合国电子政务调查从数据开放角度来看其趋势和特点是1在线服务的水平不断提高评估值较高的国家一般都提供了比较科学的全面的政府网站和在线服务2政府的数据开放程度进一步提升全球范围内开放式政府数据门户网站数量不断增加的同时门户网站的功能性也在不断提升3移动服务的提供不断优化全球范围内开放式政府数据门户网站数量不断增加的同时门户网站的功能性也在不断提升,2018联合国电子政务调查数据开放角度来看趋势特点1在线服务水平不断提高评估值较高国家提供比较科学全面政府网站在线服务2政府数据开放程度进一步提升全球范围开放式政府数据门户网站数量不断增加门户网站功能性不断提升3移动服务提供不断优化全球范围开放式政府数据门户网站数量不断增加门户网站功能性不断提升,1.0,"Từ góc độ mở dữ liệu, xu hướng và đặc điểm của Khảo sát Chính phủ điện tử của Liên hợp quốc năm 2018 là: 1. Mức độ dịch vụ trực tuyến tiếp tục được cải thiện. Các quốc gia có giá trị đánh giá cao hơn thường cung cấp các trang web chính phủ và trực tuyến khoa học và toàn diện hơn. 2. Mức độ mở dữ liệu của chính phủ Cải thiện hơn nữa Số lượng cổng dữ liệu chính phủ mở trên toàn thế giới tiếp tục tăng và chức năng của các cổng tiếp tục được cải thiện 3 Việc cung cấp các dịch vụ di động tiếp tục được tối ưu hóa. cổng dữ liệu trên khắp thế giới tiếp tục tăng lên, trong khi chức năng của các cổng thông tin tình dục cũng tiếp tục được cải thiện."
C_1750851,在下一个五年规划周期制定智慧城市发展规划时我认为要重点考虑供需和适用性的问题避免实用性不足民众获得感低使得系统建成后基本成了摆设造成资源浪费另外要注意适用性的问题要使得系统的功能随社会发展需求而改进提升用户满意度,五年规划周期制定智慧城市发展规划认为重点考虑供需适用性问题避免实用性不足民众获得感低系统建成基本成摆设造成资源浪费注意适用性问题系统功能社会发展需求改进提升用户满意度,1.0,"Khi xây dựng kế hoạch phát triển thành phố thông minh cho chu kỳ quy hoạch 5 năm tới, tôi nghĩ chúng ta nên tập trung vào các vấn đề cung, cầu và khả năng ứng dụng để tránh thiếu tính thực tiễn và nhận thức của công chúng thấp sau khi hệ thống hoàn thiện về cơ bản sẽ trở thành một hệ thống không phù hợp. Ngoài ra, chúng ta phải chú ý đến vấn đề khả năng ứng dụng để cải thiện các chức năng của hệ thống phù hợp với nhu cầu phát triển xã hội và nâng cao sự hài lòng của người dùng."
C_1750851,既要避免条块分割也要避免职责同构科学合理的顶层设计是城市大数据平台建设的关键需从落实国家宏观政策出发结合地方实际需求统筹考虑平台目标数据主权实现功能等多个方面同时需要有相应的配套保障机制例如明确数据内容的归口管理部门数据采集单位和共享开放方式等最后还应该制定平台长效运行机制和考评办法建立完善的上报检查考评机制,避免条块分割避免职责同构科学合理顶层设计城市数据平台建设关键需从落实国家宏观政策出发结合地方实际需求统筹考虑平台目标数据主权实现功能多个方面需要相应配套保障机制明确数据内容归口管理部门数据采集单位共享开放方式最后应该制定平台长效运行机制考评办法建立完善上报检查考评机制,1.0,"Cần tránh sự phân mảnh và đồng hình về trách nhiệm. Thiết kế cấp cao khoa học và hợp lý là chìa khóa để xây dựng nền tảng dữ liệu lớn đô thị. Nó cần phải dựa trên việc thực hiện các chính sách vĩ mô quốc gia và nhu cầu thực tế của địa phương. Cần phải xem xét đồng thời nhiều khía cạnh như chủ quyền và chức năng dữ liệu mục tiêu của nền tảng. Cần có các cơ chế đảm bảo hỗ trợ tương ứng, chẳng hạn như các đơn vị thu thập dữ liệu của các bộ phận quản lý tập trung với nội dung dữ liệu rõ ràng và các phương thức chia sẻ, mở. Cần xây dựng cơ chế vận hành và phương pháp đánh giá lâu dài cho nền tảng để thiết lập cơ chế báo cáo, kiểm tra và đánh giá hoàn chỉnh."
C_1750851,基础测绘成果通过进一步深化数据开放能力将不断提升第三部门协同政府提供公共服务的水平1重要性概述基础测绘是国民经济和社会发展的公益性工作其成果是政府管理和制定决策的重要依据也是科研机构建设单位社会服务企业开展空间规划城市建设公共服务的信息基础随着社会经济的发展和自然环境的变化基础地理信息的内容需要不断更新2案例简析以上海市为例2018年基础测绘成果下载量逾20000次位列沪府开放数据下载量的第四位在中央政府层面自2012年开始国家15万地形要素数据dlg实行每年更新自2015年开始125万与1100万dlg基于15万dlg进行联动更新这是一个逐步提高开放质量从而优化政府决策和公共服务的过程,开放 提升 提供 概述 制定 开展 需要 简析 例 位列 开放 实行 进行 联动 是 开放,1.0,"Các kết quả khảo sát và lập bản đồ cơ bản sẽ tiếp tục nâng cao trình độ của khu vực thứ ba trong việc hợp tác với chính phủ để cung cấp các dịch vụ công bằng cách nâng cao hơn nữa khả năng mở dữ liệu 1. Tổng quan về tầm quan trọng Đo đạc và lập bản đồ cơ bản là một công việc phúc lợi công cộng cho nền kinh tế và quốc gia. phát triển xã hội và kết quả của nó là cơ sở quan trọng để chính phủ quản lý và ra quyết định. Các cơ quan nghiên cứu khoa học, đơn vị xây dựng, doanh nghiệp dịch vụ xã hội, quy hoạch không gian, xây dựng đô thị, dịch vụ công cộng, cơ sở thông tin. môi trường tự nhiên thì nội dung thông tin địa lý cơ bản cần được Cập nhật liên tục 2 Phân tích ngắn gọn các trường hợp Lấy Thượng Hải làm ví dụ, kết quả khảo sát và lập bản đồ cơ bản đã được tải xuống hơn 20.000 lần trong năm 2018, đứng thứ tư về số lượt tải xuống dữ liệu mở của chính quyền Thượng Hải. Ở cấp chính quyền trung ương, 150.000 dữ liệu yếu tố địa hình quốc gia. dlg đã được triển khai hàng năm kể từ năm 2012. Kể từ năm 2015, 1,25 triệu và 11 triệu DLG đã được cập nhật cùng nhau dựa trên 150.000 DLG. Đây là một quá trình từng bước nâng cao chất lượng mở cửa và tối ưu hóa việc ra quyết định của chính phủ và các dịch vụ công."
C_1750851,信息安全全民普及方便快捷,信息安全全民普及方便快捷,1.0,"Bảo mật thông tin được phổ biến rộng rãi, thuận tiện, nhanh chóng"
C_1750851,海关开通了网上服务的功能订单自主申报申报是否批准通过应当纳税多少钱及网上纳税服务等流程均在网上进行公开且提供了较为详细的分类及指南减少了繁琐流程及时空的限制是一项便民利民的举措,海关开通网上服务功能订单自主申报申报是否批准应当纳税钱及网上纳税服务流程均网上进行公开提供较为详细分类指南减少繁琐流程及时空限制一项便民利民举措,1.0,"Hải quan đã triển khai chức năng dịch vụ trực tuyến, quy trình tự kê khai đơn hàng, có được phê duyệt hay không, phải nộp bao nhiêu thuế và dịch vụ thuế trực tuyến đều được công khai trực tuyến, đồng thời cung cấp các phân loại và hướng dẫn chi tiết hơn. giúp giảm bớt các thủ tục rườm rà và hạn chế về thời gian, mang lại sự thuận tiện cho người dân."
C_1750851,我的家乡创建了一个传播廉政资讯的公众号清正万州关注公众号后就可以非常容易地获得廉政信息群众可以非常便捷地通过公众号查询党员干部的亲属涉权事项甚至可以有一定证据的情况下直接在这个平台上举报作风不良和腐败的干部通过这个公众号腐败分子被更广泛地曝光群众也有了便捷的举报和监督渠道纪委也可以多方面地获取信息有利于推动廉政建设,家乡创建传播廉政资讯公众号清正万州关注公众号非常容易获得廉政信息群众非常便捷公众号查询党员干部亲属涉权事项一定证据情况直接平台举报作风不良腐败干部公众号腐败分子广泛曝光群众便捷举报监督渠道纪委多方面获取信息有利于推动廉政建设,1.0,"Một tài khoản công khai được tạo ra ở quê tôi để phổ biến thông tin chống tham nhũng. Qingzheng Wanzhou có thể lấy thông tin chống tham nhũng rất dễ dàng bằng cách theo dõi tài khoản công khai. Mọi người có thể dễ dàng hỏi thăm các vấn đề liên quan đến quyền lực của người thân đảng viên và cán bộ thông qua công chúng. tài khoản, và ngay cả khi có bằng chứng nhất định. Báo cáo trực tiếp trên nền tảng này những cán bộ có phong cách xấu và tham nhũng. Thông qua tài khoản công khai này, người dân cũng sẽ có những kênh thuận tiện để báo cáo và giám sát. cũng có được thông tin từ nhiều khía cạnh khác nhau, có lợi cho việc thúc đẩy xây dựng một chính phủ trong sạch."
C_1750851,2020联合国电子政务调查报告在线服务除了南苏丹外所有国家都有国家门户网站和后台系统使核心管理任务自动化提供在线服务的国家数量增加部分网上服务的普及率大幅提高而在全球范围内最普遍的在线事务是新企业注册同时为弱势群体提供在线服务的趋势不断提高尤其是老年人移民和妇女,2020联合国电子政务调查报告在线服务南苏丹外国家国家门户网站后台系统核心管理任务自动化提供在线服务国家数量增加部分网上服务普及率大幅提高全球范围普遍在线事务新企业注册弱势群体提供在线服务趋势不断提高尤其老年人移民妇女,1.0,"Báo cáo khảo sát chính phủ điện tử của Liên hợp quốc năm 2020 Dịch vụ trực tuyến Tất cả các quốc gia ngoại trừ Nam Sudan đều có cổng thông tin quốc gia và hệ thống phụ trợ tự động hóa các nhiệm vụ hành chính cốt lõi. Số lượng các quốc gia cung cấp dịch vụ trực tuyến đã tăng lên đáng kể. là vấn đề phổ biến nhất trên toàn cầu, là xu hướng đăng ký kinh doanh mới ngày càng tăng đồng thời cung cấp dịch vụ trực tuyến cho các nhóm có hoàn cảnh khó khăn, đặc biệt là người cao tuổi, người nhập cư và phụ nữ."
C_1750851,人工智能在电子政务领域得到广泛应用不仅能提高政务决策的科学性也改善了服务的主动性和针对性,人工智能电子政务领域得到广泛应用提高政务决策科学性改善服务主动性针对性,4.0,Việc ứng dụng rộng rãi trí tuệ nhân tạo trong lĩnh vực chính phủ điện tử không chỉ có thể cải thiện tính chất khoa học trong việc ra quyết định của chính phủ mà còn cải thiện tính chủ động và tính phù hợp của các dịch vụ.
C_1750851,电子政务系统的数据公开应该是方便群众更加准确快捷的找到相关信息在某市综合行政执法局将各类数据处罚决议申报流程以及某些申请表格放到官网并将下属职能机构的联系方式一并挂出极大方便市民的自主操作性但是各区的综合执法系统并没有全部挂网或者无法准确找到导致某些群众要到特定区属机关办理业务会迷路在数据公开和信息开放上还需要落实到基层考虑到群众更贴切的需求,电子政务系统数据公开应该方便群众更加准确快捷找到相关信息某市综合行政执法局各类数据处罚决议申报流程申请表格放到官网下属职能机构联系方式一并挂出极大方便市民自主操作性各区综合执法系统没有挂网无法准确找到导致群众特定区属机关办理业务迷路数据公开信息开放需要落实基层考虑群众贴切需求,1.0,"Việc tiết lộ dữ liệu của hệ thống chính phủ điện tử sẽ giúp công chúng dễ dàng tìm thấy thông tin liên quan một cách chính xác và nhanh chóng hơn ở một thành phố nào đó, Cục Thực thi Luật Hành chính Toàn diện đã đưa ra nhiều thủ tục đăng ký giải quyết hình phạt dữ liệu và một số mẫu đơn đăng ký chính thức. trang web và bao gồm thông tin liên hệ của các cơ quan chức năng trực thuộc. Hang out tạo điều kiện thuận lợi rất nhiều cho hoạt động độc lập của người dân. Tuy nhiên, hệ thống thực thi pháp luật toàn diện ở mỗi quận không phải đều được liên kết với mạng hoặc không thể tìm thấy chính xác. lạc lối khi đến các cơ quan cấp huyện cụ thể để giải quyết công việc, việc công bố số liệu và công khai thông tin vẫn cần được thực hiện."
C_1750851,首先在基本的功能上城市的政务数据平台要做好信息数据收集处理分类共享以及数据安全保护等工作起到部门互通信息共享的效果从结构上来看要注意到城市政务数据平台所涉及的横向和纵向上所联结的部门和地区要明确每一层级中数据平台的功能减少权责分配不清的情况因为政务数据平台不是简单的数据叠加要尽力避免过多的数据重叠和无效重复提升城市政务数据平台的运足效率和有效程度此外要在纵向上形成上下联通的渠道使得上下级之间可以快捷地进行信息共享既能够做到打通有能够做到层级协调有序,做好 收集 处理 共享 保护 起到 共享 注意 涉及 横向 纵向 联结 减少 清 简单 叠加 避免 重叠 无效 提升 运足 有效 纵向 形成 快捷 进行 共享 能够 做到 打通 能够 做到 协调,1.0,"Trước hết, về các chức năng cơ bản, nền tảng dữ liệu chính quyền đô thị phải làm tốt việc thu thập, xử lý, phân loại, chia sẻ và bảo vệ an ninh dữ liệu để đạt được hiệu quả chia sẻ thông tin liên ngành. Từ quan điểm cấu trúc. , chúng ta phải chú ý đến các khía cạnh ngang và dọc liên quan đến nền tảng dữ liệu chính quyền đô thị. Các sở và khu vực được kết nối theo chiều dọc phải làm rõ chức năng và trách nhiệm của nền tảng dữ liệu ở mỗi cấp độ. Tình trạng phân phối không rõ ràng là do nền tảng dữ liệu của chính phủ không phải là sự chồng chất dữ liệu đơn giản. Ngoài ra, chúng ta phải cố gắng hết sức để tránh sự chồng chéo dữ liệu quá mức và trùng lặp không hợp lệ. chúng ta phải hình thành các kênh dọc để liên lạc từ trên xuống để cấp trên và cấp dưới có thể chia sẻ thông tin nhanh chóng giữa họ, điều này vừa đạt được sự cởi mở vừa đạt được sự phối hợp và trật tự theo cấp bậc."
C_1750851,电子政务发展包括了2个重要的内核一个是信息技术一个是背后的公共管理其实技术的开发和发展是迅速的群众的便捷化个性化多样化需求增长也是迅速的但是背后的政府公共管理相对跟不上以孟老师讲的周末为什么不能审核上传的照片的故事为例这就涉及到最简单的52工作模式的协调灵活变动现在网络端移动端非常方便但是如果公共管理模式不与时俱进而是用旧的工作流程模式制度去应对新的技术那么电子政务就不能完全地真正地服务于民会给老百姓一种流于形式单纯追求政绩的感觉因此公共管理体系公共管理能力公共管理思维的发展能否跟上信息技术的发展对电子政务的发展影响很大,包括 重要 便捷 需求 增长 跟不上 讲 不能 审核 上传 例 涉及 简单 协调 灵活 端 端 方便 旧 应对 新 不能 单纯 追求 很大,1.0,"Sự phát triển của chính phủ điện tử bao gồm hai cốt lõi quan trọng: Một là công nghệ thông tin và hai là quản lý công đằng sau nó. Trên thực tế, sự phát triển và phát triển của công nghệ rất nhanh chóng, nhu cầu cá nhân hóa và đa dạng của người dân đang tăng lên nhanh chóng. chính phủ và cơ quan quản lý công đằng sau nó tương đối nhanh chóng. Lấy câu chuyện của giáo viên Meng về lý do tại sao không thể xem lại ảnh đã tải lên vào cuối tuần. Điều này liên quan đến những thay đổi linh hoạt và phối hợp đơn giản nhất trong chế độ làm việc 52. Ngày nay, Internet và các thiết bị đầu cuối di động rất tiện lợi, tuy nhiên, nếu mô hình quản lý công không theo kịp thời đại và sử dụng mô hình, hệ thống quy trình làm việc cũ để ứng phó với các công nghệ mới thì Chính phủ điện tử không thể phục vụ người dân một cách đầy đủ và thực sự. và sẽ trở thành hình thức đơn thuần đối với người dân. Cảm giác theo đuổi thành tựu chính trị thuần túy. Vì vậy, hệ thống quản lý công, năng lực quản lý công và việc phát triển tư duy quản lý công có theo kịp sự phát triển của công nghệ thông tin hay không sẽ có tác động rất lớn. tác động tới sự phát triển của Chính phủ điện tử."
C_1750851,1如何通过电子政务来推动行政改革电子政务的未来发展如果不能推动行政改革而仅仅是将现有的行政方式从线下转换到线上反而会固化流程形成新的改革阻碍2部门间信息孤岛问题各部门在日常行政过程中都掌握了大量数据如果能利用电子政务推动让数据多跑路群众少跑腿可以有效提高行政效率提升服务质量但是部门间受制于机制和部门利益等因素打破信息孤岛需要进一步的统筹协调3信息安全问题电子政务一方面提升了行政效率另一方面通过电子政务方式产生收集的大量数据会产生信息安全和行政伦理的问题在使用电子政务的同时如何保障个人隐私和私权以及确保相关数据信息的安全性都提出了更高的要求和新的问题需要在技术进步的同时强化规则制度的设计以满足当前和未来电子政务发展的需要,推动 不能 推动 转换 到 固化 形成 新 阻碍 掌握 推动 跑 少 有效 提高 提升 受制于 打破 需要 统筹 协调 提升 收集 使用 保障 确保 相关 提出 高 要求 新 需要 强化 满足 需要,1.0,"1 Làm thế nào để thúc đẩy cải cách hành chính thông qua Chính phủ điện tử Nếu sự phát triển của Chính phủ điện tử trong tương lai không thể thúc đẩy cải cách hành chính mà chỉ chuyển đổi các phương thức hành chính hiện có từ ngoại tuyến sang trực tuyến sẽ củng cố quy trình và hình thành những trở ngại cải cách mới 2 Vấn đề về hầm chứa thông tin giữa các phòng ban Mỗi phòng ban đã làm chủ được một lượng lớn dữ liệu trong quy trình hành chính hàng ngày. Nếu chúng ta có thể sử dụng chính phủ điện tử để thúc đẩy nhiều dữ liệu hơn và ít người chạy việc vặt hơn thì chúng ta có thể cải thiện hiệu quả hành chính và nâng cao chất lượng dịch vụ một cách hiệu quả. các phòng ban đều chịu sự tác động của các yếu tố như cơ chế, lợi ích phòng ban. Phá vỡ các kho thông tin đòi hỏi sự phối hợp tổng thể hơn nữa. 3. Các vấn đề về an ninh thông tin Một mặt, chính phủ điện tử cải thiện hiệu quả hành chính. Mặt khác, lượng lớn dữ liệu được tạo ra và thu thập thông qua chính phủ điện tử sẽ dẫn đến các vấn đề về an ninh thông tin. và đạo đức hành chính. Làm thế nào để bảo vệ cá nhân khi sử dụng chính phủ điện tử Quyền riêng tư và quyền riêng tư, cũng như đảm bảo an toàn cho dữ liệu và thông tin liên quan, đã đặt ra các yêu cầu cao hơn và các vấn đề mới cần tăng cường thiết kế các quy tắc và quy định. đồng thời tiến bộ công nghệ để đáp ứng nhu cầu phát triển chính phủ điện tử hiện tại và tương lai."
C_1750851,电子政务的统筹管理在各地各部门的实际工作中应根据不同的部门有不同的侧重点比如对国家来说分为了内网和外网的建设在各地的国家安全处部门重点可以放在整个内网的统筹建设比如山东省内网工作如果需要河南省的数据是否可以通过内网统筹达到数据的互通来高效完成工作而不是通过层层审批而对于外网工作中除了各省市的统筹还有一部分相当重要的工作是和普通民众所拥有数据的统筹调动民众参与积极性这样才更有利于政府服务人民的工作,电子政务统筹管理各地部门实际工作中应不同部门不同侧重点国家分为内网外网建设各地国家安全处部门重点放在整个内网统筹建设山东省网工作需要河南省数据是否网统筹达到数据互通高效完成工作层层审批外网工作各省市统筹一部分相当重要工作普通民众拥有数据统筹调动民众参与积极性有利于政府服务人民工作,1.0,"Việc quản lý tổng thể các vấn đề chính phủ điện tử trong công việc thực tế của các cơ quan khác nhau ở nhiều nơi cần có những điểm nhấn khác nhau tùy theo các cơ quan khác nhau. Ví dụ, đối với từng quốc gia, việc này được chia thành việc xây dựng mạng nội bộ và mạng ngoại vi. bộ phận an ninh ở nhiều nơi khác nhau có thể có trên toàn bộ mạng nội bộ. Nếu quy hoạch tổng thể và xây dựng mạng, chẳng hạn như công việc mạng nội bộ của tỉnh Sơn Đông, yêu cầu dữ liệu từ tỉnh Hà Nam, Liệu có thể đạt được khả năng tương tác dữ liệu thông qua phối hợp mạng nội bộ và hoàn thành công việc một cách hiệu quả thay vì phải trải qua các lớp phê duyệt? Đối với công việc của mạng bên ngoài, ngoài sự phối hợp của các tỉnh, thành phố, một phần rất quan trọng khác là việc phối hợp dữ liệu thuộc sở hữu thông thường? người dân và huy động sự tham gia của công chúng sẽ có lợi hơn cho công việc phục vụ người dân của chính phủ."
C_1750851,人工智能可以让电子政务更快速更便捷信息更精准,人工智能电子政务快速便捷信息精准,1.0,"Trí tuệ nhân tạo có thể giúp chính phủ điện tử nhanh hơn, thuận tiện hơn và cung cấp thông tin chính xác hơn"
C_1750851,清华校园巴士小程序和app整合公开了清华校园巴士的运行数据使用者可以看到校车运行的实时数据同时针对内环外环和学生专线小程序app会实时更新发车时间方便老师和同学们的使用便利了校内居民的出行小程序app还提供校内地图方便大家使用,清华校园巴士程序app整合公开清华校园巴士运行数据使用者看到校车运行实时数据内环外环学生专线程序app实时更新发车时间方便老师同学使用便利校内居民出行程序app提供校内地图方便使用,1.0,"Chương trình và ứng dụng mini Xe buýt trường Tsinghua tích hợp và tiết lộ dữ liệu hoạt động của xe buýt trường Tsinghua. Người dùng có thể xem dữ liệu thời gian thực về hoạt động xe buýt trường học. Đồng thời, ứng dụng chương trình mini sẽ cập nhật thời gian khởi hành theo thời gian thực. các vòng bên trong và bên ngoài cũng như đường dành cho sinh viên để tạo điều kiện thuận lợi cho giáo viên và học sinh sử dụng. Ứng dụng du lịch tạo điều kiện thuận lợi cho cư dân trong khuôn viên trường cũng cung cấp bản đồ trong khuôn viên trường để thuận tiện cho mọi người."
