course_id,text,filtered_text,count,text_vi
C_879050,1汽车由发动机底盘车身电气设备四部分组成2进气行程压缩行程膨胀行程排气行程3汽车发动机通常由曲柄连杆机构配气机构燃料供给系点火系冷却系润滑系起动系统组成曲柄连杆机构其功用是将活塞的往复运动转变为曲轴的旋转运动同时将作用于活塞上的力转变为曲轴对外输出的转矩以驱动汽车车轮转动配气机构的功用是按照发动机每一气缸内所进行的工作循环和点火顺序的要求定时开启和关闭各气缸的进排气门使新鲜的可燃混合气汽油机或空气柴油机得以及时进入气缸废气得以及时从气缸排出燃料供给系的任务是根据发动机各种不同工况的要求配制出一定数量和浓度的可燃混合气供入气缸使之在临近压缩终了时点火燃烧而膨胀做功点火系的功用就是按照气缸的工作顺序定时地在火花塞两电极间产生足够能量的电火花冷却系的功用是使发动机在所有工况下都保持在适当的温度范围内既要防止发动机过热也要防止冬季发动机过冷,组成 进气 压缩 膨胀 系 点火 系 冷却 系 润滑 系 起动 组成 转变 旋转 作用 转变 输出 转动 进行 点火 要求 开启 关闭 进 可燃 得以 进入 得以 排出 系 不同 要求 配制 出 可燃 供入 临近 压缩 点火 燃烧 膨胀 做功 点火 系 足够 冷却 系 保持 适当 防止 过热 防止 过冷,16.0,"1. Ô tô gồm có 4 phần: động cơ, khung gầm, thân xe, thiết bị điện 2. Hành trình nạp, hành trình nén, hành trình giãn nở, hành trình xả 3. Động cơ ô tô thường bao gồm một cơ cấu tay quay và thanh truyền, cơ cấu van. , hệ thống cung cấp nhiên liệu, hệ thống đánh lửa, hệ thống làm mát, hệ thống bôi trơn và hệ thống khởi động. Chức năng của nó là di chuyển piston qua lại. Chuyển động được chuyển thành chuyển động quay của trục khuỷu, đồng thời lực tác dụng lên piston được trục khuỷu chuyển thành mômen sinh ra để dẫn động các bánh xe ô tô quay. Chức năng của bộ truyền động van được thực hiện theo yêu cầu. của chu trình làm việc và trình tự đánh lửa thực hiện ở mỗi xi lanh của động cơ. Nhiệm vụ của hệ thống cung cấp nhiên liệu là chuẩn bị một lượng và nồng độ nhất định của hỗn hợp dễ cháy theo yêu cầu của các điều kiện vận hành động cơ khác nhau và cung cấp cho xi lanh để hỗn hợp dễ cháy mới của động cơ xăng hoặc diesel không khí có thể đi vào xi lanh. thời gian và khí thải có thể được thải ra khỏi xi lanh kịp thời. Chức năng của hệ thống đánh lửa là thường xuyên tạo ra đủ năng lượng giữa hai điện cực của bugi theo trình tự làm việc của xi lanh. Chức năng của hệ thống làm mát là giữ cho động cơ nằm trong khoảng nhiệt độ thích hợp trong mọi điều kiện vận hành. đồng thời ngăn ngừa động cơ quá nóng cũng cần tránh để động cơ bị quá lạnh vào mùa đông."
C_879050,来学习啦,学习,1.0,Hãy đến và học hỏi
C_879050,1热处理是指材料在固态下通过加热保温和冷却的手段以获得预期组织和性能的一种金属热加工工艺2常见的热处理工艺有正火退火固溶时效淬火回火退火渗碳渗氮调质球化钎焊等3调质处理就是指淬火加高温回火的双重热处理方法其目的是使工件具有良好的综合机械性能,1热处理指材料固态加热保温冷却手段获得预期组织性能金属热加工工艺2常见热处理工艺正火退火固溶时效淬火回火退火渗碳渗氮调质球化钎焊3调质处理就是指淬火加高温回火双重热处理方法目的工件具有良好综合机械性能,1.0,"1 Xử lý nhiệt là quá trình xử lý nhiệt kim loại trong đó vật liệu được nung nóng, duy trì và làm mát ở trạng thái rắn để đạt được cấu trúc và tính chất như mong đợi. 2 Các quy trình xử lý nhiệt phổ biến bao gồm chuẩn hóa, ủ, dung dịch rắn, lão hóa, làm nguội, ủ. , ủ, cacbon hóa, thấm nitơ và ủ. Hàn hình cầu và 3 phương pháp xử lý tôi và ủ khác đề cập đến phương pháp xử lý nhiệt kép là làm nguội và ủ ở nhiệt độ cao. Mục đích là làm cho phôi có tính chất cơ học toàn diện tốt."
C_879050,1铸造组织经过锻造方法热加工变形后由于金属的变形和再结晶使原来的粗大枝晶和柱状晶粒变为晶粒较细大小均匀的等轴再结晶组织使钢锭内原有的偏析疏松气孔夹渣等压实和焊合其组织变得更加紧密提高了金属的塑性和力学性能特点①锻压可以改变金属组织提高金属性能铸锭经过热锻压后原来的铸态疏松孔隙微裂等被压实或焊合原来的枝状结晶被打碎使晶粒变细同时改变原来的碳化物偏析和不均匀分布使组织均匀从而获得内部密实均匀细微综合性能好使用可靠的锻件锻件经热锻变形后金属是纤维组织经冷锻变形后金属晶体呈有序性②锻压是使金属进行塑性流动而制成所需形状的工件金属受外力产生塑性流动后体积不变而且金属总是向阻力最小的部分流动生产中常根据这些规律控制工件形状实现镦粗拔长扩孔弯曲拉深等变形③锻压出的工件尺寸精确有利于组织批量生产模锻挤压冲压等应用模具成形的尺寸精确稳定可采用高效锻压机械和自动锻压生产线组织专业化大批量或大量生产例子汽车电器仪表等工业,铸造 组织 锻造 粗大 变为 较细 均匀 组织 原有 疏松 焊合 组织 变得 紧密 提高 锻压 改变 组织 提高 锻压 疏松 微裂 焊合 打碎 改变 组织 均匀 获得 均匀 细微 使用 可靠 组织 锻 呈 锻压 进行 制成 需 受 不变 最小 控制 实现 粗 拔长 扩孔 弯曲 拉 深 锻压 出 精确 有利于 组织 挤压 应用 精确 稳定 采用 高效 锻压 锻压 组织,1.0,"1. Sau khi cấu trúc đúc bị biến dạng do gia công nóng bằng phương pháp rèn, do sự biến dạng và kết tinh lại của kim loại, các sợi nhánh thô và hạt dạng cột ban đầu thay đổi thành cấu trúc tái kết tinh đẳng trục với các hạt mịn hơn và kích thước đồng đều, gây ra sự phân tách ban đầu và các lỗ rỗng trong phôi thép được kẹp. Xỉ được nén và hàn, cấu trúc của nó trở nên chặt chẽ hơn, cải thiện độ dẻo và cơ học của kim loại. Các tính năng: ① Rèn có thể thay đổi cấu trúc kim loại và cải thiện tính chất kim loại. Sau khi rèn nóng, các lỗ rỗng ban đầu, các vết nứt nhỏ, v.v. được nén hoặc hàn, và các sợi nhánh ban đầu bị phá vỡ, làm cho các hạt mịn hơn và thay đổi. sự phân tách vật liệu ban đầu và phân bố không đồng đều làm cho cấu trúc đồng nhất, từ đó đạt được mật độ bên trong, tính đồng nhất, độ mịn và hiệu suất tổng thể tốt. Sử dụng vật rèn đáng tin cậy. Sau khi rèn bị biến dạng do rèn nóng, kim loại sẽ trở thành cấu trúc dạng sợi. Sau khi biến dạng bằng cách rèn nguội, các tinh thể kim loại trở nên có trật tự. ② Rèn là làm cho kim loại chảy dẻo để tạo ra phôi có hình dạng mong muốn. Thể tích của kim loại không thay đổi sau khi nhựa chảy do ngoại lực Thay đổi và kim loại luôn chảy đến bộ phận có lực cản nhỏ nhất. Kiểm soát hình dạng của phôi để đạt được các biến dạng như đảo lộn, giãn nở dài, giãn nở lỗ, uốn cong và vẽ sâu. ③ Kích thước chính xác của phôi rèn có lợi cho việc tổ chức sản xuất hàng loạt các ứng dụng như rèn khuôn, ép đùn và dập. kích thước của khuôn tạo hình là chính xác và ổn định, đồng thời có thể sử dụng máy rèn và dây chuyền sản xuất rèn tự động hiệu quả để tổ chức phôi chuyên dụng với khối lượng lớn hoặc sản xuất hàng loạt: thiết bị và thiết bị điện ô tô và các ngành công nghiệp khác."
C_879050,正确,正确,21.0,Chính xác
C_879050,谢谢老师了解很多信息,谢谢老师了解很多信息,1.0,Cảm ơn thầy đã biết nhiều thông tin
C_879050,通过学习,学习,1.0,bằng cách học
C_879050,基本理解了,基本理解,1.0,Hiểu cơ bản
C_879050,如图,如图,2.0,Như thể hiện trong hình ảnh
C_879050,1铸造就是将金属熔炼成符合一定要求的液体并浇进铸型里经冷却凝固清整处理后得到有预定形状尺寸和性能的铸件零件或毛坯的工艺过程现代机械制造工业的基础工艺锻造是利用锻压机械对金属坯料施加压力使其产生塑性变形以获得具有一定机械性能一定形状和尺寸锻件的加工方法锻造温度范围是指始锻温度和终锻温度之间的一段温度间隔确定锻造温度的基本原则是就能保证金属在锻造温度范围内具有较高的塑性和较小的变形抗力并得到所要求的组织和性能锻造温度范围应尽可能宽一些以减少锻造火次提高生产率空气锤的吨位公称规格是以落下部分的质量来表示落下部分句括了t作活寒锤杆锤头和上抵铁65kg空气锤的打击力约为65t,铸造 熔炼 符合 要求 浇进 冷却 凝固 清整 处理 得到 预定 锻造 锻压 获得 具有 锻造 指始 锻 锻 确定 锻造 保证 锻造 具有 高 得到 要求 组织 锻造 应 宽 减少 锻造 提高 落下 表示 落下 括 作活,1.0,"1 Đúc là một quá trình trong đó kim loại được nấu chảy thành chất lỏng đáp ứng các yêu cầu nhất định và đổ vào khuôn. Sau khi làm nguội, đông đặc và làm sạch, sẽ thu được một bộ phận đúc hoặc phôi với hình dạng, kích thước và hiệu suất được xác định trước. của ngành sản xuất máy móc hiện đại. Máy rèn tạo áp lực lên phôi kim loại để gây biến dạng dẻo để có được phương pháp xử lý rèn có hình dạng và kích thước nhất định với các tính chất cơ học nhất định. nhiệt độ rèn cuối cùng. Nguyên tắc cơ bản của việc xác định nhiệt độ rèn là đảm bảo kim loại có độ dẻo cao hơn và khả năng chống biến dạng nhỏ hơn trong phạm vi nhiệt độ rèn và đạt được cấu trúc và hiệu suất cần thiết. Phạm vi nhiệt độ rèn phải càng rộng càng tốt để giảm thời gian rèn. Thông số kỹ thuật danh nghĩa của trọng tải của búa hơi được thể hiện bằng khối lượng của bộ phận rơi bao gồm đầu búa và phần sắt chịu lực phía trên là 65kg."
C_879050,11加工中心是具有自动交换装置并能连续进行多种工序加工的数控机床它是从数控铣床发展而来的2加工中心与数控铣床的最大区别在于具有自动交换加工刀具的能力通过在刀库上安装不同用途的刀具可在一次装夹中通过自动交换加工刀具的能力通过在刀库上安装不同的刀具可在一次装夹中通过自动换刀装置改变主轴上的加工刀具实现多种加工功能3数控铣床只有三轴而加工中心可以是四轴或五轴联动比数控铣床应用广泛2基础部件由床身立柱和工作台等部件组成它们主要承受加工中心的静负载以及在加工时产生的切削负载因此必须具备足够的强度这些大件通常是铸铁或焊接而成的锅结构件是加工中心中体积和质量最大的基础构件主轴部件由主轴箱主轴电动机主轴和主轴轴承等零件组成主轴的启动停止和变速等动作由数控系统控制并通过装在主轴上的刀具参与切削运动是切削加工的功率输出部进给机构由进给伺服电动机机械传动装置和位移测量元件等组成它驱动工作台等移动部件形成进给运动数控系统加工中心的数控部分是由数控装置plc伺服驭动装置以及操作面板等组成它是完成加工过程的控制中心自动换刀系统自动换刀装置由刀库机械手等部件组成当需要换刀时数控系统发出指令由机械手或通过其他方式将刀具从刀库取出装入主轴孔中3立式加工中心可加工零件的类型可加工模具箱盖壳体和平面凸轮等曲面加工和孔加工类型的零件,具有 连续 进行 是从 最大 具有 交换 安装 不同 交换 安装 不同 换 改变 实现 联动 应用 广泛 组成 承受 负载 切削 负载 具备 足够 焊接 最大 组成 停止 变速 控制 装 参与 切削 切削 输出 进 进 伺服 位移 组成 形成 进 伺服 操作 组成 完成 换 换 组成 需要 换 发出 取出 装入,3.0,"11. Trung tâm gia công là một máy công cụ CNC có thiết bị trao đổi tự động và có thể xử lý liên tục nhiều quy trình. Nó được phát triển từ máy phay CNC 2. Sự khác biệt lớn nhất giữa trung tâm gia công và máy phay CNC là khả năng. tự động trao đổi các công cụ gia công thông qua tạp chí công cụ. Khả năng cài đặt các công cụ cho các mục đích khác nhau trong một lần kẹp thông qua việc trao đổi tự động các công cụ xử lý. Bằng cách cài đặt các công cụ khác nhau trên tạp chí công cụ, chúng có thể được thay đổi trong một lần kẹp thông qua bộ thay đổi công cụ tự động. Công cụ gia công trên trục biến thiên thực hiện nhiều chức năng xử lý khác nhau. 3. Máy phay CNC chỉ có ba trục, trong khi các trung tâm gia công có thể là máy phay CNC bốn trục hoặc năm trục được sử dụng rộng rãi. bao gồm các cột giường, bàn làm việc và các bộ phận khác. Do đó, chúng chịu trách nhiệm chính trong việc xử lý. Tải trọng tĩnh ở trung tâm và tải trọng cắt được tạo ra trong quá trình gia công. Do đó, các bộ phận lớn này thường được đúc bằng gang hoặc hàn. là thể tích và khối lượng lớn nhất của trung tâm gia công. Thành phần cơ bản của thành phần trục chính bao gồm hộp trục chính, động cơ trục chính, trục chính, vòng bi trục chính và các bộ phận khác Việc khởi động, dừng và thay đổi tốc độ của trục chính được điều khiển bởi hệ thống CNC và tham gia vào chuyển động cắt thông qua dụng cụ. được gắn trên trục chính. Nó là bộ phận đầu ra công suất của cơ cấu cấp liệu của quá trình cắt. Nó bao gồm một thiết bị truyền động cơ học động cơ servo cấp liệu và một bộ phận đo chuyển vị. Nó điều khiển các bộ phận chuyển động như bàn làm việc để tạo thành chuyển động cấp liệu. Hệ thống CNC của trung tâm gia công bao gồm kỹ thuật số. Thiết bị điều khiển, PLC, thiết bị truyền động servo và bảng điều khiển, v.v., là trung tâm điều khiển hoàn thành quá trình gia công. Hệ thống thay dao tự động bao gồm ổ dao, bộ điều khiển và các bộ phận khác. hệ thống CNC đưa ra các hướng dẫn bằng bộ điều khiển hoặc thông qua các phương tiện khác. Lấy dao ra khỏi ổ chứa dao và đặt nó vào lỗ trục chính. 3. Các loại bộ phận có thể được xử lý bởi trung tâm gia công đứng. Nó có thể xử lý gia công bề mặt cong. và các bộ phận gia công lỗ như vỏ hộp khuôn, cam phẳng, v.v."
C_879050,冲鸭,鸭,1.0,vịt lao
C_879050,1数控机床数控机床是数字控制机床的简称是一种装有程序控制系统的自动化机床该控制系统能够逻辑地处理具有控制编码或其他符号指令规定的程序并将其译码从而使机床动作并加工零件2数控机床的主要特点主要特点包括高性能高精度和低噪音3数控机床的工作工程①根据零件加工图样进行工艺分析确定加工方案工艺参数和位移数据②用规定的程序代码和格式规则编写零件加工程序单或用自动编程软件进行工作直接生成零件的加工程序文件③将加工程序的内容以代码形式完整记录在信息介质如穿孔带或磁带上④通过阅读机把信息介质上的代码转变为电信号并输送给数控装置由手工编写的程序可以通过数控机床的操作面板输入程序由编程软件成的程序通过计算机的串行通信接口直接传输到数控机床的数控单元mcu⑤数控装置将所接受的信号进行一系列处理后再将处理结果以脉冲信号形式向伺服系统统发出执行的命令⑥伺服系统接至执行的信息指令后立即驱动车床进给机构严格按照指令的要求进行位移使车床自动完成相应零件的加工,简称 能够 处理 具有 控制 包括 进行 确定 位移 编写 进行 生成 完整 带 转变 输送 操作 输入 串行 接受 进行 处理 统 发出 执行 进 要求 进行 位移 完成 相应,12.0,"1 Máy công cụ CNC Máy công cụ CNC là tên viết tắt của máy công cụ điều khiển kỹ thuật số. Nó là một máy công cụ tự động được trang bị hệ thống điều khiển chương trình. Hệ thống điều khiển có thể xử lý một cách logic chương trình được chỉ định bởi mã điều khiển hoặc các hướng dẫn tượng trưng khác và giải mã nó thành làm cho máy công cụ di chuyển và xử lý Phần 2 Các tính năng chính của Máy công cụ CNC Các tính năng chính bao gồm hiệu suất cao và độ chính xác cao. Độ chính xác cao và độ ồn thấp 3 Kỹ thuật gia công máy công cụ CNC ① Thực hiện phân tích quy trình theo bản vẽ xử lý bộ phận để xác định kế hoạch xử lý, thông số quy trình và dữ liệu dịch chuyển ② Sử dụng mã chương trình quy định và quy tắc định dạng để viết chương trình xử lý bộ phận sheet hoặc sử dụng phần mềm lập trình tự động để tạo trực tiếp các bộ phận. Tệp chương trình xử lý ③ chuyển đổi nội dung của chương trình xử lý thành mã Biểu mẫu được ghi lại hoàn toàn trên phương tiện thông tin như băng đục lỗ hoặc băng từ. ④ Mã trên phương tiện thông tin được chuyển đổi thành tín hiệu điện thông qua đầu đọc và gửi đến thiết bị CNC. Bảng điều khiển của máy công cụ CNC. Chương trình được tạo ra bằng phần mềm lập trình. Chương trình được truyền trực tiếp đến máy công cụ CNC thông qua giao diện truyền thông nối tiếp của máy tính. Bộ phận CNC mcu ⑤ Thiết bị CNC thực hiện một chuỗi xử lý trên các tín hiệu nhận được và sau đó gửi kết quả xử lý đến hệ thống servo dưới dạng tín hiệu xung để thực hiện. ⑥ Hệ thống servo ngay lập tức điều khiển cơ cấu cấp liệu của máy tiện theo đúng quy trình. hướng dẫn sau khi nhận được hướng dẫn thông tin thực hiện, theo yêu cầu của chuyển vị, máy tiện có thể tự động hoàn thành việc xử lý các bộ phận tương ứng."
C_879050,1热处理将金属材料加热到一定的温度保温一定的时间后以一定的速率降温到常温或更低从而达到改善材料组织结构获得性能优异的材料一般是指对金属材料特别是钢材的处理2金属热处理工艺可分为整体热处理表面热处理和化学热处理三大类根据加热介质加热温度和冷却方法的不同每一大类又可区分为若干不同的热处理工艺同种金属采用不同的热处理工艺可获得不同的组织从而具有不同的性能钢铁是工业上应用最广的金属而且钢铁显微组织也最为复杂因此钢铁热处理工艺种类繁多整体热处理是对工件整体加热然后以适当的速度冷却获得需要的金相组织以改变其整体力学性能的金属热处理工艺钢铁整体热处理大致有退火正火淬火和回火四种基本工艺3调质处理指淬火加高温回火的双重热处理方法其目的是使工件具有良好的综合机械性能高温回火在500650之间进行回火,加热 低 达到 改善 组织 获得 优异 处理 分为 加热 加热 冷却 不同 一大 不同 采用 不同 获得 不同 组织 具有 不同 应用 广 显微 组织 复杂 繁多 加热 适当 冷却 获得 需要 相 组织 改变 退火 正火 回火 处理 加 回火 具有 良好 回火 进行 回火,4.0,"1 Xử lý nhiệt là làm nóng vật liệu kim loại đến nhiệt độ nhất định và giữ ấm trong một khoảng thời gian nhất định, sau đó làm nguội chúng đến nhiệt độ bình thường hoặc thấp hơn ở một tốc độ nhất định để cải thiện cấu trúc vật liệu và thu được vật liệu có đặc tính tuyệt vời. đề cập đến việc xử lý vật liệu kim loại, đặc biệt là thép. 2 Xử lý nhiệt kim loại Quá trình này có thể được chia thành ba loại: xử lý nhiệt tổng thể, xử lý nhiệt bề mặt và xử lý nhiệt hóa học. Mỗi loại có thể được chia thành nhiều quy trình xử lý nhiệt khác nhau tùy theo. nhiệt độ gia nhiệt và phương pháp làm mát của môi trường gia nhiệt có thể thu được các cấu trúc khác nhau bằng cách sử dụng các quy trình xử lý nhiệt khác nhau cho cùng một kim loại. Thép hiệu suất là kim loại được sử dụng rộng rãi nhất trong công nghiệp và cấu trúc vi mô của thép cũng phức tạp nhất. Do đó, có nhiều loại quy trình xử lý nhiệt bằng thép. Xử lý nhiệt tổng thể là làm nóng toàn bộ phôi và sau đó làm nguội nó. một tốc độ thích hợp để có được cấu trúc kim loại cần thiết nhằm thay đổi tính chất cơ học tổng thể của vàng. Đó là một quá trình xử lý nhiệt. Quá trình xử lý nhiệt tổng thể của thép thường có bốn quy trình cơ bản: ủ, chuẩn hóa, làm nguội và ủ. 3 Xử lý làm nguội và ủ đề cập đến phương pháp xử lý nhiệt kép là làm nguội và ủ ở nhiệt độ cao. để làm cho phôi có tính chất cơ học toàn diện tốt, tôi luyện ở nhiệt độ cao là từ 500 đến 650."
C_879050,关于学习快速成型欢迎同学们发表想法,学习快速成型欢迎同学发表想法,1.0,"Về việc học tạo mẫu nhanh, sinh viên được thoải mái bày tỏ suy nghĩ của mình."
C_879050,感觉这个课件做的不怎么好,感觉课件不怎么,1.0,Tôi cảm thấy chương trình học này không tốt lắm.
C_879050,1铸造组织经过锻造方法热加工变形后由于金属的变形和再结晶使原来的粗大枝晶和柱状晶粒变为晶粒较细大小均匀的等轴再结晶组织使钢锭内原有的偏析疏松气孔夹渣等压实和焊合其组织变得更加紧密提高了金属的塑性和力学性能特点锻压可以改变金属组织提高金属性能铸锭经过热锻压后原来的铸态疏松孔隙微裂等被压实或焊合原来的枝状结晶被打碎使晶粒变细同时改变原来的碳化物偏析和不均匀分布使组织均匀从而获得内部密实均匀细微综合性能好使用可靠的锻件锻件经热锻变形后金属是纤维组织经冷锻变形后金属晶体呈有序性②锻压是使金属进行塑性流动而制成所需形状的工件金属受外力产生塑性流动后体积不变而且金属总是向阻力最小的部分流动生产中常根据这些规律控制工件形状实现辙粗拔长扩孔弯曲拉深等变形目锻压出的工件尺寸精确有利于组织批量生产模锻挤压冲压等应用模具成形的尺寸精确稳定可采用高效锻压机械和自动锻压生产线组织专业化大批量或大量生产2提高金属坯料的塑性并降低变形抗力以改善其锻造性能判断碳钢在加热及锻造过程中的温度变化可通过观察火色即坯料的颜色的变化大致判断碳钢的加热温度与火色的关系如下所示白色对应1300亮黄对应1200c黄色对应11000c樱红对应900赤红对应800c暗红对应700c黑色对应小于或等于600c3空气锤的吨位公称规格是以落下部分的质量来表示落下部分句括了t作活寒锤杆锤头和上抵铁65kg空气锤的打击力约为65t,铸造 组织 锻造 粗大 变为 较细 均匀 组织 原有 疏松 焊合 组织 变得 紧密 提高 锻压 改变 组织 提高 锻压 疏松 微裂 焊合 打碎 改变 组织 均匀 获得 均匀 细微 使用 可靠 组织 锻 呈 锻压 进行 制成 需 受 不变 最小 控制 实现 粗 拔长 扩孔 弯曲 拉 深 锻压 出 精确 有利于 组织 挤压 应用 精确 稳定 采用 高效 锻压 锻压 组织 提高 降低 改善 锻造 判断 加热 锻造 判断 加热 所示 亮 红 小于 等于 落下 表示 落下 括 作活,50.0,"1. Sau khi cấu trúc đúc bị biến dạng do gia công nóng bằng phương pháp rèn, do sự biến dạng và kết tinh lại của kim loại, các sợi nhánh thô và hạt dạng cột ban đầu thay đổi thành cấu trúc tái kết tinh đẳng trục với các hạt mịn hơn và kích thước đồng đều, gây ra sự phân tách ban đầu và các lỗ rỗng trong phôi thép được kẹp chặt. Sau khi nén và hàn, cấu trúc trở nên chặt chẽ hơn, độ dẻo và tính chất cơ học của kim loại được cải thiện. Việc rèn có thể thay đổi cấu trúc kim loại và cải thiện tính chất kim loại sau khi phôi được rèn nóng, các lỗ xốp ban đầu được đúc, vi mô. các vết nứt, v.v. được nén hoặc hàn lại. Các sợi nhánh được phá vỡ để làm cho các hạt mịn hơn, đồng thời, sự phân tách cacbua ban đầu và sự phân bố không đồng đều được thay đổi để làm cho cấu trúc đồng nhất, từ đó có được cấu trúc bên trong dày đặc, đồng đều và mịn với các đặc tính toàn diện tốt và khả năng rèn đáng tin cậy. các vật rèn bị biến dạng khi rèn nóng, kim loại có cấu trúc dạng sợi. Các tinh thể kim loại được sắp xếp sau khi biến dạng rèn nguội. ② Rèn là làm cho kim loại chảy dẻo để tạo ra phôi có hình dạng mong muốn. thay đổi sau khi nhựa chảy do ngoại lực và kim loại luôn chảy đến bộ phận có lực cản nhỏ nhất. Trường hợp này thường xảy ra trong quá trình sản xuất. Theo các quy tắc này, hình dạng của phôi được kiểm soát để đạt được các biến dạng như gia công thô, mở rộng dài, uốn và kéo. Phôi rèn có kích thước chính xác, có lợi cho việc tổ chức sản xuất hàng loạt các ứng dụng như rèn khuôn, ép đùn. , và dập. Kích thước của khuôn tạo hình chính xác và ổn định, có thể sử dụng máy rèn và máy tự động hiệu suất cao Dây chuyền sản xuất rèn được tổ chức để chuyên sản xuất hàng loạt lớn hoặc sản xuất hàng loạt 2. Cải thiện độ dẻo của kim loại. trống và giảm khả năng chống biến dạng để cải thiện hiệu suất rèn của nó. Sự thay đổi nhiệt độ của thép carbon trong quá trình gia nhiệt và rèn có thể được đánh giá bằng cách quan sát màu lửa. Sự thay đổi màu sắc của vật liệu đại khái xác định mối quan hệ giữa nhiệt độ nung của thép cacbon và màu lửa như sau: màu trắng tương ứng với 1300, màu vàng sáng tương ứng với 1200c, màu vàng tương ứng với 11000c, màu đỏ anh đào tương ứng với 900 màu đỏ, tương ứng với 800c màu đỏ sẫm. 700c màu đen tương ứng với trọng tải của búa hơi nhỏ hơn hoặc bằng 600c3. Thông số danh nghĩa được biểu thị bằng khối lượng của bộ phận rơi bao gồm đầu búa và lực cản phía trên của không khí 65kg. búa khoảng 65t."
C_879050,1加工中心是由基础的数控铣床发展而来的它综合了数控铣床所有特点以及功能两者的结构基本相同加工工艺有点类似加工中心与数控铣床最大的区别就是加工中心拥有自动换刀装置和刀库而数控铣床没有加工中心可以自动换刀而数控铣床换刀时必需人工干涉这就是加工中心与数控铣床的区别21基础部件2主轴部件3进给机构4数控系统5自动换刀系统6辅助装置3可加工条件多变形状结构复杂精度要求高加工一致性要求好的零部件常见包括有箱体类零件复杂曲面零件以及异形件的加工等,来 类似 最大 拥有 换 没有 换 换 必需 干涉 进给 换 多变 要求 高 要求 常见 包括 复杂,1.0,"1. Trung tâm gia công được phát triển từ máy phay CNC cơ bản. Nó tích hợp tất cả các đặc tính và chức năng của máy phay CNC. Cấu trúc của cả hai về cơ bản là giống nhau. trung tâm và máy phay CNC là trung tâm gia công có bộ thay dao tự động và một dụng cụ. Tuy nhiên, máy phay CNC không có trung tâm gia công có thể tự động thay dao. Tuy nhiên, máy phay CNC phải thay dao khi thay dao. Cần có sự can thiệp thủ công. Đây là điểm khác biệt giữa trung tâm gia công và máy phay CNC. 21 Các bộ phận cơ bản 2 Bộ phận trục chính 3 Cơ cấu cấp liệu 4 Hệ thống CNC 5 Hệ thống thay dao tự động 6 Thiết bị phụ trợ 3 Điều kiện gia công Hình dạng và cấu trúc có thể thay đổi Yêu cầu độ chính xác phức tạp Cao yêu cầu tính nhất quán trong xử lý Các bộ phận phổ biến bao gồm các bộ phận dạng hộp, các bộ phận cong phức tạp và xử lý các bộ phận có hình dạng đặc biệt."
C_879050,耐心仔细团队合作,耐心仔细团队合作,1.0,Làm việc nhóm kiên nhẫn và cẩn thận
C_879050,铸造就是将金属熔炼成符合一定要求的液体并浇进铸型里经冷却凝固清整处理后得到有预定形状尺寸和性能的铸件零件或毛坯的工艺过程现代机械制造工业的基础工艺锻造是利用锻压机械对金属坯料施加压力使其产生塑性变形以获得具有一定机械性能一定形状和尺寸锻件的加工方法锻造温度范围是指始锻温度和终锻温度之间的一段温度间隔确定锻造温度的基本原则是就能保证金属在锻造温度范围内具有较高的塑性和较小的变形抗力并得到所要求的组织和性能锻造温度范围应尽可能宽一些以减少锻造火次提高生产率空气锤的吨位公称规格是以落下部分的质量来表示落下部分句括了t作活寒锤杆锤头和上抵铁65kg空气锤的打击力约为65t,铸造 熔炼 符合 要求 浇进 冷却 凝固 清整 处理 得到 预定 锻造 锻压 获得 具有 锻造 指始 锻 锻 确定 锻造 保证 锻造 具有 高 得到 要求 组织 锻造 应 宽 减少 锻造 提高 落下 表示 落下 括 作活,7.0,"Đúc là một quá trình trong đó kim loại được nấu chảy thành chất lỏng đáp ứng các yêu cầu nhất định và đổ vào khuôn. Sau khi làm nguội, hóa rắn và làm sạch, sẽ thu được một bộ phận đúc hoặc phôi với hình dạng, kích thước và hiệu suất được xác định trước. Ngành sản xuất máy móc Rèn là việc sử dụng rèn. Máy tạo áp lực lên phôi kim loại để gây biến dạng dẻo để có được phương pháp xử lý rèn có hình dạng và kích thước nhất định với các tính chất cơ học nhất định. nhiệt độ và nhiệt độ rèn cuối cùng. Nguyên tắc cơ bản của việc xác định nhiệt độ rèn là đảm bảo kim loại có độ dẻo cao hơn và khả năng chống biến dạng nhỏ hơn trong phạm vi nhiệt độ rèn và đạt được cấu trúc và hiệu suất cần thiết. Phạm vi nhiệt độ rèn phải càng rộng càng tốt để giảm thời gian rèn. Thông số kỹ thuật danh nghĩa của trọng tải của búa hơi được thể hiện bằng khối lượng của bộ phận rơi bao gồm đầu búa và phần sắt chịu lực phía trên là 65kg."
